,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
596,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,140.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,0.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,30.0,0,,11077.0,1.0,0.71,
597,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,140.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,0.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,30.0,0,,21077.0,1.0,0.71,
598,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,140.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,0.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,10.0,0,,21077.0,1.0,0.71,
599,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,140.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,10.0,0,,11086.0,1.0,0.71,
600,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,138.5,0.83,138.5,0.83,138.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,10.0,0,,21077.0,1.0,0.71,
601,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.77,138.5,0.83,138.5,0.83,138.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,10.0,0,,21077.0,1.0,0.71,
602,44.0,5.0,第3节,第3节,1.5,0.91,1.5,0.77,138.5,0.83,138.5,0.83,1.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,10.0,0,,21077.0,1.0,0.71,
603,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,138.5,0.83,141.5,0.83,-1.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,10.0,0,,21077.0,1.0,0.71,
604,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,10.0,0,,21077.0,1.0,0.71,
605,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,3.0,,0.0,6.0,3.0,6.0,10.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,33.0,38.0,0.0,1,9.0,GD,8.0,0,,21077.0,1.0,0.71,
606,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,3.0,,0.0,6.0,3.0,6.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,33.0,35.0,0.0,1,9.0,GD,8.0,0,,21074.0,0.8,0.87,"0.11,0.49"
607,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,3.0,,0.0,6.0,3.0,6.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,38.0,0.0,1,9.0,GD,8.0,0,,11077.0,0.8,0.87,
608,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,3.0,,0.0,6.0,3.0,6.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,38.0,0.0,1,8.0,GD,59.0,0,,11077.0,0.8,0.87,
609,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,3.0,,0.0,6.0,3.0,6.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,38.0,0.0,1,8.0,GD,59.0,0,,11094.0,0.8,0.87,"0.73,0.68"
610,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,3.0,,0.0,6.0,3.0,6.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,38.0,0.0,1,8.0,GD,44.0,0,,21077.0,0.8,0.87,
611,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,6.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,38.0,0.0,1,8.0,GD,44.0,0,,21077.0,0.8,0.87,
612,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,6.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,38.0,0.0,1,8.0,GD,44.0,0,,11077.0,0.77,0.91,
613,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,6.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,38.0,0.0,1,8.0,GD,44.0,0,,11095.0,0.8,0.87,"0.95,0.49"
614,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,6.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,38.0,0.0,1,8.0,GD,43.0,0,,21077.0,0.77,0.91,
615,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,40.0,38.0,0.0,1,8.0,GD,43.0,0,,11074.0,0.77,0.91,"0.92,0.36"
616,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,43.0,0,,21077.0,0.77,0.91,
617,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.77,0.91,
618,44.0,5.0,第3节,第3节,-1.5,0.83,-1.5,0.83,139.5,0.83,139.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.77,0.91,
619,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,139.5,0.83,141.5,0.83,1.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.77,0.91,
620,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,141.5,0.83,141.5,0.83,141.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.77,0.91,
621,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.91,141.5,0.83,141.5,0.83,141.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,1.0,0.71,
622,44.0,5.0,第3节,第3节,1.5,0.77,-2.5,0.91,141.5,0.83,141.5,0.83,-2.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,1.0,0.71,
623,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,141.5,0.83,139.5,0.83,2.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,1.0,0.71,
624,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,36.0,0,,21077.0,1.0,0.71,
625,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,16.0,0,,21077.0,1.0,0.71,
626,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,16.0,0,,11077.0,1.2,0.63,
627,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,16.0,0,,11095.0,1.2,0.63,"0.92,0.31"
628,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,139.5,0.83,139.5,0.83,139.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,1.0,0,,21077.0,1.2,0.63,
629,44.0,5.0,第3节,第3节,2.5,0.83,-1.5,0.83,139.5,0.83,139.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,1.0,0,,21077.0,1.2,0.63,
630,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,139.5,0.83,138.5,0.83,1.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,1.0,0,,21077.0,1.2,0.63,
631,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,138.5,0.83,138.5,0.83,138.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,8.0,GD,1.0,0,,21077.0,1.2,0.63,
632,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,138.5,0.83,138.5,0.83,138.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,7.0,GD,43.0,0,,21077.0,1.0,0.71,
633,44.0,5.0,第3节,第3节,1.5,0.8,-2.5,0.87,138.5,0.83,138.5,0.83,-2.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,7.0,GD,43.0,0,,11077.0,1.0,0.71,
634,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,138.5,0.83,137.5,0.83,2.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,7.0,GD,43.0,0,,11077.0,1.0,0.71,
635,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,137.5,0.83,137.5,0.83,137.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,7.0,GD,43.0,0,,11077.0,1.0,0.71,
636,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,137.5,0.83,137.5,0.83,137.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,0.0,80.0,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.2,0.63,
637,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,137.5,0.83,137.5,0.83,137.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,80.0,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,21086.0,1.2,0.63,
638,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,138.5,0.83,138.5,0.83,138.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,80.0,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.2,0.63,
639,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,138.5,0.83,138.5,0.83,138.5,3.0,1:2,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,80.0,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,11078.0,1.25,0.0,
640,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,138.5,0.83,138.5,0.83,138.5,3.0,1:2,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,72.7,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,11080.0,1.25,0.0,"0.80,0.50"
641,44.0,5.0,第3节,第3节,2.5,0.91,-1.5,0.77,138.5,0.83,138.5,0.83,-1.5,3.0,2:2,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,72.7,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,11078.0,1.25,0.0,"0.80,0.50"
642,44.0,5.0,第3节,第3节,1.5,0.91,-1.5,0.77,138.5,0.83,137.5,0.83,1.5,3.0,2:2,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,72.7,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,11078.0,1.25,0.0,"0.80,0.50"
643,44.0,5.0,第3节,第3节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,2:2,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,72.7,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,11078.0,1.25,0.0,"0.80,0.50"
644,44.0,5.0,第3节,第3节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,2:2,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,11080.0,1.2,0.63,"0.80,0.50"
645,44.0,5.0,第3节,第3节,1.5,0.83,-2.5,0.83,137.5,0.83,137.5,0.83,-2.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,40.0,0.0,1,7.0,GD,32.0,0,,21077.0,1.0,0.71,
646,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,137.5,0.83,137.5,0.83,2.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,40.0,0.0,1,7.0,GD,31.0,0,,11077.0,1.0,0.71,
647,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,137.5,0.83,137.5,0.83,2.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,40.0,0.0,1,7.0,GD,31.0,0,,21077.0,1.2,0.63,
648,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,137.5,0.83,137.5,0.83,2.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,40.0,0.0,1,7.0,GD,29.0,0,,21077.0,1.2,0.63,
649,44.0,5.0,第3节,第3节,2.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,40.0,0.0,1,7.0,GD,29.0,0,,21077.0,1.2,0.63,
650,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,137.5,0.83,136.5,0.83,1.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,40.0,0.0,1,7.0,GD,29.0,0,,21077.0,1.2,0.63,
651,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,40.0,0.0,1,7.0,GD,29.0,0,,21077.0,1.2,0.63,
652,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,3.0,,0.0,6.0,3.0,7.0,11.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,40.0,0.0,1,7.0,GD,23.0,0,,21077.0,1.0,0.71,
653,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,35.0,37.0,0.0,1,7.0,GD,23.0,0,,21074.0,1.0,0.71,"0.06,0.46"
654,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,37.0,40.0,0.0,1,7.0,GD,23.0,0,,11077.0,1.0,0.71,
655,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,138.5,0.83,138.5,0.83,138.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,37.0,40.0,0.0,1,7.0,GD,23.0,0,,11077.0,1.0,0.71,
656,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,138.5,0.83,138.5,0.83,138.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,1.0,66.7,66.7,37.0,40.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.83,0.83,
657,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,138.5,0.83,138.5,0.83,138.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,7.0,GD,7.0,0,,21086.0,0.83,0.83,
658,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,137.5,0.83,137.5,0.83,137.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.83,0.83,
659,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,137.5,0.83,137.5,0.83,137.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,7.0,GD,7.0,0,,11094.0,0.91,0.77,"0.89,0.05"
660,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,137.5,0.83,137.5,0.83,137.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,52.0,0,,21077.0,0.91,0.77,
661,44.0,5.0,第3节,第3节,1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,52.0,0,,21077.0,0.91,0.77,
662,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,52.0,0,,11077.0,0.8,0.87,
663,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,52.0,0,,11095.0,0.8,0.87,"0.93,0.50"
664,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,1.0,1,6.0,GD,52.0,0,,21077.0,0.8,0.87,
665,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,1.0,1,6.0,GD,52.0,0,,21077.0,0.8,0.87,
666,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,1.0,1,6.0,GD,52.0,0,,21077.0,0.8,0.87,
667,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,1.0,1,6.0,GD,52.0,0,,21077.0,0.8,0.87,
668,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,1.0,1,6.0,GD,52.0,0,,21077.0,0.8,0.87,
669,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,1.0,1,6.0,GD,50.0,0,,21077.0,0.8,0.87,
670,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.8,0.87,
671,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.8,0.87,
672,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.8,0.87,
673,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.8,0.87,
674,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.8,0.87,
675,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,136.5,0.83,136.5,0.83,136.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.8,0.87,
676,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,136.5,0.83,136.5,0.83,136.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,2.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,46.0,0,,21077.0,0.8,0.87,
677,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,136.5,0.83,136.5,0.83,136.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,3.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,46.0,0,,21086.0,0.8,0.87,
678,44.0,5.0,第3节,第3节,-1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,-1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,3.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.8,0.87,
679,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,137.5,0.83,1.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,3.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.8,0.87,
680,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,137.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,3.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.8,0.87,
681,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,137.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,3.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,37.0,0,,11077.0,1.0,0.71,
682,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,136.5,0.83,136.5,0.83,136.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,3.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,37.0,0,,11077.0,1.0,0.71,
683,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,136.5,0.83,136.5,0.83,136.5,3.0,,0.0,6.0,3.0,7.0,12.0,8.0,4.0,4.0,4.0,1.0,3.0,66.7,66.7,37.0,40.0,0.0,1,6.0,GD,21.0,0,,21077.0,0.83,0.83,
