,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
186,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,27.0,1.0,20181110033245.0,21077.0
187,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,27.0,1.0,20181110033248.0,21077.0
188,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,26.0,1.0,20181110033248.0,21077.0
189,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,26.0,1.0,20181110033249.0,21077.0
190,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,25.0,1.0,20181110033249.0,21077.0
191,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,24.0,1.0,20181110033249.0,21077.0
192,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,23.0,1.0,20181110033251.0,21077.0
193,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,23.0,1.0,20181110033252.0,21077.0
194,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,22.0,1.0,20181110033252.0,21077.0
195,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,21.0,1.0,20181110033253.0,21077.0
196,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,20.0,1.0,20181110033253.0,21077.0
197,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,20.0,1.0,20181110033255.0,21077.0
198,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,19.0,1.0,20181110033255.0,21077.0
199,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,19.0,1.0,20181110033256.0,21077.0
200,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,18.0,1.0,20181110033256.0,21077.0
201,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,18.0,1.0,20181110033257.0,21077.0
202,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,17.0,1.0,20181110033257.0,21077.0
203,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,16.0,1.0,20181110033258.0,21077.0
204,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,16.0,1.0,20181110033259.0,21077.0
205,44.0,5.0,2.0,-39.5,0.8695652173913043,39.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,15.0,1.0,20181110033259.0,21077.0
206,44.0,5.0,2.0,-39.5,0.9090909090909091,39.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,14.0,1.0,20181110033300.0,21077.0
207,44.0,5.0,2.0,-39.5,0.9090909090909091,39.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,14.0,1.0,20181110033301.0,21077.0
208,44.0,5.0,2.0,-39.5,0.9090909090909091,39.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,13.0,1.0,20181110033301.0,21077.0
209,44.0,5.0,2.0,-39.5,0.9090909090909091,39.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,7.0,3,3.0,6.0,1.0,60.0,63.6,37,75.0,0,1,3.0,12.0,1.0,20181110033302.0,21077.0
210,44.0,5.0,2.0,-40.5,0.8695652173913043,40.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,77.0,0,1,3.0,52.0,1.0,20181110033303.0,11077.0
211,44.0,5.0,2.0,-40.5,0.8695652173913043,40.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,77.0,0,1,3.0,49.0,1.0,20181110033307.0,11095.0
212,44.0,5.0,2.0,-41.5,0.8695652173913043,41.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,77.0,0,1,3.0,40.0,1.0,20181110033316.0,21077.0
213,44.0,5.0,2.0,-41.5,0.8695652173913043,41.5,0.8695652173913043,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,19.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,77.0,0,1,3.0,32.0,1.0,20181110033324.0,21077.0
214,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,^,1.0,10.0,9.0,1,20.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,79.0,0,1,3.0,27.0,1.0,20181110033328.0,21074^11077
215,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,79.0,0,1,3.0,27.0,1.0,20181110033329.0,11077.0
216,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,79.0,0,1,3.0,26.0,0.0,20181110033330.0,11077.0
217,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,79.0,0,1,3.0,26.0,0.0,20181110033345.0,11081.0
218,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,79.0,0,1,3.0,26.0,1.0,20181110033613.0,11081.0
219,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,3.0,9.0,3,3.0,6.0,1.0,60.0,69.2,37,79.0,0,1,3.0,23.0,0.0,20181110033616.0,11081.0
220,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,^,1.0,10.0,9.0,1,20.0,3.0,9.0,3,3.0,6.0,2.0,60.0,69.2,37,79.0,0,1,3.0,23.0,0.0,20181110033617.0,21086^11077
221,44.0,5.0,2.0,-42.5,0.8333333333333334,42.5,0.9090909090909091,131.5,1.0,131.5,0.7692307692307693,2.0,1:1,1.0,10.0,9.0,1,20.0,3.0,9.0,3,3.0,6.0,2.0,60.0,69.2,37,79.0,0,1,3.0,23.0,0.0,20181110033622.0,11078.0
222,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,1:1^,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,3.0,23.0,0.0,20181110033623.0,11079^21077
223,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,1:1^,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,3.0,23.0,1.0,20181110033636.0,11079^21077
224,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,1:1^,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,3.0,14.0,1.0,20181110033645.0,11079^21077
225,44.0,5.0,2.0,-42.5,0.9090909090909091,42.5,0.8333333333333334,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,3.0,6.0,1.0,20181110033653.0,11095.0
226,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,2.0,57.0,1.0,20181110033701.0,21077.0
227,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,2.0,49.0,1.0,20181110033710.0,21077.0
228,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,2.0,48.0,1.0,20181110033711.0,21094.0
229,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,2.0,39.0,1.0,20181110033719.0,21077.0
230,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,2.0,31.0,1.0,20181110033728.0,21077.0
231,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,2.0,30.0,1.0,20181110033728.0,21095.0
232,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,2.0,31.0,1.0,20181110033729.0,21077.0
233,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,6.0,2.0,66.7,69.2,38,79.0,0,1,2.0,29.0,0.0,20181110033730.0,21077.0
234,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,^,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,69.2,38,79.0,0,1,2.0,29.0,0.0,20181110033744.0,11086^21077
235,44.0,5.0,2.0,-42.5,0.0,42.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,1:2,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,69.2,38,79.0,0,1,2.0,29.0,0.0,20181110033745.0,21078.0
236,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,1:2^2:2,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,64.3,38,79.0,0,1,2.0,29.0,0.0,20181110033752.0,21080^21078
237,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,2:2^,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,60.0,38,79.0,0,1,2.0,29.0,1.0,20181110033813.0,21080^11077
238,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,2:2^,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,60.0,38,79.0,0,1,2.0,29.0,1.0,20181110033814.0,21080^11077
239,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,60.0,38,79.0,0,1,2.0,28.0,1.0,20181110033814.0,11077.0
240,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,60.0,38,79.0,0,1,2.0,28.0,1.0,20181110033815.0,11077.0
241,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,60.0,38,79.0,0,1,2.0,19.0,1.0,20181110033823.0,11077.0
242,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,60.0,38,79.0,0,1,2.0,11.0,1.0,20181110033831.0,11095.0
243,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,60.0,38,79.0,0,1,2.0,9.0,0.0,20181110033833.0,11077.0
244,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,2.0,66.7,60.0,38,79.0,0,1,2.0,9.0,0.0,20181110033839.0,11077.0
245,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,^,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,38,79.0,0,1,2.0,1.0,0.0,20181110033846.0,21086^11077
246,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,^,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,38,79.0,0,1,2.0,17.0,1.0,20181110033913.0,21086^11077
247,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,^,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,38,79.0,0,1,2.0,8.0,1.0,20181110033922.0,21086^11077
248,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,38,79.0,0,1,2.0,6.0,1.0,20181110033924.0,11094.0
249,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,38,79.0,0,1,2.0,6.0,0.0,20181110033924.0,11094.0
250,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,2.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,38,79.0,0,1,2.0,6.0,1.0,20181110033936.0,11094.0
251,44.0,5.0,2.0,-41.5,0.0,41.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,10.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,38,79.0,0,1,1.0,57.0,1.0,20181110033945.0,11094.0
252,44.0,5.0,2.0,-39.5,0.0,39.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,^,1.0,11.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,41,79.0,0,1,1.0,49.0,1.0,20181110033953.0,11075^21077
253,44.0,5.0,2.0,-39.5,0.0,39.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,11.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,41,79.0,0,1,1.0,48.0,1.0,20181110033954.0,21077.0
254,44.0,5.0,2.0,-39.5,0.0,39.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,11.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,41,79.0,0,1,1.0,40.0,1.0,20181110034002.0,21077.0
255,44.0,5.0,2.0,-38.5,0.0,38.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,11.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,41,79.0,0,1,1.0,31.0,1.0,20181110034010.0,21077.0
256,44.0,5.0,2.0,-38.5,0.0,38.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,11.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,41,79.0,0,1,1.0,23.0,1.0,20181110034019.0,21077.0
257,44.0,5.0,2.0,-38.5,0.0,38.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,11.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,41,79.0,0,1,1.0,17.0,1.0,20181110034025.0,21095.0
258,44.0,5.0,2.0,-37.5,0.0,37.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,11.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,41,79.0,0,1,1.0,17.0,1.0,20181110034026.0,11077.0
259,44.0,5.0,2.0,-37.5,0.0,37.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,11.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,41,79.0,0,1,1.0,8.0,1.0,20181110034034.0,11077.0
260,44.0,5.0,2.0,-35.5,0.0,35.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,^,1.0,12.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,44,79.0,0,1,1.0,2.0,1.0,20181110034040.0,11075^21077
261,44.0,5.0,2.0,-35.5,0.0,35.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,12.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,44,79.0,0,1,1.0,2.0,1.0,20181110034041.0,21077.0
262,44.0,5.0,2.0,-35.5,0.0,35.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,12.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,44,79.0,0,1,0.0,53.0,1.0,20181110034049.0,21077.0
263,44.0,5.0,2.0,-35.5,0.0,35.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,12.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,44,79.0,0,1,0.0,45.0,1.0,20181110034057.0,21077.0
264,44.0,5.0,2.0,-35.5,0.0,35.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,12.0,9.0,1,20.0,4.0,9.0,3,3.0,8.0,3.0,66.7,60.0,44,79.0,0,1,0.0,44.0,0.0,20181110034058.0,21077.0
265,44.0,5.0,2.0,-35.5,0.0,35.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,^,1.0,12.0,9.0,1,20.0,4.0,9.0,3,3.0,9.0,3.0,66.7,60.0,44,79.0,0,1,0.0,44.0,0.0,20181110034105.0,11086^21077
266,44.0,5.0,2.0,-36.5,0.0,36.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,1:2,1.0,12.0,9.0,1,20.0,4.0,9.0,3,3.0,9.0,3.0,66.7,60.0,44,79.0,0,1,0.0,44.0,0.0,20181110034108.0,21078.0
267,44.0,5.0,2.0,-36.5,0.0,36.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,1:2^2:2,1.0,12.0,9.0,1,20.0,4.0,10.0,3,3.0,9.0,3.0,66.7,62.5,44,80.0,0,1,0.0,44.0,0.0,20181110034131.0,21079^21078
268,44.0,5.0,2.0,-36.5,0.0,36.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,2:2^,1.0,12.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,44,81.0,0,1,0.0,44.0,0.0,20181110034149.0,21079^11077
269,44.0,5.0,2.0,-36.5,0.0,36.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,12.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,44,81.0,0,1,0.0,44.0,0.0,20181110034150.0,11077.0
270,44.0,5.0,2.0,-36.5,0.0,36.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,12.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,44,81.0,0,1,0.0,44.0,1.0,20181110034201.0,11077.0
271,44.0,5.0,2.0,-36.5,0.0,36.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,12.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,44,81.0,0,1,0.0,35.0,1.0,20181110034210.0,11077.0
272,44.0,5.0,2.0,-34.5,0.0,34.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,^,1.0,13.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,47,81.0,0,1,0.0,30.0,1.0,20181110034215.0,11075^21077
273,44.0,5.0,2.0,-34.5,0.0,34.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,13.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,47,81.0,0,1,0.0,27.0,0.0,20181110034218.0,21077.0
274,44.0,5.0,2.0,-34.5,0.0,34.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,13.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,47,81.0,0,1,0.0,27.0,1.0,20181110034225.0,21077.0
275,44.0,5.0,2.0,-34.5,0.0,34.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,13.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,47,81.0,0,1,0.0,18.0,1.0,20181110034234.0,21077.0
276,44.0,5.0,2.0,-34.5,0.0,34.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,13.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,47,81.0,0,1,0.0,10.0,1.0,20181110034242.0,21077.0
277,44.0,5.0,2.0,-34.5,0.0,34.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,13.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,47,81.0,0,1,0.0,2.0,1.0,20181110034250.0,21077.0
278,44.0,5.0,2.0,-34.5,0.0,34.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,13.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,47,81.0,0,1,0.0,0.0,0.0,20181110034253.0,21077.0
279,44.0,5.0,2.0,-34.5,0.0,34.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,13.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,47,81.0,0,1,0.0,0.0,0.0,20181110034254.0,21094.0
280,44.0,5.0,2.0,-34.5,0.0,34.5,0.0,131.5,1.0,131.5,0.7692307692307693,1.0,,1.0,13.0,9.0,1,20.0,4.0,11.0,3,3.0,9.0,3.0,66.7,64.7,47,81.0,0,1,0.0,0.0,0.0,20181110034255.0,21077.0
