,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
62,,,2.0,18.5,0.8695652173913043,-18.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,35.0,0.0,20180922172709.0,11077.0,9.5,0.025
63,,,2.0,18.5,0.8695652173913043,-18.5,0.8,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,35.0,0.0,20180922172713.0,11077.0,9.5,0.025
64,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,59.0,0.0,20180922172722.0,11077.0,9.0,0.030303030303030304
65,,,2.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,58.0,0.0,20180922172722.0,11077.0,9.0,0.030303030303030304
66,,,2.0,19.5,0.8,-19.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,58.0,0.0,20180922172722.0,11077.0,9.5,0.025
67,,,2.0,19.5,0.8,-19.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,,6.0,1.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,24.0,0,1,6.0,44.0,0.0,20180922172747.0,11077.0,9.5,0.025
68,,,2.0,16.5,0.8,-16.5,0.8695652173913043,166.5,0.8,166.5,0.8695652173913043,13.0,^,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,27.0,0,1,6.0,39.0,0.0,20180922172753.0,21075^11077,7.5,0.05
69,,,2.0,16.5,0.8,-16.5,0.8695652173913043,166.5,0.8,166.5,0.8695652173913043,13.0,,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,27.0,0,1,6.0,38.0,0.0,20180922172754.0,11077.0,7.5,0.05
70,,,2.0,16.5,0.8,-16.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,13.0,,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,27.0,0,1,6.0,29.0,0.0,20180922172802.0,11077.0,7.5,0.05
71,,,2.0,16.5,0.8,-16.5,0.8695652173913043,165.5,0.8333333333333334,165.5,0.8333333333333334,13.0,,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,1.0,100.0,84.6,34.0,27.0,0,1,6.0,27.0,0.0,20180922172805.0,11077.0,7.5,0.05
72,,,2.0,16.5,0.8,-16.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,13.0,^,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,3.0,100.0,84.6,34.0,27.0,0,1,6.0,27.0,0.0,20180922172807.0,21086^11077,7.5,0.05
73,,,2.0,16.5,0.8,-16.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,13.0,^,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,3.0,100.0,84.6,34.0,27.0,0,1,6.0,27.0,0.0,20180922172810.0,21086^11077,7.5,0.05
74,,,2.0,16.5,0.8,-16.5,0.8695652173913043,165.5,0.8,165.5,0.8695652173913043,13.0,^,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,3.0,100.0,84.6,34.0,27.0,0,1,6.0,27.0,0.0,20180922172825.0,21086^11077,7.5,0.05
75,,,2.0,17.5,0.8695652173913043,-17.5,0.8,167.5,0.8333333333333334,167.5,0.8333333333333334,13.0,^,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,3.0,100.0,84.6,36.0,27.0,0,1,6.0,27.0,0.0,20180922172825.0,21086^11077,8.5,0.03571428571428571
76,,,2.0,17.5,0.8695652173913043,-17.5,0.8,167.5,0.8333333333333334,167.5,0.8333333333333334,13.0,^,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,3.0,100.0,84.6,36.0,27.0,0,1,5.0,58.0,0.0,20180922172927.0,21086^11077,8.5,0.03571428571428571
77,,,2.0,17.5,0.8695652173913043,-17.5,0.8,167.5,0.8333333333333334,167.5,0.8333333333333334,13.0,^,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,3.0,100.0,84.6,36.0,27.0,0,1,5.0,58.0,1.0,20180922172941.0,21086^11077,8.5,0.03571428571428571
78,,,2.0,17.5,0.8695652173913043,-17.5,0.8,167.5,0.8333333333333334,167.5,0.8333333333333334,13.0,^,,6.0,2.0,6.0,5.0,4.0,11.0,5.0,4.0,3.0,3.0,100.0,84.6,36.0,27.0,0,1,5.0,57.0,1.0,20180922172942.0,21086^11077,8.5,0.03571428571428571
