,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
43,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,120.5,0.8333333333333334,120.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,4.0,6.0,52.6,75.0,36,37,0,1,3.0,9.0,1.0,20181010024129.0,21077.0,0.3448275862068966,2.15
44,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.9090909090909091,119.5,0.7692307692307693,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,4.0,6.0,52.6,75.0,36,37,0,1,3.0,0.0,1.0,20181010024137.0,21077.0,0.3448275862068966,2.15
45,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.8333333333333334,119.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,4.0,6.0,52.6,75.0,36,37,0,1,2.0,56.0,0.0,20181010024142.0,21077.0,0.3448275862068966,2.15
46,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,119.5,0.8333333333333334,119.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,75.0,36,37,0,1,2.0,56.0,0.0,20181010024201.0,21077.0,0.3448275862068966,2.15
47,,,3.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,120.5,0.8695652173913043,120.5,0.8,,1:2,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,75.0,36,37,0,1,2.0,56.0,0.0,20181010024207.0,21078.0,0.5,1.5
48,,,3.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,120.5,0.8333333333333334,120.5,0.8333333333333334,,1:2^2:2,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,71.4,36,37,0,1,2.0,56.0,0.0,20181010024210.0,21080^21078,0.5555555555555556,1.3
49,,,3.0,-2.5,0.8695652173913043,2.5,0.8,120.5,0.8333333333333334,120.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,68.2,36,37,0,1,2.0,56.0,0.0,20181010024210.0,1077.0,0.5714285714285714,1.25
50,,,3.0,-2.5,0.8695652173913043,2.5,0.8,120.5,0.8333333333333334,120.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,68.2,36,37,0,1,2.0,55.0,0.0,20181010024210.0,1077.0,0.5714285714285714,1.25
51,,,3.0,-1.5,0.8,1.5,0.8695652173913043,120.5,0.8333333333333334,120.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,68.2,36,37,0,1,2.0,55.0,0.0,20181010024219.0,11077.0,0.625,1.2
52,,,3.0,-1.5,0.8,1.5,0.8695652173913043,120.5,0.8,120.5,0.8695652173913043,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,68.2,36,37,0,1,2.0,46.0,0.0,20181010024227.0,11077.0,0.625,1.2
