,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
46,,,2.0,-22.5,0.9523809523809523,22.5,0.8,152.5,0.8,152.5,0.9523809523809523,65.0,,,2,6.0,10.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,31.0,52.0,0,1,17.0,11.0,1.0,20181110020828.0,11077.0,0.004,22.0
47,,,2.0,-22.5,0.9523809523809523,22.5,0.8,151.5,0.9090909090909091,151.5,0.8333333333333334,65.0,,,2,6.0,10.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,31.0,52.0,0,1,17.0,8.0,1.0,20181110020830.0,11077.0,0.004,22.0
48,,,2.0,-22.5,0.9523809523809523,22.5,0.8,151.5,0.9090909090909091,151.5,0.8333333333333334,65.0,,,2,6.0,10.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,31.0,52.0,0,1,17.0,8.0,1.0,20181110020830.0,11095.0,0.004,22.0
49,,,2.0,-22.5,0.8333333333333334,22.5,0.9090909090909091,151.5,0.8695652173913043,151.5,0.8695652173913043,65.0,,,2,6.0,10.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,31.0,52.0,0,1,17.0,7.0,1.0,20181110020830.0,11077.0,0.004,22.0
50,,,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,154.5,0.8,154.5,0.9523809523809523,63.0,^,,2,6.0,11.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,17.0,5.0,1.0,20181110020833.0,11074^21077,0.005,20.0
51,,,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,154.5,0.8,154.5,0.9523809523809523,63.0,,,2,6.0,11.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,17.0,5.0,0.0,20181110020834.0,21077.0,0.005,20.0
52,,,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,154.5,0.8333333333333334,154.5,0.9090909090909091,64.0,,,2,6.0,11.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,17.0,7.0,0.0,20181110020841.0,21077.0,0.005,20.0
53,,,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,154.5,0.8333333333333334,154.5,0.9090909090909091,63.0,,,2,6.0,11.0,15.0,5.0,4.0,4.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,17.0,6.0,0.0,20181110020843.0,21077.0,0.005,20.0
54,44.0,5.0,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,153.5,0.9523809523809523,153.5,0.8,63.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,17.0,4.0,0.0,20181110020847.0,11081.0,0.005,20.0
55,44.0,5.0,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,153.5,0.9523809523809523,153.5,0.8,63.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,17.0,4.0,0.0,20181110021018.0,11081.0,0.005,20.0
56,,,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,153.5,0.9523809523809523,153.5,0.8,63.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,17.0,4.0,0.0,20181110021019.0,21077.0,0.005,20.0
57,,,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,153.5,0.9523809523809523,153.5,0.8,63.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,17.0,4.0,1.0,20181110021020.0,21077.0,0.005,20.0
58,,,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,153.5,0.8333333333333334,153.5,0.9090909090909091,64.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,55.0,1.0,20181110021028.0,21077.0,0.005,20.0
59,,,2.0,-21.5,0.8333333333333334,21.5,0.9090909090909091,153.5,0.8333333333333334,153.5,0.9090909090909091,64.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,51.0,0.0,20181110021033.0,21077.0,0.005,20.0
60,,,2.0,-21.5,0.9523809523809523,21.5,0.8,153.5,0.8333333333333334,153.5,0.9090909090909091,64.0,^,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,51.0,0.0,20181110021036.0,21086^11077,0.006666666666666667,18.0
61,,,2.0,-21.5,0.9523809523809523,21.5,0.8,153.5,0.8333333333333334,153.5,0.9090909090909091,64.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,51.0,0.0,20181110021037.0,11077.0,0.006666666666666667,18.0
62,,,2.0,-21.5,0.9523809523809523,21.5,0.8,153.5,0.8333333333333334,153.5,0.9090909090909091,64.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,51.0,1.0,20181110021048.0,11077.0,0.006666666666666667,18.0
63,,,2.0,-20.5,0.8,20.5,0.9523809523809523,153.5,0.8333333333333334,153.5,0.9090909090909091,63.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,42.0,1.0,20181110021056.0,11077.0,0.006666666666666667,18.0
64,,,2.0,-20.5,0.8,20.5,0.9523809523809523,151.5,0.8695652173913043,151.5,0.8695652173913043,64.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,33.0,1.0,20181110021105.0,11077.0,0.006666666666666667,18.0
65,,,2.0,-20.5,0.8333333333333334,20.5,0.9090909090909091,150.5,0.9523809523809523,150.5,0.8,63.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,25.0,1.0,20181110021113.0,11077.0,0.006666666666666667,18.0
66,,,2.0,-20.5,0.8333333333333334,20.5,0.9090909090909091,150.5,0.9090909090909091,150.5,0.8333333333333334,63.0,,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,24.0,0.0,20181110021114.0,11077.0,0.006666666666666667,18.0
67,,,2.0,-20.5,0.8333333333333334,20.5,0.9090909090909091,150.5,0.9090909090909091,150.5,0.8333333333333334,63.0,^,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,2.0,62.5,100.0,33.0,52.0,0,1,16.0,24.0,0.0,20181110021118.0,21086^11077,0.006666666666666667,18.0
68,,,2.0,-20.5,0.8695652173913043,20.5,0.8695652173913043,151.5,0.9090909090909091,151.5,0.8333333333333334,63.0,1:2,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,2.0,62.5,100.0,33.0,52.0,0,1,16.0,24.0,0.0,20181110021119.0,11078.0,0.006666666666666667,18.0
69,,,2.0,-20.5,0.8333333333333334,20.5,0.9090909090909091,150.5,0.9090909090909091,150.5,0.8333333333333334,63.0,1:2,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,2.0,62.5,100.0,33.0,52.0,0,1,16.0,24.0,0.0,20181110021129.0,11078.0,0.006666666666666667,18.0
70,,,2.0,-20.5,0.8333333333333334,20.5,0.9090909090909091,150.5,0.9090909090909091,150.5,0.8333333333333334,63.0,1:2,,2,6.0,11.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,33.0,52.0,0,1,16.0,24.0,0.0,20181110021130.0,11078.0,0.006666666666666667,18.0
71,,,2.0,-20.5,0.9523809523809523,20.5,0.8,150.5,0.9090909090909091,150.5,0.8333333333333334,62.0,^,,2,6.0,12.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,35.0,52.0,0,1,16.0,24.0,0.0,20181110021142.0,11074^21077,0.006666666666666667,18.0
72,,,2.0,-19.5,0.9090909090909091,19.5,0.8333333333333334,150.5,0.9090909090909091,150.5,0.8333333333333334,64.0,^,,2,6.0,12.0,15.0,5.0,4.0,3.0,4,0.0,1.0,62.5,100.0,35.0,52.0,0,1,16.0,24.0,0.0,20181110021144.0,21086^11077,0.01,17.0
