,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
187,44.0,5.0,Q4,4th Quarter,27.5,0.8695652173913043,-27.5,0.8,147.5,0.9090909090909091,147.5,0.7692307692307693,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,22.0,1.0,20181027151449.0,11077.0
188,44.0,5.0,Q4,4th Quarter,27.5,0.8695652173913043,-27.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,14.0,1.0,20181027151457.0,11077.0
189,44.0,5.0,Q4,4th Quarter,27.5,0.8695652173913043,-27.5,0.8,147.5,0.8,147.5,0.8695652173913043,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,13.0,0.0,20181027151458.0,11077.0
190,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,147.5,0.8,147.5,0.8695652173913043,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,13.0,0.0,20181027151501.0,11077.0
191,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,147.5,0.8,147.5,0.8695652173913043,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,13.0,1.0,20181027151518.0,11077.0
192,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,147.5,0.8,147.5,0.8695652173913043,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,13.0,1.0,20181027151519.0,21077.0
193,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,146.5,0.8695652173913043,146.5,0.8,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,4.0,1.0,20181027151527.0,21077.0
194,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,146.5,0.8695652173913043,146.5,0.8,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,4.0,0.0,20181027151528.0,21077.0
195,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,146.5,0.8695652173913043,146.5,0.8,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,4.0,0.0,20181027151533.0,11086.0
196,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,146.5,0.8695652173913043,146.5,0.8,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,1.0,3.0,54.5,60.0,74,49,0,1,6.0,4.0,0.0,20181027151537.0,11086.0
197,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,146.5,0.8695652173913043,146.5,0.8,14.0,4.0,,0.0,8.0,1,22.0,17.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,74,49,0,1,6.0,4.0,0.0,20181027151552.0,11086.0
198,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,146.5,0.8695652173913043,146.5,0.8,14.0,4.0,^,0.0,8.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,74,49,0,1,6.0,4.0,0.0,20181027151552.0,21077.0
199,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,146.5,0.8695652173913043,146.5,0.8,14.0,4.0,^,0.0,8.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,74,49,0,1,6.0,54.0,0.0,20181027151552.0,21077.0
200,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,147.5,0.9090909090909091,147.5,0.7692307692307693,14.0,4.0,,0.0,8.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,74,49,0,1,6.0,50.0,0.0,20181027151605.0,11077.0
201,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,147.5,0.8,147.5,0.8695652173913043,14.0,4.0,,0.0,8.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,74,49,0,1,6.0,41.0,0.0,20181027151613.0,11077.0
202,44.0,5.0,Q4,4th Quarter,26.5,0.8695652173913043,-26.5,0.8,146.5,0.8695652173913043,146.5,0.8,14.0,4.0,,0.0,8.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,74,49,0,1,6.0,33.0,0.0,20181027151622.0,11077.0
203,44.0,5.0,Q4,4th Quarter,27.5,0.7692307692307693,-27.5,0.9090909090909091,149.5,0.8333333333333334,149.5,0.8333333333333334,14.0,4.0,^,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,6.0,30.0,0.0,20181027151625.0,11075^21077
204,44.0,5.0,Q4,4th Quarter,27.5,0.7692307692307693,-27.5,0.9090909090909091,149.5,0.7692307692307693,149.5,0.9090909090909091,14.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,6.0,24.0,0.0,20181027151631.0,21077.0
205,44.0,5.0,Q4,4th Quarter,27.5,0.7692307692307693,-27.5,0.9090909090909091,148.5,0.8333333333333334,148.5,0.8333333333333334,14.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,6.0,15.0,0.0,20181027151639.0,21077.0
206,44.0,5.0,Q4,4th Quarter,28.5,0.7692307692307693,-28.5,0.9090909090909091,148.5,0.7692307692307693,148.5,0.9090909090909091,14.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,6.0,10.0,0.0,20181027151645.0,11077.0
207,44.0,5.0,Q4,4th Quarter,27.5,0.7142857142857143,-27.5,1.0,147.5,0.9090909090909091,147.5,0.7692307692307693,14.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,6.0,4.0,0.0,20181027151651.0,21077.0
208,44.0,5.0,Q4,4th Quarter,26.5,1.0,-26.5,0.7142857142857143,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,4.0,55.0,0.0,20181027151700.0,21077.0
209,44.0,5.0,Q4,4th Quarter,26.5,1.0,-26.5,0.7142857142857143,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,4.0,55.0,0.0,20181027151700.0,21077.0
210,44.0,5.0,Q4,4th Quarter,26.5,1.0,-26.5,0.7142857142857143,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,4.0,55.0,0.0,20181027151710.0,11086.0
211,44.0,5.0,Q4,4th Quarter,26.5,1.0,-26.5,0.7142857142857143,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,4.0,55.0,0.0,20181027151711.0,11086.0
212,44.0,5.0,Q4,4th Quarter,26.5,0.8333333333333334,-26.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,1:2,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,2.0,3.0,54.5,60.0,77,51,0,1,4.0,55.0,0.0,20181027151721.0,21078.0
213,44.0,5.0,Q4,4th Quarter,26.5,0.8333333333333334,-26.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,^1:2,0.0,9.0,1,22.0,18.0,6.0,12.0,3,1.0,3.0,3.0,54.5,60.0,77,51,0,1,4.0,57.0,0.0,20181027151744.0,11086^21078
214,44.0,5.0,Q4,4th Quarter,26.5,0.8,-26.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,1:2^2:2,0.0,9.0,1,22.0,18.0,6.0,13.0,3,1.0,3.0,3.0,54.5,61.9,77,52,0,1,4.0,57.0,0.0,20181027151749.0,21079^21078
215,44.0,5.0,Q4,4th Quarter,26.5,0.7692307692307693,-26.5,0.9090909090909091,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,2:2,0.0,9.0,1,22.0,18.0,6.0,14.0,3,1.0,3.0,3.0,54.5,63.6,77,53,0,1,4.0,57.0,0.0,20181027151805.0,21079.0
216,44.0,5.0,Q4,4th Quarter,26.5,0.7692307692307693,-26.5,0.9090909090909091,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,2:2,0.0,9.0,1,22.0,18.0,6.0,14.0,3,1.0,3.0,3.0,54.5,63.6,77,53,0,1,4.0,57.0,1.0,20181027151808.0,21079.0
217,44.0,5.0,Q4,4th Quarter,26.5,0.7692307692307693,-26.5,0.9090909090909091,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,14.0,3,1.0,3.0,3.0,54.5,63.6,77,53,0,1,4.0,57.0,1.0,20181027151809.0,11077.0
218,44.0,5.0,Q4,4th Quarter,26.5,0.7692307692307693,-26.5,0.9090909090909091,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,14.0,3,1.0,3.0,3.0,54.5,63.6,77,53,0,1,4.0,48.0,1.0,20181027151817.0,11077.0
219,44.0,5.0,Q4,4th Quarter,26.5,0.7692307692307693,-26.5,0.9090909090909091,147.5,0.9090909090909091,147.5,0.7692307692307693,10.0,4.0,,0.0,9.0,1,22.0,18.0,6.0,14.0,3,1.0,3.0,3.0,54.5,63.6,77,53,0,1,4.0,40.0,0.0,20181027151824.0,11077.0
220,44.0,5.0,Q4,4th Quarter,26.5,0.9090909090909091,-26.5,0.7692307692307693,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,,0.0,9.0,1,23.0,18.0,6.0,14.0,3,1.0,3.0,3.0,54.5,63.6,79,53,0,1,4.0,40.0,0.0,20181027151825.0,11074.0
221,44.0,5.0,Q4,4th Quarter,26.5,0.9090909090909091,-26.5,0.7692307692307693,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,,0.0,9.0,1,23.0,18.0,6.0,14.0,3,1.0,3.0,3.0,54.5,63.6,79,53,0,1,4.0,40.0,0.0,20181027151840.0,21086.0
222,44.0,5.0,Q4,4th Quarter,27.5,0.8333333333333334,-27.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,^1:1,1.0,9.0,1,23.0,18.0,6.0,14.0,3,1.0,3.0,4.0,54.5,63.6,79,53,0,1,4.0,40.0,0.0,20181027151841.0,21086^11078
223,44.0,5.0,Q4,4th Quarter,27.5,0.9090909090909091,-27.5,0.7692307692307693,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,1:1,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,4.0,40.0,0.0,20181027151910.0,11079.0
224,44.0,5.0,Q4,4th Quarter,27.5,0.9090909090909091,-27.5,0.7692307692307693,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,1:1,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,4.0,40.0,1.0,20181027151911.0,11079.0
225,44.0,5.0,Q4,4th Quarter,27.5,0.9090909090909091,-27.5,0.7692307692307693,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,1:1,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,4.0,40.0,1.0,20181027151912.0,11079.0
226,44.0,5.0,Q4,4th Quarter,27.5,0.9090909090909091,-27.5,0.7692307692307693,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,4.0,31.0,1.0,20181027151920.0,21077.0
227,44.0,5.0,Q4,4th Quarter,28.5,0.9090909090909091,-28.5,0.7692307692307693,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,4.0,25.0,1.0,20181027151926.0,11077.0
228,44.0,5.0,Q4,4th Quarter,28.5,0.8695652173913043,-28.5,0.8,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,4.0,16.0,1.0,20181027151935.0,11077.0
229,44.0,5.0,Q4,4th Quarter,27.5,0.8695652173913043,-27.5,0.8,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,4.0,11.0,1.0,20181027151941.0,21077.0
230,44.0,5.0,Q4,4th Quarter,28.5,0.8695652173913043,-28.5,0.8,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,4.0,3.0,1.0,20181027151949.0,11077.0
231,44.0,5.0,Q4,4th Quarter,28.5,0.8695652173913043,-28.5,0.8,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,4.0,2.0,1.0,20181027151949.0,11077.0
232,44.0,5.0,Q4,4th Quarter,28.5,0.8695652173913043,-28.5,0.8,147.5,0.9090909090909091,147.5,0.7692307692307693,9.0,4.0,,1.0,9.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,80,53,0,1,3.0,54.0,1.0,20181027151958.0,11077.0
233,44.0,5.0,Q4,4th Quarter,30.5,0.8333333333333334,-30.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,7.0,4.0,^,1.0,10.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,83,53,0,1,3.0,52.0,1.0,20181027151959.0,11075^21077
234,44.0,5.0,Q4,4th Quarter,30.5,0.8333333333333334,-30.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,7.0,4.0,,1.0,10.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,83,53,0,1,3.0,47.0,1.0,20181027152004.0,21077.0
235,44.0,5.0,Q4,4th Quarter,30.5,0.8333333333333334,-30.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,7.0,4.0,,1.0,10.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,83,53,0,1,3.0,38.0,1.0,20181027152013.0,21077.0
236,44.0,5.0,Q4,4th Quarter,30.5,0.8333333333333334,-30.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,7.0,4.0,,1.0,10.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,83,53,0,1,3.0,30.0,1.0,20181027152021.0,21077.0
237,44.0,5.0,Q4,4th Quarter,31.5,0.8333333333333334,-31.5,0.8333333333333334,147.5,0.9090909090909091,147.5,0.7692307692307693,5.0,4.0,,1.0,10.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,83,53,0,1,3.0,26.0,1.0,20181027152026.0,11077.0
238,44.0,5.0,Q4,4th Quarter,31.5,0.8,-31.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.7692307692307693,5.0,4.0,,1.0,10.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,83,53,0,1,3.0,17.0,1.0,20181027152034.0,11077.0
239,44.0,5.0,Q4,4th Quarter,33.5,0.8,-33.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.7692307692307693,4.0,4.0,^,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,86,53,0,1,3.0,14.0,1.0,20181027152038.0,11075^21077
240,44.0,5.0,Q4,4th Quarter,33.5,0.7692307692307693,-33.5,0.9090909090909091,147.5,0.9090909090909091,147.5,0.7692307692307693,4.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,86,53,0,1,3.0,8.0,1.0,20181027152044.0,21077.0
241,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,3.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,86,53,0,1,2.0,59.0,1.0,20181027152052.0,21077.0
242,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,3.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,86,53,0,1,2.0,57.0,0.0,20181027152055.0,21077.0
243,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,3.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,86,53,0,1,2.0,59.0,0.0,20181027152059.0,21077.0
244,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,3.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,86,53,0,1,2.0,59.0,0.0,20181027152107.0,11086.0
245,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,3.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,3.0,4.0,58.3,63.6,86,53,0,1,2.0,59.0,0.0,20181027152117.0,11086.0
246,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,3.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,86,53,0,1,2.0,59.0,1.0,20181027152127.0,11086.0
247,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,3.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,86,53,0,1,2.0,59.0,1.0,20181027152128.0,11086.0
248,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,3.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,86,53,0,1,2.0,50.0,1.0,20181027152136.0,21077.0
249,44.0,5.0,Q4,4th Quarter,34.5,0.0,-34.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,23.0,18.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,86,53,0,1,2.0,48.0,1.0,20181027152137.0,11077.0
250,44.0,5.0,Q4,4th Quarter,35.5,0.0,-35.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,^,1.0,11.0,1,24.0,18.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,53,0,1,2.0,45.0,1.0,20181027152140.0,11074^21077
251,44.0,5.0,Q4,4th Quarter,35.5,0.0,-35.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,24.0,18.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,53,0,1,2.0,39.0,1.0,20181027152147.0,21077.0
252,44.0,5.0,Q4,4th Quarter,35.5,0.0,-35.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,24.0,18.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,53,0,1,2.0,30.0,1.0,20181027152155.0,21077.0
253,44.0,5.0,Q4,4th Quarter,34.5,0.0,-34.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,^,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,2.0,28.0,1.0,20181027152158.0,21074^11077
254,44.0,5.0,Q4,4th Quarter,34.5,0.0,-34.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,^,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,2.0,19.0,1.0,20181027152206.0,21074^11077
255,44.0,5.0,Q4,4th Quarter,34.5,0.0,-34.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,2.0,19.0,1.0,20181027152207.0,11077.0
256,44.0,5.0,Q4,4th Quarter,34.5,0.0,-34.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,2.0,10.0,1.0,20181027152215.0,11077.0
257,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,2.0,2.0,1.0,20181027152224.0,11077.0
258,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,2.0,1.0,1.0,20181027152225.0,11077.0
259,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,58.0,0.0,20181027152227.0,11077.0
260,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,2.0,0.0,0.0,20181027152230.0,11077.0
261,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,2.0,0.0,0.0,20181027152232.0,11077.0
262,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,2.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,2.0,0.0,1.0,20181027152247.0,11077.0
263,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,51.0,1.0,20181027152256.0,21077.0
264,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,42.0,1.0,20181027152304.0,21077.0
265,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,41.0,0.0,20181027152305.0,21077.0
266,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,41.0,1.0,20181027152319.0,21077.0
267,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,41.0,1.0,20181027152320.0,21077.0
268,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,32.0,1.0,20181027152328.0,21077.0
269,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,31.0,0.0,20181027152329.0,21077.0
270,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,31.0,0.0,20181027152332.0,11086.0
271,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,1:2,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,4.0,4.0,58.3,63.6,88,55,0,1,1.0,31.0,0.0,20181027152333.0,21078.0
272,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^1:2,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,5.0,4.0,58.3,63.6,88,55,0,1,1.0,31.0,0.0,20181027152334.0,11086^21078
273,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,1:2^2:2,1.0,11.0,1,24.0,19.0,7.0,14.0,3,1.0,5.0,4.0,58.3,60.9,88,55,0,1,1.0,31.0,0.0,20181027152356.0,21080^21078
