,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
1127,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,0.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,1.0,1,4.0,33.0,0.0,20180721025402.0,11077.0,0.83,0.83
1128,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,0.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,1.0,1,4.0,33.0,0.0,20180721025406.0,11077.0,0.83,0.83
1129,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,0.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,1.0,1,4.0,33.0,0.0,20180721025406.0,11077.0,0.83,0.83
1130,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,1.0,1,4.0,33.0,0.0,20180721025407.0,21086.0,0.83,0.83
1131,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,1.0,1,4.0,33.0,0.0,20180721025407.0,11077.0,0.83,0.83
1132,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,0.0,1,4.0,33.0,1.0,20180721025427.0,11077.0,0.83,0.83
1133,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,0.0,1,4.0,33.0,1.0,20180721025427.0,11077.0,0.83,0.83
1134,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,0.0,1,4.0,33.0,1.0,20180721025427.0,11077.0,0.83,0.83
1135,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,0.0,1,4.0,28.0,1.0,20180721025433.0,11077.0,0.83,0.83
1136,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,0.0,1,4.0,28.0,1.0,20180721025433.0,11094.0,0.83,0.83
1137,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,0.0,1,4.0,28.0,1.0,20180721025435.0,11094.0,0.83,0.83
1138,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,89.0,89,85.0,0.0,1,4.0,28.0,1.0,20180721025435.0,11077.0,0.83,0.83
1139,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,29.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,85.0,0.0,1,4.0,25.0,1.0,20180721025436.0,11077.0,0.83,0.83
1140,,,第4节,第4节,4.5,0.83,-4.5,0.83,195.5,0.91,195.5,0.77,4.5,4.0,0.0,^,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,85.0,0.0,1,4.0,25.0,1.0,20180721025436.0,11074^21077,0.83,0.83
1141,,,第4节,第4节,4.5,0.83,-4.5,0.83,195.5,0.91,195.5,0.77,-4.5,4.0,0.0,^,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,85.0,0.0,1,4.0,25.0,1.0,20180721025437.0,11074^21077,0.83,0.83
1142,,,第4节,第4节,4.5,0.83,-4.5,0.83,195.5,0.91,195.5,0.77,-4.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,85.0,0.0,1,4.0,25.0,1.0,20180721025437.0,21077.0,0.83,0.83
1143,,,第4节,第4节,4.5,0.83,-4.5,0.83,195.5,0.91,195.5,0.77,-4.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,85.0,0.0,1,4.0,17.0,1.0,20180721025445.0,21077.0,0.83,0.83
1144,,,第4节,第4节,4.5,0.83,-4.5,0.83,195.5,0.91,195.5,0.77,-4.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,85.0,0.0,1,4.0,17.0,1.0,20180721025445.0,21077.0,0.83,0.83
1145,,,第4节,第4节,4.5,0.83,-4.5,0.83,195.5,0.91,195.5,0.77,-4.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,4.0,15.0,1.0,20180721025446.0,21077.0,0.83,0.83
1146,,,第4节,第4节,2.5,0.87,-2.5,0.83,195.5,0.91,195.5,0.77,2.5,4.0,0.0,^,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,4.0,15.0,1.0,20180721025446.0,21075^11077,0.83,0.83
1147,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,^,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,4.0,15.0,1.0,20180721025447.0,21075^11077,0.83,0.83
1148,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,4.0,15.0,1.0,20180721025447.0,11077.0,0.83,0.83
1149,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,4.0,7.0,1.0,20180721025455.0,11077.0,0.83,0.83
1150,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,1.7,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,4.0,7.0,1.0,20180721025455.0,11077.0,0.83,0.83
1151,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,3.0,59.0,1.0,20180721025503.0,11077.0,0.83,0.83
1152,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,3.0,59.0,1.0,20180721025503.0,11077.0,0.83,0.83
1153,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,3.0,57.0,0.0,20180721025504.0,11077.0,0.83,0.83
1154,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,3.0,57.0,0.0,20180721025504.0,11077.0,0.83,0.83
1155,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,1.0,1,3.0,57.0,0.0,20180721025511.0,11077.0,0.83,0.83
1156,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,1.0,1,3.0,57.0,0.0,20180721025511.0,11077.0,0.83,0.83
1157,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,1.0,1,3.0,57.0,0.0,20180721025511.0,11077.0,0.83,0.83
1158,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,1.0,1,3.0,57.0,0.0,20180721025511.0,21086.0,0.83,0.83
1159,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,3.0,57.0,0.0,20180721025511.0,11077.0,0.83,0.83
1160,,,第4节,第4节,2.5,0.87,-2.5,0.8,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,3.0,57.0,0.0,20180721025515.0,11077.0,0.83,0.83
1161,,,第4节,第4节,3.5,0.77,-3.5,0.8,195.5,0.91,195.5,0.77,3.5,4.0,0.0,,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,3.0,57.0,0.0,20180721025515.0,11077.0,0.83,0.83
1162,,,第4节,第4节,3.5,0.77,-3.5,0.91,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,1:2,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,91.0,91,88.0,0.0,1,3.0,57.0,0.0,20180721025515.0,11078.0,0.83,0.83
1163,,,第4节,第4节,3.5,0.77,-3.5,0.91,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,1:2,1.0,7.0,2,30.0,5,9.0,1,2.0,5,2.0,6,60.0,33.3,92.0,92,88.0,0.0,1,3.0,57.0,0.0,20180721025534.0,11078.0,0.83,0.83
1164,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,1:2^2:2,1.0,7.0,2,30.0,5,10.0,1,2.0,5,2.0,6,62.5,33.3,92.0,92,88.0,0.0,1,3.0,57.0,0.0,20180721025534.0,11079^11078,0.83,0.83
1165,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,1:2^2:2,1.0,7.0,2,30.0,5,10.0,1,2.0,5,2.0,6,62.5,33.3,93.0,93,88.0,0.0,1,3.0,57.0,0.0,20180721025554.0,11079^11078,0.83,0.83
1166,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,2:2^,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,88.0,0.0,1,3.0,57.0,0.0,20180721025554.0,11079^21077,0.83,0.83
1167,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,88.0,0.0,1,3.0,57.0,1.0,20180721025558.0,21077.0,0.83,0.83
1168,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,88.0,0.0,1,3.0,57.0,1.0,20180721025558.0,21077.0,0.83,0.83
1169,,,第4节,第4节,3.5,0.83,-3.5,0.83,195.5,0.91,195.5,0.77,-3.5,4.0,0.0,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,88.0,0.0,1,3.0,49.0,1.0,20180721025606.0,21077.0,0.83,0.83
1170,,,第4节,第4节,3.5,0.87,-3.5,0.8,195.5,0.91,195.5,0.77,-3.5,4.0,1.3,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,88.0,0.0,1,3.0,49.0,1.0,20180721025606.0,21077.0,0.83,0.83
1171,,,第4节,第4节,3.5,0.87,-3.5,0.8,195.5,0.91,195.5,0.77,-3.5,4.0,0.56,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,45.0,1.0,20180721025610.0,21077.0,0.83,0.83
1172,,,第4节,第4节,1.5,0.91,-1.5,0.8,195.5,0.91,195.5,0.77,1.5,4.0,0.56,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,45.0,1.0,20180721025610.0,21077.0,0.83,0.83
1173,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,^,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,45.0,1.0,20180721025611.0,21075^11077,0.83,0.83
1174,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,45.0,1.0,20180721025611.0,11077.0,0.83,0.83
1175,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,43.0,0.0,20180721025612.0,11077.0,0.83,0.83
1176,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,1.0,1,3.0,43.0,0.0,20180721025612.0,11077.0,0.83,0.83
1177,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,1.0,1,3.0,43.0,0.0,20180721025624.0,11077.0,0.83,0.83
1178,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,1.0,1,3.0,43.0,0.0,20180721025624.0,11077.0,0.83,0.83
1179,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,1.0,1,3.0,43.0,0.0,20180721025624.0,21086.0,0.83,0.83
1180,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,1.5,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,43.0,0.0,20180721025624.0,11077.0,0.83,0.83
1181,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,43.0,0.0,20180721025627.0,11077.0,0.83,0.83
1182,,,第4节,第4节,2.5,0.77,-2.5,0.77,195.5,0.91,195.5,0.77,2.5,4.0,0.0,,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,43.0,0.0,20180721025627.0,11077.0,0.83,0.83
1183,,,第4节,第4节,2.5,0.77,-2.5,0.91,195.5,0.91,195.5,0.77,-2.5,4.0,1.25,1:2,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,43.0,0.0,20180721025627.0,11078.0,0.83,0.83
1184,,,第4节,第4节,2.5,0.77,-2.5,0.91,195.5,0.91,195.5,0.77,-2.5,4.0,0.0,1:2,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,64.7,33.3,93.0,93,91.0,0.0,1,3.0,43.0,0.0,20180721025646.0,11078.0,0.83,0.83
1185,,,第4节,第4节,1.5,0.83,-1.5,0.91,195.5,0.91,195.5,0.77,1.5,4.0,0.0,1:2^2:2,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,61.1,33.3,93.0,93,91.0,0.0,1,3.0,43.0,0.0,20180721025646.0,11080^11078,0.83,0.83
1186,,,第4节,第4节,1.5,0.83,-1.5,0.83,195.5,0.91,195.5,0.77,-1.5,4.0,1.3,1:2^2:2,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,61.1,33.3,93.0,93,91.0,0.0,1,3.0,43.0,0.0,20180721025646.0,11080^11078,0.83,0.83
1187,,,第4节,第4节,1.5,0.83,-1.5,0.83,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,1:2^2:2,1.0,7.0,2,30.0,5,11.0,1,2.0,5,2.0,6,61.1,33.3,94.0,94,91.0,0.0,1,3.0,43.0,0.0,20180721025700.0,11080^11078,0.83,0.83
1188,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,2:2^,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,43.0,0.0,20180721025700.0,11079^21077,0.83,0.83
1189,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,2:2^,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,43.0,0.0,20180721025703.0,11079^21077,0.83,0.83
1190,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,43.0,0.0,20180721025703.0,21077.0,0.83,0.83
1191,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,43.0,1.0,20180721025719.0,21077.0,0.83,0.83
1192,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,43.0,1.0,20180721025719.0,21077.0,0.83,0.83
1193,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,42.0,0.0,20180721025721.0,21077.0,0.83,0.83
1194,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,42.0,0.0,20180721025721.0,21077.0,0.83,0.83
1195,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,42.0,1.0,20180721025723.0,21077.0,0.83,0.83
1196,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,42.0,1.0,20180721025723.0,21077.0,0.83,0.83
1197,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.56,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,34.0,1.0,20180721025731.0,21077.0,0.83,0.83
1198,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,1.25,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,91.0,0.0,1,3.0,34.0,1.0,20180721025731.0,21077.0,0.83,0.83
1199,,,第4节,第4节,1.5,0.91,-1.5,0.77,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,30.0,1.0,20180721025735.0,21077.0,0.83,0.83
1200,,,第4节,第4节,1.5,0.71,-1.5,1.0,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,^,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,30.0,1.0,20180721025735.0,21074^11077,0.83,0.83
1201,,,第4节,第4节,1.5,0.71,-1.5,1.0,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,^,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,30.0,1.0,20180721025736.0,21074^11077,0.83,0.83
1202,,,第4节,第4节,1.5,0.71,-1.5,1.0,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,30.0,1.0,20180721025736.0,11077.0,0.83,0.83
1203,,,第4节,第4节,1.5,0.71,-1.5,1.0,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,22.0,1.0,20180721025744.0,11077.0,0.83,0.83
1204,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,22.0,1.0,20180721025744.0,11077.0,0.83,0.83
1205,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,14.0,1.0,20180721025752.0,11077.0,0.83,0.83
1206,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,14.0,1.0,20180721025752.0,11077.0,0.83,0.83
1207,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,5.0,1.0,20180721025801.0,11077.0,0.83,0.83
1208,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,5.0,1.0,20180721025801.0,11077.0,0.83,0.83
1209,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,4.0,1.0,20180721025802.0,11077.0,0.83,0.83
1210,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,4.0,1.0,20180721025802.0,11095.0,0.83,0.83
1211,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,2.0,56.0,1.0,20180721025810.0,11095.0,0.83,0.83
1212,,,第4节,第4节,1.5,0.0,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,1.0,1,2.0,56.0,1.0,20180721025810.0,11095.0,0.83,0.83
1213,,,第4节,第4节,1.5,0.0,-1.5,0.0,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,1.0,1,3.0,4.0,1.0,20180721025815.0,11095.0,0.83,0.83
1214,,,第4节,第4节,1.5,0.77,-1.5,0.0,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,4.0,1.0,20180721025815.0,11095.0,0.83,0.83
1215,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,1.5,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,94.0,94,93.0,0.0,1,3.0,4.0,1.0,20180721025815.0,11077.0,0.83,0.83
1216,,,第4节,第4节,1.5,0.77,-1.5,0.91,195.5,0.91,195.5,0.77,-1.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,96.0,96,93.0,0.0,1,3.0,1.0,1.0,20180721025816.0,11077.0,0.83,0.83
1217,,,第4节,第4节,2.5,0.71,-2.5,0.91,195.5,0.91,195.5,0.77,2.5,4.0,0.0,,1.0,7.0,2,30.0,5,12.0,1,2.0,5,2.0,6,63.2,33.3,96.0,96,93.0,0.0,1,3.0,1.0,1.0,20180721025816.0,11077.0,0.83,0.83
