,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
571,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.8,129.5,0.83,129.5,0.83,-7.5,3.0,,0.0,3.0,3.0,6.0,9.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,33.0,30.0,0.0,1,8.0,GD,44.0,0,,21077.0,0.0,0.0,
572,44.0,5.0,第3节,第3节,-7.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,8.5,3.0,,0.0,3.0,3.0,6.0,9.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,33.0,30.0,0.0,1,8.0,GD,44.0,0,,21077.0,0.0,0.0,
573,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,-8.5,3.0,,0.0,3.0,3.0,6.0,9.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,33.0,30.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
574,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,-8.5,3.0,,0.0,3.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,33.0,35.0,0.0,1,8.0,GD,39.0,0,,21074.0,0.0,0.0,"0.15,0.50"
575,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,-8.5,3.0,,0.0,3.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,30.0,0.0,1,8.0,GD,39.0,0,,11077.0,0.0,0.0,
576,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,129.5,0.83,129.5,0.83,-8.5,3.0,,0.0,3.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,30.0,0.0,1,8.0,GD,22.0,0,,11077.0,0.0,0.0,
577,44.0,5.0,第3节,第3节,-8.5,0.83,9.5,0.83,129.5,0.83,129.5,0.83,9.5,3.0,,0.0,3.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,30.0,0.0,1,8.0,GD,22.0,0,,11077.0,0.0,0.0,
578,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,129.5,0.83,129.5,0.83,-9.5,3.0,,0.0,3.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,30.0,0.0,1,8.0,GD,5.0,0,,11077.0,0.0,0.0,
579,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,129.5,0.83,129.5,0.83,-9.5,3.0,,0.0,4.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,33.0,30.0,0.0,1,8.0,GD,5.0,0,,11075.0,0.0,0.0,"0.65,0.67"
580,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,129.5,0.83,129.5,0.83,-9.5,3.0,,0.0,4.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,33.0,0.0,1,8.0,GD,5.0,0,,21077.0,0.0,0.0,
581,44.0,5.0,第3节,第3节,-9.5,0.83,7.5,0.83,129.5,0.83,129.5,0.83,7.5,3.0,,0.0,4.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,33.0,0.0,1,8.0,GD,5.0,0,,21077.0,0.0,0.0,
582,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,129.5,0.83,129.5,0.83,-7.5,3.0,,0.0,4.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,33.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
583,44.0,5.0,第3节,第3节,-7.5,0.83,6.5,0.83,129.5,0.83,129.5,0.83,6.5,3.0,,0.0,4.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,33.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
584,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,129.5,0.83,129.5,0.83,-6.5,3.0,,0.0,4.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,33.0,0.0,1,7.0,GD,56.0,0,,21095.0,0.0,0.0,"0.18,0.48"
585,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,129.5,0.83,129.5,0.83,-6.5,3.0,,0.0,4.0,3.0,6.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,33.0,0.0,1,7.0,GD,56.0,0,,11077.0,0.0,0.0,
586,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,129.5,0.83,129.5,0.83,-6.5,3.0,,0.0,4.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,33.0,0.0,1,7.0,GD,56.0,0,,11074.0,0.0,0.0,"0.85,0.46"
587,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,129.5,0.83,129.5,0.83,-6.5,3.0,,0.0,4.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,35.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.0,
588,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,129.5,0.83,129.5,0.83,-6.5,3.0,,0.0,4.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,35.0,0.0,1,7.0,GD,45.0,0,,21077.0,0.0,0.0,
589,44.0,5.0,第3节,第3节,-6.5,0.83,5.5,0.83,129.5,0.83,129.5,0.83,5.5,3.0,,0.0,4.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,35.0,0.0,1,7.0,GD,45.0,0,,21077.0,0.0,0.0,
590,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,129.5,0.83,129.5,0.83,-5.5,3.0,,0.0,4.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,35.0,0.0,1,7.0,GD,38.0,0,,11077.0,0.0,0.0,
591,44.0,5.0,第3节,第3节,-5.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,4.5,3.0,,0.0,4.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,35.0,0.0,1,7.0,GD,38.0,0,,11077.0,0.0,0.0,
592,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,4.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,35.0,0.0,1,7.0,GD,30.0,0,,11077.0,0.0,0.0,
593,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,38.0,35.0,0.0,1,7.0,GD,30.0,0,,11075.0,0.0,0.0,"0.78,0.87"
594,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,38.0,0.0,1,7.0,GD,30.0,0,,21077.0,0.0,0.0,
595,44.0,5.0,第3节,第3节,-4.5,0.91,3.5,0.77,129.5,0.83,129.5,0.83,3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,38.0,0.0,1,7.0,GD,30.0,0,,21077.0,0.0,0.0,
596,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,38.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.0,0.0,
597,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,38.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.0,0.0,
598,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,0.0,0.0,56.2,54.5,35.0,38.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
599,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,1.0,0.0,56.2,54.5,35.0,38.0,0.0,1,7.0,GD,5.0,0,,11086.0,0.0,0.0,
600,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,129.5,0.83,129.5,0.83,2.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,1.0,0.0,56.2,54.5,35.0,38.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
601,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.8,129.5,0.83,129.5,0.83,-2.5,3.0,1:2,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,1.0,0.0,56.2,54.5,35.0,38.0,0.0,1,7.0,GD,5.0,0,,21078.0,0.0,0.0,
602,44.0,5.0,第3节,第3节,-2.5,0.87,3.5,0.8,129.5,0.83,129.5,0.83,3.5,3.0,1:2,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,1.0,0.0,56.2,54.5,35.0,38.0,0.0,1,7.0,GD,5.0,0,,21078.0,0.0,0.0,
603,44.0,5.0,第3节,第3节,-3.5,0.87,3.5,0.8,129.5,0.83,129.5,0.83,-3.5,3.0,1:2,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,1.0,0.0,56.2,50.0,35.0,38.0,0.0,1,7.0,GD,5.0,0,,21080.0,0.0,0.0,"0.21,0.50"
604,44.0,5.0,第3节,第3节,-3.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,2.5,3.0,2:2,0.0,5.0,3.0,7.0,10.0,9.0,6.0,4.0,5.0,1.0,0.0,56.2,50.0,35.0,38.0,0.0,1,7.0,GD,5.0,0,,21078.0,0.0,0.0,"0.21,0.50"
605,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,-2.5,3.0,2:2,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,1.0,0.0,56.2,53.8,35.0,36.0,0.0,1,7.0,GD,5.0,0,,21079.0,0.0,0.0,"0.21,0.50"
606,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,-2.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,1.0,0.0,56.2,53.8,36.0,38.0,0.0,1,7.0,GD,5.0,0,,11077.0,0.0,0.0,
607,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,129.5,0.83,129.5,0.83,-2.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,1.0,0.0,56.2,53.8,36.0,38.0,0.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
608,44.0,5.0,第3节,第3节,-2.5,0.83,3.5,0.83,129.5,0.83,129.5,0.83,3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,1.0,0.0,56.2,53.8,36.0,38.0,0.0,1,6.0,GD,41.0,0,,11077.0,0.0,0.0,
609,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,1.0,0.0,56.2,53.8,36.0,38.0,0.0,1,6.0,GD,41.0,0,,11095.0,0.0,0.0,"0.77,0.56"
610,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,1.0,0.0,56.2,53.8,36.0,38.0,0.0,1,6.0,GD,40.0,0,,21077.0,0.0,0.0,
611,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,53.8,36.0,38.0,0.0,1,6.0,GD,40.0,0,,11086.0,0.0,0.0,
612,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,53.8,36.0,38.0,0.0,1,6.0,GD,35.0,0,,21077.0,0.0,0.0,
613,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,129.5,0.83,129.5,0.83,-3.5,3.0,1:1,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,53.8,36.0,38.0,0.0,1,6.0,GD,35.0,0,,21078.0,0.0,0.0,
614,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,1:1,0.0,5.0,3.0,7.0,10.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,36.0,38.0,0.0,1,6.0,GD,34.0,0,,21080.0,0.0,0.0,"0.21,0.50"
615,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,36.0,38.0,0.0,1,6.0,GD,34.0,0,,21074.0,0.0,0.0,"0.17,0.56"
616,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,6.0,GD,34.0,0,,11077.0,0.0,0.0,
617,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,6.0,GD,29.0,0,,11077.0,0.0,0.0,
618,44.0,5.0,第3节,第3节,-3.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,4.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,6.0,GD,29.0,0,,11077.0,0.0,0.0,
619,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,6.0,GD,29.0,0,,11094.0,0.0,0.0,"0.75,0.17"
620,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.0,0.0,
621,44.0,5.0,第3节,第3节,-4.5,0.83,5.5,0.83,129.5,0.83,129.5,0.83,5.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.0,0.0,
622,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,129.5,0.83,129.5,0.83,-5.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.0,0.0,
623,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,129.5,0.83,129.5,0.83,-5.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,5.0,GD,57.0,0,,21094.0,0.0,0.0,"0.22,0.88"
624,44.0,5.0,第3节,第3节,-5.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,4.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.0,0.0,
625,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,5.0,GD,36.0,0,,11077.0,0.0,0.0,
626,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,5.0,GD,36.0,0,,11094.0,0.0,0.0,"0.62,0.35"
627,44.0,5.0,第3节,第3节,-4.5,0.83,5.5,0.83,129.5,0.83,129.5,0.83,5.5,3.0,,0.0,5.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,38.0,0.0,1,5.0,GD,36.0,0,,21077.0,0.0,0.0,
628,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,129.5,0.83,129.5,0.83,-5.5,3.0,,0.0,6.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,41.0,38.0,0.0,1,5.0,GD,36.0,0,,11075.0,0.0,0.0,"0.63,0.23"
629,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,129.5,0.83,129.5,0.83,-5.5,3.0,,0.0,6.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,41.0,0.0,1,5.0,GD,36.0,0,,21077.0,0.0,0.0,
630,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,129.5,0.83,129.5,0.83,-5.5,3.0,,0.0,6.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,41.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.0,
631,44.0,5.0,第3节,第3节,-5.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,2.5,3.0,,0.0,6.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,41.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.0,
632,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,-2.5,3.0,,0.0,6.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,2.0,0.0,56.2,50.0,38.0,41.0,0.0,1,5.0,GD,15.0,0,,21077.0,0.0,0.0,
633,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,-2.5,3.0,,0.0,6.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,0.0,56.2,50.0,38.0,41.0,0.0,1,5.0,GD,15.0,0,,11086.0,0.0,0.0,
634,44.0,5.0,第3节,第3节,-2.5,0.91,3.5,0.77,129.5,0.83,129.5,0.83,3.5,3.0,,0.0,6.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,0.0,56.2,50.0,38.0,41.0,0.0,1,5.0,GD,15.0,0,,21077.0,0.0,0.0,
635,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,6.0,3.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,0.0,56.2,50.0,38.0,41.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.0,0.0,
636,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,6.0,4.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,0.0,56.2,50.0,38.0,41.0,0.0,1,5.0,GD,1.0,0,,21075.0,0.0,0.0,"0.19,0.87"
637,44.0,5.0,第3节,第3节,-3.5,0.91,3.5,0.77,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,6.0,4.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,0.0,56.2,50.0,41.0,41.0,0.0,1,5.0,GD,1.0,0,,11077.0,0.0,0.0,
638,44.0,5.0,第3节,第3节,-3.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,4.5,3.0,,0.0,6.0,4.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,0.0,56.2,50.0,41.0,41.0,0.0,1,5.0,GD,1.0,0,,11077.0,0.0,0.0,
639,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,6.0,4.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,0.0,56.2,50.0,41.0,41.0,0.0,1,4.0,GD,45.0,0,,11077.0,0.0,0.0,
640,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,6.0,4.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,1.0,56.2,50.0,41.0,41.0,0.0,1,4.0,GD,45.0,0,,21086.0,0.0,0.0,
641,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,-4.5,3.0,,0.0,6.0,4.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,1.0,56.2,50.0,41.0,41.0,0.0,1,4.0,GD,45.0,0,,11077.0,0.0,0.0,
642,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,129.5,0.83,129.5,0.83,-4.5,3.0,1:2,0.0,6.0,4.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,1.0,56.2,50.0,41.0,41.0,0.0,1,4.0,GD,45.0,0,,11078.0,0.0,0.0,
643,44.0,5.0,第3节,第3节,-4.5,0.77,3.5,0.91,129.5,0.83,129.5,0.83,3.5,3.0,1:2,0.0,6.0,4.0,7.0,11.0,9.0,7.0,4.0,5.0,3.0,1.0,56.2,50.0,41.0,41.0,0.0,1,4.0,GD,45.0,0,,11078.0,0.0,0.0,
644,44.0,5.0,第3节,第3节,-3.5,0.77,3.5,0.91,129.5,0.83,129.5,0.83,-3.5,3.0,1:2,0.0,6.0,4.0,7.0,11.0,10.0,7.0,4.0,5.0,3.0,1.0,58.8,50.0,42.0,41.0,0.0,1,4.0,GD,45.0,0,,11079.0,0.0,0.0,"0.80,0.50"
645,44.0,5.0,第3节,第3节,-3.5,0.77,3.5,0.91,129.5,0.83,129.5,0.83,-3.5,3.0,2:2,0.0,6.0,4.0,7.0,11.0,10.0,7.0,4.0,5.0,3.0,1.0,58.8,50.0,41.0,42.0,0.0,1,4.0,GD,45.0,0,,11078.0,0.0,0.0,"0.80,0.50"
646,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,2:2,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,43.0,42.0,0.0,1,4.0,GD,45.0,0,,11079.0,0.0,0.0,"0.80,0.50"
647,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,45.0,0,,21077.0,0.0,0.0,
648,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,45.0,0,,21094.0,0.0,0.0,"0.17,0.85"
649,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,32.0,0,,11077.0,0.0,0.0,
650,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,129.5,0.83,129.5,0.83,2.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,32.0,0,,21077.0,0.0,0.0,
651,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.83,129.5,0.83,129.5,0.83,-2.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,32.0,0,,21077.0,0.0,0.0,
652,44.0,5.0,第3节,第3节,-2.5,0.83,3.5,0.83,129.5,0.83,129.5,0.83,3.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,32.0,0,,21077.0,0.0,0.0,
653,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,129.5,0.83,129.5,0.83,-3.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,32.0,0,,21094.0,0.0,0.0,"0.30,0.26"
654,44.0,5.0,第3节,第3节,-3.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,2.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,32.0,0,,11077.0,0.0,0.0,
655,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,-2.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,22.0,0,,11077.0,0.0,0.0,
656,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,-2.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,22.0,0,,11077.0,0.0,0.0,
657,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,129.5,0.83,129.5,0.83,-2.5,3.0,,0.0,6.0,4.0,7.0,11.0,11.0,7.0,4.0,5.0,3.0,1.0,61.1,50.0,41.0,43.0,0.0,1,4.0,GD,5.0,0,,11077.0,0.0,0.0,
