,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
900,44.0,5.0,第4节,第4节,11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,11.5,4.0,0.8,,0.0,7.0,13.0,13.0,2.0,2.0,100.0,60.0,71.0,0.0,1.0,4.0,GD,20.0,0,,11077.0,0.91,0.77
901,44.0,5.0,第4节,第4节,11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,11.5,4.0,0.8,,0.0,7.0,13.0,13.0,2.0,2.0,100.0,60.0,71.0,0.0,1.0,4.0,GD,18.0,0,,11077.0,0.91,0.77
902,44.0,5.0,第4节,第4节,11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,11.5,4.0,0.8,,0.0,7.0,13.0,13.0,2.0,2.0,100.0,60.0,71.0,0.0,1.0,4.0,GD,18.0,0,,11074.0,0.91,0.77
903,44.0,5.0,第4节,第4节,11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,11.5,4.0,0.8,,0.0,7.0,13.0,13.0,2.0,2.0,100.0,60.0,73.0,0.0,1.0,4.0,GD,18.0,0,,21077.0,0.91,0.77
904,44.0,5.0,第4节,第4节,-12.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-12.5,4.0,0.8,,0.0,7.0,13.0,13.0,2.0,2.0,100.0,60.0,73.0,0.0,1.0,4.0,GD,18.0,0,,21077.0,0.91,0.77
905,44.0,5.0,第4节,第4节,12.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,12.5,4.0,0.8,,0.0,7.0,13.0,13.0,2.0,2.0,100.0,60.0,73.0,0.0,1.0,3.0,GD,54.0,0,,21077.0,0.91,0.77
906,44.0,5.0,第4节,第4节,12.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,12.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,60.0,63.0,0.0,1.0,3.0,GD,54.0,0,,21075.0,0.91,0.77
907,44.0,5.0,第4节,第4节,12.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,12.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,73.0,0.0,1.0,3.0,GD,54.0,0,,11077.0,0.91,0.77
908,44.0,5.0,第4节,第4节,12.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,12.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,73.0,0.0,1.0,3.0,GD,40.0,0,,11077.0,0.91,0.77
909,44.0,5.0,第4节,第4节,-10.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-10.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,73.0,0.0,1.0,3.0,GD,40.0,0,,11077.0,0.91,0.77
910,44.0,5.0,第4节,第4节,10.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,10.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,73.0,0.0,1.0,3.0,GD,9.0,0,,11077.0,0.91,0.77
911,44.0,5.0,第4节,第4节,10.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,10.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,73.0,0.0,1.0,3.0,GD,9.0,0,,11077.0,0.91,0.77
912,44.0,5.0,第4节,第4节,10.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,10.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,73.0,0.0,1.0,3.0,GD,7.0,0,,11077.0,0.91,0.77
913,44.0,5.0,第4节,第4节,10.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,10.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,73.0,0.0,1.0,3.0,GD,7.0,0,,11074.0,0.91,0.77
914,44.0,5.0,第4节,第4节,10.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,10.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,75.0,0.0,1.0,3.0,GD,7.0,0,,21077.0,0.91,0.77
915,44.0,5.0,第4节,第4节,-11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-11.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,75.0,0.0,1.0,3.0,GD,7.0,0,,21077.0,0.91,0.77
916,44.0,5.0,第4节,第4节,11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,11.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,75.0,0.0,1.0,2.0,GD,58.0,0,,21077.0,0.91,0.77
917,44.0,5.0,第4节,第4节,11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,11.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,75.0,0.0,1.0,2.0,GD,58.0,0,,21077.0,0.91,0.77
918,44.0,5.0,第4节,第4节,11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,11.5,4.0,0.8,,0.0,8.0,13.0,13.0,2.0,2.0,100.0,63.0,75.0,0.0,1.0,2.0,GD,57.0,0,,21077.0,0.91,0.77
919,44.0,5.0,第4节,第4节,11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,11.5,4.0,0.8,,0.0,8.0,14.0,13.0,2.0,2.0,100.0,63.0,65.0,0.0,1.0,2.0,GD,57.0,0,,21074.0,0.91,0.77
920,44.0,5.0,第4节,第4节,11.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,11.5,4.0,0.8,,0.0,8.0,14.0,13.0,2.0,2.0,100.0,65.0,75.0,0.0,1.0,2.0,GD,57.0,0,,11077.0,0.91,0.77
921,44.0,5.0,第4节,第4节,-10.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-10.5,4.0,0.8,,0.0,8.0,14.0,13.0,2.0,2.0,100.0,65.0,75.0,0.0,1.0,2.0,GD,57.0,0,,11077.0,0.91,0.77
922,44.0,5.0,第4节,第4节,10.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,10.5,4.0,0.8,,0.0,8.0,14.0,13.0,2.0,2.0,100.0,65.0,75.0,1.0,1.0,2.0,GD,57.0,0,,11077.0,0.91,0.77
923,44.0,5.0,第4节,第4节,10.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,10.5,4.0,0.8,,0.0,8.0,14.0,13.0,2.0,2.0,100.0,65.0,75.0,1.0,1.0,2.0,GD,57.0,0,,11086.0,0.91,0.77
924,44.0,5.0,第4节,第4节,-9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-9.5,4.0,1.0,,0.0,8.0,14.0,13.0,2.0,2.0,100.0,65.0,75.0,1.0,1.0,2.0,GD,57.0,0,,21077.0,0.91,0.77
925,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.71,1:1,0.0,8.0,14.0,13.0,2.0,2.0,100.0,65.0,75.0,1.0,1.0,2.0,GD,57.0,0,,21078.0,0.91,0.77
926,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.87,1:1,0.0,8.0,14.0,13.0,2.0,2.0,100.0,65.0,75.0,1.0,1.0,2.0,GD,57.0,0,,21078.0,0.91,0.77
927,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.8,1:1,0.0,8.0,14.0,13.0,2.0,2.0,100.0,65.0,75.0,1.0,1.0,2.0,GD,57.0,0,,21078.0,0.91,0.77
928,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,1.0,1:1,0.0,8.0,14.0,13.0,2.0,2.0,100.0,65.0,75.0,1.0,1.0,2.0,GD,57.0,0,,21078.0,0.91,0.77
929,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.71,1:1,0.0,8.0,14.0,14.0,2.0,2.0,100.0,65.0,66.0,1.0,1.0,2.0,GD,57.0,0,,21079.0,0.91,0.77
930,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.71,,0.0,8.0,14.0,14.0,2.0,2.0,100.0,66.0,75.0,1.0,1.0,2.0,GD,57.0,0,,11077.0,0.91,0.77
931,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.71,,0.0,8.0,14.0,14.0,2.0,2.0,100.0,66.0,75.0,1.0,1.0,2.0,GD,35.0,0,,11077.0,0.91,0.77
932,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.71,,0.0,8.0,14.0,14.0,2.0,2.0,100.0,66.0,75.0,1.0,1.0,2.0,GD,35.0,0,,11077.0,0.91,0.77
933,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.71,,0.0,8.0,14.0,14.0,2.0,2.0,100.0,66.0,75.0,1.0,1.0,2.0,GD,33.0,0,,11077.0,0.91,0.77
934,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.71,,0.0,8.0,14.0,14.0,2.0,3.0,100.0,66.0,75.0,1.0,1.0,2.0,GD,33.0,0,,21086.0,0.91,0.77
935,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.83,,0.0,8.0,14.0,14.0,2.0,3.0,100.0,66.0,75.0,1.0,1.0,2.0,GD,33.0,0,,11077.0,0.91,0.77
936,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,9.5,4.0,0.83,,0.0,8.0,14.0,14.0,2.0,3.0,100.0,66.0,75.0,1.0,1.0,2.0,GD,31.0,0,,11077.0,0.91,0.77
937,44.0,5.0,第4节,第4节,-8.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-8.5,4.0,0.87,,0.0,8.0,14.0,14.0,2.0,3.0,100.0,66.0,75.0,1.0,1.0,2.0,GD,31.0,0,,21077.0,0.91,0.77
938,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,8.5,4.0,0.8,,0.0,8.0,14.0,14.0,2.0,3.0,100.0,66.0,75.0,1.0,1.0,2.0,GD,28.0,0,,21077.0,0.91,0.77
939,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,8.5,4.0,0.8,,0.0,8.0,15.0,14.0,2.0,3.0,100.0,66.0,68.0,1.0,1.0,2.0,GD,28.0,0,,21074.0,0.91,0.77
940,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,8.5,4.0,0.8,,0.0,8.0,15.0,14.0,2.0,3.0,100.0,68.0,75.0,1.0,1.0,2.0,GD,24.0,0,,11077.0,0.91,0.77
941,44.0,5.0,第4节,第4节,-7.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-7.5,4.0,0.83,,0.0,8.0,15.0,14.0,2.0,3.0,100.0,68.0,75.0,1.0,1.0,2.0,GD,24.0,0,,11077.0,0.91,0.77
942,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,7.5,4.0,0.83,,0.0,8.0,15.0,14.0,2.0,3.0,100.0,68.0,75.0,1.0,1.0,2.0,GD,24.0,0,,21077.0,0.91,0.77
943,44.0,5.0,第4节,第4节,-6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-6.5,4.0,0.83,,0.0,8.0,15.0,14.0,2.0,3.0,100.0,68.0,75.0,1.0,1.0,2.0,GD,24.0,0,,21077.0,0.91,0.77
944,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,4.0,0.83,,0.0,8.0,15.0,14.0,2.0,3.0,100.0,68.0,75.0,1.0,1.0,2.0,GD,10.0,0,,21077.0,0.91,0.77
945,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,4.0,0.83,,0.0,8.0,15.0,14.0,2.0,3.0,100.0,68.0,75.0,1.0,1.0,1.0,GD,10.0,0,,21077.0,0.91,0.77
946,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,4.0,0.83,,0.0,8.0,15.0,14.0,2.0,3.0,100.0,68.0,75.0,1.0,1.0,1.0,GD,56.0,0,,21077.0,0.91,0.77
947,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,68.0,71.0,1.0,1.0,1.0,GD,56.0,0,,21075.0,0.91,0.77
948,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,75.0,1.0,1.0,1.0,GD,56.0,0,,11077.0,0.91,0.77
949,44.0,5.0,第4节,第4节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,75.0,1.0,1.0,1.0,GD,56.0,0,,11077.0,0.91,0.77
950,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,75.0,1.0,1.0,1.0,GD,33.0,0,,11081.0,0.91,0.77
951,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,75.0,1.0,1.0,1.0,GD,33.0,0,,11077.0,0.91,0.77
952,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,75.0,1.0,1.0,1.0,GD,33.0,0,,11074.0,0.91,0.77
953,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,77.0,1.0,1.0,1.0,GD,33.0,0,,21077.0,0.91,0.77
954,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,77.0,1.0,1.0,1.0,GD,32.0,0,,21077.0,0.91,0.77
955,44.0,5.0,第4节,第4节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,77.0,1.0,1.0,1.0,GD,32.0,0,,21077.0,0.91,0.77
956,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,77.0,1.0,1.0,1.0,GD,19.0,0,,21077.0,0.91,0.77
957,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,77.0,1.0,1.0,1.0,GD,19.0,0,,21077.0,0.91,0.77
958,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,,0.0,9.0,15.0,14.0,2.0,3.0,100.0,71.0,77.0,1.0,1.0,1.0,GD,18.0,0,,21077.0,0.91,0.77
959,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,,0.0,9.0,16.0,14.0,2.0,3.0,100.0,71.0,73.0,1.0,1.0,1.0,GD,18.0,0,,21074.0,0.91,0.77
960,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,,0.0,9.0,16.0,14.0,2.0,3.0,100.0,73.0,77.0,1.0,1.0,1.0,GD,18.0,0,,11077.0,0.91,0.77
961,44.0,5.0,第4节,第4节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,4.0,0.83,,0.0,9.0,16.0,14.0,2.0,3.0,100.0,73.0,77.0,1.0,1.0,1.0,GD,18.0,0,,11077.0,0.91,0.77
962,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,0.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,1.0,GD,18.0,0,,21086.0,0.91,0.77
963,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.77,,0.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,1.0,GD,18.0,0,,11077.0,0.91,0.77
964,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.91,,0.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,58.0,0,,11077.0,0.91,0.77
965,44.0,5.0,第4节,第4节,-3.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-3.5,4.0,0.71,,0.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,58.0,0,,21077.0,0.91,0.77
966,44.0,5.0,第4节,第4节,3.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,3.5,4.0,1.0,,0.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,51.0,0,,21077.0,0.91,0.77
967,44.0,5.0,第4节,第4节,3.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,3.5,4.0,0.8,,0.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,51.0,0,,21077.0,0.91,0.77
968,44.0,5.0,第4节,第4节,3.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,3.5,4.0,0.87,,1.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,51.0,0,,11086.0,0.91,0.77
969,44.0,5.0,第4节,第4节,3.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,3.5,4.0,0.87,,1.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,44.0,0,,21077.0,0.91,0.77
970,44.0,5.0,第4节,第4节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,4.0,0.83,,1.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,44.0,0,,11077.0,0.91,0.77
971,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,1.0,9.0,16.0,14.0,2.0,4.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,42.0,0,,11077.0,0.91,0.77
972,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,42.0,0,,21086.0,0.91,0.77
973,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,42.0,0,,11077.0,0.91,0.77
974,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.71,1:2,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,42.0,0,,11078.0,0.91,0.77
975,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,1.0,1:2,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,42.0,0,,11078.0,0.91,0.77
976,44.0,5.0,第4节,第4节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,4.0,1.0,1:2,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,42.0,0,,11078.0,0.91,0.77
977,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.71,1:2,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,77.0,1.0,1.0,0.0,GD,42.0,0,,11079.0,0.91,0.77
978,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.71,2:2,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,78.0,1.0,1.0,0.0,GD,42.0,0,,11078.0,0.91,0.77
979,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,2:2,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,78.0,1.0,1.0,0.0,GD,42.0,0,,11078.0,0.91,0.77
980,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,2:2,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,78.0,1.0,1.0,0.0,GD,42.0,0,,11079.0,0.91,0.77
981,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,79.0,1.0,1.0,0.0,GD,42.0,0,,21077.0,0.91,0.77
982,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,79.0,1.0,1.0,0.0,GD,33.0,0,,21077.0,0.91,0.77
983,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,79.0,1.0,1.0,0.0,GD,33.0,0,,11086.0,0.91,0.77
984,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.83,,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,79.0,1.0,1.0,0.0,GD,33.0,0,,21077.0,0.91,0.77
985,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,1.0,1:2,1.0,9.0,16.0,14.0,2.0,5.0,100.0,73.0,79.0,1.0,1.0,0.0,GD,33.0,0,,21078.0,0.91,0.77
986,44.0,5.0,第4节,第4节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,4.0,0.71,1:2,1.0,9.0,16.0,15.0,2.0,5.0,100.0,73.0,74.0,1.0,1.0,0.0,GD,33.0,0,,21079.0,0.91,0.77
987,44.0,5.0,第4节,第4节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,4.0,0.71,2:2,1.0,9.0,16.0,15.0,2.0,5.0,100.0,73.0,74.0,1.0,1.0,0.0,GD,33.0,0,,21078.0,0.91,0.77
988,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,1.0,2:2,1.0,9.0,16.0,15.0,2.0,5.0,100.0,74.0,79.0,1.0,1.0,0.0,GD,33.0,0,,21078.0,0.91,0.77
989,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,1.0,2:2,1.0,9.0,16.0,16.0,2.0,5.0,100.0,74.0,75.0,1.0,1.0,0.0,GD,33.0,0,,21079.0,0.91,0.77
990,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,1.0,,1.0,9.0,16.0,16.0,2.0,5.0,100.0,75.0,79.0,1.0,1.0,0.0,GD,33.0,0,,11077.0,0.91,0.77
991,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,1.0,9.0,16.0,16.0,2.0,5.0,100.0,75.0,79.0,1.0,1.0,0.0,GD,33.0,0,,11077.0,0.91,0.77
992,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,1.0,9.0,16.0,16.0,2.0,5.0,100.0,75.0,79.0,1.0,1.0,0.0,GD,31.0,0,,11077.0,0.91,0.77
993,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,1.0,9.0,16.0,16.0,2.0,6.0,100.0,75.0,79.0,1.0,1.0,0.0,GD,31.0,0,,21086.0,0.91,0.77
994,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.83,,1.0,9.0,16.0,16.0,2.0,6.0,100.0,75.0,79.0,1.0,1.0,0.0,GD,31.0,0,,11077.0,0.91,0.77
995,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,0.71,1:2,1.0,9.0,16.0,16.0,2.0,6.0,100.0,75.0,79.0,1.0,1.0,0.0,GD,31.0,0,,11078.0,0.91,0.77
996,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,1.0,1:2,1.0,9.0,16.0,16.0,2.0,6.0,100.0,75.0,79.0,1.0,1.0,0.0,GD,31.0,0,,11079.0,0.91,0.77
997,44.0,5.0,第4节,第4节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,4.0,1.0,2:2,1.0,9.0,16.0,16.0,2.0,6.0,100.0,75.0,80.0,1.0,1.0,0.0,GD,31.0,0,,11078.0,0.91,0.77
