,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
327,,,,第1节,-14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-14.5,1.0,0.87,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,28.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
328,,,,第1节,14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,14.5,1.0,0.8,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,28.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
329,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.8,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,28.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
330,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,28.0,0.0,1,0.0,GD,35.0,0,,21077.0,0.0,0.0
331,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,28.0,0.0,1,0.0,GD,20.0,0,,21077.0,0.0,0.0
332,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,28.0,0.0,1,0.0,GD,20.0,0,,21077.0,0.0,0.0
333,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,,1.0,1.0,8.0,1.0,5.0,3.0,33.3,20.0,28.0,0.0,1,0.0,GD,19.0,0,,21077.0,0.0,0.0
334,,,,第1节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,1.0,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,10.0,GD,19.0,0,,1082.0,0.0,0.0
335,,,,第2节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.0,1.0,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0
336,,,第2节,第2节,173.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,173.5,1.0,0.83,1.0,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0
337,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,1.0,0.83,1.0,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0
338,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,1.0,0.0,1.0,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0
339,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.0,,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,9.0,GD,59.0,0,,1088.0,0.0,0.0
340,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.87,,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,9.0,GD,59.0,0,,21077.0,0.0,0.0
341,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,9.0,GD,53.0,0,,21077.0,0.0,0.0
342,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,9.0,GD,53.0,0,,11077.0,0.0,0.0
343,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,0.0,33.3,20.0,28.0,0.0,1,9.0,GD,38.0,0,,11077.0,0.0,0.0
344,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,1.0,33.3,20.0,28.0,0.0,1,9.0,GD,38.0,0,,21086.0,0.0,0.0
345,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,1.0,33.3,20.0,28.0,0.0,1,9.0,GD,30.0,0,,11077.0,0.0,0.0
346,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,1.0,33.3,20.0,28.0,0.0,1,9.0,GD,30.0,0,,21077.0,0.0,0.0
347,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,1.0,33.3,20.0,28.0,0.0,1,9.0,GD,22.0,0,,21077.0,0.0,0.0
348,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,1.0,33.3,20.0,28.0,0.0,1,9.0,GD,22.0,0,,21077.0,0.0,0.0
349,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,1.0,33.3,20.0,28.0,0.0,1,9.0,GD,18.0,0,,21077.0,0.0,0.0
350,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,1.0,33.3,20.0,28.0,0.0,1,9.0,GD,18.0,0,,11077.0,0.0,0.0
351,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,1.0,33.3,20.0,28.0,0.0,1,9.0,GD,14.0,0,,11077.0,0.0,0.0
352,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.83,,0.0,1.0,8.0,1.0,5.0,1.0,33.3,20.0,28.0,0.0,1,9.0,GD,14.0,0,,11077.0,0.0,0.0
353,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.83,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,28.0,0.0,1,9.0,GD,14.0,0,,21086.0,0.0,0.0
354,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.83,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,28.0,0.0,1,9.0,GD,14.0,0,,11077.0,0.0,0.0
355,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.8,1:1,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,28.0,0.0,1,9.0,GD,14.0,0,,11078.0,0.0,0.0
356,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.87,1:1,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,28.0,0.0,1,9.0,GD,14.0,0,,11080.0,0.0,0.0
357,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.83,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,28.0,0.0,1,9.0,GD,14.0,0,,21077.0,0.0,0.0
358,,,第2节,第2节,171.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,171.5,2.0,0.83,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,28.0,0.0,1,9.0,GD,14.0,0,,11077.0,0.0,0.0
359,,,第2节,第2节,-15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-15.5,2.0,0.8,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,28.0,0.0,1,9.0,GD,14.0,0,,11077.0,0.0,0.0
360,,,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,28.0,0.0,1,8.0,GD,50.0,0,,11077.0,0.0,0.0
361,,,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,28.0,0.0,1,8.0,GD,50.0,0,,11074.0,0.0,0.0
362,,,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,30.0,0.0,1,8.0,GD,50.0,0,,21077.0,0.0,0.0
363,,,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,30.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0
364,,,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,30.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0
365,,,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,5.0,2.0,33.3,20.0,30.0,0.0,1,8.0,GD,49.0,0,,21077.0,0.0,0.0
366,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,4.0,2.0,33.3,20.0,30.0,0.0,1,8.0,GD,49.0,0,,21081.0,0.0,0.0
367,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,3.0,2.0,33.3,20.0,30.0,0.0,1,8.0,GD,32.0,0,,21077.0,0.0,0.0
368,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,3.0,2.0,33.3,20.0,30.0,0.0,1,8.0,GD,32.0,0,,11086.0,0.0,0.0
369,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,1.0,8.0,1.0,3.0,2.0,33.3,20.0,23.0,0.0,1,8.0,GD,32.0,0,,21077.0,0.0,0.0
370,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,20.0,23.0,0.0,1,8.0,GD,32.0,0,,21075.0,0.0,0.0
371,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,30.0,0.0,1,8.0,GD,32.0,0,,11077.0,0.0,0.0
372,44.0,5.0,第2节,第2节,-13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-13.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,30.0,0.0,1,8.0,GD,32.0,0,,11077.0,0.0,0.0
373,44.0,5.0,第2节,第2节,13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,13.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,30.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0
374,44.0,5.0,第2节,第2节,13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,13.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,30.0,0.0,1,8.0,GD,21.0,0,,11077.0,0.0,0.0
375,44.0,5.0,第2节,第2节,13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,13.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,30.0,0.0,1,8.0,GD,20.0,0,,11077.0,0.0,0.0
376,44.0,5.0,第2节,第2节,13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,13.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,30.0,0.0,1,8.0,GD,20.0,0,,11075.0,0.0,0.0
377,44.0,5.0,第2节,第2节,13.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,13.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,33.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0
378,44.0,5.0,第2节,第2节,-15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-15.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,33.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0
379,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,33.0,0.0,1,7.0,GD,58.0,0,,21077.0,0.0,0.0
380,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,33.0,0.0,1,7.0,GD,58.0,0,,21077.0,0.0,0.0
381,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,33.0,0.0,1,7.0,GD,41.0,0,,21077.0,0.0,0.0
382,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.8,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,33.0,0.0,1,7.0,GD,41.0,0,,11077.0,0.0,0.0
383,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,33.0,0.0,1,7.0,GD,42.0,0,,11077.0,0.0,0.0
384,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,33.0,0.0,1,7.0,GD,42.0,0,,11074.0,0.0,0.0
385,44.0,5.0,第2节,第2节,-17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-17.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,33.0,0.0,1,7.0,GD,33.0,0,,21077.0,0.0,0.0
386,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,35.0,0.0,1,7.0,GD,33.0,0,,21077.0,0.0,0.0
387,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,35.0,0.0,1,7.0,GD,31.0,0,,21077.0,0.0,0.0
388,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,35.0,0.0,1,7.0,GD,31.0,0,,21077.0,0.0,0.0
389,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,35.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.0
390,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,35.0,0.0,1,7.0,GD,18.0,0,,11086.0,0.0,0.0
391,44.0,5.0,第2节,第2节,-16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-16.5,2.0,0.8,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,35.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.0
392,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.87,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,35.0,0.0,1,7.0,GD,19.0,0,,21077.0,0.0,0.0
393,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.87,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,35.0,0.0,1,7.0,GD,19.0,0,,21077.0,0.0,0.0
394,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.87,,0.0,2.0,8.0,1.0,3.0,2.0,33.3,23.0,35.0,0.0,1,7.0,GD,8.0,0,,21077.0,0.0,0.0
395,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,23.0,25.0,0.0,1,7.0,GD,8.0,0,,21074.0,0.0,0.0
396,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,7.0,GD,8.0,0,,11077.0,0.0,0.0
397,44.0,5.0,第2节,第2节,-15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-15.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,7.0,GD,8.0,0,,11077.0,0.0,0.0
398,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.0
399,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,6.0,GD,7.0,0,,11077.0,0.0,0.0
400,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0
401,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,6.0,GD,57.0,0,,21077.0,0.0,0.0
402,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.8,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,6.0,GD,57.0,0,,11086.0,0.0,0.0
403,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.8,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,6.0,GD,44.0,0,,21077.0,0.0,0.0
404,44.0,5.0,第2节,第2节,-14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-14.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,6.0,GD,44.0,0,,21077.0,0.0,0.0
405,44.0,5.0,第2节,第2节,14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,14.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,6.0,GD,44.0,0,,21077.0,0.0,0.0
406,44.0,5.0,第2节,第2节,14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,14.5,2.0,0.8,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,6.0,GD,44.0,0,,21077.0,0.0,0.0
407,44.0,5.0,第2节,第2节,14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,14.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,2.0,33.3,25.0,35.0,0.0,1,6.0,GD,29.0,0,,11077.0,0.0,0.0
408,44.0,5.0,第2节,第2节,14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,14.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,6.0,GD,29.0,0,,21086.0,0.0,0.0
409,44.0,5.0,第2节,第2节,14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,14.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,6.0,GD,27.0,0,,11077.0,0.0,0.0
410,44.0,5.0,第2节,第2节,-15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-15.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,6.0,GD,27.0,0,,11077.0,0.0,0.0
411,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,6.0,GD,12.0,0,,21077.0,0.0,0.0
412,44.0,5.0,第2节,第2节,-14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-14.5,2.0,0.8,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,6.0,GD,12.0,0,,21077.0,0.0,0.0
413,44.0,5.0,第2节,第2节,14.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,14.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,6.0,GD,12.0,0,,21077.0,0.0,0.0
414,44.0,5.0,第2节,第2节,-15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-15.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,6.0,GD,12.0,0,,21077.0,0.0,0.0
415,44.0,5.0,第2节,第2节,15.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,15.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0
416,44.0,5.0,第2节,第2节,-16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-16.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0
417,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,5.0,GD,49.0,0,,11077.0,0.0,0.0
418,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,35.0,0.0,1,5.0,GD,49.0,0,,11074.0,0.0,0.0
419,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,37.0,0.0,1,5.0,GD,49.0,0,,21077.0,0.0,0.0
420,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,3.0,33.3,25.0,37.0,0.0,1,5.0,GD,47.0,0,,21077.0,0.0,0.0
421,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,4.0,33.3,25.0,37.0,0.0,1,5.0,GD,47.0,0,,21086.0,0.0,0.0
422,44.0,5.0,第2节,第2节,-17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-17.5,2.0,0.8,,0.0,2.0,9.0,1.0,3.0,4.0,33.3,25.0,37.0,0.0,1,5.0,GD,47.0,0,,11077.0,0.0,0.0
423,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,4.0,33.3,25.0,37.0,0.0,1,5.0,GD,27.0,0,,11077.0,0.0,0.0
424,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,4.0,33.3,25.0,37.0,0.0,1,5.0,GD,27.0,0,,11077.0,0.0,0.0
425,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,4.0,33.3,25.0,37.0,0.0,1,5.0,GD,28.0,0,,11077.0,0.0,0.0
426,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,4.0,33.3,25.0,37.0,0.0,1,5.0,GD,28.0,0,,11081.0,0.0,0.0
427,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,4.0,33.3,25.0,37.0,0.0,1,5.0,GD,26.0,0,,11081.0,0.0,0.0
428,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,4.0,33.3,25.0,37.0,0.0,1,5.0,GD,26.0,0,,11081.0,0.0,0.0
