,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
1486,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.83,2:2,1.0,10.0,23.0,7.0,3.0,5.0,43.8,81.0,80.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,21078.0,0.0,0.0
1487,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.83,2:2,1.0,10.0,23.0,7.0,3.0,5.0,43.8,80.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,21078.0,0.0,0.0
1488,44.0,5.0,第4节,第4节,-3.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-3.5,4.0,0.87,,1.0,10.0,23.0,7.0,3.0,5.0,43.8,80.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,11081.0,0.0,0.0
1489,44.0,5.0,第4节,第4节,3.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,3.5,4.0,0.8,,1.0,10.0,23.0,7.0,3.0,5.0,43.8,80.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,11081.0,0.0,0.0
1490,44.0,5.0,第4节,第4节,3.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,3.5,4.0,0.71,,1.0,10.0,23.0,7.0,3.0,5.0,43.8,80.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,11081.0,0.0,0.0
1491,44.0,5.0,第4节,第4节,3.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,3.5,4.0,1.0,1:2,1.0,10.0,23.0,7.0,3.0,5.0,43.8,80.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,21078.0,0.0,0.0
1492,44.0,5.0,第4节,第4节,-2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-2.5,4.0,0.77,1:2,1.0,10.0,23.0,7.0,3.0,5.0,43.8,80.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,21078.0,0.0,0.0
1493,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.91,1:2,1.0,10.0,23.0,8.0,3.0,5.0,47.1,80.0,81.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,21079.0,0.0,0.0
1494,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.91,2:2,1.0,10.0,23.0,8.0,3.0,5.0,47.1,81.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,21078.0,0.0,0.0
1495,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.83,2:2,1.0,10.0,23.0,8.0,3.0,5.0,47.1,81.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,21078.0,0.0,0.0
1496,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.83,2:2,1.0,10.0,23.0,9.0,3.0,5.0,50.0,81.0,82.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,21079.0,0.0,0.0
1497,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.83,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,11077.0,0.0,0.0
1498,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.87,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,26.0,0.0,20180513190857.0,11077.0,0.0,0.0
1499,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,26.0,1.0,20180513191235.0,11077.0,0.0,0.0
1500,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,25.0,1.0,20180513191235.0,11077.0,0.0,0.0
1501,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,25.0,1.0,20180513191258.0,11077.0,0.0,0.0
1502,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,3.0,1.0,20180513191258.0,11077.0,0.0,0.0
1503,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,3.0,0.0,20180513191258.0,11077.0,0.0,0.0
1504,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,3.0,0.0,20180513191258.0,11077.0,0.0,0.0
1505,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,3.0,1.0,20180513191310.0,11077.0,0.0,0.0
1506,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,3.0,1.0,20180513191310.0,11077.0,0.0,0.0
1507,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,1.0,1.0,20180513191312.0,11077.0,0.0,0.0
1508,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.8,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,2.0,GD,1.0,1.0,20180513191312.0,21077.0,0.0,0.0
1509,44.0,5.0,第4节,第4节,-2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-2.5,4.0,0.91,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,43.0,1.0,20180513191329.0,11077.0,0.0,0.0
1510,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.77,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,43.0,1.0,20180513191329.0,11077.0,0.0,0.0
1511,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.77,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,43.0,1.0,20180513191331.0,11077.0,0.0,0.0
1512,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.77,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,43.0,1.0,20180513191331.0,21077.0,0.0,0.0
1513,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.77,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,25.0,1.0,20180513191347.0,21077.0,0.0,0.0
1514,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.77,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,25.0,1.0,20180513191347.0,21077.0,0.0,0.0
1515,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.77,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,20.0,1.0,20180513191352.0,21077.0,0.0,0.0
1516,44.0,5.0,第4节,第4节,-2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-2.5,4.0,1.0,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,20.0,1.0,20180513191352.0,21077.0,0.0,0.0
1517,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.71,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,20.0,1.0,20180513191352.0,11077.0,0.0,0.0
1518,44.0,5.0,第4节,第4节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,4.0,0.71,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,12.0,1.0,20180513191400.0,21077.0,0.0,0.0
1519,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.71,,1.0,10.0,23.0,9.0,3.0,5.0,50.0,82.0,83.0,1.0,1.0,1.0,GD,12.0,1.0,20180513191400.0,21077.0,0.0,0.0
1520,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.71,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,82.0,85.0,1.0,1.0,1.0,GD,12.0,1.0,20180513191400.0,21075.0,0.0,0.0
1521,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.71,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,1.0,GD,12.0,1.0,20180513191400.0,11077.0,0.0,0.0
1522,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.71,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,58.0,1.0,20180513191416.0,11077.0,0.0,0.0
1523,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.87,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,58.0,1.0,20180513191416.0,11077.0,0.0,0.0
1524,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,58.0,1.0,20180513191418.0,11077.0,0.0,0.0
1525,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,57.0,1.0,20180513191418.0,11077.0,0.0,0.0
1526,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,57.0,0.0,20180513191419.0,11077.0,0.0,0.0
1527,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,0.0,0.0,GD,56.0,0.0,20180513191419.0,11077.0,0.0,0.0
1528,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,0.0,0.0,GD,56.0,0.0,20180513191419.0,11077.0,0.0,0.0
1529,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,56.0,0.0,20180513191419.0,11077.0,0.0,0.0
1530,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,56.0,1.0,20180513191445.0,11077.0,0.0,0.0
1531,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,56.0,1.0,20180513191445.0,11077.0,0.0,0.0
1532,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,55.0,1.0,20180513191446.0,11077.0,0.0,0.0
1533,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,55.0,0.0,20180513191446.0,11077.0,0.0,0.0
1534,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,5.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11077.0,0.0,0.0
1535,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.8,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,21086.0,0.0,0.0
1536,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.91,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11077.0,0.0,0.0
1537,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.77,1:2,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11078.0,0.0,0.0
1538,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.77,1:2,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11078.0,0.0,0.0
1539,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.91,1:2,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11078.0,0.0,0.0
1540,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.66,1:2,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11078.0,0.0,0.0
1541,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,1.1,1:2,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,83.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11079.0,0.0,0.0
1542,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,1.1,2:2,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,84.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11078.0,0.0,0.0
1543,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.63,2:2,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,84.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11078.0,0.0,0.0
1544,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,1.2,2:2,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,84.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,11079.0,0.0,0.0
1545,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,1.2,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,36.0,0.0,20180513191506.0,21077.0,0.0,0.0
1546,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,1.2,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,36.0,1.0,20180513191604.0,21077.0,0.0,0.0
1547,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,36.0,1.0,20180513191604.0,21077.0,0.0,0.0
1548,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,1.25,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,35.0,1.0,20180513191605.0,21077.0,0.0,0.0
1549,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,1.25,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,35.0,0.0,20180513191605.0,21077.0,0.0,0.0
1550,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,1.25,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,10.0,0.0,20180513191605.0,21077.0,0.0,0.0
1551,44.0,5.0,第4节,第4节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,10.0,0.0,20180513191605.0,21077.0,0.0,0.0
1552,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,9.0,1.0,20180513191631.0,11077.0,0.0,0.0
1553,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,9.0,1.0,20180513191631.0,11077.0,0.0,0.0
1554,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,9.0,1.0,20180513191632.0,11077.0,0.0,0.0
1555,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,9.0,1.0,20180513191632.0,11077.0,0.0,0.0
1556,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,0.0,0.0,GD,0.0,1.0,20180513191643.0,11077.0,0.0,0.0
1557,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,0.0,0.0,GD,0.0,0.0,20180513191643.0,11077.0,0.0,0.0
1558,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,0.0,0.0,20180513191643.0,11077.0,0.0,0.0
1559,44.0,5.0,第4节,第4节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,0.0,0.0,20180513191643.0,1084.0,0.0,0.0
1560,44.0,5.0,第4节,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,0.0,0.0,20180513191643.0,1084.0,0.0,0.0
1561,44.0,5.0,第4节,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,0.0,0.0,20180513191643.0,1084.0,0.0,0.0
1562,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.0,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,0.0,0.0,20180513191643.0,1084.0,0.0,0.0
1563,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,0.0,0.0,20180513191643.0,1084.0,0.0,0.0
1564,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,0.0,GD,0.0,0.0,20180513191643.0,1084.0,0.0,0.0
1565,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,5.0,GD,0.0,0.0,20180513191643.0,1084.0,0.0,0.0
1566,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,5.0,GD,0.0,0.0,20180513191643.0,1084.0,0.0,0.0
1567,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,5.0,GD,0.0,1.0,20180513191643.0,1084.0,0.0,0.0
1568,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,5.0,GD,0.0,1.0,20180513191915.0,1084.0,0.0,0.0
1569,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,5.0,GD,0.0,1.0,20180513191915.0,1084.0,0.0,0.0
1570,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,4.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,5.0,GD,0.0,1.0,20180513191915.0,1084.0,0.0,0.0
1571,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,5.0,0.91,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,5.0,GD,0.0,1.0,20180513191915.0,21077.0,0.0,0.0
1572,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,5.0,0.77,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,4.0,GD,58.0,1.0,20180513191917.0,21077.0,0.0,0.0
1573,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,5.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,4.0,GD,58.0,1.0,20180513191917.0,21077.0,0.0,0.0
1574,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,5.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,4.0,GD,43.0,1.0,20180513191932.0,21077.0,0.0,0.0
1575,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,5.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,4.0,GD,43.0,1.0,20180513191932.0,21077.0,0.0,0.0
1576,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,5.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,4.0,GD,43.0,1.0,20180513191933.0,21077.0,0.0,0.0
1577,44.0,5.0,加时,加时,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,5.0,0.83,,1.0,11.0,23.0,9.0,3.0,6.0,50.0,85.0,85.0,1.0,1.0,4.0,GD,43.0,0.0,20180513191933.0,11077.0,0.0,0.0
