,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
104,,,,第3节,19.5,0.77,-19.5,0.91,132.5,0.83,132.5,0.83,132.5,,,1.0,7,4.0,15.0,8.0,6.0,5.0,5,2.0,3.0,4.0,66.7,45.5,39.0,57.0,0.0,1,0.0,40.0,0,,21077.0,0.0,0.0
105,,,,第3节,19.5,0.77,-19.5,0.91,132.5,0.83,132.5,0.83,132.5,,,1.0,7,4.0,15.0,8.0,6.0,5.0,5,2.0,3.0,4.0,66.7,45.5,39.0,57.0,0.0,1,0.0,40.0,0,,21077.0,0.0,0.0
106,,,,第3节,19.5,0.77,-19.5,0.91,132.5,0.83,132.5,0.83,132.5,,,1.0,7,4.0,15.0,8.0,6.0,5.0,5,2.0,3.0,4.0,66.7,45.5,39.0,57.0,0.0,1,0.0,36.0,0,,21077.0,0.0,0.0
107,,,,第3节,19.5,0.77,-19.5,0.91,132.5,0.83,132.5,0.83,132.5,,,1.0,7,4.0,15.0,8.0,6.0,5.0,5,2.0,6.0,4.0,66.7,45.5,39.0,57.0,0.0,1,0.0,36.0,0,,11086.0,0.0,0.0
108,,,,第3节,19.5,0.77,-19.5,0.91,132.5,0.83,132.5,0.83,132.5,,,1.0,7,4.0,15.0,8.0,6.0,5.0,5,2.0,6.0,4.0,66.7,45.5,39.0,57.0,0.0,1,0.0,36.0,0,,21077.0,0.0,0.0
109,,,,第3节,19.5,0.87,-18.5,0.8,132.5,0.83,132.5,0.83,-18.5,,1:2,1.0,7,4.0,15.0,8.0,6.0,5.0,5,2.0,6.0,4.0,66.7,45.5,39.0,57.0,0.0,1,0.0,36.0,0,,21078.0,0.0,0.0
110,,,,第3节,18.5,0.87,-18.5,0.8,132.5,0.83,133.5,0.83,18.5,,1:2,1.0,7,4.0,15.0,8.0,6.0,5.0,5,2.0,6.0,4.0,66.7,45.5,39.0,57.0,0.0,1,0.0,36.0,0,,21078.0,0.0,0.0
111,,,,第3节,18.5,0.87,-18.5,0.8,133.5,0.83,133.5,0.83,133.5,,1:2,1.0,7,4.0,15.0,8.0,6.0,5.0,5,2.0,6.0,4.0,66.7,45.5,39.0,57.0,0.0,1,0.0,36.0,0,,21078.0,0.0,0.0
112,,,,第3节,18.5,0.87,-18.5,0.8,133.5,0.83,133.5,0.83,133.5,,1:2,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,50.0,39.0,40.0,0.0,1,0.0,36.0,0,,21079.0,0.0,0.0
113,,,,第3节,18.5,0.87,-18.5,0.8,133.5,0.83,133.5,0.83,133.5,,2:2,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,50.0,40.0,57.0,0.0,1,0.0,36.0,0,,21078.0,0.0,0.0
114,,,,第3节,18.5,0.83,-18.5,0.83,134.5,0.83,134.5,0.83,134.5,,2:2,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,50.0,40.0,57.0,0.0,1,0.0,36.0,0,,21078.0,0.0,0.0
115,,,,第3节,18.5,0.83,-18.5,0.91,134.5,0.83,134.5,0.83,134.5,,2:2,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,36.0,0,,21080.0,0.0,0.0
116,,,,第3节,18.5,0.77,-19.5,0.91,134.5,0.83,134.5,0.83,-19.5,,2:2,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,36.0,0,,21080.0,0.0,0.0
117,,,,第3节,19.5,0.77,-19.5,0.91,134.5,0.83,133.5,0.83,19.5,,2:2,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,36.0,0,,21080.0,0.0,0.0
118,,,,第3节,19.5,0.77,-19.5,0.91,133.5,0.83,133.5,0.83,133.5,,2:2,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,36.0,0,,21080.0,0.0,0.0
119,,,,第3节,19.5,0.77,-19.5,0.91,133.5,0.83,133.5,0.83,133.5,,2:2,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,34.0,0,,21080.0,0.0,0.0
120,,,,第3节,19.5,0.77,-19.5,0.91,133.5,0.83,133.5,0.83,133.5,,,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,34.0,0,,11077.0,0.0,0.0
121,,,,第3节,19.5,0.77,-19.5,0.91,133.5,0.83,133.5,0.83,133.5,,,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,14.0,0,,11077.0,0.0,0.0
122,,,,第3节,19.5,0.77,-18.5,0.91,133.5,0.83,133.5,0.83,-18.5,,,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,14.0,0,,21077.0,0.0,0.0
123,,,,第3节,18.5,0.77,-18.5,0.91,133.5,0.83,131.5,0.71,18.5,,,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,14.0,0,,21077.0,0.0,0.0
124,,,,第3节,18.5,0.77,-18.5,0.91,131.5,1.0,131.5,0.71,131.5,,,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,14.0,0,,21077.0,0.0,0.0
125,,,,第3节,18.5,0.77,-18.5,0.91,131.5,1.0,131.5,0.71,131.5,,,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,0.0,0,,21077.0,0.0,0.0
126,,,,第3节,18.5,0.77,-19.5,0.91,131.5,1.0,131.5,0.71,-19.5,,,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,0.0,0,,11077.0,0.0,0.0
127,,,,第3节,19.5,0.77,-19.5,0.91,131.5,1.0,130.5,0.83,19.5,,,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,0.0,0,,11077.0,0.0,0.0
128,,,,第3节,19.5,0.77,-19.5,0.91,130.5,0.83,130.5,0.83,130.5,,,1.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,6.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,0.0,0,,11077.0,0.0,0.0
129,,,,第3节,19.5,0.77,-19.5,0.91,130.5,0.83,130.5,0.83,130.5,,3.0,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,0.0,4.0,66.7,46.2,40.0,57.0,0.0,1,0.0,0.0,0,,1082.0,0.0,0.0
130,,,,第3节,19.5,0.83,-18.5,0.83,130.5,0.83,130.5,0.83,-18.5,,3.0,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,0.0,0.0,66.7,46.2,40.0,57.0,0.0,1,0.0,0.0,0,,1082.0,0.0,0.0
131,,,,第4节,18.5,0.83,-18.5,0.83,130.5,0.83,130.5,0.83,18.5,,3.0,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,0.0,0.0,66.7,46.2,40.0,57.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
132,,,第4节,第4节,18.5,0.83,-18.5,0.83,130.5,0.83,130.5,0.83,18.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,0.0,0.0,66.7,46.2,40.0,57.0,0.0,1,10.0,0.0,0,,1090.0,0.0,0.0
133,,,第4节,第4节,18.5,0.83,-18.5,0.83,130.5,0.83,130.5,0.83,18.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,0.0,0.0,66.7,46.2,40.0,57.0,0.0,1,9.0,44.0,0,,1090.0,0.0,0.0
134,,,第4节,第4节,18.5,0.83,-18.5,0.83,130.5,0.83,130.5,0.83,18.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,0.0,1,9.0,44.0,0,,11086.0,0.0,0.0
135,,,第4节,第4节,18.5,0.83,-18.5,0.83,130.5,0.83,130.5,0.83,18.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,1.0,1,9.0,44.0,0,,21077.0,0.0,0.0
136,,,第4节,第4节,18.5,0.83,-18.5,0.83,130.5,0.83,130.5,0.83,18.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,1.0,1,9.0,44.0,0,,21077.0,0.0,0.0
137,,,第4节,第4节,18.5,0.83,-18.5,0.83,130.5,0.83,130.5,0.83,18.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,1.0,1,9.0,44.0,0,,21077.0,0.0,0.0
138,,,第4节,第4节,18.5,0.83,-18.5,0.83,129.5,0.83,129.5,0.83,129.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,1.0,1,9.0,44.0,0,,21077.0,0.0,0.0
139,,,第4节,第4节,18.5,0.83,-18.5,0.83,129.5,0.83,129.5,0.83,129.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,0.0,1,9.0,44.0,0,,21077.0,0.0,0.0
140,,,第4节,第4节,18.5,0.83,-18.5,0.83,129.5,0.83,129.5,0.83,129.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,0.0,1,9.0,44.0,0,,21077.0,0.0,0.0
141,,,第4节,第4节,18.5,0.83,-18.5,0.83,129.5,0.83,129.5,0.83,129.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,0.0,1,9.0,44.0,0,,21077.0,0.0,0.0
142,,,第4节,第4节,18.5,0.8,-17.5,0.87,129.5,0.83,129.5,0.83,-17.5,4.0,1:2,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,0.0,1,9.0,44.0,0,,21078.0,0.0,0.0
143,,,第4节,第4节,17.5,0.8,-17.5,0.87,129.5,0.83,131.5,0.83,17.5,4.0,1:2,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,0.0,1,9.0,44.0,0,,21078.0,0.0,0.0
144,,,第4节,第4节,17.5,0.8,-17.5,0.87,131.5,0.83,131.5,0.83,131.5,4.0,1:2,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,46.2,40.0,57.0,0.0,1,9.0,44.0,0,,21078.0,0.0,0.0
145,,,第4节,第4节,17.5,0.8,-17.5,0.87,131.5,0.83,131.5,0.83,131.5,4.0,1:2,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,42.9,40.0,57.0,0.0,1,9.0,44.0,0,,21080.0,0.0,0.0
146,,,第4节,第4节,17.5,0.8,-17.5,0.87,131.5,0.83,131.5,0.83,131.5,4.0,2:2,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,42.9,40.0,57.0,0.0,1,9.0,44.0,0,,21078.0,0.0,0.0
147,,,第4节,第4节,17.5,0.83,-18.5,0.83,131.5,0.83,131.5,0.83,-18.5,4.0,2:2,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,9.0,44.0,0,,21080.0,0.0,0.0
148,,,第4节,第4节,18.5,0.83,-18.5,0.83,131.5,0.83,129.5,0.83,18.5,4.0,2:2,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,9.0,44.0,0,,21080.0,0.0,0.0
149,,,第4节,第4节,18.5,0.83,-18.5,0.83,129.5,0.83,129.5,0.83,129.5,4.0,2:2,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,9.0,44.0,0,,21080.0,0.0,0.0
150,,,第4节,第4节,18.5,0.83,-18.5,0.83,129.5,0.83,129.5,0.83,129.5,4.0,2:2,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,9.0,42.0,0,,21080.0,0.0,0.0
151,,,第4节,第4节,18.5,0.83,-18.5,0.83,129.5,0.83,129.5,0.83,129.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,9.0,42.0,0,,11077.0,0.0,0.0
152,,,第4节,第4节,18.5,0.83,-18.5,0.83,129.5,0.83,129.5,0.83,129.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,9.0,28.0,0,,21077.0,0.0,0.0
153,,,第4节,第4节,18.5,0.83,-18.5,0.83,128.5,1.0,128.5,0.71,128.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,9.0,28.0,0,,21077.0,0.0,0.0
154,,,第4节,第4节,18.5,0.83,-18.5,0.83,128.5,1.0,128.5,0.71,128.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,9.0,26.0,0,,21077.0,0.0,0.0
155,,,第4节,第4节,18.5,0.83,-18.5,0.83,128.5,0.83,128.5,0.83,128.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,26.0,0,,11077.0,0.0,0.0
156,,,第4节,第4节,18.5,0.83,-18.5,0.83,128.5,0.83,128.5,0.83,128.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,57.0,0,,11077.0,0.0,0.0
157,,,第4节,第4节,18.5,0.83,-18.5,0.83,127.5,0.71,127.5,1.0,127.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,57.0,0,,11077.0,0.0,0.0
158,,,第4节,第4节,18.5,0.83,-18.5,0.83,127.5,0.71,127.5,1.0,127.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,46.0,0,,21077.0,0.0,0.0
159,,,第4节,第4节,18.5,0.77,-18.5,0.91,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,46.0,0,,21077.0,0.0,0.0
160,,,第4节,第4节,18.5,0.77,-18.5,0.91,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,30.0,0,,21077.0,0.0,0.0
161,,,第4节,第4节,18.5,0.83,-18.5,0.83,125.5,0.83,125.5,0.83,125.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,30.0,0,,11077.0,0.0,0.0
162,,,第4节,第4节,18.5,0.83,-18.5,0.83,125.5,0.83,125.5,0.83,125.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,18.0,0,,11077.0,0.0,0.0
163,,,第4节,第4节,18.5,0.91,-17.5,0.77,125.5,0.83,125.5,0.83,-17.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,18.0,0,,21077.0,0.0,0.0
164,,,第4节,第4节,17.5,0.91,-17.5,0.77,125.5,0.83,124.5,0.83,17.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,18.0,0,,21077.0,0.0,0.0
165,,,第4节,第4节,17.5,0.91,-17.5,0.77,124.5,0.83,124.5,0.83,124.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,18.0,0,,21077.0,0.0,0.0
166,,,第4节,第4节,17.5,0.91,-17.5,0.83,124.5,0.83,124.5,0.83,124.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,18.0,0,,21077.0,0.0,0.0
167,,,第4节,第4节,17.5,0.83,-16.5,0.83,124.5,0.83,124.5,0.83,-16.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,18.0,0,,21077.0,0.0,0.0
168,,,第4节,第4节,16.5,0.83,-16.5,0.83,124.5,0.83,125.5,0.71,16.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,18.0,0,,21077.0,0.0,0.0
169,,,第4节,第4节,16.5,0.83,-16.5,0.83,125.5,1.0,125.5,0.71,125.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,18.0,0,,21077.0,0.0,0.0
170,,,第4节,第4节,16.5,0.83,-16.5,0.83,125.5,1.0,125.5,0.71,125.5,4.0,,0.0,7,4.0,15.0,8.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,57.0,0.0,1,8.0,3.0,0,,21077.0,0.0,0.0
171,,,第4节,第4节,16.5,0.83,-16.5,0.83,125.5,1.0,125.5,0.71,125.5,4.0,,0.0,7,4.0,15.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,40.0,42.0,0.0,1,8.0,3.0,0,,21074.0,0.0,0.0
172,,,第4节,第4节,16.5,0.83,-16.5,0.83,125.5,1.0,125.5,0.71,125.5,4.0,,0.0,7,4.0,15.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,42.0,57.0,0.0,1,8.0,3.0,0,,11077.0,0.0,0.0
173,,,第4节,第4节,16.5,0.83,-16.5,0.83,125.5,1.0,125.5,0.71,125.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,59.0,57.0,0.0,1,8.0,3.0,0,,11074.0,0.0,0.0
174,,,第4节,第4节,16.5,0.83,-16.5,0.83,125.5,1.0,125.5,0.71,125.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,42.0,59.0,0.0,1,8.0,3.0,0,,21077.0,0.0,0.0
175,,,第4节,第4节,16.5,0.87,-17.5,0.8,125.5,1.0,125.5,0.71,-17.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,42.0,59.0,0.0,1,8.0,3.0,0,,21077.0,0.0,0.0
176,,,第4节,第4节,17.5,0.87,-17.5,0.8,125.5,1.0,127.5,0.83,17.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,42.0,59.0,0.0,1,8.0,3.0,0,,21077.0,0.0,0.0
177,,,第4节,第4节,17.5,0.87,-17.5,0.8,127.5,0.83,127.5,0.83,127.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,42.0,59.0,0.0,1,8.0,3.0,0,,21077.0,0.0,0.0
178,,,第4节,第4节,17.5,0.87,-17.5,0.8,127.5,0.83,127.5,0.83,127.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,42.0,59.0,0.0,1,7.0,50.0,0,,21077.0,0.0,0.0
179,,,第4节,第4节,17.5,0.87,-17.5,0.8,127.5,0.83,127.5,0.83,127.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,42.0,59.0,0.0,1,7.0,50.0,0,,21077.0,0.0,0.0
180,,,第4节,第4节,17.5,0.87,-17.5,0.8,127.5,0.83,127.5,0.83,127.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,0.0,66.7,40.0,42.0,59.0,0.0,1,7.0,39.0,0,,21077.0,0.0,0.0
181,,,第4节,第4节,17.5,0.87,-17.5,0.8,127.5,0.83,127.5,0.83,127.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,0.0,1,7.0,39.0,0,,21086.0,0.0,0.0
182,,,第4节,第4节,17.5,0.87,-17.5,0.8,127.5,0.83,127.5,0.83,127.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,1.0,1,7.0,39.0,0,,11077.0,0.0,0.0
183,,,第4节,第4节,17.5,0.87,-17.5,0.8,127.5,0.83,127.5,0.83,127.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,1.0,1,7.0,39.0,0,,11077.0,0.0,0.0
184,,,第4节,第4节,17.5,0.87,-17.5,0.8,127.5,0.83,127.5,0.83,127.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,1.0,1,7.0,39.0,0,,11077.0,0.0,0.0
185,,,第4节,第4节,17.5,0.83,-18.5,0.83,127.5,0.83,127.5,0.83,-18.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,1.0,1,7.0,39.0,0,,11077.0,0.0,0.0
186,,,第4节,第4节,18.5,0.83,-18.5,0.83,127.5,0.83,126.5,0.83,18.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,1.0,1,7.0,39.0,0,,11077.0,0.0,0.0
187,,,第4节,第4节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,1.0,1,7.0,39.0,0,,11077.0,0.0,0.0
188,,,第4节,第4节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,0.0,1,7.0,39.0,0,,11077.0,0.0,0.0
189,,,第4节,第4节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,0.0,1,7.0,39.0,0,,11077.0,0.0,0.0
190,,,第4节,第4节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,2.0,1.0,1.0,66.7,40.0,42.0,59.0,0.0,1,7.0,39.0,0,,11077.0,0.0,0.0
191,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,1.0,66.7,40.0,42.0,59.0,0.0,1,7.0,20.0,0,,21081.0,0.0,0.0
192,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,0.0,1,7.0,20.0,0,,21086.0,0.0,0.0
193,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,1.0,1,7.0,20.0,0,,11077.0,0.0,0.0
194,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,1.0,1,7.0,20.0,0,,11077.0,0.0,0.0
195,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,1.0,1,7.0,20.0,0,,11077.0,0.0,0.0
196,44.0,5.0,第4节,第4节,18.5,0.91,-18.5,0.77,125.5,0.83,125.5,0.83,125.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,1.0,1,7.0,20.0,0,,11077.0,0.0,0.0
197,44.0,5.0,第4节,第4节,18.5,0.91,-18.5,0.77,125.5,0.83,125.5,0.83,125.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0
198,44.0,5.0,第4节,第4节,18.5,0.91,-18.5,0.77,125.5,0.83,125.5,0.83,125.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0
199,44.0,5.0,第4节,第4节,18.5,0.91,-18.5,0.77,125.5,0.83,125.5,0.83,125.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,0.0,1,7.0,20.0,0,,11077.0,0.0,0.0
200,44.0,5.0,第4节,第4节,18.5,0.91,-18.5,0.77,125.5,0.83,125.5,0.83,125.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,0.0,1,7.0,7.0,0,,11077.0,0.0,0.0
201,44.0,5.0,第4节,第4节,18.5,0.91,-18.5,0.77,124.5,1.0,124.5,0.71,124.5,4.0,,0.0,7,4.0,16.0,9.0,6.0,6.0,5,1.0,1.0,2.0,66.7,40.0,42.0,59.0,0.0,1,7.0,7.0,0,,11077.0,0.0,0.0
