,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
53,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.8333333333333334,240.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,16.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,81.0,0,1,9.0,53.0,0.0,20181020023911.0,11077.0,0.025,15.0
54,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.8333333333333334,240.5,0.9090909090909091,26.0,^,,9.0,10.0,13.0,17.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,81.0,0,1,9.0,53.0,0.0,20181020023911.0,21074^11077,0.025,15.0
55,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.8333333333333334,240.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,17.0,7.0,17.0,3.0,3.0,0.0,0.0,50.0,73.9,61,81.0,0,1,9.0,53.0,0.0,20181020023911.0,21077.0,0.025,15.0
56,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.9090909090909091,26.0,1:1^,,9.0,10.0,13.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,61,82.0,0,1,9.0,53.0,0.0,20181020023942.0,21079^11077,0.02,15.5
57,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,61,82.0,0,1,9.0,53.0,1.0,20181020023942.0,11077.0,0.02,15.5
58,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.9090909090909091,240.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,61,82.0,0,1,9.0,52.0,0.0,20181020023943.0,11077.0,0.02,15.5
59,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,61,82.0,0,1,9.0,54.0,0.0,20181020023947.0,11077.0,0.02,15.5
60,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.9090909090909091,240.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,61,82.0,0,1,9.0,50.0,1.0,20181020023952.0,11077.0,0.02,15.5
61,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.9090909090909091,240.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,61,82.0,0,1,9.0,49.0,0.0,20181020023954.0,11077.0,0.02,15.5
62,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.8695652173913043,240.5,0.8695652173913043,26.0,,,9.0,10.0,13.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,61,82.0,0,1,9.0,48.0,0.0,20181020024006.0,11077.0,0.02,15.5
63,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.9090909090909091,240.5,0.8333333333333334,26.0,,,9.0,10.0,13.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,61,82.0,0,1,9.0,50.0,1.0,20181020024008.0,11077.0,0.02,15.5
64,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.8333333333333334,240.5,0.9090909090909091,26.0,,,9.0,10.0,13.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,61,82.0,0,1,9.0,41.0,1.0,20181020024017.0,11077.0,0.02,15.5
65,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,241.5,0.9090909090909091,241.5,0.8333333333333334,26.0,^,,9.0,10.0,14.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,63,82.0,0,1,9.0,37.0,1.0,20181020024021.0,11074^21077,0.02857142857142857,14.5
66,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,241.5,0.9090909090909091,241.5,0.8333333333333334,26.0,,,9.0,10.0,14.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,63,82.0,0,1,9.0,37.0,1.0,20181020024022.0,21077.0,0.02857142857142857,14.5
67,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.9090909090909091,26.0,,,9.0,10.0,14.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,63,82.0,0,1,9.0,28.0,1.0,20181020024030.0,21077.0,0.02857142857142857,14.5
68,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.9090909090909091,26.0,,,9.0,10.0,14.0,17.0,7.0,18.0,3.0,3.0,0.0,0.0,50.0,75.0,63,82.0,0,1,9.0,27.0,0.0,20181020024031.0,21077.0,0.02857142857142857,14.5
69,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.9090909090909091,26.0,^,,9.0,10.0,14.0,17.0,7.0,18.0,3.0,3.0,1.0,0.0,50.0,75.0,63,82.0,0,1,9.0,27.0,0.0,20181020024038.0,11086^21077,0.02857142857142857,14.5
70,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.9090909090909091,26.0,^,,9.0,10.0,14.0,17.0,7.0,18.0,3.0,3.0,1.0,0.0,50.0,75.0,63,82.0,0,1,9.0,27.0,1.0,20181020024056.0,11086^21077,0.02857142857142857,14.5
71,,,3.0,-17.5,0.8333333333333334,17.5,0.9090909090909091,240.5,0.8695652173913043,240.5,0.8695652173913043,26.0,^,,9.0,10.0,14.0,17.0,7.0,18.0,3.0,3.0,1.0,0.0,50.0,75.0,63,82.0,0,1,9.0,18.0,1.0,20181020024104.0,11086^21077,0.025,15.0
72,,,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.9090909090909091,242.5,0.8333333333333334,25.0,^,,9.0,11.0,14.0,17.0,7.0,18.0,3.0,3.0,1.0,0.0,50.0,75.0,63,85.0,0,1,9.0,13.0,1.0,20181020024109.0,21075^11077,0.015151515151515152,16.0
73,,,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.8695652173913043,242.5,0.8695652173913043,25.0,,,9.0,11.0,14.0,17.0,7.0,18.0,3.0,3.0,1.0,0.0,50.0,75.0,63,85.0,0,1,9.0,10.0,0.0,20181020024112.0,11077.0,0.015151515151515152,16.0
74,,,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.8695652173913043,242.5,0.8695652173913043,25.0,,,9.0,11.0,14.0,17.0,7.0,18.0,3.0,3.0,1.0,0.0,50.0,75.0,63,85.0,0,1,9.0,7.0,0.0,20181020024117.0,11077.0,0.015151515151515152,16.0
75,44.0,5.0,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.9090909090909091,242.5,0.8333333333333334,25.0,,,9.0,11.0,14.0,17.0,7.0,18.0,2.0,3.0,1.0,0.0,50.0,75.0,63,85.0,0,1,9.0,13.0,0.0,20181020024118.0,11081.0,0.015151515151515152,16.0
76,,,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.9090909090909091,242.5,0.8333333333333334,25.0,,,9.0,11.0,14.0,17.0,7.0,18.0,2.0,3.0,1.0,0.0,50.0,75.0,63,85.0,0,1,9.0,13.0,0.0,20181020024402.0,11077.0,0.015151515151515152,16.0
77,,,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.9090909090909091,242.5,0.8333333333333334,25.0,,,9.0,11.0,14.0,17.0,7.0,18.0,2.0,3.0,1.0,0.0,50.0,75.0,63,85.0,0,1,9.0,13.0,1.0,20181020024403.0,11077.0,0.015151515151515152,16.0
78,,,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.8333333333333334,242.5,0.9090909090909091,25.0,,,9.0,11.0,14.0,17.0,7.0,18.0,2.0,3.0,1.0,0.0,50.0,75.0,63,85.0,0,1,9.0,4.0,1.0,20181020024411.0,11077.0,0.015151515151515152,16.0
79,,,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.8333333333333334,242.5,0.9090909090909091,25.0,,,9.0,11.0,14.0,17.0,7.0,18.0,2.0,3.0,1.0,0.0,50.0,75.0,63,85.0,0,1,9.0,3.0,0.0,20181020024412.0,11077.0,0.015151515151515152,16.0
80,,,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.8333333333333334,242.5,0.9090909090909091,25.0,,,9.0,11.0,14.0,17.0,7.0,18.0,2.0,3.0,1.0,0.0,50.0,75.0,63,85.0,0,1,9.0,3.0,0.0,20181020024419.0,11077.0,0.015151515151515152,16.0
81,,,3.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,242.5,0.8333333333333334,242.5,0.9090909090909091,25.0,^,,9.0,11.0,14.0,17.0,7.0,18.0,2.0,3.0,1.0,1.0,50.0,75.0,63,85.0,0,1,9.0,3.0,0.0,20181020024419.0,21086^11077,0.015151515151515152,16.0
82,,,3.0,-19.5,0.8333333333333334,19.5,0.9090909090909091,242.5,0.8333333333333334,242.5,0.9090909090909091,24.0,1:2^2:2,,9.0,11.0,14.0,17.0,7.0,18.0,2.0,3.0,1.0,1.0,46.7,75.0,63,85.0,0,1,9.0,3.0,0.0,20181020024441.0,11080^11078,0.015151515151515152,16.0
