,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
435,,,第2节,第2节,-9.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-9.5,2.0,0.8,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,27.0,0.0,1.0,6.0,GD,47.0,0,,11077.0,0.87,0.8
436,,,第2节,第2节,-9.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-9.5,2.0,0.8,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,27.0,0.0,1.0,6.0,GD,47.0,0,,11074.0,0.87,0.8
437,,,第2节,第2节,-9.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-9.5,2.0,0.8,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,29.0,0.0,1.0,6.0,GD,47.0,0,,21077.0,0.87,0.8
438,,,第2节,第2节,8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,8.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,29.0,0.0,1.0,6.0,GD,47.0,0,,21077.0,0.87,0.8
439,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,29.0,0.0,1.0,6.0,GD,45.0,0,,21077.0,0.87,0.8
440,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,29.0,0.0,1.0,6.0,GD,45.0,0,,21077.0,0.87,0.8
441,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,29.0,0.0,1.0,6.0,GD,33.0,0,,21077.0,0.87,0.8
442,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.8,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,29.0,0.0,1.0,6.0,GD,33.0,0,,11077.0,0.87,0.8
443,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.87,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,29.0,0.0,1.0,6.0,GD,33.0,0,,11074.0,0.87,0.8
444,,,第2节,第2节,-8.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-8.5,2.0,0.87,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,6.0,GD,29.0,0,,21077.0,0.87,0.8
445,,,第2节,第2节,6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,6.5,2.0,0.87,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,6.0,GD,29.0,0,,21077.0,0.87,0.8
446,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.8,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,6.0,GD,29.0,0,,11077.0,0.87,0.8
447,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,6.0,GD,29.0,0,,11077.0,0.87,0.8
448,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.87,0.8
449,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,7.0,GD,15.0,0,,21077.0,0.87,0.8
450,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,0.0,7.0,GD,42.0,0,,21077.0,0.87,0.8
451,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,0.0,6.0,GD,42.0,0,,21077.0,0.87,0.8
452,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,6.0,GD,0.0,0,,21077.0,0.87,0.8
453,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.87,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,6.0,GD,0.0,0,,21077.0,0.87,0.8
454,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.8,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,5.0,GD,50.0,0,,11077.0,0.87,0.8
455,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,5.0,GD,50.0,0,,11077.0,0.87,0.8
456,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,31.0,0.0,1.0,5.0,GD,50.0,0,,11074.0,0.87,0.8
457,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,33.0,0.0,1.0,5.0,GD,50.0,0,,21077.0,0.87,0.8
458,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,33.0,0.0,1.0,5.0,GD,47.0,0,,21077.0,0.87,0.8
459,,,第2节,第2节,5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,5.5,2.0,0.8,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,33.0,0.0,1.0,5.0,GD,47.0,0,,21077.0,0.87,0.8
460,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.87,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,33.0,0.0,1.0,5.0,GD,11.0,0,,21077.0,0.87,0.8
461,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.87,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,33.0,0.0,1.0,4.0,GD,11.0,0,,21077.0,0.87,0.8
462,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.87,,,5.0,13.0,2.0,5.0,0.0,100.0,39.0,33.0,0.0,1.0,4.0,GD,51.0,0,,21077.0,0.87,0.8
463,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,39.0,42.0,0.0,1.0,4.0,GD,51.0,0,,21075.0,0.87,0.8
464,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,51.0,0,,11077.0,0.87,0.8
465,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,46.0,0,,11077.0,0.87,0.8
466,,,第2节,第2节,7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,46.0,0,,11077.0,0.87,0.8
467,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,28.0,0,,11077.0,0.87,0.8
468,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,28.0,0,,21086.0,0.87,0.8
469,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,23.0,0,,11077.0,0.87,0.8
470,,,第2节,第2节,6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,6.5,2.0,0.83,1:2,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,23.0,0,,11078.0,0.87,0.8
471,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,1:2,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,4.0,0,,11078.0,0.87,0.8
472,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,4.0,0,,11077.0,0.87,0.8
473,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,5.0,0,,11077.0,0.87,0.8
474,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,5.0,0,,11077.0,0.87,0.8
475,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,7.0,0,,11077.0,0.87,0.8
476,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,7.0,0,,11077.0,0.87,0.8
477,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,9.0,0,,11077.0,0.87,0.8
478,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,9.0,0,,11077.0,0.87,0.8
479,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,11.0,0,,11077.0,0.87,0.8
480,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,11.0,0,,11077.0,0.87,0.8
481,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,17.0,0,,11077.0,0.87,0.8
482,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,17.0,0,,11077.0,0.87,0.8
483,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,21.0,0,,11077.0,0.87,0.8
484,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,21.0,0,,11077.0,0.87,0.8
485,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,23.0,0,,11077.0,0.87,0.8
486,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,23.0,0,,11077.0,0.87,0.8
487,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,24.0,0,,11077.0,0.87,0.8
488,,,第2节,第2节,7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,24.0,0,,11077.0,0.87,0.8
489,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,24.0,0,,11077.0,0.87,0.8
490,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,1.0,4.0,GD,24.0,0,,11077.0,0.87,0.8
491,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,0.0,0.0,4.0,GD,24.0,0,,11077.0,0.87,0.8
492,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,1.0,100.0,42.0,33.0,1.0,0.0,4.0,GD,24.0,0,,11077.0,0.87,0.8
493,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,33.0,1.0,0.0,4.0,GD,24.0,0,,11074.0,0.87,0.8
494,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,0.0,4.0,GD,24.0,0,,21077.0,0.87,0.8
495,,,第2节,第2节,-7.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-7.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,4.0,GD,13.0,0,,21077.0,0.87,0.8
496,,,第2节,第2节,6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,6.5,2.0,0.8,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,4.0,GD,13.0,0,,21077.0,0.87,0.8
497,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,4.0,GD,0.0,0,,11077.0,0.87,0.8
498,,,第2节,第2节,5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,5.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,4.0,GD,0.0,0,,11077.0,0.87,0.8
499,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,4.0,GD,0.0,0,,11077.0,0.87,0.8
500,,,第2节,第2节,6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,6.5,2.0,0.8,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,4.0,GD,0.0,0,,11077.0,0.87,0.8
501,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,3.0,GD,26.0,0,,11077.0,0.87,0.8
502,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,3.0,GD,26.0,0,,21077.0,0.87,0.8
503,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,3.0,GD,24.0,0,,21077.0,0.87,0.8
504,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,1.0,1.0,3.0,GD,24.0,0,,11086.0,0.87,0.8
505,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,0.0,1.0,3.0,GD,24.0,0,,21077.0,0.87,0.8
506,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.87,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,0.0,1.0,2.0,GD,54.0,0,,11077.0,0.87,0.8
507,,,第2节,第2节,5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,5.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,0.0,1.0,2.0,GD,54.0,0,,11077.0,0.87,0.8
508,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,0.0,1.0,2.0,GD,54.0,0,,11077.0,0.87,0.8
509,,,第2节,第2节,4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,4.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,0.0,1.0,2.0,GD,54.0,0,,11077.0,0.87,0.8
510,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,0.0,1.0,2.0,GD,38.0,0,,11077.0,0.87,0.8
511,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,35.0,0.0,1.0,2.0,GD,38.0,0,,11074.0,0.87,0.8
512,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,37.0,0.0,1.0,2.0,GD,38.0,0,,21077.0,0.87,0.8
513,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,6.0,13.0,2.0,5.0,0.0,100.0,42.0,37.0,0.0,1.0,2.0,GD,31.0,0,,21077.0,0.87,0.8
514,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,7.0,13.0,2.0,5.0,0.0,100.0,42.0,45.0,0.0,1.0,2.0,GD,31.0,0,,21075.0,0.87,0.8
515,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,37.0,0.0,1.0,2.0,GD,31.0,0,,11077.0,0.87,0.8
516,,,第2节,第2节,6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,6.5,2.0,0.83,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,37.0,0.0,1.0,2.0,GD,31.0,0,,11077.0,0.87,0.8
517,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,37.0,0.0,1.0,2.0,GD,31.0,0,,11075.0,0.87,0.8
518,,,第2节,第2节,-6.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-6.5,2.0,0.83,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,40.0,0.0,1.0,2.0,GD,31.0,0,,21077.0,0.87,0.8
519,,,第2节,第2节,4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,4.5,2.0,0.83,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,40.0,0.0,1.0,2.0,GD,31.0,0,,21077.0,0.87,0.8
520,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,40.0,0.0,1.0,2.0,GD,23.0,0,,21077.0,0.87,0.8
521,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,40.0,0.0,1.0,2.0,GD,23.0,0,,11077.0,0.87,0.8
522,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,40.0,0.0,1.0,2.0,GD,9.0,0,,11077.0,0.87,0.8
523,,,第2节,第2节,3.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,3.5,2.0,0.87,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,40.0,0.0,1.0,2.0,GD,9.0,0,,11077.0,0.87,0.8
524,,,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-3.5,2.0,0.8,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,40.0,0.0,1.0,2.0,GD,9.0,0,,11074.0,0.87,0.8
525,,,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-3.5,2.0,0.8,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,42.0,0.0,1.0,2.0,GD,4.0,0,,21077.0,0.87,0.8
526,,,第2节,第2节,2.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,2.5,2.0,0.8,,,7.0,13.0,2.0,5.0,0.0,100.0,45.0,42.0,0.0,1.0,2.0,GD,4.0,0,,21077.0,0.87,0.8
527,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-2.5,2.0,0.8,,,7.0,14.0,2.0,5.0,0.0,100.0,45.0,47.0,0.0,1.0,2.0,GD,4.0,0,,21074.0,0.87,0.8
528,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-2.5,2.0,0.8,,,7.0,14.0,2.0,5.0,0.0,100.0,47.0,42.0,0.0,1.0,1.0,GD,54.0,0,,11077.0,0.87,0.8
529,,,第2节,第2节,4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,4.5,2.0,0.8,,,7.0,14.0,2.0,5.0,0.0,100.0,47.0,42.0,0.0,1.0,1.0,GD,54.0,0,,11077.0,0.87,0.8
530,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.87,,,7.0,14.0,2.0,5.0,0.0,100.0,47.0,42.0,0.0,1.0,1.0,GD,26.0,0,,11077.0,0.87,0.8
531,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,7.0,14.0,2.0,5.0,0.0,100.0,47.0,42.0,0.0,1.0,1.0,GD,26.0,0,,11077.0,0.87,0.8
532,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,7.0,14.0,2.0,5.0,0.0,100.0,47.0,42.0,0.0,1.0,1.0,GD,24.0,0,,11077.0,0.87,0.8
533,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,7.0,14.0,2.0,5.0,0.0,100.0,47.0,42.0,0.0,1.0,1.0,GD,24.0,0,,11086.0,0.87,0.8
534,,,第2节,第2节,-4.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-4.5,2.0,0.83,,,7.0,14.0,2.0,5.0,0.0,100.0,47.0,42.0,0.0,1.0,1.0,GD,24.0,0,,21077.0,0.87,0.8
535,,,第2节,第2节,5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,5.5,2.0,0.83,1:2,,7.0,14.0,2.0,5.0,0.0,100.0,47.0,42.0,0.0,1.0,1.0,GD,24.0,0,,21078.0,0.87,0.8
536,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.83,1:2,,7.0,14.0,2.0,5.0,0.0,100.0,47.0,42.0,0.0,1.0,1.0,GD,7.0,0,,21078.0,0.87,0.8
537,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.83,1:2,,7.0,14.0,3.0,5.0,0.0,100.0,47.0,48.0,0.0,1.0,1.0,GD,7.0,0,,21079.0,0.87,0.8
538,,,第2节,第2节,-5.5,1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-5.5,2.0,0.83,2:2,,7.0,14.0,3.0,5.0,0.0,100.0,48.0,42.0,0.0,1.0,1.0,GD,7.0,0,,21078.0,0.87,0.8
