,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
50,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,184.5,0.8695652173913043,184.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,27.0,1.0,20181113022546.0,11095.0,1.1,0.7142857142857143
51,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,184.5,0.8695652173913043,184.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,27.0,1.0,20181113022546.0,11077.0,1.1,0.7142857142857143
52,,,3.0,1.5,0.7692307692307693,-1.5,1.0,184.5,0.8695652173913043,184.5,0.8695652173913043,87.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,27.0,1.0,20181113022548.0,21077.0,0.9090909090909091,0.8333333333333334
53,,,3.0,1.5,0.7692307692307693,-1.5,1.0,183.5,0.9090909090909091,183.5,0.8333333333333334,87.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,16.0,1.0,20181113022557.0,21077.0,0.9090909090909091,0.8333333333333334
54,,,3.0,1.5,0.7692307692307693,-1.5,1.0,183.5,0.8695652173913043,183.5,0.8695652173913043,87.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,13.0,1.0,20181113022559.0,21095.0,0.9090909090909091,0.8333333333333334
55,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,183.5,0.8695652173913043,183.5,0.8695652173913043,88.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,13.0,1.0,20181113022600.0,11077.0,1.1,0.7142857142857143
56,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,183.5,0.8333333333333334,183.5,0.9090909090909091,87.0,,,4.0,2.0,12.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,45.0,47.0,0,1,9.0,4.0,1.0,20181113022609.0,11077.0,1.1,0.7142857142857143
57,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,184.5,0.8695652173913043,184.5,0.8695652173913043,87.0,^,,4.0,2.0,13.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,47.0,47.0,0,1,9.0,1.0,1.0,20181113022611.0,11074^21077,1.15,0.6896551724137931
58,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,184.5,0.8695652173913043,184.5,0.8695652173913043,87.0,,,4.0,2.0,13.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,47.0,47.0,0,1,9.0,1.0,1.0,20181113022612.0,21077.0,1.15,0.6896551724137931
59,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,184.5,0.8333333333333334,184.5,0.9090909090909091,87.0,,,4.0,2.0,13.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,47.0,47.0,0,1,8.0,52.0,1.0,20181113022621.0,21077.0,1.15,0.6896551724137931
60,,,3.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,186.5,0.8695652173913043,186.5,0.8695652173913043,86.0,^,,4.0,3.0,13.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,47.0,50.0,0,1,8.0,46.0,1.0,20181113022626.0,21075^11077,1.0,0.7692307692307693
61,,,3.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,186.5,0.8695652173913043,186.5,0.8695652173913043,86.0,,,4.0,3.0,13.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,47.0,50.0,0,1,8.0,46.0,1.0,20181113022627.0,11077.0,1.0,0.7692307692307693
62,,,3.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,185.5,0.9090909090909091,185.5,0.8333333333333334,86.0,,,4.0,3.0,13.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,47.0,50.0,0,1,8.0,37.0,1.0,20181113022636.0,11077.0,1.0,0.7692307692307693
63,,,3.0,1.5,0.8,-1.5,0.9523809523809523,185.5,0.8333333333333334,185.5,0.9090909090909091,86.0,,,4.0,3.0,13.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,47.0,50.0,0,1,8.0,28.0,1.0,20181113022645.0,11077.0,0.9523809523809523,0.8
64,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,187.5,0.9090909090909091,187.5,0.8333333333333334,87.0,,,5.0,3.0,13.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,50.0,50.0,0,1,8.0,27.0,1.0,20181113022646.0,21077.0,1.15,0.6896551724137931
65,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.9090909090909091,87.0,,,5.0,3.0,13.0,15.0,9.0,11.0,4.0,4.0,3.0,1.0,75.0,78.6,50.0,50.0,0,1,8.0,18.0,0.0,20181113022654.0,21077.0,1.15,0.6896551724137931
66,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.9090909090909091,87.0,^,1.0,5.0,3.0,13.0,15.0,9.0,11.0,4.0,4.0,4.0,1.0,75.0,78.6,50.0,50.0,0,1,8.0,18.0,0.0,20181113022656.0,11086^21077,1.15,0.6896551724137931
67,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.9090909090909091,87.0,^,1.0,5.0,3.0,13.0,15.0,9.0,11.0,4.0,4.0,4.0,1.0,75.0,78.6,50.0,50.0,0,1,8.0,18.0,1.0,20181113022717.0,11086^21077,1.15,0.6896551724137931
