,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
103,,,,,-15.5,0.87,15.5,0.8,138.5,0.83,138.5,0.83,15.5,,0.0,1:1,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,1,6.0,1~GD,33.0,0.0,20180717183433.0,21078.0,,0.0,0.0
104,,,,,-15.5,0.87,15.5,0.8,138.5,0.83,138.5,0.83,15.5,,0.0,1:1,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,1,6.0,1~GD,33.0,1.0,20180717183446.0,21078.0,,0.0,0.0
105,,,,,-14.5,0.83,14.5,0.8,138.5,0.83,138.5,0.83,-14.5,,0.0,1:1,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,1,6.0,1~GD,33.0,1.0,20180717183446.0,21078.0,,0.0,0.0
106,,,,,-14.5,0.83,14.5,0.83,138.5,0.83,138.5,0.83,14.5,,0.0,1:1,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,1,6.0,1~GD,33.0,1.0,20180717183448.0,21080.0,,0.0,0.0
107,,,,,-14.5,0.83,14.5,0.83,138.5,0.83,138.5,0.83,14.5,,0.0,1:1,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,1,6.0,1~GD,33.0,1.0,20180717183448.0,21080.0,,0.0,0.0
108,,,,,-14.5,0.83,14.5,0.83,138.5,0.83,138.5,0.83,14.5,,0.0,1:1,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,1,6.0,1~GD,33.0,1.0,20180717183449.0,21080.0,,0.0,0.0
109,,,,,-14.5,0.83,14.5,0.83,140.5,0.83,138.5,0.83,140.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,1,6.0,1~GD,33.0,1.0,20180717183449.0,21077.0,,0.0,0.0
110,,,,,-14.5,0.83,14.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,1,6.0,1~GD,33.0,1.0,20180717183449.0,21077.0,,0.0,0.0
111,,,,,-14.5,0.83,14.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,26.0,1.0,20180717183456.0,21077.0,,0.0,0.0
112,,,,,-16.5,0.83,16.5,0.83,140.5,0.83,140.5,0.83,-16.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,26.0,1.0,20180717183456.0,21077.0,,0.0,0.0
113,,,,,-16.5,0.83,16.5,0.83,140.5,0.83,140.5,0.83,16.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,25.0,1.0,20180717183456.0,21074.0,,0.0,0.0
114,,,,,-16.5,0.87,16.5,0.8,139.5,0.83,140.5,0.83,139.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,25.0,1.0,20180717183456.0,11077.0,,0.0,0.0
115,,,,,-16.5,0.87,16.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,17.0,1.0,20180717183504.0,11077.0,,0.0,0.0
116,,,,,-15.5,0.8,15.5,0.8,139.5,0.83,139.5,0.83,-15.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,17.0,1.0,20180717183504.0,11077.0,,0.0,0.0
117,,,,,-15.5,0.8,15.5,0.87,139.5,0.83,139.5,0.83,15.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,13.0,0.0,20180717183509.0,11077.0,,0.0,0.0
118,,,,,-15.5,0.8,15.5,0.87,139.5,0.83,139.5,0.83,15.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,13.0,0.0,20180717183509.0,21086.0,,0.0,0.0
119,,,,,-15.5,0.8,15.5,0.87,139.5,0.83,139.5,0.83,15.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,13.0,0.0,20180717183513.0,21086.0,,0.0,0.0
120,,,,,-15.5,0.8,15.5,0.87,139.5,0.83,139.5,0.83,15.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,13.0,0.0,20180717183513.0,21086.0,,0.0,0.0
121,,,,,-15.5,0.8,15.5,0.87,139.5,0.83,139.5,0.83,15.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,13.0,1.0,20180717183522.0,21086.0,,0.0,0.0
122,,,,,-15.5,0.8,15.5,0.87,138.5,0.87,139.5,0.8,138.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,13.0,1.0,20180717183522.0,11077.0,,0.0,0.0
123,,,,,-15.5,0.8,15.5,0.87,138.5,0.87,138.5,0.8,138.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,5.0,1.0,20180717183531.0,11077.0,,0.0,0.0
124,,,,,-15.5,0.8,15.5,0.87,141.5,0.83,138.5,0.83,141.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,5.0,1.0,20180717183531.0,11077.0,,0.0,0.0
125,,,,,-15.5,0.8,15.5,0.87,141.5,0.83,141.5,0.83,141.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,7.0,9.0,5.0,0.0,0.0,1,6.0,1~GD,5.0,1.0,20180717183531.0,11077.0,,0.0,0.0
126,,,,,-15.5,0.8,15.5,0.87,141.5,0.83,141.5,0.83,141.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,6.0,1~GD,1.0,1.0,20180717183534.0,11077.0,,0.0,0.0
127,,,,,-14.5,0.83,14.5,0.87,141.5,0.83,141.5,0.83,-14.5,,0.0,,0.0,1.0,1.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,6.0,1~GD,1.0,1.0,20180717183534.0,11077.0,,0.0,0.0
128,,,,,-14.5,0.83,14.5,0.83,141.5,0.8,141.5,0.87,14.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,59.0,1.0,20180717183535.0,11074.0,,0.0,0.0
129,,,,,-14.5,0.83,14.5,0.83,140.5,0.83,141.5,0.83,140.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,59.0,1.0,20180717183535.0,21077.0,,0.0,0.0
130,,,,,-14.5,0.83,14.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,51.0,1.0,20180717183544.0,21077.0,,0.0,0.0
131,,,,,-14.5,0.83,14.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,51.0,1.0,20180717183544.0,21077.0,,0.0,0.0
132,,,,,-14.5,0.83,14.5,0.83,140.5,0.8,140.5,0.87,140.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,45.0,1.0,20180717183550.0,21077.0,,0.0,0.0
133,,,,,-14.5,0.83,14.5,0.83,139.5,0.83,140.5,0.83,139.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,45.0,1.0,20180717183550.0,11077.0,,0.0,0.0
134,,,,,-14.5,0.83,14.5,0.83,139.5,0.83,139.5,0.83,139.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,37.0,1.0,20180717183559.0,11077.0,,0.0,0.0
135,,,,,-14.5,0.83,14.5,0.83,138.5,0.87,139.5,0.8,138.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,37.0,1.0,20180717183559.0,11077.0,,0.0,0.0
136,,,,,-14.5,0.83,14.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,29.0,1.0,20180717183607.0,11077.0,,0.0,0.0
137,,,,,-14.5,0.87,14.5,0.8,138.5,0.87,138.5,0.8,138.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,29.0,1.0,20180717183607.0,11077.0,,0.0,0.0
138,,,,,-14.5,0.87,14.5,0.8,138.5,0.83,138.5,0.83,138.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,27.0,1.0,20180717183608.0,11077.0,,0.0,0.0
139,,,,,-14.5,0.83,14.5,0.83,138.5,0.8,138.5,0.87,138.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,27.0,1.0,20180717183608.0,21077.0,,0.0,0.0
140,,,,,-14.5,0.83,14.5,0.83,138.5,0.8,138.5,0.87,138.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,19.0,1.0,20180717183617.0,21077.0,,0.0,0.0
141,,,,,-14.5,0.83,14.5,0.83,138.5,0.8,138.5,0.87,138.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,19.0,1.0,20180717183617.0,21077.0,,0.0,0.0
142,,,,,-14.5,0.83,14.5,0.83,137.5,0.83,138.5,0.83,137.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,15.0,1.0,20180717183620.0,21077.0,,0.0,0.0
143,,,,,-14.5,0.87,14.5,0.8,137.5,0.83,137.5,0.83,137.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,15.0,1.0,20180717183620.0,11077.0,,0.0,0.0
144,,,,,-14.5,0.87,14.5,0.8,137.5,0.83,137.5,0.83,137.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,7.0,1.0,20180717183628.0,11077.0,,0.0,0.0
145,,,,,-14.5,0.87,14.5,0.8,139.5,0.83,137.5,0.83,139.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,7.0,9.0,7.0,0.0,0.0,1,5.0,1~GD,7.0,1.0,20180717183628.0,11077.0,,0.0,0.0
146,,,,,-14.5,0.87,14.5,0.8,139.5,0.83,139.5,0.83,139.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,9.0,9.0,9.0,0.0,0.0,1,5.0,1~GD,6.0,1.0,20180717183628.0,11077.0,,0.0,0.0
147,,,,,-12.5,0.83,12.5,0.8,139.5,0.83,139.5,0.83,-12.5,,0.0,,0.0,1.0,2.0,0.0,5.0,1.0,0.0,9.0,9.0,9.0,0.0,0.0,1,5.0,1~GD,6.0,1.0,20180717183628.0,11077.0,,0.0,0.0
148,,,,,-12.5,0.83,12.5,0.83,139.5,0.83,139.5,0.83,12.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,9.0,9.0,0.0,0.0,1,5.0,1~GD,6.0,1.0,20180717183628.0,11074.0,,0.0,0.0
149,,,,,-12.5,0.83,12.5,0.83,139.5,0.83,139.5,0.83,12.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,9.0,9.0,0.0,0.0,1,5.0,1~GD,5.0,1.0,20180717183629.0,11074.0,,0.0,0.0
150,,,,,-12.5,0.83,12.5,0.83,139.5,0.8,139.5,0.87,12.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,9.0,9.0,0.0,0.0,1,5.0,1~GD,5.0,1.0,20180717183629.0,21077.0,,0.0,0.0
151,,,,,-12.5,0.83,12.5,0.83,139.5,0.8,139.5,0.87,12.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,9.0,9.0,0.0,0.0,1,4.0,1~GD,57.0,1.0,20180717183638.0,21077.0,,0.0,0.0
152,,,,,-12.5,0.83,12.5,0.83,138.5,0.83,139.5,0.83,138.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,9.0,9.0,0.0,0.0,1,4.0,1~GD,57.0,1.0,20180717183638.0,21077.0,,0.0,0.0
153,,,,,-12.5,0.83,12.5,0.83,138.5,0.83,138.5,0.83,138.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,9.0,9.0,0.0,0.0,1,4.0,1~GD,49.0,1.0,20180717183646.0,21077.0,,0.0,0.0
154,,,,,-12.5,0.83,12.5,0.83,138.5,0.83,138.5,0.83,138.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,9.0,9.0,0.0,0.0,1,4.0,1~GD,49.0,1.0,20180717183646.0,21077.0,,0.0,0.0
155,,,,,-12.5,0.83,12.5,0.83,140.5,0.83,138.5,0.83,140.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,43.0,1.0,20180717183652.0,21077.0,,0.0,0.0
156,,,,,-12.5,0.83,12.5,0.83,140.5,0.83,140.5,0.83,140.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,43.0,1.0,20180717183652.0,21077.0,,0.0,0.0
157,,,,,-14.5,0.87,14.5,0.83,140.5,0.83,140.5,0.83,-14.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,43.0,1.0,20180717183652.0,21077.0,,0.0,0.0
158,,,,,-14.5,0.87,14.5,0.8,140.5,0.83,140.5,0.83,14.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,41.0,1.0,20180717183654.0,21074.0,,0.0,0.0
159,,,,,-13.5,0.8,13.5,0.8,140.5,0.83,140.5,0.83,-13.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,41.0,1.0,20180717183654.0,21074.0,,0.0,0.0
160,,,,,-13.5,0.8,13.5,0.87,140.5,0.83,140.5,0.83,13.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,41.0,1.0,20180717183654.0,11077.0,,0.0,0.0
161,,,,,-13.5,0.8,13.5,0.87,139.5,0.83,140.5,0.83,139.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,41.0,1.0,20180717183654.0,11077.0,,0.0,0.0
162,,,,,-13.5,0.8,13.5,0.87,139.5,0.83,139.5,0.83,139.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,33.0,1.0,20180717183702.0,11077.0,,0.0,0.0
163,,,,,-13.5,0.83,13.5,0.83,139.5,0.83,139.5,0.83,139.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,33.0,1.0,20180717183702.0,11077.0,,0.0,0.0
164,,,,,-13.5,0.83,13.5,0.83,139.5,0.83,139.5,0.83,139.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,25.0,1.0,20180717183710.0,11077.0,,0.0,0.0
165,,,,,-13.5,0.83,13.5,0.83,138.5,0.87,139.5,0.8,138.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,25.0,1.0,20180717183710.0,11077.0,,0.0,0.0
166,,,,,-13.5,0.83,13.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,21.0,0.0,20180717183714.0,11077.0,,0.0,0.0
167,,,,,-13.5,0.83,13.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,21.0,0.0,20180717183714.0,11077.0,,0.0,0.0
168,,,,,-13.5,0.83,13.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717183731.0,11077.0,,0.0,0.0
169,,,,,-13.5,0.83,13.5,0.83,138.5,0.87,138.5,0.8,138.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717183731.0,11077.0,,0.0,0.0
170,,,,,-13.5,0.83,13.5,0.83,138.5,0.83,138.5,0.83,138.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,14.0,1.0,20180717183738.0,11077.0,,0.0,0.0
171,,,,,-13.5,0.8,13.5,0.87,137.5,0.87,138.5,0.8,137.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,14.0,1.0,20180717183738.0,21077.0,,0.0,0.0
172,,,,,-13.5,0.8,13.5,0.87,137.5,0.87,137.5,0.8,137.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,6.0,1.0,20180717183746.0,21077.0,,0.0,0.0
173,,,,,-13.5,0.8,13.5,0.87,137.5,0.83,137.5,0.83,137.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,6.0,1.0,20180717183746.0,21077.0,,0.0,0.0
174,,,,,-13.5,0.8,13.5,0.87,137.5,0.83,137.5,0.83,137.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,3.0,1.0,20180717183749.0,21077.0,,0.0,0.0
175,,,,,-13.5,0.83,13.5,0.83,137.5,0.8,137.5,0.87,137.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,4.0,1~GD,3.0,1.0,20180717183749.0,11077.0,,0.0,0.0
176,,,,,-13.5,0.83,13.5,0.83,137.5,0.8,137.5,0.87,137.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,55.0,1.0,20180717183757.0,11077.0,,0.0,0.0
177,,,,,-13.5,0.83,13.5,0.83,136.5,0.83,137.5,0.83,136.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,55.0,1.0,20180717183757.0,11077.0,,0.0,0.0
178,,,,,-13.5,0.83,13.5,0.83,136.5,0.83,136.5,0.83,136.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183802.0,11077.0,,0.0,0.0
179,,,,,-13.5,0.83,13.5,0.83,136.5,0.83,136.5,0.83,136.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183802.0,11077.0,,0.0,0.0
180,,,,,-13.5,0.83,13.5,0.83,136.5,0.83,136.5,0.83,136.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183803.0,11077.0,,0.0,0.0
181,,,,,-13.5,0.83,13.5,0.83,136.5,0.83,136.5,0.83,136.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183803.0,21086.0,,0.0,0.0
182,,,,,-13.5,0.83,13.5,0.83,137.5,0.83,136.5,0.83,137.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183812.0,21086.0,,0.0,0.0
183,,,,,-13.5,0.83,13.5,0.83,137.5,0.83,137.5,0.83,137.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183812.0,21086.0,,0.0,0.0
184,,,,,-12.5,0.83,12.5,0.83,137.5,0.83,137.5,0.83,-12.5,,0.0,,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183812.0,21086.0,,0.0,0.0
185,,,,,-12.5,0.83,12.5,0.83,137.5,0.83,137.5,0.83,12.5,,0.0,1:2,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183812.0,11078.0,,0.0,0.0
186,,,,,-12.5,0.83,12.5,0.83,138.5,0.83,137.5,0.83,138.5,,0.0,1:2,0.0,1.0,3.0,0.0,5.0,1.0,0.0,9.0,11.0,9.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183812.0,11078.0,,0.0,0.0
187,,,,,-12.5,0.83,12.5,0.83,138.5,0.83,138.5,0.83,138.5,,0.0,1:2,0.0,1.0,3.0,0.0,5.0,1.0,0.0,10.0,11.0,10.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183829.0,11078.0,,0.0,0.0
188,,,,,-12.5,0.83,12.5,0.83,139.5,0.83,138.5,0.83,139.5,,0.0,1:2^2:2,0.0,1.0,3.0,1.0,5.0,1.0,100.0,10.0,11.0,10.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183829.0,11079^11078,,0.0,0.0
189,,,,,-12.5,0.83,12.5,0.83,139.5,0.83,139.5,0.83,139.5,,0.0,1:2^2:2,0.0,1.0,3.0,1.0,5.0,1.0,100.0,11.0,11.0,10.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183829.0,11079^11078,,0.0,0.0
190,,,,,-12.5,0.83,12.5,0.83,139.5,0.83,139.5,0.83,139.5,,0.0,1:2^2:2,0.0,1.0,3.0,1.0,5.0,1.0,100.0,11.0,11.0,11.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183843.0,11079^11078,,0.0,0.0
191,,,,,-11.5,0.8,11.5,0.83,139.5,0.83,139.5,0.83,-11.5,,0.0,1:2^2:2,0.0,1.0,3.0,1.0,5.0,1.0,100.0,11.0,11.0,11.0,0.0,0.0,1,3.0,1~GD,49.0,0.0,20180717183843.0,11079^11078,,0.0,0.0
192,,,,,-11.5,0.8,11.5,0.87,139.5,0.83,139.5,0.83,11.5,,0.0,2:2,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,11.0,11.0,0.0,0.0,1,3.0,1~GD,49.0,1.0,20180717183845.0,11079.0,,0.0,0.0
193,,,,,-11.5,0.8,11.5,0.87,139.5,0.83,139.5,0.83,11.5,,0.0,2:2,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,11.0,11.0,0.0,0.0,1,3.0,1~GD,49.0,1.0,20180717183845.0,11079.0,,0.0,0.0
194,,,,,-12.5,0.83,12.5,0.87,139.5,0.83,139.5,0.83,-12.5,,0.0,2:2,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,11.0,11.0,0.0,0.0,1,3.0,1~GD,49.0,1.0,20180717183845.0,11079.0,,0.0,0.0
195,,,,,-12.5,0.83,12.5,0.83,139.5,0.83,139.5,0.83,12.5,,0.0,,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,11.0,11.0,0.0,0.0,1,3.0,1~GD,49.0,1.0,20180717183845.0,21077.0,,0.0,0.0
196,,,,,-12.5,0.83,12.5,0.83,138.5,0.83,139.5,0.83,138.5,,0.0,,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,11.0,11.0,0.0,0.0,1,3.0,1~GD,49.0,1.0,20180717183845.0,21077.0,,0.0,0.0
197,,,,,-12.5,0.83,12.5,0.83,138.5,0.83,138.5,0.83,138.5,,0.0,,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,11.0,11.0,0.0,0.0,1,3.0,1~GD,41.0,1.0,20180717183853.0,21077.0,,0.0,0.0
198,,,,,-12.5,0.87,12.5,0.8,140.5,0.83,138.5,0.83,140.5,,0.0,,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,11.0,11.0,0.0,0.0,1,3.0,1~GD,41.0,1.0,20180717183853.0,21077.0,,0.0,0.0
199,,,,,-12.5,0.87,12.5,0.8,140.5,0.83,140.5,0.83,140.5,,0.0,,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,13.0,11.0,0.0,0.0,1,3.0,1~GD,33.0,1.0,20180717183901.0,21077.0,,0.0,0.0
200,,,,,-13.5,0.83,13.5,0.8,140.5,0.83,140.5,0.83,-13.5,,0.0,,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,13.0,11.0,0.0,0.0,1,3.0,1~GD,33.0,1.0,20180717183901.0,21077.0,,0.0,0.0
201,,,,,-13.5,0.83,13.5,0.83,140.5,0.83,140.5,0.83,13.5,,0.0,,0.0,1.0,3.0,2.0,5.0,1.0,100.0,11.0,13.0,11.0,0.0,0.0,1,3.0,1~GD,32.0,1.0,20180717183902.0,21074.0,,0.0,0.0
