,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
191,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,151.5,0.91,151.5,0.83,151.5,3.0,,,1.0,5.0,17.0,17.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,46.0,44.0,0.0,1,3.0,8.0,0,,11074.0,0.0,0.0,"0.91,0.33"
192,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,151.5,0.91,151.5,0.83,151.5,3.0,,,1.0,5.0,17.0,17.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,56.0,46.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0,
193,44.0,5.0,,第3节,-13.5,0.87,12.5,0.87,151.5,0.91,151.5,0.83,12.5,3.0,,,1.0,5.0,17.0,17.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,56.0,46.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0,
194,44.0,5.0,,第3节,-12.5,0.87,12.5,0.87,151.5,0.91,152.5,0.83,-12.5,3.0,,,1.0,5.0,17.0,17.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,56.0,46.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0,
195,44.0,5.0,,第3节,-12.5,0.87,12.5,0.87,152.5,0.91,152.5,0.83,152.5,3.0,,,1.0,5.0,17.0,17.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,56.0,46.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0,
196,44.0,5.0,,第3节,-12.5,0.87,12.5,0.87,152.5,0.91,152.5,0.83,152.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,56.0,58.0,0.0,1,2.0,50.0,0,,21074.0,0.0,0.0,"0.22,0.63"
197,44.0,5.0,,第3节,-12.5,0.95,13.5,0.8,152.5,0.91,152.5,0.83,13.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,56.0,58.0,0.0,1,2.0,50.0,0,,11077.0,0.0,0.0,
198,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,152.5,0.91,153.5,0.83,-13.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,56.0,58.0,0.0,1,2.0,50.0,0,,11077.0,0.0,0.0,
199,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,153.5,0.91,153.5,0.83,153.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,56.0,58.0,0.0,1,2.0,50.0,0,,11077.0,0.0,0.0,
200,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,153.5,0.91,153.5,0.83,153.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,33.0,0,,11077.0,0.0,0.0,
201,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,153.5,0.91,153.5,0.83,153.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,33.0,0,,11094.0,0.0,0.0,"0.65,0.50"
202,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,153.5,0.91,153.5,0.83,153.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,17.0,0,,21077.0,0.0,0.0,
203,44.0,5.0,,第3节,-13.5,0.95,14.5,0.8,153.5,0.91,153.5,0.83,14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,17.0,0,,21077.0,0.0,0.0,
204,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,153.5,0.91,152.5,0.87,-14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,17.0,0,,21077.0,0.0,0.0,
205,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,152.5,0.87,152.5,0.87,152.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,17.0,0,,21077.0,0.0,0.0,
206,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,152.5,0.87,152.5,0.87,152.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,8.0,0,,21077.0,0.0,0.0,
207,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,152.5,0.87,152.5,0.87,152.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,8.0,0,,21095.0,0.0,0.0,"0.21,0.69"
208,44.0,5.0,,第3节,-14.5,0.95,13.5,0.8,152.5,0.87,152.5,0.87,13.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,8.0,0,,11077.0,0.0,0.0,
209,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,152.5,0.87,151.5,0.8,-13.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,8.0,0,,11077.0,0.0,0.0,
210,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,151.5,0.95,151.5,0.8,151.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,2.0,8.0,0,,11077.0,0.0,0.0,
211,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,151.5,0.95,151.5,0.8,151.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,2.0,81.8,100.0,58.0,46.0,0.0,1,1.0,59.0,0,,11077.0,0.0,0.0,
212,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,151.5,0.95,151.5,0.8,151.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,59.0,0,,21086.0,0.0,0.0,
213,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,151.5,0.83,151.5,0.91,151.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,59.0,0,,11077.0,0.0,0.0,
214,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,151.5,0.83,151.5,0.91,151.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,59.0,0,,11095.0,0.0,0.0,"0.88,0.59"
215,44.0,5.0,,第3节,-13.5,0.95,14.5,0.8,151.5,0.83,151.5,0.91,14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,59.0,0,,21077.0,0.0,0.0,
216,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,151.5,0.83,150.5,0.91,-14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,59.0,0,,21077.0,0.0,0.0,
217,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,150.5,0.83,150.5,0.91,150.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,59.0,0,,21077.0,0.0,0.0,
218,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,150.5,0.83,150.5,0.91,150.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,45.0,0,,21077.0,0.0,0.0,
219,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,150.5,0.83,150.5,0.91,150.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,45.0,0,,21095.0,0.0,0.0,"0.11,0.58"
220,44.0,5.0,,第3节,-14.5,0.8,12.5,0.95,150.5,0.83,150.5,0.91,12.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,45.0,0,,11077.0,0.0,0.0,
221,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,150.5,0.83,150.5,0.91,-12.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,39.0,0,,11077.0,0.0,0.0,
222,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,149.5,0.91,149.5,0.83,149.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,39.0,0,,11077.0,0.0,0.0,
223,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,149.5,0.91,149.5,0.83,149.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,38.0,0,,11077.0,0.0,0.0,
224,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,149.5,0.95,149.5,0.8,149.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,38.0,0,,11077.0,0.0,0.0,
225,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,149.5,0.95,149.5,0.8,149.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,0.0,1,1.0,40.0,0,,11077.0,0.0,0.0,
226,44.0,5.0,,第3节,-12.5,0.95,14.5,0.8,149.5,0.95,149.5,0.8,14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,40.0,0,,11077.0,0.0,0.0,
227,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,149.5,0.95,149.5,0.83,-14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,40.0,0,,11077.0,0.0,0.0,
228,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,149.5,0.91,149.5,0.83,-14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,40.0,0,,11077.0,0.0,0.0,
229,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,149.5,0.91,149.5,0.83,-14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,40.0,0,,21077.0,0.0,0.0,
230,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,149.5,0.91,149.5,0.83,-14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,40.0,0,,21077.0,0.0,0.0,
231,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,149.5,0.91,149.5,0.83,-14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,40.0,0,,21095.0,0.0,0.0,"0.11,0.58"
232,44.0,5.0,,第3节,-14.5,0.8,12.5,0.95,149.5,0.91,149.5,0.83,12.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,40.0,0,,11077.0,0.0,0.0,
233,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,149.5,0.95,149.5,0.8,-12.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,1.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,32.0,0,,11077.0,0.0,0.0,
234,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,149.5,0.95,149.5,0.8,-12.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,2.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,32.0,0,,11086.0,0.0,0.0,
235,44.0,5.0,,第3节,-12.5,0.87,14.5,0.87,149.5,0.95,149.5,0.8,14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,2.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,32.0,0,,21077.0,0.0,0.0,
236,44.0,5.0,,第3节,-14.5,0.83,14.5,0.91,149.5,0.87,149.5,0.87,-14.5,3.0,1:2,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,2.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,32.0,0,,21078.0,0.0,0.0,
237,44.0,5.0,,第3节,-14.5,0.83,14.5,0.91,150.5,0.95,150.5,0.8,150.5,3.0,1:2,,1.0,5.0,17.0,18.0,9.0,7.0,4.0,3.0,2.0,3.0,81.8,100.0,58.0,46.0,1.0,1,1.0,32.0,0,,21078.0,0.0,0.0,
238,44.0,5.0,,第3节,-14.5,0.83,14.5,0.91,150.5,0.95,150.5,0.8,150.5,3.0,1:2,,1.0,5.0,17.0,18.0,9.0,8.0,4.0,3.0,2.0,3.0,81.8,100.0,58.0,59.0,1.0,1,1.0,32.0,0,,21079.0,0.0,0.0,"0.21,0.50"
239,44.0,5.0,,第3节,-14.5,0.8,14.5,0.95,151.5,0.83,151.5,0.91,151.5,3.0,2:2,,1.0,5.0,17.0,18.0,9.0,8.0,4.0,3.0,2.0,3.0,81.8,100.0,58.0,59.0,1.0,1,1.0,32.0,0,,21078.0,0.0,0.0,"0.21,0.50"
240,44.0,5.0,,第3节,-14.5,0.8,14.5,0.95,151.5,0.83,151.5,0.91,151.5,3.0,2:2,,1.0,5.0,17.0,18.0,9.0,8.0,4.0,3.0,2.0,3.0,81.8,100.0,59.0,46.0,1.0,1,1.0,32.0,0,,21078.0,0.0,0.0,"0.21,0.50"
241,44.0,5.0,,第3节,-14.5,0.8,14.5,0.95,151.5,0.83,151.5,0.91,151.5,3.0,2:2,,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,3.0,81.8,100.0,59.0,60.0,1.0,1,1.0,32.0,0,,21079.0,0.0,0.0,"0.21,0.50"
242,44.0,5.0,,第3节,-14.5,0.8,14.5,0.95,151.5,0.83,151.5,0.91,151.5,3.0,,,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,3.0,81.8,100.0,60.0,46.0,1.0,1,1.0,32.0,0,,11077.0,0.0,0.0,
243,44.0,5.0,,第3节,-14.5,0.95,15.5,0.8,151.5,0.83,151.5,0.91,15.5,3.0,,,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,3.0,81.8,100.0,60.0,46.0,1.0,1,1.0,32.0,0,,11077.0,0.0,0.0,
244,44.0,5.0,,第3节,-15.5,0.95,15.5,0.8,151.5,0.91,151.5,0.83,-15.5,3.0,,,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,3.0,81.8,100.0,60.0,46.0,1.0,1,1.0,28.0,0,,11077.0,0.0,0.0,
245,44.0,5.0,,第3节,-15.5,0.95,15.5,0.8,151.5,0.87,151.5,0.87,-15.5,3.0,,,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,3.0,81.8,100.0,60.0,46.0,1.0,1,1.0,28.0,0,,11077.0,0.0,0.0,
246,44.0,5.0,,第3节,-15.5,0.95,15.5,0.8,151.5,0.87,151.5,0.87,-15.5,3.0,,,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,3.0,81.8,100.0,60.0,46.0,1.0,1,1.0,31.0,0,,11077.0,0.0,0.0,
247,44.0,5.0,,第3节,-15.5,0.87,14.5,0.87,151.5,0.87,151.5,0.87,14.5,3.0,,,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,3.0,81.8,100.0,60.0,46.0,1.0,1,1.0,31.0,0,,11077.0,0.0,0.0,
248,44.0,5.0,,第3节,-14.5,0.87,14.5,0.87,151.5,0.95,151.5,0.8,-14.5,3.0,,1.0,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,4.0,81.8,100.0,60.0,46.0,1.0,1,1.0,31.0,0,,21086.0,0.0,0.0,
249,44.0,5.0,,第3节,-14.5,0.95,15.5,0.8,151.5,0.95,151.5,0.8,15.5,3.0,,0.0,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,3.0,81.8,100.0,60.0,46.0,1.0,1,1.0,31.0,0,,11077.0,0.0,0.0,
250,44.0,5.0,,第3节,-15.5,0.95,15.5,0.8,151.5,0.87,151.5,0.87,-15.5,3.0,,1.0,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,4.0,81.8,100.0,60.0,46.0,1.0,1,1.0,31.0,0,,21086.0,0.0,0.0,
251,44.0,5.0,,第3节,-15.5,0.95,15.5,0.8,151.5,0.87,151.5,0.87,-15.5,3.0,,1.0,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,4.0,81.8,100.0,60.0,46.0,1.0,1,1.0,31.0,0,,11077.0,0.0,0.0,
252,44.0,5.0,,第3节,-15.5,0.87,14.5,0.87,151.5,0.87,151.5,0.87,14.5,3.0,1:2,1.0,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,4.0,81.8,100.0,60.0,46.0,1.0,1,1.0,31.0,0,,11078.0,0.0,0.0,
253,44.0,5.0,,第3节,-14.5,0.91,14.5,0.83,151.5,0.95,151.5,0.8,-14.5,3.0,1:2,1.0,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,4.0,81.8,100.0,60.0,46.0,1.0,1,1.0,31.0,0,,11078.0,0.0,0.0,
254,44.0,5.0,,第3节,-14.5,0.91,14.5,0.83,153.5,0.87,153.5,0.87,153.5,3.0,1:2,1.0,1.0,5.0,17.0,18.0,9.0,9.0,4.0,3.0,2.0,4.0,81.8,100.0,60.0,46.0,1.0,1,1.0,31.0,0,,11078.0,0.0,0.0,
255,44.0,5.0,,第3节,-14.5,0.91,14.5,0.83,153.5,0.87,153.5,0.87,153.5,3.0,1:2,1.0,1.0,5.0,17.0,18.0,10.0,9.0,4.0,3.0,2.0,4.0,83.3,100.0,47.0,46.0,1.0,1,1.0,31.0,0,,11079.0,0.0,0.0,"0.80,0.50"
256,44.0,5.0,,第3节,-14.5,0.91,14.5,0.83,153.5,0.91,153.5,0.83,153.5,3.0,2:2,1.0,1.0,5.0,17.0,18.0,10.0,9.0,4.0,3.0,2.0,4.0,83.3,100.0,60.0,47.0,1.0,1,1.0,31.0,0,,11078.0,0.0,0.0,"0.80,0.50"
257,44.0,5.0,,第3节,-14.5,0.91,14.5,0.83,153.5,0.91,153.5,0.83,153.5,3.0,2:2,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,48.0,47.0,1.0,1,1.0,31.0,0,,11079.0,0.0,0.0,"0.80,0.50"
258,44.0,5.0,,第3节,-14.5,0.91,14.5,0.83,153.5,0.91,153.5,0.83,153.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,1.0,1,1.0,31.0,0,,21077.0,0.0,0.0,
259,44.0,5.0,,第3节,-14.5,0.8,13.5,0.95,153.5,0.91,153.5,0.83,13.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,1.0,1,1.0,31.0,0,,21077.0,0.0,0.0,
260,44.0,5.0,,第3节,-13.5,0.8,13.5,0.95,153.5,0.91,154.5,0.91,-13.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,1.0,1,1.0,31.0,0,,21077.0,0.0,0.0,
261,44.0,5.0,,第3节,-13.5,0.8,13.5,0.95,154.5,0.83,154.5,0.91,154.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,1.0,1,1.0,31.0,0,,21077.0,0.0,0.0,
262,44.0,5.0,,第3节,-13.5,0.8,13.5,0.95,154.5,0.8,154.5,0.95,154.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,1.0,1,1.0,30.0,0,,21077.0,0.0,0.0,
263,44.0,5.0,,第3节,-13.5,0.8,12.5,0.95,154.5,0.8,154.5,0.95,12.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,1.0,1,1.0,30.0,0,,11077.0,0.0,0.0,
264,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,154.5,0.83,154.5,0.91,-12.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,30.0,0,,11077.0,0.0,0.0,
265,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,154.5,0.83,154.5,0.91,-12.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,30.0,0,,11077.0,0.0,0.0,
266,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,154.5,0.83,154.5,0.91,-12.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,30.0,0,,11077.0,0.0,0.0,
267,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,154.5,0.83,154.5,0.91,-12.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,30.0,0,,11077.0,0.0,0.0,
268,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,154.5,0.83,154.5,0.91,-12.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,30.0,0,,11077.0,0.0,0.0,
269,44.0,5.0,,第3节,-12.5,0.8,13.5,0.95,154.5,0.83,154.5,0.91,13.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0,
270,44.0,5.0,,第3节,-13.5,0.8,13.5,0.95,154.5,0.83,153.5,0.87,-13.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0,
271,44.0,5.0,,第3节,-13.5,0.8,13.5,0.95,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0,
272,44.0,5.0,,第3节,-13.5,0.8,13.5,0.95,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,23.0,0,,21077.0,0.0,0.0,
273,44.0,5.0,,第3节,-13.5,0.8,13.5,0.95,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,23.0,0,,11077.0,0.0,0.0,
274,44.0,5.0,,第3节,-13.5,0.8,13.5,0.95,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,14.0,0,,11077.0,0.0,0.0,
275,44.0,5.0,,第3节,-13.5,0.8,12.5,0.95,153.5,0.87,153.5,0.87,12.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,14.0,0,,11077.0,0.0,0.0,
276,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,153.5,0.87,152.5,0.8,-12.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,14.0,0,,11077.0,0.0,0.0,
277,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,152.5,0.95,152.5,0.8,152.5,3.0,,1.0,1.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,48.0,0.0,1,1.0,14.0,0,,11077.0,0.0,0.0,
278,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,152.5,0.95,152.5,0.8,152.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,51.0,48.0,0.0,1,1.0,14.0,0,,11075.0,0.0,0.0,"0.68,0.71"
279,44.0,5.0,,第3节,-12.5,0.8,12.5,0.95,152.5,0.95,152.5,0.8,152.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,0.0,1,1.0,14.0,0,,21077.0,0.0,0.0,
280,44.0,5.0,,第3节,-12.5,0.87,11.5,0.87,152.5,0.95,152.5,0.8,11.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,0.0,1,1.0,14.0,0,,21077.0,0.0,0.0,
281,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,152.5,0.95,154.5,0.8,-11.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,0.0,1,1.0,14.0,0,,21077.0,0.0,0.0,
282,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,154.5,0.95,154.5,0.8,154.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,0.0,1,1.0,14.0,0,,21077.0,0.0,0.0,
283,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,154.5,0.95,154.5,0.8,154.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,0.0,1,0.0,58.0,0,,21077.0,0.0,0.0,
