,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
37,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,8.0,0.0,1.0,20181110020137.0,11077.0,0.21052631578947367,3.25
38,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,8.0,1.0,1.0,20181110020138.0,21077.0,0.2,3.3
39,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,8.0,0.0,1.0,20181110020138.0,21077.0,0.2,3.3
40,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,6.0,52.0,1.0,20181110020147.0,21077.0,0.2,3.3
41,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,6.0,44.0,1.0,20181110020155.0,21077.0,0.18181818181818182,3.4
42,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,6.0,42.0,1.0,20181110020155.0,21077.0,0.18181818181818182,3.4
43,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,6.0,37.0,1.0,20181110020155.0,21077.0,0.18181818181818182,3.4
44,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,1.0,3.0,63.6,66.7,35,43,0,1,6.0,37.0,0.0,20181110020203.0,21077.0,0.18181818181818182,3.4
45,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,3.0,63.6,66.7,35,43,0,1,6.0,37.0,0.0,20181110020205.0,11086^21077,0.18181818181818182,3.4
46,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,3.0,63.6,66.7,35,43,0,1,6.0,37.0,0.0,20181110020206.0,11086^21077,0.18181818181818182,3.4
