,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
84,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,124.5,0.8333333333333334,124.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,9.0,37.0,1.0,20181105165404.0,21077.0,1.7,0.4166666666666667
85,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,124.5,0.8,124.5,0.8695652173913043,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,9.0,29.0,1.0,20181105165412.0,21077.0,1.7,0.4166666666666667
86,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,9.0,21.0,1.0,20181105165420.0,21077.0,1.65,0.43478260869565216
87,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,9.0,20.0,0.0,20181105165421.0,21077.0,1.65,0.43478260869565216
88,,,,2.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,9.0,20.0,0.0,20181105165422.0,21077.0,1.75,0.4
89,,,,2.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,9.0,20.0,1.0,20181105165430.0,21077.0,1.75,0.4
90,,,,2.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,9.0,20.0,1.0,20181105165431.0,11077.0,1.75,0.4
91,,,,2.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,123.5,0.8,123.5,0.8695652173913043,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,9.0,11.0,1.0,20181105165439.0,11077.0,1.75,0.4
92,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,9.0,6.0,1.0,20181105165444.0,21077.0,1.65,0.43478260869565216
93,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,8.0,57.0,1.0,20181105165453.0,21077.0,1.65,0.43478260869565216
94,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,8.0,49.0,1.0,20181105165501.0,21077.0,1.65,0.43478260869565216
95,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,8.0,45.0,0.0,20181105165506.0,21077.0,1.65,0.43478260869565216
96,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,8.0,45.0,1.0,20181105165522.0,21077.0,1.65,0.43478260869565216
97,,,,2.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,121.5,0.8,121.5,0.8695652173913043,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,8.0,39.0,1.0,20181105165528.0,11077.0,1.75,0.4
98,,,,2.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,120.5,0.8695652173913043,120.5,0.8,14.0,,,0.0,3.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,34,35,0,1,8.0,30.0,1.0,20181105165536.0,11077.0,1.75,0.4
99,,,,2.0,5.5,0.9090909090909091,-5.5,0.7692307692307693,123.5,0.9090909090909091,123.5,0.7692307692307693,14.0,,^,0.0,4.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,35,0,1,8.0,27.0,1.0,20181105165540.0,11075^21077,2.65,0.26666666666666666
100,,,,2.0,5.5,0.9090909090909091,-5.5,0.7692307692307693,123.5,0.8695652173913043,123.5,0.8,14.0,,,0.0,4.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,35,0,1,8.0,23.0,1.0,20181105165544.0,21077.0,2.65,0.26666666666666666
101,,,,2.0,5.5,0.8695652173913043,-5.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,35,0,1,8.0,14.0,1.0,20181105165552.0,21077.0,2.65,0.26666666666666666
102,,,,2.0,5.5,0.8695652173913043,-5.5,0.8,122.5,0.8695652173913043,122.5,0.8,14.0,,,0.0,4.0,4.0,8.0,10.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,35,0,1,8.0,6.0,1.0,20181105165600.0,21077.0,2.65,0.26666666666666666
103,,,,2.0,4.5,0.8695652173913043,-4.5,0.8,124.5,0.9090909090909091,124.5,0.7692307692307693,14.0,,^,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,37,0,1,8.0,1.0,1.0,20181105165605.0,21074^11077,2.25,0.3333333333333333
104,,,,2.0,4.5,0.8695652173913043,-4.5,0.8,124.5,0.8695652173913043,124.5,0.8,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,37,0,1,7.0,59.0,1.0,20181105165608.0,11077.0,2.25,0.3333333333333333
105,,,,2.0,4.5,0.8695652173913043,-4.5,0.8,124.5,0.8333333333333334,124.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,37,0,1,7.0,50.0,1.0,20181105165616.0,11077.0,2.25,0.3333333333333333
106,,,,2.0,4.5,0.8695652173913043,-4.5,0.8,123.5,0.8695652173913043,123.5,0.8,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,37,0,1,7.0,42.0,1.0,20181105165625.0,11077.0,2.25,0.3333333333333333
107,,,,2.0,4.5,0.8695652173913043,-4.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,37,0,1,7.0,35.0,0.0,20181105165632.0,21086.0,2.25,0.3333333333333333
108,,,,2.0,4.5,0.8695652173913043,-4.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,0.0,60.0,60.0,37,37,0,1,7.0,35.0,0.0,20181105165649.0,21086.0,2.25,0.3333333333333333
109,,,,2.0,4.5,0.8695652173913043,-4.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,1.0,60.0,60.0,37,37,0,1,7.0,35.0,1.0,20181105165652.0,11077.0,2.25,0.3333333333333333
110,,,,2.0,4.5,0.8695652173913043,-4.5,0.8,123.5,0.7692307692307693,123.5,0.9090909090909091,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,1.0,60.0,60.0,37,37,0,1,7.0,26.0,1.0,20181105165700.0,11077.0,2.25,0.3333333333333333
111,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,123.5,0.7692307692307693,123.5,0.9090909090909091,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,1.0,60.0,60.0,37,37,0,1,7.0,26.0,1.0,20181105165708.0,11077.0,1.75,0.4
112,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,123.5,0.7692307692307693,123.5,0.9090909090909091,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,1.0,60.0,60.0,37,37,0,1,7.0,26.0,1.0,20181105165719.0,11077.0,1.75,0.4
113,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,123.5,0.8,123.5,0.8695652173913043,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,1.0,60.0,60.0,37,37,0,1,7.0,11.0,1.0,20181105165727.0,21077.0,1.7,0.4166666666666667
114,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,123.5,0.8,123.5,0.8695652173913043,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,1.0,60.0,60.0,37,37,0,1,7.0,11.0,0.0,20181105165727.0,21077.0,1.7,0.4166666666666667
115,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,123.5,0.8,123.5,0.8695652173913043,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,4.0,1.0,60.0,60.0,37,37,0,1,7.0,11.0,0.0,20181105165744.0,11086.0,1.7,0.4166666666666667
116,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,123.5,0.8,123.5,0.8695652173913043,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,37,0,1,7.0,11.0,1.0,20181105165753.0,11086.0,1.7,0.4166666666666667
117,,,,2.0,3.5,0.8695652173913043,-3.5,0.8,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,11.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,37,0,1,6.0,54.0,1.0,20181105165801.0,21077.0,1.7,0.4166666666666667
118,,,,2.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,^,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,49.0,1.0,20181105165806.0,21074^11077,1.5,0.5
119,,,,2.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,123.5,0.8,123.5,0.8695652173913043,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,47.0,1.0,20181105165809.0,11077.0,1.5,0.5
120,,,,2.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,122.5,0.8695652173913043,122.5,0.8,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,38.0,1.0,20181105165817.0,11077.0,1.5,0.5
121,,,,2.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,122.5,0.8333333333333334,122.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,30.0,1.0,20181105165825.0,11077.0,1.5,0.5
122,,,,2.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,122.5,0.7692307692307693,122.5,0.9090909090909091,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,25.0,1.0,20181105165831.0,21077.0,1.2,0.625
123,,,,2.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,16.0,1.0,20181105165839.0,21077.0,1.2,0.625
124,,,,2.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,13.0,0.0,20181105165842.0,21077.0,1.2,0.625
125,,,,2.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,13.0,1.0,20181105165914.0,21077.0,1.2,0.625
126,,,,2.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,120.5,0.8695652173913043,120.5,0.8,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,4.0,1.0,20181105165922.0,21077.0,1.2,0.625
127,,,,2.0,2.5,0.8695652173913043,-2.5,0.8,120.5,0.8333333333333334,120.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,6.0,1.0,1.0,20181105165925.0,11077.0,1.5,0.5
128,,,,2.0,2.5,0.8695652173913043,-2.5,0.8,120.5,0.8,120.5,0.8695652173913043,14.0,,,0.0,4.0,4.0,8.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,37,39,0,1,5.0,52.0,1.0,20181105165934.0,11077.0,1.5,0.5
129,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,122.5,0.8,122.5,0.8695652173913043,14.0,,^,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,46.0,1.0,20181105165941.0,11074^21077,1.65,0.43478260869565216
130,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,121.5,0.9090909090909091,121.5,0.7692307692307693,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,43.0,1.0,20181105165944.0,21077.0,1.65,0.43478260869565216
131,,,,2.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,39.0,1.0,20181105165947.0,11077.0,2.15,0.3448275862068966
132,,,,2.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,36.0,0.0,20181105165950.0,11077.0,2.15,0.3448275862068966
133,,,,2.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,36.0,1.0,20181105170009.0,11077.0,2.15,0.3448275862068966
134,,,,2.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,121.5,0.8,121.5,0.8695652173913043,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,27.0,1.0,20181105170017.0,11077.0,2.15,0.3448275862068966
135,,,,2.0,4.5,0.8333333333333334,-4.5,0.8333333333333334,120.5,0.8695652173913043,120.5,0.8,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,22.0,0.0,20181105170023.0,11077.0,2.15,0.3448275862068966
136,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,120.5,0.8695652173913043,120.5,0.8,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,22.0,1.0,20181105170044.0,11077.0,1.65,0.43478260869565216
137,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,120.5,0.8333333333333334,120.5,0.8333333333333334,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,13.0,1.0,20181105170053.0,21077.0,1.65,0.43478260869565216
138,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,119.5,0.9090909090909091,119.5,0.7692307692307693,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,5.0,1.0,20181105170101.0,21077.0,1.65,0.43478260869565216
139,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,119.5,0.9090909090909091,119.5,0.7692307692307693,14.0,,,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,1.0,1.0,60.0,60.0,39,39,0,1,5.0,5.0,1.0,20181105170107.0,11086.0,1.65,0.43478260869565216
140,,,,2.0,3.5,0.8333333333333334,-3.5,0.8333333333333334,119.5,0.9090909090909091,119.5,0.7692307692307693,14.0,,^1:2,0.0,4.0,4.0,9.0,12.0,9.0,3.0,4.0,4.0,2.0,1.0,60.0,60.0,39,39,0,1,5.0,5.0,1.0,20181105170107.0,11086^21078,1.65,0.43478260869565216
141,,,,2.0,2.5,0.9090909090909091,-2.5,0.7692307692307693,121.5,0.8333333333333334,121.5,0.8333333333333334,14.0,,1:2^2:2,0.0,4.0,4.0,9.0,12.0,9.0,4.0,4.0,4.0,2.0,1.0,60.0,66.7,39,40,0,1,5.0,5.0,1.0,20181105170127.0,21079^21078,1.5,0.5
142,,,,2.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,121.5,0.9090909090909091,121.5,0.7692307692307693,13.0,,2:2,0.0,4.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,2.0,1.0,60.0,71.4,39,41,0,1,5.0,5.0,1.0,20181105170137.0,21079.0,1.4,0.5263157894736842
143,,,,2.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,121.5,0.9090909090909091,121.5,0.7692307692307693,13.0,,2:2,0.0,4.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,2.0,1.0,60.0,71.4,39,41,0,1,5.0,5.0,1.0,20181105170139.0,21079.0,1.4,0.5263157894736842
144,,,,2.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,121.5,0.9090909090909091,121.5,0.7692307692307693,13.0,,,0.0,4.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,2.0,1.0,60.0,71.4,39,41,0,1,5.0,5.0,1.0,20181105170140.0,11077.0,1.4,0.5263157894736842
145,,,,2.0,2.5,0.8333333333333334,-2.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,13.0,,,0.0,4.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,2.0,1.0,60.0,71.4,39,41,0,1,4.0,51.0,1.0,20181105170148.0,11077.0,1.4,0.5263157894736842
146,,,,2.0,4.5,0.8,-4.5,0.8695652173913043,124.5,0.8333333333333334,124.5,0.8333333333333334,13.0,,^,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,2.0,1.0,60.0,71.4,42,41,0,1,4.0,46.0,1.0,20181105170153.0,11075^21077,2.05,0.35714285714285715
147,,,,2.0,4.5,0.8,-4.5,0.8695652173913043,124.5,0.8,124.5,0.8695652173913043,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,2.0,1.0,60.0,71.4,42,41,0,1,4.0,41.0,1.0,20181105170158.0,21077.0,2.0,0.36363636363636365
148,,,,2.0,4.5,0.8,-4.5,0.8695652173913043,124.5,0.8,124.5,0.8695652173913043,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,2.0,1.0,60.0,71.4,42,41,0,1,4.0,38.0,0.0,20181105170202.0,11086.0,2.0,0.36363636363636365
149,,,,2.0,4.5,0.8,-4.5,0.8695652173913043,124.5,0.8,124.5,0.8695652173913043,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,4.0,38.0,0.0,20181105170214.0,11086.0,2.0,0.36363636363636365
150,,,,2.0,4.5,0.8,-4.5,0.8695652173913043,124.5,0.8,124.5,0.8695652173913043,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,4.0,38.0,0.0,20181105170218.0,21077.0,2.0,0.36363636363636365
151,,,,2.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,123.5,0.8333333333333334,123.5,0.8333333333333334,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,4.0,29.0,0.0,20181105170226.0,21077.0,2.0,0.36363636363636365
152,,,,2.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,123.5,0.8,123.5,0.8695652173913043,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,4.0,21.0,0.0,20181105170234.0,21077.0,2.0,0.36363636363636365
153,,,,2.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,123.5,0.7692307692307693,123.5,0.9090909090909091,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,4.0,19.0,0.0,20181105170236.0,21077.0,2.5,0.2857142857142857
154,,,,2.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,123.5,0.7692307692307693,123.5,0.9090909090909091,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,4.0,19.0,1.0,20181105170250.0,21077.0,2.5,0.2857142857142857
155,,,,2.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,122.5,0.8333333333333334,122.5,0.8333333333333334,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,4.0,10.0,1.0,20181105170258.0,11077.0,2.5,0.2857142857142857
156,,,,2.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,122.5,0.8,122.5,0.8695652173913043,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,4.0,2.0,1.0,20181105170306.0,11077.0,2.5,0.2857142857142857
157,,,,2.0,4.5,0.7692307692307693,-4.5,0.9090909090909091,122.5,0.7692307692307693,122.5,0.9090909090909091,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,4.0,0.0,1.0,20181105170308.0,21077.0,2.0,0.36363636363636365
158,,,,2.0,4.5,0.9090909090909091,-4.5,0.7692307692307693,121.5,0.8695652173913043,121.5,0.8,13.0,,,0.0,5.0,4.0,9.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,42,41,0,1,3.0,54.0,1.0,20181105170314.0,11077.0,2.5,0.2857142857142857
159,,,,2.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,13.0,,^,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,44,41,0,1,3.0,46.0,1.0,20181105170314.0,11074^21077,2.85,0.23529411764705882
160,,,,2.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,123.5,0.8,123.5,0.8695652173913043,13.0,,,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,44,41,0,1,3.0,40.0,1.0,20181105170328.0,21077.0,2.85,0.23529411764705882
161,,,,2.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,122.5,0.8695652173913043,122.5,0.8,13.0,,,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,44,41,0,1,3.0,31.0,1.0,20181105170336.0,21077.0,2.85,0.23529411764705882
162,,,,2.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,13.0,,,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,44,41,0,1,3.0,23.0,1.0,20181105170344.0,21077.0,2.85,0.23529411764705882
163,,,,2.0,5.5,0.8333333333333334,-5.5,0.8333333333333334,122.5,0.8,122.5,0.8695652173913043,13.0,,,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,44,41,0,1,3.0,22.0,1.0,20181105170347.0,21077.0,2.85,0.23529411764705882
164,,,,2.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,122.5,0.7692307692307693,122.5,0.9090909090909091,13.0,,,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,44,41,0,1,3.0,20.0,1.0,20181105170348.0,11077.0,3.4,0.18181818181818182
165,,,,2.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,13.0,,,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,44,41,0,1,3.0,14.0,0.0,20181105170354.0,11077.0,3.4,0.18181818181818182
166,,,,2.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,13.0,,,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,1.0,60.0,71.4,44,41,0,1,3.0,14.0,0.0,20181105170414.0,21086.0,3.4,0.18181818181818182
167,,,,2.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,121.5,0.8695652173913043,121.5,0.8,13.0,,,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,2.0,60.0,71.4,44,41,0,1,3.0,14.0,1.0,20181105170418.0,21086.0,3.4,0.18181818181818182
168,,,,2.0,6.5,0.8333333333333334,-6.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,13.0,,,0.0,5.0,4.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,2.0,60.0,71.4,44,41,0,1,3.0,5.0,1.0,20181105170426.0,11077.0,3.4,0.18181818181818182
