,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
419,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,68,77.0,0.0,1.0,7.0,41.0,0,,21074.0,0.0,0.0
420,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,68,77.0,0.0,1.0,7.0,37.0,0,,11077.0,0.0,0.0
421,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,70,77.0,0.0,1.0,7.0,37.0,0,,11077.0,0.0,0.0
422,44.0,5.0,第4节,第4节,9.5,0.91,-8.5,0.77,179.5,0.83,179.5,0.83,-8.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,70,77.0,0.0,1.0,7.0,37.0,0,,11077.0,0.0,0.0
423,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,179.5,0.83,181.5,0.83,8.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,70,77.0,0.0,1.0,7.0,37.0,0,,11077.0,0.0,0.0
424,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,181.5,0.83,181.5,0.83,181.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,70,77.0,0.0,1.0,7.0,37.0,0,,11077.0,0.0,0.0
425,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,181.5,0.83,181.5,0.83,181.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,70,77.0,0.0,1.0,7.0,37.0,0,,11077.0,0.0,0.0
426,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,181.5,0.83,181.5,0.83,181.5,4.0,0.0,,,6.0,4,25.0,13,10.0,5,,5,1.0,0,90.9,100.0,77.0,70,77.0,0.0,1.0,7.0,15.0,0,,11077.0,0.0,0.0
427,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,181.5,0.83,181.5,0.83,181.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,,5,1.0,0,90.9,100.0,79.0,70,77.0,0.0,1.0,7.0,15.0,0,,11074.0,0.0,0.0
428,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,181.5,0.83,181.5,0.83,181.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,7.0,15.0,0,,21077.0,0.0,0.0
429,44.0,5.0,第4节,第4节,8.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,-9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,7.0,15.0,0,,21077.0,0.0,0.0
430,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,7.0,15.0,0,,21077.0,0.0,0.0
431,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,7.0,11.0,0,,21077.0,0.0,0.0
432,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,7.0,11.0,0,,11081.0,0.0,0.0
433,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,7.0,8.0,0,,11081.0,0.0,0.0
434,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,7.0,8.0,0,,11081.0,0.0,0.0
435,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,7.0,5.0,0,,11081.0,0.0,0.0
436,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,5.0,0,,11077.0,0.0,0.0
437,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,51.0,0,,11077.0,0.0,0.0
438,44.0,5.0,第4节,第4节,9.5,0.87,-10.5,0.8,181.5,0.83,181.5,0.83,-10.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,51.0,0,,11077.0,0.0,0.0
439,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,181.5,0.83,179.5,0.83,10.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,51.0,0,,11077.0,0.0,0.0
440,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,51.0,0,,11077.0,0.0,0.0
441,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,51.0,0,,11077.0,0.0,0.0
442,44.0,5.0,第4节,第4节,10.5,0.87,-9.5,0.8,179.5,0.83,179.5,0.83,-9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,51.0,0,,21077.0,0.0,0.0
443,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,179.5,0.83,179.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,44.0,0,,21077.0,0.0,0.0
444,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,179.5,0.83,179.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,44.0,0,,21077.0,0.0,0.0
445,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,179.5,0.83,179.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,44.0,0,,21074.0,0.0,0.0
446,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,179.5,0.83,179.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,70,79.0,0.0,1.0,6.0,41.0,0,,11077.0,0.0,0.0
447,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,179.5,0.83,179.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,41.0,0,,11077.0,0.0,0.0
448,44.0,5.0,第4节,第4节,9.5,0.87,-8.5,0.8,179.5,0.83,179.5,0.83,-8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,41.0,0,,11077.0,0.0,0.0
449,44.0,5.0,第4节,第4节,8.5,0.87,-8.5,0.8,179.5,0.83,181.5,0.83,8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,41.0,0,,11077.0,0.0,0.0
450,44.0,5.0,第4节,第4节,8.5,0.87,-8.5,0.8,181.5,0.83,181.5,0.83,181.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,41.0,0,,11077.0,0.0,0.0
451,44.0,5.0,第4节,第4节,8.5,0.87,-8.5,0.8,181.5,0.83,181.5,0.83,181.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,41.0,0,,11077.0,0.0,0.0
452,44.0,5.0,第4节,第4节,8.5,0.87,-7.5,0.8,181.5,0.83,181.5,0.83,-7.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,41.0,0,,11077.0,0.0,0.0
453,44.0,5.0,第4节,第4节,7.5,0.87,-7.5,0.8,181.5,0.83,179.5,0.83,7.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,41.0,0,,11077.0,0.0,0.0
454,44.0,5.0,第4节,第4节,7.5,0.87,-7.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,41.0,0,,11077.0,0.0,0.0
455,44.0,5.0,第4节,第4节,7.5,0.87,-7.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,20.0,0,,11077.0,0.0,0.0
456,44.0,5.0,第4节,第4节,7.5,0.87,-7.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,20.0,0,,21077.0,0.0,0.0
457,44.0,5.0,第4节,第4节,7.5,0.87,-7.5,0.8,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,5.0,0,,21077.0,0.0,0.0
458,44.0,5.0,第4节,第4节,7.5,0.83,-8.5,0.83,179.5,0.83,179.5,0.83,-8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,5.0,0,,11077.0,0.0,0.0
459,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,179.5,0.83,178.5,0.83,8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,5.0,0,,11077.0,0.0,0.0
460,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,5.0,0,,11077.0,0.0,0.0
461,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,5.0,0,,11077.0,0.0,0.0
462,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,5.0,0,,21086.0,0.0,0.0
463,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,6.0,5.0,0,,11077.0,0.0,0.0
464,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,1.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,49.0,0,,11077.0,0.0,0.0
465,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,178.5,0.83,178.5,0.83,178.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,49.0,0,,11086.0,0.0,0.0
466,44.0,5.0,第4节,第4节,8.5,0.83,-7.5,0.83,178.5,0.83,178.5,0.83,-7.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,49.0,0,,21077.0,0.0,0.0
467,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,178.5,0.83,177.5,0.83,7.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,49.0,0,,21077.0,0.0,0.0
468,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,49.0,0,,21077.0,0.0,0.0
469,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,49.0,0,,21077.0,0.0,0.0
470,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,48.0,0,,21077.0,0.0,0.0
471,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,48.0,0,,11077.0,0.0,0.0
472,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,39.0,0,,11077.0,0.0,0.0
473,44.0,5.0,第4节,第4节,7.5,0.83,-8.5,0.83,177.5,0.83,177.5,0.83,-8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,39.0,0,,11077.0,0.0,0.0
474,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,39.0,0,,11077.0,0.0,0.0
475,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,34.0,0,,11077.0,0.0,0.0
476,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,34.0,0,,21086.0,0.0,0.0
477,44.0,5.0,第4节,第4节,8.5,0.77,-9.5,0.91,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,34.0,0,,11077.0,0.0,0.0
478,44.0,5.0,第4节,第4节,9.5,0.77,-9.5,0.91,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,34.0,0,,11077.0,0.0,0.0
479,44.0,5.0,第4节,第4节,9.5,0.77,-9.5,0.91,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,22.0,0,,11077.0,0.0,0.0
480,44.0,5.0,第4节,第4节,9.5,0.77,-8.5,0.91,177.5,0.83,177.5,0.83,-8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,22.0,0,,21077.0,0.0,0.0
481,44.0,5.0,第4节,第4节,8.5,0.77,-8.5,0.91,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,22.0,0,,21077.0,0.0,0.0
482,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,14.0,0,,11077.0,0.0,0.0
483,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,14.0,0,,11077.0,0.0,0.0
484,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,,6.0,4,26.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,79.0,72,79.0,0.0,1.0,5.0,8.0,0,,11077.0,0.0,0.0
485,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,,6.0,4,27.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,81.0,72,79.0,0.0,1.0,5.0,8.0,0,,11074.0,0.0,0.0
486,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,,6.0,4,27.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,81.0,72,81.0,0.0,1.0,5.0,8.0,0,,21077.0,0.0,0.0
487,44.0,5.0,第4节,第4节,8.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,,6.0,4,27.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,81.0,72,81.0,0.0,1.0,5.0,8.0,0,,21077.0,0.0,0.0
488,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,,6.0,4,27.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,81.0,72,81.0,0.0,1.0,5.0,8.0,0,,21077.0,0.0,0.0
489,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,81.0,72,81.0,0.0,1.0,5.0,8.0,0,,21086.0,0.0,0.0
490,44.0,5.0,第4节,第4节,9.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,-11.5,4.0,0.0,,1.0,6.0,4,27.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,81.0,72,81.0,0.0,1.0,5.0,8.0,0,,11077.0,0.0,0.0
491,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,81.0,72,81.0,0.0,1.0,5.0,8.0,0,,11077.0,0.0,0.0
492,44.0,5.0,第4节,第4节,11.5,0.8,-11.5,0.87,177.5,0.83,177.5,0.83,11.5,4.0,0.0,1:1,1.0,6.0,4,27.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,81.0,72,81.0,0.0,1.0,5.0,8.0,0,,11078.0,0.0,0.0
493,44.0,5.0,第4节,第4节,11.5,0.8,-11.5,0.87,177.5,0.83,177.5,0.83,11.5,4.0,0.0,1:1,1.0,6.0,4,27.0,13,10.0,5,4.0,5,2.0,0,90.9,100.0,81.0,72,81.0,0.0,1.0,5.0,8.0,0,,11078.0,0.0,0.0
494,44.0,5.0,第4节,第4节,11.5,0.8,-11.5,0.87,177.5,0.83,177.5,0.83,11.5,4.0,0.0,1:1,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,72,81.0,0.0,1.0,5.0,8.0,0,,11079.0,0.0,0.0
495,44.0,5.0,第4节,第4节,11.5,0.8,-11.5,0.87,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,72,82.0,0.0,1.0,5.0,8.0,0,,21077.0,0.0,0.0
496,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,72,82.0,0.0,1.0,5.0,8.0,0,,21077.0,0.0,0.0
497,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,72,82.0,0.0,1.0,5.0,7.0,0,,21077.0,0.0,0.0
498,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,72,82.0,0.0,1.0,5.0,7.0,0,,21077.0,0.0,0.0
499,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,72,82.0,0.0,1.0,5.0,5.0,0,,21077.0,0.0,0.0
500,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,72,82.0,0.0,1.0,4.0,5.0,0,,21077.0,0.0,0.0
501,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,72,82.0,0.0,1.0,4.0,59.0,0,,21077.0,0.0,0.0
502,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,72,82.0,0.0,1.0,4.0,59.0,0,,21074.0,0.0,0.0
503,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,177.5,0.83,177.5,0.83,11.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,59.0,0,,11077.0,0.0,0.0
504,44.0,5.0,第4节,第4节,11.5,0.83,-10.5,0.83,177.5,0.83,177.5,0.83,-10.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,59.0,0,,11077.0,0.0,0.0
505,44.0,5.0,第4节,第4节,10.5,0.83,-10.5,0.83,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,2.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,59.0,0,,11077.0,0.0,0.0
506,44.0,5.0,第4节,第4节,10.5,0.83,-10.5,0.83,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,59.0,0,,11086.0,0.0,0.0
507,44.0,5.0,第4节,第4节,10.5,0.77,-9.5,0.91,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,59.0,0,,21077.0,0.0,0.0
508,44.0,5.0,第4节,第4节,9.5,0.77,-9.5,0.91,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,59.0,0,,21077.0,0.0,0.0
509,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,1:1,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,59.0,0,,21078.0,0.0,0.0
510,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,1:1,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,59.0,0,,21078.0,0.0,0.0
511,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,1:1,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,59.0,0,,21080.0,0.0,0.0
512,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,57.0,0,,11077.0,0.0,0.0
