,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
152,,,,第1节,4.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,-5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
153,,,,第1节,5.5,0.83,-5.5,0.87,149.5,0.83,149.5,0.83,5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
154,,,,第1节,5.5,0.8,-6.5,0.87,149.5,0.83,149.5,0.83,-6.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
155,,,,第1节,6.5,0.8,-6.5,0.83,149.5,0.83,149.5,0.83,6.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
156,,,,第1节,6.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,-5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
157,,,,第1节,5.5,0.8,-5.5,0.87,149.5,0.83,149.5,0.83,5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
158,,,,第1节,5.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
159,,,,第1节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
160,,,,第1节,5.5,0.8,-6.5,0.87,149.5,0.83,149.5,0.83,-6.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
161,,,,第1节,6.5,0.8,-6.5,0.8,149.5,0.83,149.5,0.83,6.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
162,,,,第1节,6.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,-5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
163,,,,第1节,5.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
164,,,,第1节,5.5,0.8,-6.5,0.87,149.5,0.83,149.5,0.83,-6.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
165,,,,第1节,6.5,0.8,-6.5,0.83,149.5,0.83,149.5,0.83,6.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
166,,,,第1节,6.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,-5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
167,,,,第1节,5.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
168,,,,第1节,5.5,0.83,-4.5,0.83,149.5,0.83,149.5,0.83,-4.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
169,,,,第1节,4.5,0.83,-4.5,0.8,149.5,0.83,149.5,0.83,4.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
170,,,,第1节,4.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,-5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
171,,,,第1节,5.5,0.87,-5.5,0.83,149.5,0.83,149.5,0.83,5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
172,,,,第1节,5.5,0.83,-6.5,0.83,149.5,0.83,149.5,0.83,-6.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
173,,,,第1节,6.5,0.83,-6.5,0.8,149.5,0.83,149.5,0.83,6.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
174,,,,第1节,6.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,-5.5,,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,,0.0,0.0,
175,,,,第1节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,5.5,3.0,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,1089.0,0.0,0.0,
176,,,,第1节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,5.5,3.0,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,11077.0,0.0,0.0,
177,,,,第1节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,5.5,3.0,,,,,,,,,,,,,,,,,0.0,1,10.0,0.0,0,,11094.0,0.0,0.0,"0.72,0.30"
178,,,,第1节,5.5,0.87,-5.5,0.8,149.5,0.83,149.5,0.83,5.5,3.0,,,,,,,,,,,,,,,,,0.0,1,9.0,50.0,0,,21077.0,0.0,0.0,
179,,,,第1节,5.5,0.87,-5.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,,,,,,,,,,,,,,,,,0.0,1,9.0,50.0,0,,21077.0,0.0,0.0,
180,,,,第1节,5.5,0.87,-5.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,,,,,,,,,,,,,,,,,0.0,1,9.0,43.0,0,,11077.0,0.0,0.0,
181,,,,第1节,5.5,0.77,-6.5,0.91,150.5,0.83,150.5,0.83,-6.5,3.0,,,,,,,,,,,,,,,,,0.0,1,9.0,43.0,0,,11077.0,0.0,0.0,
182,,,,第1节,6.5,0.77,-6.5,0.91,150.5,0.83,149.5,0.8,6.5,3.0,,,,,,,,,,,,,,,,,0.0,1,9.0,43.0,0,,11077.0,0.0,0.0,
183,,,,第1节,6.5,0.77,-6.5,0.91,149.5,0.87,149.5,0.8,149.5,3.0,,,,,,,,,,,,,,,,,0.0,1,9.0,43.0,0,,11077.0,0.0,0.0,
184,,,,第1节,6.5,0.77,-6.5,0.91,149.5,0.87,149.5,0.8,149.5,3.0,,,,,,,,,,,,,,,,,0.0,1,9.0,36.0,0,,11077.0,0.0,0.0,
185,,,,第1节,6.5,0.77,-6.5,0.91,149.5,0.87,149.5,0.8,149.5,3.0,,,,,,,,,,,,1.0,,,,,0.0,1,9.0,36.0,0,,21086.0,0.0,0.0,
186,,,,第1节,6.5,0.8,-6.5,0.87,149.5,0.83,149.5,0.83,149.5,3.0,,,,,,,,,,,,1.0,,,,,0.0,1,9.0,36.0,0,,11077.0,0.0,0.0,
187,,,,第1节,6.5,0.8,-7.5,0.87,149.5,0.83,149.5,0.83,-7.5,3.0,1:2,,,,,,,,,,,1.0,,,,,0.0,1,9.0,36.0,0,,11078.0,0.0,0.0,
188,,,,第1节,7.5,0.8,-7.5,0.87,149.5,0.83,150.5,0.83,7.5,3.0,1:2,,,,,,,,,,,1.0,,,,,0.0,1,9.0,36.0,0,,11078.0,0.0,0.0,
189,,,,第1节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,150.5,3.0,1:2,,,,,,,,,,,1.0,,,,,0.0,1,9.0,36.0,0,,11078.0,0.0,0.0,
190,,,,第1节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,150.5,3.0,1:2,,,,,,6.0,,,,,1.0,85.7,,45.0,,0.0,1,9.0,36.0,0,,11079.0,0.0,0.0,"0.80,0.50"
191,,,,第1节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,150.5,3.0,2:2,,,,,,6.0,,,,,1.0,85.7,,33.0,45.0,0.0,1,9.0,36.0,0,,11078.0,0.0,0.0,"0.80,0.50"
192,,,,第1节,7.5,0.83,-7.5,0.83,151.5,0.8,151.5,0.87,151.5,3.0,2:2,,,,,,6.0,,,,,1.0,85.7,,33.0,45.0,0.0,1,9.0,36.0,0,,11078.0,0.0,0.0,"0.80,0.50"
193,,,,第1节,7.5,0.83,-7.5,0.83,151.5,0.8,151.5,0.87,151.5,3.0,2:2,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,36.0,0,,11080.0,0.0,0.0,"0.80,0.50"
194,,,,第1节,7.5,0.87,-6.5,0.8,151.5,0.8,151.5,0.87,-6.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,36.0,0,,21077.0,0.0,0.0,
195,,,,第1节,6.5,0.87,-6.5,0.8,151.5,0.8,150.5,0.83,6.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,36.0,0,,21077.0,0.0,0.0,
196,,,,第1节,6.5,0.87,-6.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,36.0,0,,21077.0,0.0,0.0,
197,,,,第1节,6.5,0.87,-6.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,35.0,0,,21077.0,0.0,0.0,
198,,,,第1节,6.5,0.87,-6.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,35.0,0,,11077.0,0.0,0.0,
199,,,,第1节,6.5,0.87,-6.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,23.0,0,,11077.0,0.0,0.0,
200,,,,第1节,6.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,-7.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,23.0,0,,11077.0,0.0,0.0,
201,,,,第1节,7.5,0.8,-7.5,0.87,150.5,0.83,149.5,0.83,7.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,23.0,0,,11077.0,0.0,0.0,
202,,,,第1节,7.5,0.8,-7.5,0.87,149.5,0.83,149.5,0.83,149.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,23.0,0,,11077.0,0.0,0.0,
203,,,,第1节,7.5,0.8,-7.5,0.8,149.5,0.83,149.5,0.83,149.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,23.0,0,,11077.0,0.0,0.0,
204,,,,第1节,7.5,0.87,-6.5,0.8,149.5,0.83,149.5,0.83,-6.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,23.0,0,,11077.0,0.0,0.0,
205,,,,第1节,6.5,0.87,-6.5,0.8,149.5,0.83,148.5,0.83,6.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,23.0,0,,11077.0,0.0,0.0,
206,,,,第1节,6.5,0.87,-6.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,23.0,0,,11077.0,0.0,0.0,
207,,,,第1节,6.5,0.87,-6.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,4.0,0,,21077.0,0.0,0.0,
208,,,,第1节,6.5,0.83,-7.5,0.83,148.5,0.83,148.5,0.83,-7.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,4.0,0,,21077.0,0.0,0.0,
209,,,,第1节,7.5,0.83,-7.5,0.83,148.5,0.83,147.5,0.83,7.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,4.0,0,,21077.0,0.0,0.0,
210,,,,第1节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,9.0,4.0,0,,21077.0,0.0,0.0,
211,,,,第1节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,8.0,54.0,0,,21077.0,0.0,0.0,
212,,,,第1节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,8.0,54.0,0,,21095.0,0.0,0.0,"0.21,0.16"
213,,,,第1节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,,,,,,,6.0,,,,,1.0,75.0,,33.0,45.0,0.0,1,8.0,48.0,0,,11077.0,0.0,0.0,
214,,,,第1节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,,,,,,,6.0,,,,,2.0,75.0,,33.0,45.0,0.0,1,8.0,48.0,0,,21086.0,0.0,0.0,
215,,,,第1节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,,,,,,,6.0,,,,,2.0,75.0,,33.0,45.0,0.0,1,8.0,48.0,0,,11077.0,0.0,0.0,
216,,,,第1节,7.5,0.83,-8.5,0.83,147.5,0.83,147.5,0.83,-8.5,3.0,1:2,,,,,,6.0,,,,,2.0,75.0,,33.0,45.0,0.0,1,8.0,48.0,0,,11078.0,0.0,0.0,
217,,,,第1节,8.5,0.83,-8.5,0.83,147.5,0.83,148.5,0.83,8.5,3.0,1:2,,,,,,6.0,,,,,2.0,75.0,,33.0,45.0,0.0,1,8.0,48.0,0,,11078.0,0.0,0.0,
218,,,,第1节,8.5,0.83,-8.5,0.83,148.5,0.83,148.5,0.83,148.5,3.0,1:2,,,,,,6.0,,,,,2.0,75.0,,33.0,45.0,0.0,1,8.0,48.0,0,,11078.0,0.0,0.0,
219,,,,第1节,8.5,0.83,-8.5,0.83,148.5,0.83,148.5,0.83,148.5,3.0,1:2,,,,,,7.0,,,,,2.0,77.8,,46.0,45.0,0.0,1,8.0,48.0,0,,11079.0,0.0,0.0,"0.80,0.50"
220,,,,第1节,8.5,0.83,-8.5,0.83,148.5,0.83,148.5,0.83,148.5,3.0,2:2,,,,,,7.0,,,,,2.0,77.8,,33.0,46.0,0.0,1,8.0,48.0,0,,11078.0,0.0,0.0,"0.80,0.50"
221,,,,第1节,8.5,0.87,-8.5,0.8,149.5,0.8,149.5,0.87,149.5,3.0,2:2,,,,,,7.0,,,,,2.0,77.8,,33.0,46.0,0.0,1,8.0,48.0,0,,11078.0,0.0,0.0,"0.80,0.50"
222,,,,第1节,8.5,0.87,-8.5,0.87,149.5,0.8,149.5,0.87,149.5,3.0,2:2,,,,,,7.0,,,,,2.0,77.8,,33.0,46.0,0.0,1,8.0,48.0,0,,11078.0,0.0,0.0,"0.80,0.50"
223,,,,第1节,8.5,0.8,-9.5,0.87,149.5,0.8,149.5,0.87,-9.5,3.0,2:2,,,,,,7.0,,,,,2.0,77.8,,33.0,46.0,0.0,1,8.0,48.0,0,,11078.0,0.0,0.0,"0.80,0.50"
224,,,,第1节,9.5,0.8,-9.5,0.87,149.5,0.83,149.5,0.83,9.5,3.0,2:2,,,,,,8.0,,,,,2.0,80.0,,47.0,46.0,0.0,1,8.0,48.0,0,,11079.0,0.0,0.0,"0.80,0.50"
225,,,,第1节,9.5,0.8,-9.5,0.87,149.5,0.83,149.5,0.83,9.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,48.0,0,,21077.0,0.0,0.0,
226,,,,第1节,9.5,0.8,-9.5,0.87,149.5,0.83,149.5,0.83,9.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,31.0,0,,21077.0,0.0,0.0,
227,,,,第1节,9.5,0.8,-9.5,0.87,149.5,0.83,149.5,0.83,9.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,31.0,0,,21095.0,0.0,0.0,"0.16,0.49"
228,,,,第1节,9.5,0.87,-9.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,31.0,0,,11077.0,0.0,0.0,
229,,,,第1节,9.5,0.8,-9.5,0.87,148.5,0.83,148.5,0.83,148.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,31.0,0,,21077.0,0.0,0.0,
230,,,,第1节,9.5,0.8,-9.5,0.87,148.5,0.83,148.5,0.83,148.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,21.0,0,,11077.0,0.0,0.0,
231,,,,第1节,9.5,0.87,-9.5,0.8,147.5,0.83,147.5,0.83,147.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,21.0,0,,11077.0,0.0,0.0,
232,,,,第1节,9.5,0.87,-9.5,0.8,147.5,0.83,147.5,0.83,147.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,21.0,0,,11095.0,0.0,0.0,"0.83,0.48"
233,,,,第1节,9.5,0.8,-9.5,0.87,146.5,0.87,146.5,0.8,146.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,21.0,0,,21077.0,0.0,0.0,
234,,,,第1节,9.5,0.8,-9.5,0.87,146.5,0.87,146.5,0.8,146.5,3.0,,,,,,,8.0,,,,,2.0,80.0,,33.0,47.0,0.0,1,8.0,9.0,0,,21077.0,0.0,0.0,
235,,,,第1节,9.5,0.8,-9.5,0.87,146.5,0.87,146.5,0.8,146.5,3.0,,,,,,,8.0,,,,1.0,2.0,80.0,,33.0,47.0,0.0,1,8.0,9.0,0,,11086.0,0.0,0.0,
236,,,,第1节,9.5,0.8,-9.5,0.87,146.5,0.87,146.5,0.8,146.5,3.0,,,,,,,8.0,,,,1.0,2.0,80.0,,33.0,47.0,0.0,1,7.0,52.0,0,,21077.0,0.0,0.0,
237,,,,第1节,9.5,0.8,-9.5,0.87,146.5,0.87,146.5,0.8,146.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,33.0,36.0,0.0,1,7.0,52.0,0,,21075.0,0.0,0.0,"0.31,0.15"
238,,,,第1节,9.5,0.8,-9.5,0.87,146.5,0.87,146.5,0.8,146.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,52.0,0,,11077.0,0.0,0.0,
239,,,,第1节,9.5,0.8,-7.5,0.87,146.5,0.87,146.5,0.8,-7.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,52.0,0,,11077.0,0.0,0.0,
240,,,,第1节,7.5,0.8,-7.5,0.87,146.5,0.87,149.5,0.83,7.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,52.0,0,,11077.0,0.0,0.0,
241,,,,第1节,7.5,0.8,-7.5,0.87,149.5,0.83,149.5,0.83,149.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,52.0,0,,11077.0,0.0,0.0,
242,,,,第1节,7.5,0.8,-7.5,0.87,149.5,0.83,149.5,0.83,149.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,52.0,0,,11094.0,0.0,0.0,"0.69,0.84"
243,,,,第1节,7.5,0.8,-7.5,0.87,149.5,0.83,149.5,0.83,149.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,33.0,0,,21077.0,0.0,0.0,
244,,,,第1节,7.5,0.83,-6.5,0.83,149.5,0.83,149.5,0.83,-6.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,33.0,0,,21077.0,0.0,0.0,
245,,,,第1节,6.5,0.83,-6.5,0.83,149.5,0.83,147.5,0.8,6.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,33.0,0,,21077.0,0.0,0.0,
246,,,,第1节,6.5,0.83,-6.5,0.83,147.5,0.87,147.5,0.8,147.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,33.0,0,,21077.0,0.0,0.0,
247,,,,第1节,6.5,0.83,-6.5,0.83,147.5,0.87,147.5,0.8,147.5,3.0,,,,2.0,,,8.0,,,,1.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,20.0,0,,21077.0,0.0,0.0,
248,,,,第1节,6.5,0.83,-6.5,0.83,147.5,0.87,147.5,0.8,147.5,3.0,,,,2.0,,,8.0,,,,2.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,20.0,0,,11086.0,0.0,0.0,
249,44.0,5.0,,第1节,6.5,0.8,-6.5,0.87,147.5,0.83,147.5,0.83,147.5,3.0,,,,2.0,,,8.0,,,,2.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,20.0,0,,21077.0,0.0,0.0,
250,44.0,5.0,,第1节,6.5,0.8,-6.5,0.87,146.5,0.83,146.5,0.83,146.5,3.0,,,,2.0,,,8.0,,2.0,,2.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,20.0,0,,11081.0,0.0,0.0,
251,44.0,5.0,,第1节,6.5,0.8,-6.5,0.87,146.5,0.83,146.5,0.83,146.5,3.0,,,,2.0,,,8.0,,2.0,,2.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,13.0,0,,11081.0,0.0,0.0,
252,44.0,5.0,,第1节,6.5,0.8,-6.5,0.87,146.5,0.83,146.5,0.83,146.5,3.0,,,,2.0,,,8.0,,2.0,,3.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,13.0,0,,11086.0,0.0,0.0,
253,44.0,5.0,,第1节,6.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,-5.5,3.0,,,,2.0,,,8.0,,2.0,,3.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,13.0,0,,21077.0,0.0,0.0,
254,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,5.5,3.0,,,,2.0,,,8.0,,2.0,,3.0,2.0,80.0,,36.0,47.0,0.0,1,7.0,5.0,0,,21077.0,0.0,0.0,
255,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,5.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,36.0,38.0,0.0,1,7.0,5.0,0,,21074.0,0.0,0.0,"0.14,0.49"
256,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,5.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,7.0,5.0,0,,11077.0,0.0,0.0,
257,44.0,5.0,,第1节,5.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,7.0,5.0,0,,11077.0,0.0,0.0,
258,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,146.5,0.83,148.5,0.83,4.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,7.0,5.0,0,,11077.0,0.0,0.0,
259,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,148.5,0.83,148.5,0.83,148.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,7.0,5.0,0,,11077.0,0.0,0.0,
260,44.0,5.0,,第1节,4.5,0.83,-4.5,0.8,148.5,0.83,148.5,0.83,148.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,7.0,5.0,0,,11077.0,0.0,0.0,
261,44.0,5.0,,第1节,4.5,0.87,-3.5,0.8,148.5,0.83,148.5,0.83,-3.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,7.0,5.0,0,,11077.0,0.0,0.0,
262,44.0,5.0,,第1节,3.5,0.87,-3.5,0.8,148.5,0.83,146.5,0.8,3.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,7.0,5.0,0,,11077.0,0.0,0.0,
263,44.0,5.0,,第1节,3.5,0.87,-3.5,0.8,146.5,0.87,146.5,0.8,146.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,7.0,5.0,0,,11077.0,0.0,0.0,
264,44.0,5.0,,第1节,3.5,0.87,-3.5,0.8,146.5,0.87,146.5,0.8,146.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,44.0,0,,11077.0,0.0,0.0,
265,44.0,5.0,,第1节,3.5,0.87,-3.5,0.8,146.5,0.87,146.5,0.8,146.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,44.0,0,,11094.0,0.0,0.0,"0.80,0.85"
266,44.0,5.0,,第1节,3.5,0.87,-3.5,0.8,146.5,0.87,146.5,0.8,146.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,44.0,0,,21077.0,0.0,0.45,
267,44.0,5.0,,第1节,3.5,0.87,-3.5,0.8,146.5,0.87,146.5,0.8,146.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,44.0,0,,21095.0,0.0,0.45,"0.13,0.50"
268,44.0,5.0,,第1节,3.5,0.87,-4.5,0.8,146.5,0.87,146.5,0.8,-4.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,44.0,0,,11077.0,0.0,0.45,
269,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,146.5,0.87,145.5,0.8,4.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,44.0,0,,11077.0,0.0,0.45,
270,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,145.5,0.87,145.5,0.8,145.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,44.0,0,,11077.0,0.0,0.45,
271,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,145.5,0.87,145.5,0.8,145.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,29.0,0,,11077.0,0.0,0.45,
272,44.0,5.0,,第1节,4.5,0.87,-3.5,0.8,145.5,0.87,145.5,0.8,-3.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,29.0,0,,21077.0,0.0,0.0,
273,44.0,5.0,,第1节,3.5,0.87,-3.5,0.8,145.5,0.87,145.5,0.8,3.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,29.0,0,,21077.0,0.0,0.0,
