,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
64,,,3.0,25.5,0.9090909090909091,-25.5,0.7692307692307693,158.5,0.8333333333333334,158.5,0.8333333333333334,3.0,1:2^2:2,1.0,7.0,2.0,18.0,18.0,14.0,2.0,2,3.0,4.0,5.0,87.5,100.0,71.0,44,0,1,0.0,56.0,0.0,20181026171032.0,11080^11078,17.0,0.004
65,,,3.0,26.5,0.8,-26.5,0.8695652173913043,159.5,0.8,159.5,0.8695652173913043,3.0,2:2^,1.0,7.0,2.0,18.0,18.0,15.0,2.0,2,3.0,4.0,5.0,88.2,100.0,72.0,44,0,1,0.0,56.0,0.0,20181026171034.0,11079^21077,17.0,0.004
66,,,3.0,26.5,0.8,-26.5,0.8695652173913043,159.5,0.8,159.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,18.0,15.0,2.0,2,3.0,4.0,5.0,88.2,100.0,72.0,44,0,1,0.0,56.0,0.0,20181026171035.0,21077.0,17.0,0.004
67,,,3.0,26.5,0.8,-26.5,0.8695652173913043,159.5,0.8,159.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,18.0,15.0,2.0,2,3.0,4.0,5.0,88.2,100.0,72.0,44,0,1,0.0,56.0,0.0,20181026171037.0,21077.0,17.0,0.004
68,,,3.0,26.5,0.8,-26.5,0.8695652173913043,159.5,0.8,159.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,18.0,15.0,2.0,2,3.0,4.0,5.0,88.2,100.0,72.0,44,0,1,0.0,56.0,0.0,20181026171038.0,21077.0,17.0,0.004
69,,,3.0,26.5,0.8,-26.5,0.8695652173913043,159.5,0.8,159.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,18.0,15.0,2.0,2,3.0,5.0,5.0,88.2,100.0,72.0,44,0,1,0.0,56.0,0.0,20181026171040.0,11086.0,17.0,0.004
70,,,3.0,26.5,0.8,-26.5,0.8695652173913043,159.5,0.8,159.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,18.0,15.0,2.0,2,3.0,5.0,5.0,88.2,100.0,72.0,44,0,1,0.0,56.0,1.0,20181026171044.0,11086.0,17.0,0.004
71,,,3.0,26.5,0.8,-26.5,0.8695652173913043,158.5,0.8333333333333334,158.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,18.0,15.0,2.0,2,3.0,5.0,5.0,88.2,100.0,72.0,44,0,1,0.0,47.0,1.0,20181026171052.0,11086.0,17.0,0.004
72,,,3.0,25.5,0.8,-25.5,0.8695652173913043,160.5,0.8695652173913043,160.5,0.8,3.0,^,1.0,7.0,2.0,18.0,19.0,15.0,2.0,2,3.0,5.0,5.0,88.2,100.0,72.0,46,0,1,0.0,47.0,1.0,20181026171053.0,21074^11077,17.0,0.004
73,,,3.0,25.5,0.8,-25.5,0.8695652173913043,160.5,0.8333333333333334,160.5,0.8333333333333334,3.0,,1.0,7.0,2.0,18.0,19.0,15.0,2.0,2,3.0,5.0,5.0,88.2,100.0,72.0,46,0,1,0.0,44.0,0.0,20181026171054.0,11077.0,17.0,0.004
74,,,3.0,27.5,0.8,-27.5,0.8695652173913043,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,19.0,15.0,2.0,2,3.0,5.0,5.0,88.2,100.0,72.0,44,0,1,0.0,44.0,0.0,20181026171054.0,11077.0,17.0,0.004
75,,,3.0,27.5,0.8,-25.5,0.8695652173913043,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,19.0,15.0,2.0,2,3.0,5.0,5.0,88.2,100.0,72.0,44,0,1,0.0,44.0,0.0,20181026171054.0,11077.0,17.0,0.004
76,,,3.0,27.5,0.8,-25.5,0.8695652173913043,158.5,0.8,158.5,0.8695652173913043,3.0,,1.0,7.0,2.0,18.0,19.0,15.0,2.0,2,3.0,5.0,5.0,88.2,100.0,72.0,44,0,1,0.0,44.0,1.0,20181026171107.0,11077.0,17.0,0.004
