,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
38,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8,126.5,0.8695652173913043,13.0,^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,60.0,50.0,24.0,11,0,1,7.0,32.0,1.0,20181106143255.0,21086^11077,11.0,0.015151515151515152
39,,,2.0,22.5,0.8,-22.5,0.8695652173913043,127.5,0.8,127.5,0.8695652173913043,13.0,1:2,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,60.0,50.0,24.0,11,0,1,7.0,32.0,1.0,20181106143258.0,11078.0,12.0,0.0125
40,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,13.0,1:2,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,60.0,50.0,24.0,11,0,1,7.0,32.0,1.0,20181106143322.0,11078.0,11.0,0.015151515151515152
41,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,13.0,1:2^2:2,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,50.0,50.0,24.0,11,0,1,7.0,32.0,1.0,20181106143322.0,11080^11078,11.0,0.015151515151515152
42,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,13.0,1:2^2:2,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,50.0,50.0,24.0,11,0,1,7.0,32.0,1.0,20181106143337.0,11080^11078,11.0,0.015151515151515152
43,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,13.0,1:2^2:2,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,50.0,50.0,24.0,11,0,1,7.0,31.0,1.0,20181106143337.0,11080^11078,11.0,0.015151515151515152
44,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,50.0,50.0,24.0,11,0,1,7.0,31.0,1.0,20181106143338.0,21077.0,11.0,0.015151515151515152
45,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,50.0,50.0,24.0,11,0,1,7.0,22.0,1.0,20181106143346.0,21077.0,11.0,0.015151515151515152
46,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,126.5,0.8,126.5,0.8695652173913043,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,50.0,50.0,24.0,11,0,1,7.0,14.0,1.0,20181106143354.0,21077.0,11.0,0.015151515151515152
47,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,2.0,1.0,50.0,50.0,24.0,11,0,1,7.0,8.0,0.0,20181106143400.0,21077.0,11.0,0.015151515151515152
48,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,13.0,^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,7.0,6.0,0.0,20181106143403.0,11086^21077,11.0,0.015151515151515152
49,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,13.0,^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,7.0,6.0,0.0,20181106143405.0,11086^21077,11.0,0.015151515151515152
50,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,13.0,^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,7.0,6.0,1.0,20181106143412.0,11086^21077,11.0,0.015151515151515152
51,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,13.0,^,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,7.0,5.0,1.0,20181106143413.0,11086^21077,11.0,0.015151515151515152
52,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,7.0,5.0,1.0,20181106143413.0,21077.0,11.0,0.015151515151515152
53,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,6.0,52.0,1.0,20181106143424.0,21077.0,11.0,0.015151515151515152
54,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,6.0,44.0,1.0,20181106143429.0,21077.0,11.0,0.015151515151515152
