,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
47,,,,2.0,15.5,0.8,-15.5,0.8695652173913043,144.5,0.8695652173913043,144.5,0.8,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,42.0,0.0,20180917165946.0,11077.0,7.0,0.0625
48,,,,2.0,15.5,0.8,-15.5,0.8695652173913043,144.5,0.8695652173913043,144.5,0.8,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,42.0,1.0,20180917165950.0,11077.0,7.0,0.0625
49,,,,2.0,15.5,0.8,-15.5,0.8695652173913043,144.5,0.8,144.5,0.8695652173913043,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,33.0,1.0,20180917165958.0,11077.0,7.0,0.0625
50,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,142.5,0.8695652173913043,142.5,0.8,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,19.0,1.0,20180917170014.0,21077.0,6.75,0.06666666666666667
51,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,14.0,0.0,20180917170018.0,21077.0,6.75,0.06666666666666667
52,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,5.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,14.0,0.0,20180917170022.0,21077.0,6.75,0.06666666666666667
53,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,,,1:2^2:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,6.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,14.0,0.0,20180917170027.0,11086.0,6.75,0.06666666666666667
54,,,,2.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,,1:2,1.0,3.0,3.0,9.0,3.0,2.0,3.0,5,5.0,6.0,5.0,50.0,60.0,29.0,18.0,0,1,5.0,14.0,0.0,20180917170028.0,21078.0,6.0,0.08333333333333333
55,,,,2.0,13.5,0.8,-13.5,0.8695652173913043,144.5,0.8333333333333334,144.5,0.8333333333333334,,,2:2^,1.0,3.0,3.0,9.0,3.0,2.0,5.0,5,5.0,6.0,5.0,50.0,71.4,29.0,20.0,0,1,5.0,5.0,1.0,20180917170117.0,21079^11077,5.75,0.09090909090909091
56,,,,2.0,13.5,0.8,-13.5,0.8695652173913043,144.5,0.8,144.5,0.8695652173913043,,,2:2^,1.0,3.0,3.0,9.0,3.0,2.0,5.0,5,5.0,6.0,5.0,50.0,71.4,29.0,20.0,0,1,5.0,1.0,0.0,20180917170122.0,21079^11077,5.75,0.09090909090909091
57,,,,2.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,144.5,0.8,144.5,0.8695652173913043,,,2:2^,1.0,3.0,3.0,9.0,3.0,2.0,5.0,5,5.0,6.0,5.0,50.0,71.4,29.0,20.0,0,1,5.0,1.0,0.0,20180917170124.0,21077.0,5.5,0.1
58,,,,2.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,143.5,0.8695652173913043,143.5,0.8,,,,1.0,3.0,3.0,9.0,3.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,29.0,20.0,0,1,4.0,59.0,0.0,20180917170322.0,21077.0,5.5,0.1
