,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
37,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,173.5,0.8695652173913043,173.5,0.8,21.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,34.0,0.0,20181026020004.0,21077.0,14.0,0.01
38,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,173.5,0.8695652173913043,173.5,0.8,21.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,34.0,0.0,20181026020008.0,21086.0,14.0,0.01
39,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,173.5,0.8695652173913043,173.5,0.8,21.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,34.0,0.0,20181026020009.0,21086.0,14.0,0.01
40,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,173.5,0.8695652173913043,173.5,0.8,21.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,0.0,75.0,70.6,68,52,0,1,2.0,34.0,0.0,20181026020012.0,21086.0,14.0,0.01
41,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,173.5,0.8695652173913043,173.5,0.8,21.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,68,52,0,1,2.0,34.0,1.0,20181026020018.0,21086.0,14.0,0.01
42,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,173.5,0.8,173.5,0.8695652173913043,21.0,,,,13.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,68,52,0,1,2.0,25.0,1.0,20181026020027.0,21086.0,14.0,0.01
43,,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,176.5,0.8333333333333334,176.5,0.8333333333333334,19.0,,^,,14.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,71,53,0,1,2.0,23.0,1.0,20181026020029.0,11075^21077,16.0,0.005
44,,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,175.5,0.8695652173913043,175.5,0.8,19.0,,,,14.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,71,53,0,1,2.0,18.0,1.0,20181026020034.0,21077.0,17.0,0.004
45,,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,175.5,0.8333333333333334,175.5,0.8333333333333334,19.0,,,,14.0,7.0,13.0,10.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,71,53,0,1,2.0,9.0,1.0,20181026020043.0,21077.0,17.0,0.004
46,,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,177.5,0.8,177.5,0.8695652173913043,19.0,,^,,14.0,7.0,13.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,71,55,0,1,2.0,6.0,1.0,20181026020046.0,21074^11077,15.0,0.006666666666666667
47,,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,176.5,0.8695652173913043,176.5,0.8,19.0,,,,14.0,7.0,13.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,71,55,0,1,2.0,1.0,1.0,20181026020051.0,11077.0,15.0,0.006666666666666667
48,,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,176.5,0.8,176.5,0.8695652173913043,23.0,,,,14.0,7.0,13.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,71,55,0,1,1.0,52.0,1.0,20181026020100.0,11077.0,16.0,0.005
49,,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,178.5,0.8333333333333334,178.5,0.8333333333333334,23.0,,^,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,51.0,1.0,20181026020102.0,11074^21077,17.0,0.004
50,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,177.5,0.8695652173913043,177.5,0.8,23.0,,^,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,45.0,1.0,20181026020107.0,11074^21077,17.0,0.004
51,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,177.5,0.8,177.5,0.8695652173913043,23.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,36.0,1.0,20181026020115.0,21077.0,17.0,0.004
52,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,177.5,0.7692307692307693,177.5,0.9090909090909091,23.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,34.0,0.0,20181026020119.0,21077.0,17.0,0.004
53,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,176.5,0.9090909090909091,176.5,0.7692307692307693,22.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,34.0,0.0,20181026020122.0,21077.0,17.0,0.004
54,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,177.5,0.8,177.5,0.8695652173913043,22.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,36.0,0.0,20181026020124.0,21077.0,17.0,0.004
55,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,177.5,0.8,177.5,0.8695652173913043,22.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,36.0,1.0,20181026020140.0,21077.0,17.0,0.004
56,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,177.5,0.8,177.5,0.8695652173913043,22.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,35.0,1.0,20181026020141.0,21077.0,17.0,0.004
57,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,176.5,0.8333333333333334,176.5,0.8333333333333334,22.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,27.0,1.0,20181026020149.0,21077.0,17.0,0.004
58,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,175.5,0.8695652173913043,175.5,0.8,22.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,19.0,0.0,20181026020156.0,21077.0,17.0,0.004
59,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,175.5,0.8695652173913043,175.5,0.8,22.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,19.0,0.0,20181026020205.0,11086.0,17.0,0.004
