,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
180,,,第4节,第4节,-7.5,0.91,6.5,0.77,169.5,0.83,169.5,0.83,6.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
181,,,第4节,第4节,-6.5,0.91,6.5,0.77,169.5,0.83,167.5,0.83,-6.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
182,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
183,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
184,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,0.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
185,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,0.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
186,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,0.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
187,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,0.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
188,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,0.0,7.0,20.0,0.0,20180518211812.0,11077.0,0.0,0.0
189,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,7.0,20.0,1.0,20180518211908.0,11077.0,0.0,0.0
190,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,1.0,20180518211908.0,11077.0,0.0,0.0
191,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,1.0,20180518211908.0,11077.0,0.0,0.0
192,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,1.0,20180518211908.0,11077.0,0.0,0.0
193,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,1.0,20180518211908.0,11077.0,0.0,0.0
194,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,20.0,1.0,20180518211908.0,11077.0,0.0,0.0
195,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,19.0,1.0,20180518211908.0,11077.0,0.0,0.0
196,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,19.0,1.0,20180518211909.0,11077.0,0.0,0.0
197,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,16.0,1.0,20180518211909.0,11077.0,0.0,0.0
198,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,7.0,16.0,0.0,20180518211909.0,11077.0,0.0,0.0
199,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,16.0,0.0,20180518211909.0,11077.0,0.0,0.0
200,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,16.0,1.0,20180518211928.0,11077.0,0.0,0.0
201,,,第4节,第4节,-6.5,0.91,7.5,0.77,167.5,0.83,167.5,0.83,7.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,16.0,1.0,20180518211928.0,11077.0,0.0,0.0
202,,,第4节,第4节,-7.5,0.91,7.5,0.77,167.5,0.83,167.5,0.83,-7.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,15.0,1.0,20180518211928.0,11077.0,0.0,0.0
203,,,第4节,第4节,-7.5,0.91,7.5,0.77,167.5,0.83,167.5,0.83,-7.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,15.0,1.0,20180518211928.0,21077.0,0.0,0.0
204,,,第4节,第4节,-7.5,0.91,6.5,0.77,167.5,0.83,167.5,0.83,6.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,15.0,1.0,20180518211928.0,11077.0,0.0,0.0
205,,,第4节,第4节,-6.5,0.91,6.5,0.77,167.5,0.83,166.5,0.83,-6.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,15.0,1.0,20180518211928.0,11077.0,0.0,0.0
206,,,第4节,第4节,-6.5,0.91,6.5,0.77,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,15.0,1.0,20180518211928.0,11077.0,0.0,0.0
207,,,第4节,第4节,-6.5,0.91,6.5,0.77,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,6.0,1.0,20180518211938.0,11077.0,0.0,0.0
208,,,第4节,第4节,-6.5,0.91,6.5,0.77,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,6.0,1.0,20180518211938.0,11077.0,0.0,0.0
209,,,第4节,第4节,-6.5,0.91,6.5,0.77,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,6.0,1.0,20180518211939.0,11077.0,0.0,0.0
210,,,第4节,第4节,-6.5,0.91,7.5,0.77,166.5,0.83,166.5,0.83,7.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,6.0,1.0,20180518211939.0,21077.0,0.0,0.0
211,,,第4节,第4节,-7.5,0.91,7.5,0.77,166.5,0.83,165.5,0.83,-7.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,6.0,1.0,20180518211939.0,21077.0,0.0,0.0
212,,,第4节,第4节,-7.5,0.91,7.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,7.0,6.0,1.0,20180518211939.0,21077.0,0.0,0.0
213,,,第4节,第4节,-7.5,0.91,7.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,50.0,1.0,20180518211953.0,21077.0,0.0,0.0
214,,,第4节,第4节,-7.5,0.91,7.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,50.0,1.0,20180518211953.0,21077.0,0.0,0.0
215,,,第4节,第4节,-7.5,0.91,7.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,50.0,1.0,20180518211955.0,21077.0,0.0,0.0
216,,,第4节,第4节,-7.5,0.91,7.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,50.0,0.0,20180518211955.0,21077.0,0.0,0.0
217,,,第4节,第4节,-7.5,0.91,7.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
218,,,第4节,第4节,-7.5,0.91,7.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,0.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
219,,,第4节,第4节,-7.5,0.91,7.5,0.77,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
220,,,第4节,第4节,-7.5,0.83,7.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
221,,,第4节,第4节,-7.5,0.83,7.5,0.83,165.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
222,,,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
223,,,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
224,,,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,1.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
225,,,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,2.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,11086.0,0.0,0.0
226,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,3.0,2.0,1.0,78.9,77.8,72.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
227,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,2.0,2.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21081.0,0.0,0.0
228,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,2.0,2.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21081.0,0.0,0.0
229,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,2.0,2.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21081.0,0.0,0.0
230,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,2.0,2.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21081.0,0.0,0.0
231,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,2.0,2.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21081.0,0.0,0.0
232,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,1:2,0.0,8.0,9.0,13.0,16.0,15.0,14.0,3.0,1.0,2.0,1.0,78.9,77.8,72.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
233,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,1:2,0.0,8.0,9.0,13.0,16.0,15.0,15.0,3.0,1.0,2.0,1.0,78.9,78.9,72.0,73.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21079.0,0.0,0.0
234,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,165.5,0.83,165.5,0.83,165.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,15.0,3.0,1.0,2.0,1.0,78.9,78.9,73.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
235,44.0,5.0,第4节,第4节,-7.5,0.77,7.5,0.91,165.5,0.83,165.5,0.83,165.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,2.0,1.0,78.9,80.0,73.0,74.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21079.0,0.0,0.0
236,44.0,5.0,第4节,第4节,-7.5,0.87,8.5,0.8,165.5,0.83,165.5,0.83,8.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,2.0,1.0,78.9,80.0,73.0,74.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,11077.0,0.0,0.0
237,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,165.5,0.83,166.5,0.83,-8.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,2.0,1.0,78.9,80.0,73.0,74.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,11077.0,0.0,0.0
238,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,2.0,1.0,78.9,80.0,73.0,74.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,11077.0,0.0,0.0
239,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,2.0,1.0,78.9,80.0,74.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,11077.0,0.0,0.0
240,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,11086.0,0.0,0.0
241,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
242,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
243,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
244,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
245,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,166.5,0.83,166.5,0.83,166.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
246,44.0,5.0,第4节,第4节,-8.5,0.8,9.5,0.87,166.5,0.83,166.5,0.83,9.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21077.0,0.0,0.0
247,44.0,5.0,第4节,第4节,-9.5,0.8,9.5,0.8,166.5,0.83,166.5,0.83,-9.5,4.0,1:2,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
248,44.0,5.0,第4节,第4节,-9.5,0.87,10.5,0.8,166.5,0.83,166.5,0.83,10.5,4.0,1:2,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
249,44.0,5.0,第4节,第4节,-10.5,0.87,10.5,0.8,166.5,0.83,167.5,0.83,-10.5,4.0,1:2,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
250,44.0,5.0,第4节,第4节,-10.5,0.87,10.5,0.8,167.5,0.83,167.5,0.83,167.5,4.0,1:2,0.0,8.0,9.0,13.0,16.0,15.0,16.0,3.0,1.0,3.0,1.0,78.9,80.0,74.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
251,44.0,5.0,第4节,第4节,-10.5,0.87,10.5,0.8,167.5,0.83,167.5,0.83,167.5,4.0,1:2,0.0,8.0,9.0,13.0,16.0,15.0,17.0,3.0,1.0,3.0,1.0,78.9,81.0,74.0,75.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21079.0,0.0,0.0
252,44.0,5.0,第4节,第4节,-10.5,0.87,10.5,0.8,167.5,0.83,167.5,0.83,167.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,17.0,3.0,1.0,3.0,1.0,78.9,81.0,75.0,65.0,1.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
253,44.0,5.0,第4节,第4节,-10.5,0.87,10.5,0.8,167.5,0.83,167.5,0.83,167.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,17.0,3.0,1.0,3.0,1.0,78.9,81.0,75.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
254,44.0,5.0,第4节,第4节,-10.5,0.87,10.5,0.8,167.5,0.83,167.5,0.83,167.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,17.0,3.0,1.0,3.0,1.0,78.9,81.0,75.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
255,44.0,5.0,第4节,第4节,-10.5,0.87,10.5,0.8,167.5,0.83,167.5,0.83,167.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,17.0,3.0,1.0,3.0,1.0,78.9,81.0,75.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
256,44.0,5.0,第4节,第4节,-10.5,0.87,10.5,0.8,167.5,0.83,167.5,0.83,167.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,17.0,3.0,1.0,3.0,1.0,78.9,81.0,75.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
257,44.0,5.0,第4节,第4节,-10.5,0.87,10.5,0.8,167.5,0.83,167.5,0.83,167.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,17.0,3.0,1.0,3.0,1.0,78.9,81.0,75.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
258,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,168.5,0.83,168.5,0.83,168.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,17.0,3.0,1.0,3.0,1.0,78.9,81.0,75.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21078.0,0.0,0.0
259,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,168.5,0.83,168.5,0.83,168.5,4.0,2:2,0.0,8.0,9.0,13.0,16.0,15.0,18.0,3.0,1.0,3.0,1.0,78.9,81.8,75.0,76.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,21079.0,0.0,0.0
260,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,18.0,3.0,1.0,3.0,1.0,78.9,81.8,76.0,65.0,0.0,1.0,6.0,32.0,0.0,20180518212012.0,11077.0,0.0,0.0
261,44.0,5.0,第4节,第4节,-10.5,0.8,10.5,0.87,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,18.0,3.0,1.0,3.0,1.0,78.9,81.8,76.0,65.0,0.0,1.0,6.0,32.0,1.0,20180518212423.0,11077.0,0.0,0.0
262,44.0,5.0,第4节,第4节,-10.5,0.8,10.5,0.87,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,18.0,3.0,1.0,3.0,1.0,78.9,81.8,76.0,65.0,0.0,1.0,6.0,32.0,1.0,20180518212423.0,21077.0,0.0,0.0
263,44.0,5.0,第4节,第4节,-10.5,0.8,10.5,0.87,168.5,0.83,168.5,0.83,168.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,18.0,3.0,1.0,3.0,1.0,78.9,81.8,76.0,65.0,0.0,1.0,6.0,31.0,1.0,20180518212424.0,21077.0,0.0,0.0
264,44.0,5.0,第4节,第4节,-10.5,0.8,11.5,0.87,168.5,0.83,168.5,0.83,11.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,18.0,3.0,1.0,3.0,1.0,78.9,81.8,76.0,65.0,0.0,1.0,6.0,31.0,1.0,20180518212424.0,21077.0,0.0,0.0
265,44.0,5.0,第4节,第4节,-11.5,0.8,11.5,0.87,168.5,0.83,168.5,0.83,-11.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,18.0,3.0,1.0,3.0,1.0,78.9,81.8,76.0,65.0,0.0,1.0,6.0,15.0,0.0,20180518212440.0,21077.0,0.0,0.0
266,44.0,5.0,第4节,第4节,-11.5,0.8,11.5,0.87,168.5,0.83,168.5,0.83,-11.5,4.0,,0.0,8.0,9.0,13.0,16.0,15.0,18.0,3.0,1.0,3.0,1.0,78.9,81.8,76.0,65.0,0.0,1.0,6.0,15.0,0.0,20180518212440.0,21077.0,0.0,0.0
