,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
310,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,167.5,0.83,168.5,0.83,-2.5,2.0,1:2,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,6.0,4.0,3.0,50.0,50.0,29.0,28.0,0.0,1.0,5.0,GD,42.0,0,,21078.0,0.66,1.1
311,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,1:2,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,6.0,4.0,3.0,50.0,50.0,29.0,28.0,0.0,1.0,5.0,GD,42.0,0,,21078.0,0.66,1.1
312,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,50.0,29.0,28.0,0.0,1.0,5.0,GD,42.0,0,,21081.0,0.63,1.2
313,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,50.0,29.0,28.0,1.0,1.0,5.0,GD,42.0,0,,21077.0,0.63,1.2
314,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,50.0,29.0,28.0,1.0,1.0,5.0,GD,42.0,0,,21077.0,0.63,1.2
315,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,50.0,29.0,28.0,1.0,1.0,5.0,GD,42.0,0,,21077.0,0.63,1.2
316,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,50.0,29.0,28.0,1.0,1.0,5.0,GD,42.0,0,,21077.0,0.63,1.2
317,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,50.0,29.0,28.0,1.0,1.0,5.0,GD,42.0,0,,21077.0,0.63,1.2
318,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,1:2,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,40.0,29.0,28.0,1.0,1.0,5.0,GD,42.0,0,,21080.0,0.63,1.2
319,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,2:2,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,40.0,29.0,28.0,0.0,1.0,5.0,GD,42.0,0,,21078.0,0.63,1.2
320,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,2:2,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,40.0,29.0,28.0,0.0,1.0,5.0,GD,42.0,0,,21078.0,0.63,1.2
321,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,2:2,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,40.0,29.0,28.0,0.0,1.0,5.0,GD,42.0,0,,21078.0,0.63,1.2
322,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,2:2,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,40.0,29.0,28.0,0.0,1.0,5.0,GD,42.0,0,,21078.0,0.63,1.2
323,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,2:2,1.0,3.0,0.0,8.0,14.0,3.0,2.0,4.0,5.0,4.0,3.0,50.0,40.0,29.0,28.0,0.0,1.0,5.0,GD,42.0,0,,21078.0,0.63,1.2
324,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,2.0,2:2,1.0,3.0,0.0,8.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,29.0,30.0,0.0,1.0,5.0,GD,42.0,0,,21079.0,0.63,1.2
325,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.66,1.1
326,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.66,1.1
327,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,29.0,0,,11077.0,0.66,1.1
328,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,29.0,0,,21077.0,0.63,1.2
329,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,16.0,0,,11077.0,0.63,1.2
330,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,166.5,0.83,166.5,0.83,166.5,2.0,,1.0,3.0,0.0,8.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,16.0,0,,11077.0,0.63,1.2
331,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,166.5,0.83,166.5,0.83,166.5,2.0,,1.0,3.0,0.0,9.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,16.0,0,,11074.0,0.66,1.1
332,44.0,5.0,第2节,第2节,-2.5,0.87,1.5,0.8,166.5,0.83,166.5,0.83,1.5,2.0,,1.0,3.0,0.0,9.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,16.0,0,,21077.0,0.66,1.1
333,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,166.5,0.83,167.5,0.83,-1.5,2.0,,1.0,3.0,0.0,9.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,16.0,0,,21077.0,0.66,1.1
334,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,9.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,28.0,0.0,1.0,5.0,GD,16.0,0,,21077.0,0.66,1.1
335,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,9.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,30.0,0.0,1.0,5.0,GD,16.0,0,,21077.0,0.66,1.1
336,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,9.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,30.0,0.0,1.0,5.0,GD,3.0,0,,21077.0,0.77,0.91
337,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,9.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,30.0,0.0,1.0,4.0,GD,3.0,0,,21077.0,0.77,0.91
338,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,9.0,14.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,30.0,0.0,1.0,4.0,GD,49.0,0,,21077.0,0.77,0.91
339,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,32.0,0.0,1.0,4.0,GD,49.0,0,,21074.0,0.77,0.91
340,44.0,5.0,第2节,第2节,-1.5,0.87,2.5,0.8,167.5,0.83,167.5,0.83,2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,32.0,0.0,1.0,4.0,GD,49.0,0,,11077.0,0.77,0.91
341,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,167.5,0.83,168.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,32.0,0.0,1.0,4.0,GD,49.0,0,,11077.0,0.77,0.91
342,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,30.0,32.0,0.0,1.0,4.0,GD,49.0,0,,11077.0,0.77,0.91
343,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,49.0,0,,11077.0,0.66,1.1
344,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,168.5,0.83,168.5,0.83,168.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,32.0,0,,21077.0,0.66,1.1
345,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,32.0,0,,21077.0,0.66,1.1
346,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,21.0,0,,11077.0,0.0,1.25
347,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,166.5,0.83,166.5,0.83,166.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,21.0,0,,11077.0,0.0,1.25
348,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,166.5,0.83,166.5,0.83,166.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,3.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,15.0,0,,11077.0,0.63,1.2
349,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,166.5,0.83,166.5,0.83,166.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,15.0,0,,21086.0,0.63,1.2
350,44.0,5.0,第2节,第2节,-2.5,0.83,1.5,0.83,166.5,0.83,166.5,0.83,1.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,15.0,0,,11077.0,0.63,1.2
351,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,166.5,0.83,166.5,0.83,-1.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,14.0,0,,11077.0,0.63,1.2
352,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,166.5,0.83,166.5,0.83,-1.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,14.0,0,,11077.0,0.71,1.0
353,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,166.5,0.83,166.5,0.83,-1.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,0.0,4.0,GD,16.0,0,,11077.0,0.71,1.0
354,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,166.5,0.83,166.5,0.83,-1.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,0.0,4.0,GD,16.0,0,,21077.0,0.71,1.0
355,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,166.5,0.83,166.5,0.83,-1.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,5.0,0,,21077.0,0.71,1.0
356,44.0,5.0,第2节,第2节,-1.5,0.87,2.5,0.8,166.5,0.83,166.5,0.83,2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,5.0,0,,21077.0,0.71,1.0
357,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,166.5,0.83,165.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,5.0,0,,21077.0,0.71,1.0
358,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,165.5,0.83,165.5,0.83,165.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,1.0,4.0,GD,5.0,0,,21077.0,0.71,1.0
359,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,165.5,0.83,165.5,0.83,165.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,4.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,47.0,0,,21077.0,0.63,1.2
360,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,165.5,0.83,165.5,0.83,165.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,47.0,0,,21086.0,0.63,1.2
361,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,165.5,0.83,165.5,0.83,165.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.63,1.2
362,44.0,5.0,第2节,第2节,-2.5,0.83,1.5,0.83,165.5,0.83,165.5,0.83,1.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.63,1.2
363,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,165.5,0.83,164.5,0.83,-1.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.63,1.2
364,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.63,1.2
365,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,164.5,0.83,163.5,0.83,164.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.66,1.1
366,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,46.0,0,,11077.0,0.66,1.1
367,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,0.0,3.0,GD,43.0,0,,11077.0,0.66,1.1
368,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,0.0,3.0,GD,43.0,0,,11077.0,0.66,1.1
369,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,0.0,3.0,GD,40.0,0,,11077.0,0.66,1.1
370,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,0.0,3.0,GD,40.0,0,,11077.0,0.66,1.1
371,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,39.0,0,,11077.0,0.66,1.1
372,44.0,5.0,第2节,第2节,-1.5,0.8,1.5,0.87,163.5,0.83,163.5,0.83,163.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,39.0,0,,11086.0,0.66,1.1
373,44.0,5.0,第2节,第2节,-1.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,0.0,1.0,3.0,GD,39.0,0,,21077.0,0.66,1.1
374,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11077.0,0.63,1.2
375,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11077.0,0.63,1.2
376,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11077.0,0.63,1.2
377,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11077.0,0.63,1.2
378,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11077.0,0.63,1.2
379,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,1.0,0.0,3.0,GD,39.0,0,,11077.0,0.63,1.2
380,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,1.0,0.0,3.0,GD,39.0,0,,11077.0,0.63,1.2
381,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,5.0,5.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11077.0,0.63,1.2
382,44.0,5.0,第2节,第2节,-2.5,0.87,2.5,0.8,163.5,0.83,163.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,21086.0,0.63,1.2
383,44.0,5.0,第2节,第2节,-2.5,0.8,1.5,0.87,163.5,0.83,163.5,0.83,1.5,2.0,,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11077.0,0.63,1.2
384,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,163.5,0.83,164.5,0.83,-1.5,2.0,1:2,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11078.0,0.66,1.1
385,44.0,5.0,第2节,第2节,-1.5,0.87,1.5,0.8,164.5,0.83,164.5,0.83,164.5,2.0,1:2,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11078.0,0.66,1.1
386,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,164.5,0.83,165.5,0.83,164.5,2.0,1:2,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11078.0,0.77,0.91
387,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,165.5,0.83,165.5,0.83,165.5,2.0,1:2,1.0,3.0,0.0,9.0,15.0,3.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11078.0,0.77,0.91
388,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,165.5,0.83,165.5,0.83,165.5,2.0,1:2,1.0,3.0,0.0,9.0,15.0,4.0,3.0,4.0,5.0,4.0,6.0,57.1,50.0,31.0,30.0,1.0,1.0,3.0,GD,39.0,0,,11079.0,0.77,0.91
389,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,165.5,0.83,165.5,0.83,165.5,2.0,2:2,1.0,3.0,0.0,9.0,15.0,4.0,3.0,4.0,5.0,4.0,6.0,57.1,50.0,32.0,31.0,1.0,1.0,3.0,GD,39.0,0,,11078.0,0.8,0.87
390,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,165.5,0.83,165.5,0.83,165.5,2.0,2:2,1.0,3.0,0.0,9.0,15.0,4.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,31.0,1.0,1.0,3.0,GD,39.0,0,,11080.0,0.8,0.87
391,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,3.0,0.0,9.0,15.0,4.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,31.0,1.0,1.0,3.0,GD,39.0,0,,21077.0,0.8,0.87
392,44.0,5.0,第2节,第2节,-1.5,0.83,1.5,0.83,164.5,0.83,164.5,0.83,164.5,2.0,,1.0,3.0,0.0,9.0,15.0,4.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,31.0,1.0,0.0,3.0,GD,35.0,0,,21077.0,0.71,1.0
393,44.0,5.0,第2节,第2节,-1.5,0.83,2.5,0.83,164.5,0.83,164.5,0.83,2.5,2.0,,1.0,3.0,0.0,9.0,15.0,4.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,31.0,1.0,0.0,3.0,GD,35.0,0,,21077.0,0.71,1.0
394,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,164.5,0.83,166.5,0.83,-2.5,2.0,,1.0,3.0,0.0,9.0,15.0,4.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,31.0,1.0,0.0,3.0,GD,35.0,0,,21077.0,0.71,1.0
395,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,1.0,3.0,0.0,9.0,15.0,4.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,31.0,1.0,0.0,3.0,GD,35.0,0,,21077.0,0.71,1.0
396,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,1.0,3.0,0.0,9.0,16.0,4.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,32.0,34.0,1.0,0.0,3.0,GD,35.0,0,,21074.0,0.71,1.0
397,44.0,5.0,第2节,第2节,-2.5,0.83,2.5,0.83,166.5,0.83,166.5,0.83,166.5,2.0,,1.0,3.0,0.0,9.0,16.0,4.0,3.0,4.0,5.0,4.0,6.0,50.0,50.0,34.0,31.0,1.0,1.0,3.0,GD,31.0,0,,11077.0,0.63,1.2
