,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
920,,,第4节,第4节,10.5,0.83,-10.5,0.83,167.5,0.83,167.5,0.83,-10.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,68.0,0.0,1,3.0,55.0,0.0,20180721031514.0,21077.0,0.0,0.0
921,,,第4节,第4节,10.5,0.83,-10.5,0.83,167.5,0.83,167.5,0.83,-10.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,68.0,0.0,1,3.0,55.0,1.0,20180721031516.0,21077.0,0.0,0.0
922,,,第4节,第4节,10.5,0.83,-10.5,0.83,167.5,0.83,167.5,0.83,-10.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,68.0,0.0,1,3.0,55.0,1.0,20180721031516.0,21077.0,0.0,0.0
923,,,第4节,第4节,10.5,0.83,-10.5,0.83,167.5,0.83,167.5,0.83,-10.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,49.0,1.0,20180721031522.0,21077.0,0.0,0.0
924,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,49.0,1.0,20180721031522.0,21077.0,0.0,0.0
925,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,^,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,49.0,1.0,20180721031522.0,21074^11077,0.0,0.0
926,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,41.0,1.0,20180721031531.0,11077.0,0.0,0.0
927,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,41.0,1.0,20180721031531.0,11077.0,0.0,0.0
928,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,32.0,1.0,20180721031539.0,11077.0,0.0,0.0
929,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,32.0,1.0,20180721031539.0,11095.0,0.0,0.0
930,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,29.0,1.0,20180721031541.0,11095.0,0.0,0.0
931,,,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,29.0,1.0,20180721031541.0,11095.0,0.0,0.0
932,,,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,24.0,0.0,20180721031546.0,21077.0,0.0,0.0
933,,,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,24.0,0.0,20180721031546.0,21077.0,0.0,0.0
934,,,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,24.0,0.0,20180721031549.0,21077.0,0.0,0.0
935,,,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,24.0,0.0,20180721031549.0,21077.0,0.0,0.0
936,,,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,24.0,0.0,20180721031549.0,21077.0,0.0,0.0
937,,,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,24.0,0.0,20180721031549.0,21077.0,0.0,0.0
938,,,第4节,第4节,9.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,24.0,0.0,20180721031549.0,21077.0,0.0,0.0
939,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,24.0,0.0,20180721031549.0,21077.0,0.0,0.0
940,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,24.0,1.0,20180721031608.0,11077.0,0.0,0.0
941,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,24.0,1.0,20180721031608.0,11077.0,0.0,0.0
942,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,16.0,1.0,20180721031616.0,11077.0,0.0,0.0
943,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,16.0,1.0,20180721031616.0,11077.0,0.0,0.0
944,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,9.0,1.0,20180721031622.0,11077.0,0.0,0.0
945,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,9.0,1.0,20180721031622.0,11095.0,0.0,0.0
946,,,第4节,第4节,9.5,0.83,-9.5,0.83,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,6.0,1.0,20180721031625.0,11095.0,0.0,0.0
947,,,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,6.0,1.0,20180721031625.0,11095.0,0.0,0.0
948,,,第4节,第4节,8.5,0.83,-8.5,0.83,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,0.0,0.0,20180721031631.0,21077.0,0.0,0.0
949,,,第4节,第4节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,0.0,0.0,20180721031631.0,21077.0,0.0,0.0
950,,,第4节,第4节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,0.0,0.0,20180721031632.0,21077.0,0.0,0.0
951,,,第4节,第4节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,0.0,0.0,20180721031632.0,21077.0,0.0,0.0
952,,,第4节,第4节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,0.0,0.0,20180721031633.0,21077.0,0.0,0.0
953,,,第4节,第4节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,0.0,0.0,20180721031633.0,21077.0,0.0,0.0
954,,,第4节,第4节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,5.0,2,78.9,100.0,78.0,78,70.0,1.0,1,3.0,0.0,0.0,20180721031642.0,21077.0,0.0,0.0
955,,,第4节,第4节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,0.0,0.0,20180721031642.0,11086.0,0.0,0.0
956,,,第4节,第4节,8.5,0.8,-8.5,0.87,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,0.0,0.0,20180721031654.0,11086.0,0.0,0.0
957,,,第4节,第4节,7.5,1.0,-7.5,0.87,167.5,0.83,167.5,0.83,7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,70.0,0.0,1,3.0,0.0,0.0,20180721031654.0,11086.0,0.0,0.0
958,,,第4节,第4节,7.5,1.0,-7.5,0.71,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,1:2,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,71.0,0.0,1,3.0,0.0,0.0,20180721031705.0,21078.0,0.0,0.0
959,,,第4节,第4节,7.5,0.87,-7.5,0.8,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,1:2^2:2,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,71.0,0.0,1,3.0,0.0,0.0,20180721031705.0,21079^21078,0.0,0.0
960,,,第4节,第4节,7.5,0.87,-7.5,0.8,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,1:2^2:2,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,0.0,1,3.0,0.0,0.0,20180721031722.0,21079^21078,0.0,0.0
961,,,第4节,第4节,7.5,0.83,-7.5,0.83,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,2:2^,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,0.0,1,3.0,0.0,0.0,20180721031722.0,21079^11077,0.0,0.0
962,,,第4节,第4节,7.5,0.83,-7.5,0.83,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,0.0,1,3.0,0.0,1.0,20180721031723.0,11077.0,0.0,0.0
963,,,第4节,第4节,7.5,0.83,-7.5,0.83,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,0.0,1,3.0,0.0,1.0,20180721031723.0,11077.0,0.0,0.0
964,,,第4节,第4节,7.5,0.83,-7.5,0.83,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,0.0,1,2.0,52.0,1.0,20180721031731.0,11077.0,0.0,0.0
965,,,第4节,第4节,7.5,0.0,-7.5,0.83,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,1.0,1,2.0,52.0,1.0,20180721031731.0,11077.0,0.0,0.0
966,,,第4节,第4节,7.5,0.0,-7.5,0.0,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,1.0,1,2.0,52.0,1.0,20180721031731.0,11077.0,0.0,0.0
967,,,第4节,第4节,7.5,0.0,-7.5,0.0,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,1.0,1,2.0,44.0,1.0,20180721031739.0,11077.0,0.0,0.0
968,,,第4节,第4节,7.5,0.0,-7.5,0.0,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,1.0,1,2.0,44.0,1.0,20180721031739.0,11077.0,0.0,0.0
969,,,第4节,第4节,7.5,0.0,-7.5,0.0,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,1.0,1,2.0,41.0,1.0,20180721031742.0,11077.0,0.0,0.0
970,,,第4节,第4节,7.5,0.0,-7.5,0.0,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,1.0,1,2.0,41.0,1.0,20180721031742.0,11094.0,0.0,0.0
971,,,第4节,第4节,7.5,0.0,-7.5,0.0,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,1.0,1,2.0,38.0,1.0,20180721031744.0,11094.0,0.0,0.0
972,,,第4节,第4节,7.5,0.0,-7.5,0.0,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,78.0,78,72.0,1.0,1,2.0,38.0,1.0,20180721031744.0,11077.0,0.0,0.0
973,,,第4节,第4节,7.5,0.0,-7.5,0.0,167.5,0.83,167.5,0.83,-7.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,37.0,1.0,20180721031747.0,11077.0,0.0,0.0
974,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,8.5,4.0,0.0,,1.0,13.0,8,12.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,37.0,1.0,20180721031747.0,11077.0,0.0,0.0
975,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,^,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,37.0,1.0,20180721031747.0,11074^21077,0.0,0.0
976,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,37.0,1.0,20180721031747.0,21077.0,0.0,0.0
977,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,29.0,1.0,20180721031755.0,21077.0,0.0,0.0
978,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,29.0,1.0,20180721031755.0,11077.0,0.0,0.0
979,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,29.0,1.0,20180721031758.0,11077.0,0.0,0.0
980,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,29.0,1.0,20180721031758.0,11077.0,0.0,0.0
981,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,19.0,1.0,20180721031803.0,11077.0,0.0,0.0
982,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,19.0,1.0,20180721031803.0,11095.0,0.0,0.0
983,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,13.0,1.0,20180721031809.0,11095.0,0.0,0.0
984,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,13.0,1.0,20180721031809.0,11095.0,0.0,0.0
985,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,12.0,0.0,20180721031810.0,21077.0,0.0,0.0
986,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,12.0,0.0,20180721031810.0,21077.0,0.0,0.0
987,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,12.0,1.0,20180721031815.0,21077.0,0.0,0.0
988,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,11.0,1.0,20180721031815.0,21077.0,0.0,0.0
989,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,11.0,0.0,20180721031815.0,21077.0,0.0,0.0
990,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,11.0,0.0,20180721031826.0,21077.0,0.0,0.0
991,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,11.0,1.0,20180721031826.0,21077.0,0.0,0.0
992,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,11.0,1.0,20180721031827.0,21077.0,0.0,0.0
993,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,11.0,1.0,20180721031827.0,21077.0,0.0,0.0
994,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,4.0,0.0,20180721031832.0,21077.0,0.0,0.0
995,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,4.0,0.0,20180721031832.0,21077.0,0.0,0.0
996,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,4.0,1.0,20180721031849.0,21077.0,0.0,0.0
997,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,4.0,1.0,20180721031849.0,21077.0,0.0,0.0
998,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,2.0,1.0,20180721031852.0,21077.0,0.0,0.0
999,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,2.0,2.0,1.0,20180721031852.0,21077.0,0.0,0.0
1000,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,57.0,0.0,20180721031855.0,11077.0,0.0,0.0
1001,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,57.0,0.0,20180721031855.0,11077.0,0.0,0.0
1002,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,57.0,1.0,20180721031904.0,11077.0,0.0,0.0
1003,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,57.0,1.0,20180721031904.0,11077.0,0.0,0.0
1004,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,53.0,1.0,20180721031908.0,11077.0,0.0,0.0
1005,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,53.0,1.0,20180721031908.0,11094.0,0.0,0.0
1006,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,49.0,1.0,20180721031911.0,11094.0,0.0,0.0
1007,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,49.0,1.0,20180721031911.0,11077.0,0.0,0.0
1008,,,第4节,第4节,9.5,0.0,-9.5,0.0,167.5,0.83,167.5,0.83,-9.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,41.0,1.0,20180721031919.0,11077.0,0.0,0.0
1009,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,41.0,1.0,20180721031919.0,11077.0,0.0,0.0
1010,,,第4节,第4节,8.5,0.0,-8.5,0.0,167.5,0.83,167.5,0.83,-8.5,4.0,0.0,,1.0,13.0,8,13.0,5,15.0,9,3.0,4,6.0,2,78.9,100.0,80.0,80,72.0,1.0,1,1.0,41.0,1.0,20180721031919.0,11077.0,0.0,0.0
