,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
46,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,132.5,0.8695652173913043,132.5,0.8,,1:1^,0.0,1.0,3.0,21.0,16.0,8.0,9.0,3.0,0.0,4.0,1.0,66.7,60.0,53,50,0,1,7.0,55.0,1.0,20181013042925.0,11079^21077,1.1,0.6666666666666666
47,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,132.5,0.8333333333333334,132.5,0.8333333333333334,,,0.0,1.0,3.0,21.0,16.0,8.0,9.0,3.0,0.0,4.0,1.0,66.7,60.0,53,50,0,1,7.0,55.0,1.0,20181013042926.0,21077.0,1.1,0.6666666666666666
48,,,3.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,132.5,0.7692307692307693,132.5,0.9090909090909091,,,0.0,1.0,3.0,21.0,16.0,8.0,9.0,3.0,0.0,4.0,1.0,66.7,60.0,53,50,0,1,7.0,46.0,1.0,20181013042934.0,21077.0,1.1,0.6666666666666666
49,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,,^,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,1.0,66.7,60.0,53,52,0,1,7.0,39.0,1.0,20181013042941.0,21074^11077,0.6666666666666666,1.1
50,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,133.5,0.8695652173913043,133.5,0.8,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,1.0,66.7,60.0,53,52,0,1,7.0,39.0,1.0,20181013042942.0,11077.0,0.6666666666666666,1.1
51,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,133.5,0.8,133.5,0.8695652173913043,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,1.0,66.7,60.0,53,52,0,1,7.0,30.0,1.0,20181013042950.0,11077.0,0.6666666666666666,1.1
52,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,132.5,0.8695652173913043,132.5,0.8,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,1.0,66.7,60.0,53,52,0,1,7.0,23.0,0.0,20181013042957.0,11077.0,0.6666666666666666,1.1
53,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,132.5,0.8695652173913043,132.5,0.8,,^,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,7.0,23.0,0.0,20181013043008.0,21086^11077,0.6666666666666666,1.1
54,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,132.5,0.8695652173913043,132.5,0.8,,^,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,7.0,23.0,0.0,20181013043009.0,21086^11077,0.6666666666666666,1.1
55,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,132.5,0.8695652173913043,132.5,0.8,,^,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,7.0,23.0,1.0,20181013043032.0,21086^11077,0.6666666666666666,1.1
56,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,132.5,0.8695652173913043,132.5,0.8,,^,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,7.0,22.0,1.0,20181013043032.0,21086^11077,0.6666666666666666,1.1
57,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,132.5,0.8333333333333334,132.5,0.8333333333333334,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,7.0,22.0,1.0,20181013043033.0,11077.0,0.6666666666666666,1.1
58,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,132.5,0.8333333333333334,132.5,0.8333333333333334,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,7.0,17.0,1.0,20181013043033.0,11077.0,0.6666666666666666,1.1
