,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
70,,,4.0,-21.5,0.9090909090909091,21.5,0.7692307692307693,112.5,0.7692307692307693,112.5,0.9090909090909091,5.0,^,,1.0,5,10.0,13.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,36.0,1.0,20181021023049.0,21074^11077,0.004,17.0
71,,,4.0,-21.5,0.9090909090909091,21.5,0.7692307692307693,112.5,0.7692307692307693,112.5,0.9090909090909091,5.0,,,1.0,5,10.0,13.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,36.0,1.0,20181021023050.0,11077.0,0.004,17.0
72,,,4.0,-21.5,0.9090909090909091,21.5,0.7692307692307693,112.5,0.7692307692307693,112.5,0.9090909090909091,5.0,,,1.0,5,10.0,13.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,35.0,0.0,20181021023051.0,11077.0,0.004,17.0
73,,,4.0,-21.5,0.9090909090909091,21.5,0.7692307692307693,112.5,0.7692307692307693,112.5,0.9090909090909091,5.0,,,1.0,5,10.0,13.0,13.0,17.0,2.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,36.0,0.0,20181021023054.0,11077.0,0.004,17.0
74,44.0,5.0,4.0,-21.5,0.9090909090909091,21.5,0.7692307692307693,112.5,0.7142857142857143,112.5,1.0,5.0,,,1.0,5,10.0,13.0,13.0,17.0,1.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,34.0,0.0,20181021023057.0,11081.0,0.004,17.0
75,44.0,5.0,4.0,-21.5,0.9090909090909091,21.5,0.7692307692307693,112.5,0.7142857142857143,112.5,1.0,5.0,,,1.0,5,10.0,13.0,13.0,17.0,1.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,34.0,1.0,20181021023057.0,11081.0,0.004,17.0
76,44.0,5.0,4.0,-21.5,0.9090909090909091,21.5,0.7692307692307693,111.5,0.8333333333333334,111.5,0.8333333333333334,5.0,,,1.0,5,10.0,13.0,13.0,17.0,1.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,25.0,1.0,20181021023237.0,11081.0,0.004,17.0
77,44.0,5.0,4.0,-21.5,0.9090909090909091,21.5,0.7692307692307693,111.5,0.7692307692307693,111.5,0.9090909090909091,5.0,,,1.0,5,10.0,13.0,13.0,17.0,1.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,17.0,1.0,20181021023245.0,11081.0,0.004,17.0
78,44.0,5.0,4.0,-22.5,0.9090909090909091,22.5,0.7692307692307693,111.5,0.7142857142857143,111.5,1.0,5.0,,,1.0,5,10.0,13.0,13.0,17.0,1.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,17.0,1.0,20181021023246.0,21077.0,0.004,17.0
79,44.0,5.0,4.0,-22.5,0.9090909090909091,22.5,0.7692307692307693,110.5,1.0,110.5,0.7142857142857143,5.0,,,1.0,5,10.0,13.0,13.0,17.0,1.0,3.0,3.0,3.0,68.4,68.0,36,58,0,1,5.0,14.0,0.0,20181021023249.0,21077.0,0.004,17.0
