,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
350,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,1,1,5,20,1,2.01807E+13,11077,0.83,0.83
351,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,1,1,5,17,0,2.01807E+13,11077,0.83,0.83
352,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,1,1,5,17,0,2.01807E+13,11077,0.83,0.83
353,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,1,1,5,17,0,2.01807E+13,21086^11077,0.83,0.83
354,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,17,0,2.01807E+13,21086^11077,0.83,0.83
355,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,17,1,2.01807E+13,21086^11077,0.83,0.83
356,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,17,1,2.01807E+13,21086^11077,0.83,0.83
357,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,11,0,2.01807E+13,21086^11077,0.83,0.83
358,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,1.1,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,11,0,2.01807E+13,21086^11077,0.83,0.83
359,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0.66,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,11,0,2.01807E+13,21086^11077,0.83,0.83
360,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0.66,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,11,0,2.01807E+13,21077,0.83,0.83
361,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0.66,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,11,1,2.01807E+13,21077,0.83,0.83
362,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0.66,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,11,1,2.01807E+13,21077,0.83,0.83
363,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0.66,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,3,1,2.01807E+13,21077,0.83,0.83
364,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0.66,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,5,3,1,2.01807E+13,21077,0.83,0.83
365,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0.66,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,4,57,1,2.01807E+13,21077,0.83,0.83
366,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0.66,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,4,57,1,2.01807E+13,21095,0.83,0.83
367,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,1.25,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,4,57,1,2.01807E+13,21095,0.83,0.83
368,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,4,57,1,2.01807E+13,11077,0.83,0.83
369,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,1.1,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,4,57,1,2.01807E+13,11077,0.83,0.83
370,,,第4节,第4节,1.5,0.87,-1.5,0.8,130.5,0.83,130.5,0.83,-1.5,4,0.66,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,4,55,1,2.01807E+13,11077,0.83,0.83
371,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0.66,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,53,0,1,4,55,1,2.01807E+13,21077,0.83,0.83
372,,,第4节,第4节,1.5,0.77,-1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0.56,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,50,1,2.01807E+13,21077,0.83,0.83
373,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,1.3,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,50,1,2.01807E+13,21077,0.83,0.83
374,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,1.3,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,50,1,2.01807E+13,21075^11077,0.83,0.83
375,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,1.3,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,42,1,2.01807E+13,11077,0.83,0.83
376,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,42,1,2.01807E+13,11077,0.83,0.83
377,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,34,1,2.01807E+13,11077,0.83,0.83
378,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,34,1,2.01807E+13,11077,0.83,0.83
379,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,26,1,2.01807E+13,11077,0.83,0.83
380,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,26,1,2.01807E+13,11077,0.83,0.83
381,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,24,1,2.01807E+13,11077,0.83,0.83
382,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,24,1,2.01807E+13,11094,0.83,0.83
383,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,24,1,2.01807E+13,11094,0.83,0.83
384,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,24,1,2.01807E+13,11077,0.83,0.83
385,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,22,0,2.01807E+13,11077,0.83,0.83
386,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,22,0,2.01807E+13,11077,0.83,0.83
387,,,第4节,第4节,-1.5,0.77,1.5,0.91,130.5,0.83,130.5,0.83,1.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,22,0,2.01807E+13,11077,0.83,0.83
388,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,-2.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,22,0,2.01807E+13,11077,0.83,0.83
389,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,22,1,2.01807E+13,21077,0.83,0.83
390,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,22,1,2.01807E+13,21077,0.83,0.83
391,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,14,1,2.01807E+13,21077,0.83,0.83
392,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,56,0,1,4,14,1,2.01807E+13,21077,0.83,0.83
393,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,4,7,1,2.01807E+13,21077,0.83,0.83
394,,,第4节,第4节,-3.5,0.8,3.5,0.91,130.5,0.83,130.5,0.83,-3.5,4,0,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,4,7,1,2.01807E+13,21074^11077,0.83,0.83
395,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,^,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,4,7,1,2.01807E+13,21074^11077,0.83,0.83
396,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,4,7,1,2.01807E+13,11077,0.83,0.83
397,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,3,59,1,2.01807E+13,11077,0.83,0.83
398,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,3,59,1,2.01807E+13,11077,0.83,0.83
399,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,3,51,1,2.01807E+13,11077,0.83,0.83
400,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,3,51,1,2.01807E+13,11077,0.83,0.83
401,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,3,47,1,2.01807E+13,11077,0.83,0.83
402,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,1,1,3,47,1,2.01807E+13,11095,0.83,0.83
403,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,0,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,1,1,3,47,0,2.01807E+13,11095,0.83,0.83
404,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,^,1,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,1,1,3,47,0,2.01807E+13,21086^11077,0.83,0.83
405,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,^,1,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,1,1,3,47,0,2.01807E+13,21086^11077,0.83,0.83
406,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,^,1,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,3,47,0,2.01807E+13,21086^11077,0.83,0.83
407,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,^,1,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,3,47,0,2.01807E+13,21086^11077,0.83,0.83
408,,,第4节,第4节,-3.5,0.83,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,^,1,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,3,47,0,2.01807E+13,21086^11077,0.83,0.83
409,,,第4节,第4节,-3.5,0.83,3.5,0.83,130.5,0.83,130.5,0.83,3.5,4,0,1:02,1,6,3,13,11,10,7,,2,3,3,55.6,53.8,54,54,58,0,1,3,47,0,2.01807E+13,11078,0.83,0.83
410,,,第4节,第4节,-3.5,0.83,3.5,0.83,130.5,0.83,130.5,0.83,3.5,4,0,1:02,1,6,3,13,11,10,7,,2,3,3,55.6,53.8,55,55,58,0,1,3,47,0,2.01807E+13,11078,0.83,0.83
411,,,第4节,第4节,-3.5,0.91,3.5,0.77,130.5,0.83,130.5,0.83,3.5,4,0,1:2^2:2,1,6,3,13,11,11,7,,2,3,3,57.9,53.8,55,55,58,0,1,3,47,0,2.01807E+13,11079^11078,0.83,0.83
412,,,第4节,第4节,-3.5,0.91,3.5,0.77,130.5,0.83,130.5,0.83,3.5,4,0,1:2^2:2,1,6,3,13,11,11,7,,2,3,3,57.9,53.8,56,56,58,0,1,3,47,0,2.01807E+13,11079^11078,0.83,0.83
413,,,第4节,第4节,-2.5,0.77,2.5,0.77,130.5,0.83,130.5,0.83,-2.5,4,0,1:2^2:2,1,6,3,13,11,11,7,,2,3,3,57.9,53.8,56,56,58,0,1,3,47,0,2.01807E+13,11079^11078,0.83,0.83
414,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,2:2^,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,47,1,2.01807E+13,11079^21077,0.83,0.83
415,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,47,1,2.01807E+13,21077,0.83,0.83
416,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,44,0,2.01807E+13,21077,0.83,0.83
417,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,44,0,2.01807E+13,21077,0.83,0.83
418,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,44,0,2.01807E+13,21077,0.83,0.83
419,,,第4节,第4节,-1.5,0.71,1.5,0.91,130.5,0.83,130.5,0.83,-1.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,44,0,2.01807E+13,21077,0.83,0.83
420,,,第4节,第4节,-1.5,0.71,1.5,1,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,44,1,2.01807E+13,11077,0.83,0.83
421,,,第4节,第4节,-1.5,0.71,1.5,1,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,44,1,2.01807E+13,11077,0.83,0.83
422,,,第4节,第4节,-1.5,0.71,1.5,1,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,36,1,2.01807E+13,11077,0.83,0.83
423,,,第4节,第4节,-1.5,0.71,1.5,1,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,36,1,2.01807E+13,11077,0.83,0.83
424,,,第4节,第4节,-1.5,0.71,1.5,1,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,34,1,2.01807E+13,11077,0.83,0.83
425,,,第4节,第4节,-2.5,0.77,2.5,1,130.5,0.83,130.5,0.83,-2.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,34,1,2.01807E+13,21077,0.83,0.83
426,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,58,0,1,3,34,1,2.01807E+13,21077,0.83,0.83
427,,,第4节,第4节,-2.5,0.77,2.5,0.91,130.5,0.83,130.5,0.83,2.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,60,0,1,3,28,1,2.01807E+13,21077,0.83,0.83
428,,,第4节,第4节,-3.5,0.8,3.5,0.91,130.5,0.83,130.5,0.83,-3.5,4,0,^,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,60,0,1,3,28,1,2.01807E+13,21074^11077,0.83,0.83
429,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,^,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,60,0,1,3,28,1,2.01807E+13,21074^11077,0.83,0.83
430,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,60,0,1,3,28,1,2.01807E+13,11077,0.83,0.83
431,,,第4节,第4节,-3.5,0.8,3.5,0.87,130.5,0.83,130.5,0.83,3.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,60,0,1,3,21,1,2.01807E+13,11077,0.83,0.83
432,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,-4.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,60,0,1,3,21,1,2.01807E+13,11077,0.83,0.83
433,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,60,0,1,3,21,1,2.01807E+13,21077,0.83,0.83
434,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,62,0,1,3,17,1,2.01807E+13,21077,0.83,0.83
435,,,第4节,第4节,-5.5,0.83,5.5,0.87,130.5,0.83,130.5,0.83,-5.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,62,0,1,3,17,1,2.01807E+13,21077,0.83,0.83
436,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,^,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,62,0,1,3,17,1,2.01807E+13,21074^11077,0.83,0.83
437,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,62,0,1,3,14,0,2.01807E+13,11077,0.83,0.83
438,44,5,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,62,0,1,3,14,0,2.01807E+13,11077,0.83,0.83
439,44,5,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,,2,3,3,60,53.8,56,56,62,0,1,3,14,0,2.01807E+13,11077,0.83,0.83
440,44,5,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,14,0,2.01807E+13,11081,0.83,0.83
441,44,5,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,10,0,2.01807E+13,11081,0.83,0.83
442,44,5,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,10,0,2.01807E+13,11081,0.83,0.83
443,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,18,0,2.01807E+13,11081,0.83,0.83
444,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,18,0,2.01807E+13,11077,0.83,0.83
445,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,18,1,2.01807E+13,11077,0.83,0.83
446,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,18,1,2.01807E+13,11077,0.83,0.83
447,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,15,0,2.01807E+13,11077,0.83,0.83
448,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,15,0,2.01807E+13,11077,0.83,0.83
449,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,15,1,2.01807E+13,11077,0.83,0.83
450,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,15,1,2.01807E+13,11077,0.83,0.83
451,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,8,0,2.01807E+13,11077,0.83,0.83
452,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,8,0,2.01807E+13,11077,0.83,0.83
453,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,1,1,3,8,0,2.01807E+13,11077,0.83,0.83
454,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,1,1,3,8,0,2.01807E+13,11077,0.83,0.83
455,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,1,1,3,8,0,2.01807E+13,11077,0.83,0.83
456,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,^,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,1,1,3,8,0,2.01807E+13,21086^11077,0.83,0.83
457,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,^,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,8,0,2.01807E+13,21086^11077,0.83,0.83
458,,,第4节,第4节,-5.5,0.83,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,^,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,8,0,2.01807E+13,21086^11077,0.83,0.83
459,,,第4节,第4节,-5.5,0.91,5.5,0.83,130.5,0.83,130.5,0.83,5.5,4,0,^,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,8,0,2.01807E+13,21086^11077,0.83,0.83
460,,,第4节,第4节,-5.5,0.91,5.5,0.77,130.5,0.83,130.5,0.83,5.5,4,0,1:02,1,6,3,13,11,12,7,1,2,3,3,60,53.8,56,56,62,0,1,3,8,0,2.01807E+13,11078,0.83,0.83
461,,,第4节,第4节,-5.5,0.91,5.5,0.77,130.5,0.83,130.5,0.83,5.5,4,0,1:02,1,6,3,13,11,12,7,1,2,3,3,60,53.8,57,57,62,0,1,3,8,0,2.01807E+13,11078,0.83,0.83
462,,,第4节,第4节,-4.5,0.71,4.5,0.77,130.5,0.83,130.5,0.83,-4.5,4,0,1:2^2:2,1,6,3,13,11,13,7,1,2,3,3,61.9,53.8,57,57,62,0,1,3,8,0,2.01807E+13,11079^11078,0.83,0.83
463,,,第4节,第4节,-4.5,0.71,4.5,1,130.5,0.83,130.5,0.83,4.5,4,0,1:2^2:2,1,6,3,13,11,13,7,1,2,3,3,61.9,53.8,57,57,62,0,1,3,8,0,2.01807E+13,11079^11078,0.83,0.83
464,,,第4节,第4节,-4.5,0.71,4.5,1,130.5,0.83,130.5,0.83,4.5,4,0,1:2^2:2,1,6,3,13,11,13,7,1,2,3,3,61.9,53.8,58,58,62,0,1,3,8,0,2.01807E+13,11079^11078,0.83,0.83
