,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
644,,,第4节,第4节,3.5,0.8,-3.5,0.87,194.5,0.91,192.5,0.83,194.5,4.0,1.1,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,24.0,1.0,20180721033253.0,21077.0,0.71,1.0
645,,,第4节,第4节,1.5,0.8,-3.5,0.87,194.5,0.91,194.5,0.77,194.5,4.0,0.66,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,24.0,1.0,20180721033253.0,21077.0,0.71,1.0
646,,,第4节,第4节,1.5,0.83,-1.5,0.87,194.5,0.91,194.5,0.77,1.5,4.0,0.66,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,24.0,1.0,20180721033253.0,21077.0,0.71,1.0
647,,,第4节,第4节,1.5,0.83,-1.5,0.83,194.5,0.91,194.5,0.77,-1.5,4.0,0.66,^,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,24.0,1.0,20180721033253.0,21075^11077,0.71,1.0
648,,,第4节,第4节,1.5,0.83,-1.5,0.83,194.5,0.83,194.5,0.83,-1.5,4.0,0.66,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,16.0,1.0,20180721033301.0,11077.0,0.71,1.0
649,,,第4节,第4节,1.5,0.83,-1.5,0.83,194.5,0.77,194.5,0.83,-1.5,4.0,1.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,16.0,1.0,20180721033301.0,11077.0,0.71,1.0
650,,,第4节,第4节,1.5,0.83,-1.5,0.83,194.5,0.77,194.5,0.91,-1.5,4.0,0.71,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,13.0,1.0,20180721033305.0,11077.0,0.71,1.0
651,,,第4节,第4节,1.5,0.83,-1.5,0.83,194.5,0.77,194.5,0.91,-1.5,4.0,0.71,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,13.0,1.0,20180721033305.0,21077.0,0.71,1.0
652,,,第4节,第4节,1.5,0.83,-1.5,0.83,194.5,0.77,194.5,0.91,-1.5,4.0,0.71,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,13.0,1.0,20180721033309.0,21077.0,0.71,1.0
653,,,第4节,第4节,1.5,0.83,-1.5,0.83,195.5,0.83,194.5,0.91,195.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,75.0,0.0,1,9.0,13.0,1.0,20180721033309.0,21077.0,0.71,1.0
654,,,第4节,第4节,1.5,0.83,-1.5,0.83,195.5,0.83,195.5,0.83,195.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,9.0,4.0,1.0,20180721033313.0,21077.0,0.71,1.0
655,,,第4节,第4节,-1.5,0.8,1.5,0.83,195.5,0.83,195.5,0.83,-1.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,9.0,4.0,1.0,20180721033313.0,21077.0,0.71,1.0
656,,,第4节,第4节,-1.5,0.8,1.5,0.87,195.5,0.83,195.5,0.83,1.5,4.0,1.25,^,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,9.0,4.0,1.0,20180721033313.0,21074^11077,0.71,1.0
657,,,第4节,第4节,-1.5,0.8,1.5,0.87,194.5,0.87,195.5,0.8,194.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,56.0,1.0,20180721033321.0,11077.0,0.71,1.0
658,,,第4节,第4节,-1.5,0.8,1.5,0.87,194.5,0.8,194.5,0.87,194.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,56.0,1.0,20180721033321.0,11077.0,0.71,1.0
659,,,第4节,第4节,-1.5,0.8,1.5,0.87,194.5,0.8,194.5,0.87,194.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,48.0,1.0,20180721033329.0,11077.0,0.71,1.0
660,,,第4节,第4节,-1.5,0.83,1.5,0.83,193.5,0.83,194.5,0.83,193.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,48.0,1.0,20180721033329.0,11077.0,0.71,1.0
661,,,第4节,第4节,-1.5,0.83,1.5,0.83,193.5,0.83,193.5,0.83,193.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,41.0,1.0,20180721033336.0,11077.0,0.71,1.0
662,,,第4节,第4节,-1.5,0.83,1.5,0.83,193.5,0.8,193.5,0.87,193.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,41.0,1.0,20180721033336.0,11095.0,0.71,1.0
663,,,第4节,第4节,-1.5,0.83,1.5,0.83,193.5,0.8,193.5,0.87,193.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,37.0,1.0,20180721033338.0,11095.0,0.71,1.0
664,,,第4节,第4节,-1.5,0.83,1.5,0.83,193.5,0.8,193.5,0.87,193.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,37.0,1.0,20180721033338.0,11077.0,0.71,1.0
665,,,第4节,第4节,-1.5,0.83,1.5,0.83,193.5,0.8,193.5,0.87,193.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,36.0,1.0,20180721033344.0,11077.0,0.71,1.0
666,,,第4节,第4节,-2.5,0.87,2.5,0.83,193.5,0.8,193.5,0.87,-2.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,36.0,1.0,20180721033344.0,11077.0,0.71,1.0
667,,,第4节,第4节,-2.5,0.87,2.5,0.8,193.5,0.8,193.5,0.87,2.5,4.0,1.25,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,36.0,1.0,20180721033349.0,21077.0,0.71,1.0
668,,,第4节,第4节,-2.5,0.87,2.5,0.8,195.5,0.83,193.5,0.87,195.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,77.0,0.0,1,8.0,36.0,1.0,20180721033349.0,21077.0,0.71,1.0
669,,,第4节,第4节,-2.5,0.87,2.5,0.8,195.5,0.83,195.5,0.83,195.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,80.0,0.0,1,8.0,26.0,1.0,20180721033351.0,21077.0,0.71,1.0
670,,,第4节,第4节,-4.5,0.87,4.5,0.8,195.5,0.83,195.5,0.83,-4.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,80.0,0.0,1,8.0,26.0,1.0,20180721033351.0,21077.0,0.71,1.0
671,,,第4节,第4节,-4.5,0.87,4.5,0.8,195.5,0.83,195.5,0.83,4.5,4.0,0.0,^,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,80.0,0.0,1,8.0,26.0,1.0,20180721033351.0,21075^11077,0.71,1.0
672,,,第4节,第4节,-4.5,0.87,4.5,0.8,194.5,0.87,195.5,0.8,194.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,80.0,0.0,1,8.0,18.0,1.0,20180721033359.0,11077.0,0.71,1.0
673,,,第4节,第4节,-4.5,0.87,4.5,0.8,194.5,0.8,194.5,0.87,194.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,80.0,0.0,1,8.0,18.0,1.0,20180721033359.0,11077.0,0.71,1.0
674,,,第4节,第4节,-4.5,0.87,4.5,0.8,194.5,0.8,194.5,0.87,194.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,76.0,76,80.0,0.0,1,8.0,10.0,1.0,20180721033407.0,11077.0,0.71,1.0
675,,,第4节,第4节,-4.5,0.87,4.5,0.8,194.5,0.8,194.5,0.87,194.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,76,80.0,0.0,1,8.0,10.0,1.0,20180721033407.0,11077.0,0.71,1.0
676,,,第4节,第4节,-4.5,0.87,4.5,0.8,196.5,0.83,194.5,0.87,196.5,4.0,0.45,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,8.0,9.0,1.0,20180721033408.0,11077.0,0.71,1.0
677,,,第4节,第4节,-3.5,0.87,4.5,0.8,196.5,0.83,196.5,0.83,196.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,8.0,9.0,1.0,20180721033408.0,11077.0,0.71,1.0
678,,,第4节,第4节,-3.5,0.91,3.5,0.8,196.5,0.83,196.5,0.83,-3.5,4.0,0.0,,0.0,12.0,8,16.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,8.0,9.0,1.0,20180721033408.0,11077.0,0.71,1.0
679,,,第4节,第4节,-3.5,0.91,3.5,0.77,196.5,0.83,196.5,0.83,3.5,4.0,0.0,^,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,8.0,9.0,1.0,20180721033408.0,11074^21077,0.71,1.0
680,,,第4节,第4节,-3.5,0.91,3.5,0.77,195.5,0.83,196.5,0.83,195.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,8.0,9.0,1.0,20180721033408.0,21077.0,0.71,1.0
681,,,第4节,第4节,-3.5,0.91,3.5,0.77,195.5,0.83,195.5,0.83,195.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,8.0,1.0,1.0,20180721033416.0,21077.0,0.71,1.0
682,,,第4节,第4节,-3.5,0.91,3.5,0.77,194.5,0.91,195.5,0.77,194.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,8.0,1.0,1.0,20180721033416.0,21077.0,0.71,1.0
683,,,第4节,第4节,-3.5,0.91,3.5,0.77,194.5,0.91,194.5,0.77,194.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,7.0,53.0,1.0,20180721033425.0,21077.0,0.71,1.0
684,,,第4节,第4节,-3.5,0.91,3.5,0.77,194.5,0.8,194.5,0.87,194.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,7.0,53.0,1.0,20180721033425.0,21077.0,0.71,1.0
685,,,第4节,第4节,-3.5,0.91,3.5,0.77,194.5,0.8,194.5,0.87,194.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,7.0,44.0,0.0,20180721033432.0,21077.0,0.71,1.0
686,,,第4节,第4节,-3.5,0.91,3.5,0.77,196.5,0.83,194.5,0.87,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,80.0,0.0,1,7.0,44.0,0.0,20180721033432.0,21077.0,0.71,1.0
687,,,第4节,第4节,-3.5,0.91,3.5,0.77,196.5,0.83,196.5,0.83,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033446.0,21077.0,0.71,1.0
688,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,-4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033446.0,21077.0,0.71,1.0
689,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,^,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033446.0,21074^11077,0.71,1.0
690,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033446.0,11077.0,0.71,1.0
691,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
692,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
693,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
694,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
695,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
696,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
697,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
698,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
699,,,第4节,第4节,-4.5,0.91,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
700,,,第4节,第4节,-4.5,0.77,4.5,0.77,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033454.0,11077.0,0.71,1.0
701,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033456.0,21077.0,0.71,1.0
702,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033456.0,21077.0,0.71,1.0
703,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033456.0,21077.0,0.71,1.0
704,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033456.0,21077.0,0.71,1.0
705,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033456.0,21077.0,0.71,1.0
706,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,0.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033456.0,21077.0,0.71,1.0
707,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,82.0,1.0,1,7.0,44.0,0.0,20180721033456.0,11086.0,0.71,1.0
708,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.83,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033456.0,11086.0,0.71,1.0
709,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.91,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033456.0,11086.0,0.71,1.0
710,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.91,196.5,0.83,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033458.0,11086.0,0.71,1.0
711,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.91,196.5,0.77,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033458.0,11086.0,0.71,1.0
712,,,第4节,第4节,-4.5,0.83,4.5,0.91,196.5,0.91,196.5,0.77,4.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033458.0,11086.0,0.71,1.0
713,,,第4节,第4节,-4.5,0.83,4.5,0.83,197.5,0.83,196.5,0.77,197.5,4.0,0.0,1:1,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,82.0,0.0,1,7.0,44.0,0.0,20180721033458.0,21078.0,0.71,1.0
714,,,第4节,第4节,-4.5,0.83,4.5,0.83,197.5,0.83,197.5,0.83,197.5,4.0,0.0,1:1,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,44.0,0.0,20180721033510.0,21078.0,0.71,1.0
715,,,第4节,第4节,-4.5,0.77,4.5,0.91,197.5,0.83,197.5,0.83,197.5,4.0,0.0,1:1^,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,44.0,0.0,20180721033510.0,21079^11077,0.71,1.0
716,,,第4节,第4节,-4.5,0.77,4.5,0.91,197.5,0.83,197.5,0.83,197.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,44.0,1.0,20180721033512.0,11077.0,0.71,1.0
717,,,第4节,第4节,-4.5,0.77,4.5,0.91,197.5,0.83,197.5,0.83,197.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,44.0,1.0,20180721033512.0,11077.0,0.71,1.0
718,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,197.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,36.0,0.0,20180721033519.0,11077.0,0.71,1.0
719,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,36.0,0.0,20180721033519.0,11077.0,0.71,1.0
720,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,1.0,1,7.0,36.0,0.0,20180721033527.0,11077.0,0.71,1.0
721,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,1.0,1,7.0,36.0,0.0,20180721033527.0,11077.0,0.71,1.0
722,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,1.0,1,7.0,36.0,0.0,20180721033527.0,11077.0,0.71,1.0
723,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,1.0,1,7.0,36.0,0.0,20180721033527.0,11077.0,0.71,1.0
724,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,1.0,1,7.0,36.0,0.0,20180721033527.0,11077.0,0.71,1.0
725,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,1.0,1,7.0,36.0,0.0,20180721033529.0,11077.0,0.71,1.0
726,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,36.0,0.0,20180721033529.0,21086.0,0.71,1.0
727,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,36.0,0.0,20180721033529.0,21086.0,0.71,1.0
728,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,36.0,0.0,20180721033529.0,21086.0,0.71,1.0
729,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,36.0,1.0,20180721033542.0,21086.0,0.71,1.0
730,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.87,196.5,0.8,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,36.0,1.0,20180721033542.0,21086.0,0.71,1.0
731,,,第4节,第4节,-4.5,0.77,4.5,0.91,196.5,0.77,196.5,0.91,196.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,28.0,1.0,20180721033550.0,21086.0,0.71,1.0
732,,,第4节,第4节,-4.5,0.77,4.5,0.91,195.5,0.87,196.5,0.8,195.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,28.0,1.0,20180721033550.0,21086.0,0.71,1.0
733,,,第4节,第4节,-4.5,0.77,4.5,0.91,195.5,0.87,195.5,0.8,195.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,25.0,1.0,20180721033552.0,21086.0,0.71,1.0
734,,,第4节,第4节,-4.5,0.77,4.5,0.91,195.5,0.87,195.5,0.8,195.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,25.0,1.0,20180721033552.0,11095.0,0.71,1.0
735,,,第4节,第4节,-4.5,0.77,4.5,0.91,195.5,0.8,195.5,0.8,195.5,4.0,0.0,,0.0,12.0,8,17.0,10,9.0,2,3.0,4,1.0,6,52.9,28.6,78.0,78,83.0,0.0,1,7.0,19.0,1.0,20180721033558.0,11095.0,0.71,1.0
