,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
892,,,第3节,第3节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,-14.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,7.0,0.0,1.0,20180721024227.0,21077.0,0.0,0.0
893,,,第3节,第3节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,-14.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,7.0,0.0,1.0,20180721024227.0,21077.0,0.0,0.0
894,,,第3节,第3节,14.5,0.83,-14.5,0.83,141.5,0.83,141.5,0.83,-14.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,7.0,0.0,1.0,20180721024228.0,21077.0,0.0,0.0
895,,,第3节,第3节,14.5,0.83,-14.5,0.83,141.5,0.77,141.5,0.83,-14.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,7.0,0.0,1.0,20180721024228.0,21094.0,0.0,0.0
896,,,第3节,第3节,14.5,0.83,-14.5,0.83,141.5,0.77,141.5,0.91,-14.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,6.0,57.0,1.0,20180721024230.0,21094.0,0.0,0.0
897,,,第3节,第3节,15.5,0.83,-15.5,0.83,141.5,0.77,141.5,0.91,15.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,6.0,57.0,1.0,20180721024230.0,21094.0,0.0,0.0
898,,,第3节,第3节,15.5,0.83,-15.5,0.83,141.5,0.87,141.5,0.91,-15.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,6.0,57.0,1.0,20180721024230.0,11077.0,0.0,0.0
899,,,第3节,第3节,15.5,0.83,-15.5,0.83,140.5,0.87,141.5,0.8,140.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,6.0,57.0,1.0,20180721024230.0,11077.0,0.0,0.0
900,,,第3节,第3节,15.5,0.83,-15.5,0.83,140.5,0.87,140.5,0.8,140.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,6.0,49.0,1.0,20180721024238.0,11077.0,0.0,0.0
901,,,第3节,第3节,15.5,0.8,-15.5,0.87,142.5,0.87,140.5,0.8,142.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,65.0,65,52.0,0.0,1,6.0,49.0,1.0,20180721024238.0,11077.0,0.0,0.0
902,,,第3节,第3节,15.5,0.8,-15.5,0.87,142.5,0.87,142.5,0.8,142.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,52.0,0.0,1,6.0,47.0,1.0,20180721024241.0,11077.0,0.0,0.0
903,,,第3节,第3节,16.5,0.8,-16.5,0.87,142.5,0.87,142.5,0.8,16.5,3.0,0.0,,1.0,12.0,3,9.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,52.0,0.0,1,6.0,47.0,1.0,20180721024241.0,11077.0,0.0,0.0
904,,,第3节,第3节,16.5,0.8,-16.5,0.87,142.5,0.87,142.5,0.8,-16.5,3.0,0.0,^,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,52.0,0.0,1,6.0,47.0,1.0,20180721024241.0,11074^21077,0.0,0.0
905,,,第3节,第3节,16.5,0.8,-16.5,0.87,142.5,0.77,142.5,0.91,-16.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,52.0,0.0,1,6.0,39.0,1.0,20180721024250.0,21077.0,0.0,0.0
906,,,第3节,第3节,16.5,0.8,-16.5,0.87,144.5,0.71,142.5,1.0,144.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,52.0,0.0,1,6.0,39.0,1.0,20180721024250.0,21077.0,0.0,0.0
907,,,第3节,第3节,16.5,0.8,-16.5,0.87,144.5,0.71,144.5,1.0,144.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,34.0,1.0,20180721024254.0,21077.0,0.0,0.0
908,,,第3节,第3节,15.5,0.8,-15.5,0.87,144.5,0.71,144.5,1.0,15.5,3.0,0.0,^,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,34.0,1.0,20180721024254.0,21074^11077,0.0,0.0
909,,,第3节,第3节,15.5,0.8,-15.5,0.87,144.5,0.83,144.5,1.0,-15.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,34.0,1.0,20180721024254.0,11077.0,0.0,0.0
910,,,第3节,第3节,15.5,0.8,-15.5,0.87,143.5,0.83,144.5,0.83,143.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,34.0,1.0,20180721024254.0,11077.0,0.0,0.0
911,,,第3节,第3节,15.5,0.8,-15.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,26.0,1.0,20180721024302.0,11077.0,0.0,0.0
912,,,第3节,第3节,15.5,0.8,-15.5,0.87,143.5,0.71,143.5,1.0,143.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,26.0,1.0,20180721024302.0,11077.0,0.0,0.0
913,,,第3节,第3节,15.5,0.8,-15.5,0.87,143.5,0.71,143.5,1.0,143.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,18.0,1.0,20180721024310.0,11077.0,0.0,0.0
914,,,第3节,第3节,15.5,0.8,-15.5,0.87,142.5,0.91,143.5,0.77,142.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,18.0,1.0,20180721024310.0,11077.0,0.0,0.0
915,,,第3节,第3节,15.5,0.8,-15.5,0.87,142.5,0.91,142.5,0.77,142.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,15.0,1.0,20180721024313.0,11077.0,0.0,0.0
916,,,第3节,第3节,15.5,0.77,-15.5,0.91,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,15.0,1.0,20180721024313.0,11095.0,0.0,0.0
917,,,第3节,第3节,15.5,0.77,-15.5,0.91,142.5,0.83,142.5,0.83,142.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,11.0,1.0,20180721024316.0,11095.0,0.0,0.0
918,,,第3节,第3节,14.5,0.77,-14.5,0.91,142.5,0.83,142.5,0.83,14.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,11.0,1.0,20180721024316.0,21077.0,0.0,0.0
919,,,第3节,第3节,14.5,0.77,-14.5,0.91,142.5,0.77,142.5,0.91,-14.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,3.0,1.0,20180721024324.0,21077.0,0.0,0.0
920,,,第3节,第3节,14.5,0.77,-14.5,0.91,141.5,0.91,142.5,0.77,141.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,3.0,1.0,20180721024324.0,21077.0,0.0,0.0
921,,,第3节,第3节,14.5,0.77,-14.5,0.91,141.5,0.91,141.5,0.77,141.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,0.0,1.0,20180721024327.0,21077.0,0.0,0.0
922,,,第3节,第3节,14.5,0.77,-14.5,0.91,141.5,0.91,141.5,0.77,141.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,6.0,0.0,1.0,20180721024327.0,21095.0,0.0,0.0
923,,,第3节,第3节,14.5,0.77,-14.5,0.91,141.5,0.91,141.5,0.77,141.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,54.0,0.0,1,5.0,55.0,1.0,20180721024332.0,21095.0,0.0,0.0
924,,,第3节,第3节,14.5,0.77,-14.5,0.91,141.5,0.91,141.5,0.77,141.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,55.0,1.0,20180721024332.0,21077.0,0.0,0.0
925,,,第3节,第3节,14.5,0.77,-14.5,0.91,141.5,0.91,141.5,0.77,141.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,54.0,1.0,20180721024333.0,21077.0,0.0,0.0
926,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,54.0,1.0,20180721024333.0,21077.0,0.0,0.0
927,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,^,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,54.0,1.0,20180721024334.0,21074^11077,0.0,0.0
928,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,54.0,1.0,20180721024334.0,11077.0,0.0,0.0
929,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,46.0,1.0,20180721024342.0,11077.0,0.0,0.0
930,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,46.0,1.0,20180721024342.0,11077.0,0.0,0.0
931,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,38.0,1.0,20180721024350.0,11077.0,0.0,0.0
932,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,38.0,1.0,20180721024350.0,11077.0,0.0,0.0
933,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024354.0,11077.0,0.0,0.0
934,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024354.0,11077.0,0.0,0.0
935,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024355.0,11077.0,0.0,0.0
936,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024355.0,11095.0,0.0,0.0
937,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024403.0,11095.0,0.0,0.0
938,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024403.0,11077.0,0.0,0.0
939,,,第3节,第3节,13.5,0.77,-13.5,0.91,141.5,0.91,141.5,0.77,-13.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024405.0,11077.0,0.0,0.0
940,,,第3节,第3节,12.5,0.77,-12.5,0.91,141.5,0.91,141.5,0.77,12.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024405.0,11077.0,0.0,0.0
941,,,第3节,第3节,12.5,0.77,-12.5,0.91,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024409.0,21077.0,0.0,0.0
942,,,第3节,第3节,12.5,0.77,-12.5,0.91,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024409.0,21077.0,0.0,0.0
943,,,第3节,第3节,12.5,0.77,-12.5,0.91,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024410.0,21077.0,0.0,0.0
944,,,第3节,第3节,12.5,0.77,-12.5,0.91,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,0.0,20180721024410.0,21077.0,0.0,0.0
945,,,第3节,第3节,12.5,0.77,-12.5,0.91,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,1.0,20180721024411.0,21077.0,0.0,0.0
946,,,第3节,第3节,12.5,0.77,-12.5,0.91,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,33.0,1.0,20180721024411.0,21077.0,0.0,0.0
947,,,第3节,第3节,12.5,0.77,-12.5,0.91,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,25.0,1.0,20180721024419.0,21077.0,0.0,0.0
948,,,第3节,第3节,11.5,0.91,-11.5,0.91,141.5,0.91,141.5,0.77,11.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,25.0,1.0,20180721024419.0,21077.0,0.0,0.0
949,,,第3节,第3节,11.5,0.91,-11.5,0.77,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,25.0,1.0,20180721024419.0,21077.0,0.0,0.0
950,,,第3节,第3节,11.5,0.91,-11.5,0.77,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,17.0,1.0,20180721024428.0,21077.0,0.0,0.0
951,,,第3节,第3节,11.5,0.91,-11.5,0.77,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,17.0,1.0,20180721024428.0,21077.0,0.0,0.0
952,,,第3节,第3节,11.5,0.91,-11.5,0.77,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,9.0,1.0,20180721024435.0,21077.0,0.0,0.0
953,,,第3节,第3节,11.5,0.91,-11.5,0.77,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,9.0,1.0,20180721024435.0,21095.0,0.0,0.0
954,,,第3节,第3节,11.5,0.91,-11.5,0.77,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,6.0,1.0,20180721024437.0,21095.0,0.0,0.0
955,,,第3节,第3节,11.5,0.91,-11.5,0.77,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,56.0,0.0,1,5.0,6.0,1.0,20180721024437.0,21077.0,0.0,0.0
956,,,第3节,第3节,11.5,0.91,-11.5,0.77,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,58.0,0.0,1,5.0,5.0,1.0,20180721024439.0,21077.0,0.0,0.0
957,,,第3节,第3节,10.5,0.91,-10.5,0.77,141.5,0.91,141.5,0.77,10.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,58.0,0.0,1,5.0,5.0,1.0,20180721024439.0,21077.0,0.0,0.0
958,,,第3节,第3节,10.5,0.91,-10.5,0.77,141.5,0.91,141.5,0.77,-10.5,3.0,0.0,^,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,58.0,0.0,1,5.0,5.0,1.0,20180721024439.0,21074^11077,0.0,0.0
959,,,第3节,第3节,10.5,0.91,-10.5,0.77,141.5,0.91,141.5,0.77,-10.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,58.0,0.0,1,5.0,5.0,1.0,20180721024439.0,11077.0,0.0,0.0
960,,,第3节,第3节,10.5,0.91,-10.5,0.77,141.5,0.91,141.5,0.77,-10.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,58.0,0.0,1,4.0,57.0,1.0,20180721024447.0,11077.0,0.0,0.0
961,,,第3节,第3节,10.5,0.91,-10.5,0.77,141.5,0.91,141.5,0.77,-10.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,58.0,0.0,1,4.0,57.0,1.0,20180721024447.0,11077.0,0.0,0.0
962,,,第3节,第3节,10.5,0.91,-10.5,0.77,141.5,0.91,141.5,0.77,-10.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,58.0,0.0,1,4.0,49.0,1.0,20180721024456.0,11077.0,0.0,0.0
963,,,第3节,第3节,10.5,0.91,-10.5,0.77,141.5,0.91,141.5,0.77,-10.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,67.0,67,58.0,0.0,1,4.0,49.0,1.0,20180721024456.0,11077.0,0.0,0.0
964,,,第3节,第3节,10.5,0.91,-10.5,0.77,141.5,0.91,141.5,0.77,-10.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,58.0,0.0,1,4.0,47.0,1.0,20180721024457.0,11077.0,0.0,0.0
965,,,第3节,第3节,12.5,0.91,-12.5,0.77,141.5,0.91,141.5,0.77,12.5,3.0,0.0,,1.0,12.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,58.0,0.0,1,4.0,47.0,1.0,20180721024457.0,11077.0,0.0,0.0
966,,,第3节,第3节,12.5,0.91,-12.5,0.77,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,^,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,58.0,0.0,1,4.0,47.0,1.0,20180721024457.0,11075^21077,0.0,0.0
967,,,第3节,第3节,12.5,0.91,-12.5,0.77,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,58.0,0.0,1,4.0,39.0,1.0,20180721024506.0,21077.0,0.0,0.0
968,,,第3节,第3节,12.5,0.87,-12.5,0.8,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,58.0,0.0,1,4.0,39.0,1.0,20180721024506.0,21077.0,0.0,0.0
969,,,第3节,第3节,12.5,0.87,-12.5,0.8,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,58.0,0.0,1,4.0,31.0,1.0,20180721024514.0,21077.0,0.0,0.0
970,,,第3节,第3节,12.5,0.87,-12.5,0.8,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,58.0,0.0,1,4.0,31.0,1.0,20180721024514.0,21077.0,0.0,0.0
971,,,第3节,第3节,12.5,0.87,-12.5,0.8,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,58.0,0.0,1,4.0,25.0,0.0,20180721024519.0,21077.0,0.0,0.0
972,,,第3节,第3节,12.5,0.87,-12.5,0.8,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,0.0,1,4.0,25.0,0.0,20180721024519.0,21077.0,0.0,0.0
973,,,第3节,第3节,12.5,0.87,-12.5,0.8,141.5,0.91,141.5,0.77,-12.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,0.0,1,4.0,25.0,0.0,20180721024526.0,21077.0,0.0,0.0
974,,,第3节,第3节,11.5,0.87,-11.5,0.8,141.5,0.91,141.5,0.77,11.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,0.0,1,4.0,25.0,0.0,20180721024526.0,21077.0,0.0,0.0
975,,,第3节,第3节,11.5,0.87,-11.5,0.8,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,^,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,0.0,1,4.0,25.0,0.0,20180721024526.0,21074^11077,0.0,0.0
976,,,第3节,第3节,11.5,0.87,-11.5,0.8,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,1.0,1,4.0,25.0,0.0,20180721024530.0,11077.0,0.0,0.0
977,,,第3节,第3节,11.5,0.87,-11.5,0.8,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,1.0,1,4.0,25.0,0.0,20180721024530.0,11077.0,0.0,0.0
978,,,第3节,第3节,11.5,0.87,-11.5,0.8,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,1.0,1,4.0,25.0,0.0,20180721024530.0,11077.0,0.0,0.0
979,,,第3节,第3节,11.5,0.87,-11.5,0.8,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,1.0,1,4.0,25.0,0.0,20180721024530.0,11077.0,0.0,0.0
980,,,第3节,第3节,11.5,0.87,-11.5,0.8,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,0.0,1,4.0,25.0,0.0,20180721024530.0,11077.0,0.0,0.0
981,,,第3节,第3节,10.5,0.87,-11.5,0.8,141.5,0.91,141.5,0.77,-11.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,0.0,1,4.0,25.0,0.0,20180721024530.0,11077.0,0.0,0.0
982,,,第3节,第3节,10.5,0.87,-10.5,0.8,141.5,0.91,141.5,0.77,10.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,0.0,1,4.0,25.0,0.0,20180721024530.0,11077.0,0.0,0.0
983,,,第3节,第3节,10.5,0.87,-10.5,0.8,141.5,0.91,141.5,0.77,-10.5,3.0,0.0,,1.0,13.0,3,10.0,3,11.0,1,3.0,5,1.0,0,73.3,50.0,70.0,70,60.0,0.0,1,4.0,25.0,0.0,20180721024530.0,21077.0,0.0,0.0
