,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
165,,,,3.0,-5.5,0.9523809523809523,5.5,0.8,206.5,0.8333333333333334,206.5,0.9090909090909091,22.0,,2:2^,1.0,6.0,8.0,19.0,20.0,14.0,13.0,2.0,1.0,4.0,1.0,73.7,86.7,70.0,77.0,0,1,0.0,17.0,0.0,20181102005204.0,21079^11077,0.30303030303030304,2.5
166,,,,3.0,-5.5,0.9523809523809523,5.5,0.8,206.5,0.8333333333333334,206.5,0.9090909090909091,22.0,,,1.0,6.0,8.0,19.0,20.0,14.0,13.0,2.0,1.0,4.0,1.0,73.7,86.7,70.0,77.0,0,1,0.0,17.0,0.0,20181102005206.0,11077.0,0.30303030303030304,2.5
167,,,,3.0,-5.5,0.9523809523809523,5.5,0.8,206.5,0.8333333333333334,206.5,0.9090909090909091,22.0,,,1.0,6.0,8.0,19.0,20.0,14.0,13.0,2.0,1.0,4.0,1.0,73.7,86.7,70.0,77.0,0,1,0.0,17.0,1.0,20181102005209.0,11077.0,0.30303030303030304,2.5
168,,,,3.0,-5.5,0.9523809523809523,5.5,0.8,206.5,0.8333333333333334,206.5,0.9090909090909091,22.0,,,1.0,6.0,8.0,19.0,20.0,14.0,13.0,2.0,1.0,4.0,1.0,73.7,86.7,70.0,77.0,0,1,0.0,8.0,1.0,20181102005217.0,11077.0,0.30303030303030304,2.5
169,,,,3.0,-5.5,0.9523809523809523,5.5,0.8,205.5,0.8695652173913043,205.5,0.8695652173913043,22.0,,,1.0,6.0,8.0,19.0,20.0,14.0,13.0,2.0,1.0,4.0,1.0,73.7,86.7,70.0,77.0,0,1,0.0,3.0,0.0,20181102005223.0,11077.0,0.30303030303030304,2.5
170,,,,3.0,-4.5,0.8695652173913043,4.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,^,1.0,6.0,8.0,20.0,20.0,14.0,13.0,2.0,1.0,4.0,1.0,73.7,86.7,72.0,77.0,0,1,0.0,3.0,0.0,20181102005225.0,11074^21077,0.35714285714285715,2.2
171,,,,3.0,-3.5,0.8695652173913043,3.5,0.8695652173913043,207.5,0.8695652173913043,207.5,0.8695652173913043,22.0,,^,1.0,6.0,8.0,20.0,20.0,14.0,13.0,2.0,1.0,4.0,1.0,73.7,86.7,72.0,77.0,0,1,0.0,3.0,0.0,20181102005226.0,21086^11077,0.4444444444444444,1.8
172,,,,3.0,-3.5,0.8,3.5,0.9523809523809523,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,1:1,1.0,6.0,8.0,20.0,20.0,14.0,13.0,2.0,1.0,4.0,1.0,73.7,86.7,72.0,77.0,0,1,0.0,3.0,0.0,20181102005227.0,11078.0,0.40816326530612246,2.0
173,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,1:1^,1.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,4.0,1.0,75.0,86.7,73.0,77.0,0,1,0.0,3.0,0.0,20181102005300.0,11079^21077,0.43478260869565216,1.85
174,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,1.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,4.0,1.0,75.0,86.7,73.0,77.0,0,1,0.0,3.0,0.0,20181102005302.0,21077.0,0.43478260869565216,1.85
175,,,,3.0,-3.5,0.8333333333333334,3.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,1.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,4.0,1.0,75.0,86.7,73.0,77.0,0,1,0.0,3.0,1.0,20181102005304.0,21077.0,0.43478260869565216,1.85
176,,,,3.0,-3.5,0.9090909090909091,3.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,1.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,4.0,1.0,75.0,86.7,73.0,77.0,0,1,0.0,0.0,1.0,20181102005307.0,11077.0,0.47619047619047616,1.7
177,,,,3.0,-3.5,0.9090909090909091,3.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,1.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,4.0,1.0,75.0,86.7,73.0,77.0,0,1,0.0,0.0,0.0,20181102005308.0,11077.0,0.47619047619047616,1.7
178,,,,3.0,-3.5,0.9090909090909091,3.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,1.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,4.0,1.0,75.0,86.7,73.0,77.0,0,1,0.0,0.0,0.0,20181102005311.0,11094.0,0.47619047619047616,1.7
179,,,,3.0,-3.5,0.9090909090909091,3.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,22.0,,,1.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,4.0,1.0,75.0,86.7,73.0,77.0,0,1,0.0,0.0,0.0,20181102005313.0,11094.0,0.47619047619047616,1.7
180,,,Q4,4th Quarter,-3.5,0.9090909090909091,3.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,4.0,3.0,0.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,73.0,77.0,0,1,12.0,0.0,0.0,20181102005314.0,1082.0,0.47619047619047616,1.7
181,,,Q4,4th Quarter,-3.5,0.9090909090909091,3.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,23.0,4.0,3.0,0.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,73.0,77.0,0,1,12.0,0.0,0.0,20181102005553.0,1082.0,0.47619047619047616,1.7
182,,,Q4,4th Quarter,-3.5,0.9090909090909091,3.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,17.0,4.0,^,0.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,73.0,77.0,0,1,12.0,0.0,1.0,20181102005553.0,01090^21077,0.47619047619047616,1.7
183,,,Q4,4th Quarter,-3.5,0.9090909090909091,3.5,0.8333333333333334,207.5,0.9090909090909091,207.5,0.8333333333333334,17.0,4.0,^,0.0,6.0,8.0,20.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,73.0,77.0,0,1,11.0,51.0,1.0,20181102005601.0,01090^21077,0.47619047619047616,1.7
184,,,Q4,4th Quarter,-1.5,0.8333333333333334,1.5,0.9090909090909091,209.5,0.8695652173913043,209.5,0.8695652173913043,17.0,4.0,^,0.0,6.0,8.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,75.0,77.0,0,1,11.0,48.0,1.0,20181102005605.0,11074^21077,0.6060606060606061,1.35
185,,,Q4,4th Quarter,-1.5,0.8,1.5,0.9523809523809523,208.5,0.9090909090909091,208.5,0.8333333333333334,17.0,4.0,,0.0,6.0,8.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,75.0,77.0,0,1,11.0,39.0,1.0,20181102005614.0,21077.0,0.6060606060606061,1.35
186,,,Q4,4th Quarter,-1.5,0.8,1.5,0.9523809523809523,208.5,0.9090909090909091,208.5,0.8333333333333334,17.0,4.0,,0.0,6.0,8.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,75.0,77.0,0,1,11.0,31.0,1.0,20181102005622.0,21077.0,0.6060606060606061,1.35
187,,,Q4,4th Quarter,-4.5,0.9090909090909091,4.5,0.8333333333333334,211.5,0.9090909090909091,211.5,0.8333333333333334,17.0,4.0,^,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,75.0,80.0,0,1,11.0,30.0,1.0,20181102005623.0,21075^11077,0.37037037037037035,2.15
188,,,Q4,4th Quarter,-4.5,0.9090909090909091,4.5,0.8333333333333334,210.5,0.8695652173913043,210.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,75.0,80.0,0,1,11.0,21.0,1.0,20181102005632.0,11077.0,0.37037037037037035,2.15
189,,,Q4,4th Quarter,-4.5,0.9090909090909091,4.5,0.8333333333333334,210.5,0.8695652173913043,210.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,75.0,80.0,0,1,11.0,21.0,1.0,20181102005637.0,11077.0,0.37037037037037035,2.15
190,,,Q4,4th Quarter,-4.5,0.9090909090909091,4.5,0.8333333333333334,209.5,0.9090909090909091,209.5,0.8333333333333334,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,75.0,80.0,0,1,11.0,11.0,1.0,20181102005641.0,11077.0,0.37037037037037035,2.15
191,,,Q4,4th Quarter,-4.5,0.9090909090909091,4.5,0.8333333333333334,210.5,0.8695652173913043,210.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,75.0,80.0,0,1,11.0,23.0,1.0,20181102005646.0,11077.0,0.37037037037037035,2.15
192,,,Q4,4th Quarter,-4.5,0.9090909090909091,4.5,0.8333333333333334,210.5,0.8695652173913043,210.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,75.0,80.0,0,1,11.0,23.0,1.0,20181102005648.0,11077.0,0.37037037037037035,2.15
193,,,Q4,4th Quarter,-3.5,0.8695652173913043,3.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,76.0,80.0,0,1,11.0,23.0,1.0,20181102005719.0,11077.0,0.43478260869565216,1.85
194,,,Q4,4th Quarter,-2.5,0.8333333333333334,2.5,0.9090909090909091,212.5,0.8695652173913043,212.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,77.0,80.0,0,1,11.0,23.0,1.0,20181102005725.0,21077.0,0.5555555555555556,1.5
195,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,214.5,0.8333333333333334,214.5,0.9090909090909091,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,77.0,80.0,0,1,11.0,45.0,1.0,20181102005740.0,21077.0,0.5714285714285714,1.45
196,,,Q4,4th Quarter,-2.5,0.8,2.5,0.9523809523809523,210.5,0.9090909090909091,210.5,0.8333333333333334,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,77.0,80.0,0,1,11.0,1.0,1.0,20181102005741.0,21077.0,0.5263157894736842,1.6
197,,,Q4,4th Quarter,-2.5,0.8,2.5,0.9523809523809523,210.5,0.9090909090909091,210.5,0.8333333333333334,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,77.0,80.0,0,1,11.0,58.0,1.0,20181102005744.0,21077.0,0.5263157894736842,1.6
198,,,Q4,4th Quarter,-2.5,0.8,2.5,0.9523809523809523,210.5,0.8,210.5,0.9523809523809523,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,77.0,80.0,0,1,11.0,53.0,1.0,20181102005745.0,21077.0,0.5263157894736842,1.6
199,,,Q4,4th Quarter,-2.5,0.8,2.5,0.9523809523809523,211.5,0.8695652173913043,211.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,77.0,80.0,0,1,11.0,45.0,1.0,20181102005754.0,21077.0,0.6060606060606061,1.35
200,,,Q4,4th Quarter,-2.5,0.8,2.5,0.9523809523809523,211.5,0.9090909090909091,211.5,0.8333333333333334,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,77.0,80.0,0,1,11.0,50.0,0.0,20181102005755.0,21077.0,0.625,1.3
201,,,Q4,4th Quarter,-2.5,0.8,2.5,0.9523809523809523,211.5,0.9090909090909091,211.5,0.8333333333333334,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,77.0,80.0,0,1,11.0,50.0,1.0,20181102005807.0,21077.0,0.625,1.3
202,,,Q4,4th Quarter,-2.5,0.8,2.5,0.9523809523809523,211.5,0.8333333333333334,211.5,0.9090909090909091,17.0,4.0,,0.0,6.0,9.0,21.0,20.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,77.0,80.0,0,1,11.0,41.0,1.0,20181102005816.0,21077.0,0.6060606060606061,1.35
203,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,213.5,0.8,213.5,0.9523809523809523,17.0,4.0,^,0.0,6.0,9.0,21.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,79.0,82.0,0,1,11.0,38.0,1.0,20181102005819.0,21074^11077,0.5714285714285714,1.45
204,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,212.5,0.8695652173913043,212.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,79.0,82.0,0,1,11.0,29.0,1.0,20181102005828.0,11077.0,0.5714285714285714,1.45
205,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,211.5,0.9090909090909091,211.5,0.8333333333333334,17.0,4.0,,0.0,6.0,9.0,21.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,79.0,82.0,0,1,11.0,21.0,1.0,20181102005836.0,11077.0,0.5714285714285714,1.45
206,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,79.0,82.0,0,1,11.0,19.0,1.0,20181102005838.0,11094.0,0.5714285714285714,1.45
207,,,Q4,4th Quarter,-3.5,0.9523809523809523,3.5,0.8,211.5,0.8695652173913043,211.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,21.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,79.0,82.0,0,1,11.0,19.0,1.0,20181102005839.0,21077.0,0.47619047619047616,1.7
208,,,Q4,4th Quarter,-3.5,0.9523809523809523,3.5,0.8,210.5,0.9523809523809523,210.5,0.8,17.0,4.0,,0.0,6.0,9.0,21.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,79.0,82.0,0,1,11.0,10.0,1.0,20181102005847.0,21077.0,0.47619047619047616,1.7
209,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,210.5,0.9090909090909091,210.5,0.8333333333333334,17.0,4.0,^,0.0,6.0,9.0,21.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,79.0,82.0,0,1,11.0,8.0,0.0,20181102005849.0,21086^11077,0.5714285714285714,1.45
210,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,210.5,0.9090909090909091,210.5,0.8333333333333334,17.0,4.0,,0.0,6.0,9.0,21.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,79.0,82.0,0,1,11.0,8.0,1.0,20181102005903.0,11077.0,0.5714285714285714,1.45
211,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,210.5,0.8333333333333334,210.5,0.9090909090909091,17.0,4.0,,0.0,6.0,9.0,21.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,79.0,82.0,0,1,9.0,59.0,1.0,20181102005912.0,11077.0,0.5555555555555556,1.5
212,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8695652173913043,211.5,0.9090909090909091,211.5,0.8333333333333334,17.0,4.0,^,0.0,6.0,9.0,23.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,81.0,82.0,0,1,9.0,58.0,1.0,20181102005913.0,11074^21077,0.6060606060606061,1.35
213,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8695652173913043,211.5,0.9090909090909091,211.5,0.8333333333333334,17.0,4.0,,0.0,6.0,9.0,23.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,81.0,82.0,0,1,9.0,58.0,1.0,20181102005914.0,21077.0,0.6060606060606061,1.35
214,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8695652173913043,211.5,0.8333333333333334,211.5,0.9090909090909091,17.0,4.0,,0.0,6.0,9.0,23.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,81.0,82.0,0,1,9.0,49.0,1.0,20181102005922.0,21077.0,0.6060606060606061,1.35
215,,,Q4,4th Quarter,-1.5,0.8695652173913043,1.5,0.8695652173913043,210.5,0.8695652173913043,210.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,23.0,21.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,81.0,82.0,0,1,9.0,41.0,1.0,20181102005931.0,21077.0,0.6060606060606061,1.35
216,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,212.5,0.8695652173913043,212.5,0.8695652173913043,17.0,4.0,^,0.0,6.0,9.0,23.0,22.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,81.0,84.0,0,1,9.0,40.0,1.0,20181102005931.0,21074^11077,0.5555555555555556,1.5
217,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,212.5,0.8695652173913043,212.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,23.0,22.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,81.0,84.0,0,1,9.0,40.0,1.0,20181102005932.0,11077.0,0.5555555555555556,1.5
218,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,212.5,0.8,212.5,0.9523809523809523,17.0,4.0,,0.0,6.0,9.0,23.0,22.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,81.0,84.0,0,1,9.0,31.0,1.0,20181102005940.0,11077.0,0.5555555555555556,1.5
219,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,23.0,22.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,81.0,84.0,0,1,9.0,23.0,1.0,20181102005948.0,11077.0,0.5555555555555556,1.5
220,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,23.0,22.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,84.0,0,1,9.0,22.0,1.0,20181102005950.0,21077.0,0.5555555555555556,1.5
221,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,211.5,0.8333333333333334,211.5,0.9090909090909091,17.0,4.0,,0.0,6.0,9.0,23.0,22.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,84.0,0,1,9.0,12.0,1.0,20181102005958.0,21077.0,0.5555555555555556,1.5
222,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,23.0,22.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,84.0,0,1,9.0,4.0,1.0,20181102010007.0,21077.0,0.5555555555555556,1.5
223,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,210.5,0.9523809523809523,210.5,0.8,17.0,4.0,,0.0,6.0,9.0,23.0,22.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,84.0,0,1,8.0,55.0,1.0,20181102010015.0,21077.0,0.5555555555555556,1.5
224,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.9090909090909091,17.0,4.0,^,0.0,6.0,9.0,23.0,23.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,86.0,0,1,8.0,53.0,1.0,20181102010017.0,21074^11077,0.5405405405405406,1.55
225,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,213.5,0.8333333333333334,213.5,0.9090909090909091,17.0,4.0,,0.0,6.0,9.0,23.0,23.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,86.0,0,1,8.0,54.0,1.0,20181102010017.0,11077.0,0.5405405405405406,1.55
226,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,212.5,0.8695652173913043,212.5,0.8695652173913043,17.0,4.0,,0.0,6.0,9.0,23.0,23.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,86.0,0,1,8.0,45.0,1.0,20181102010025.0,11077.0,0.5405405405405406,1.55
227,,,Q4,4th Quarter,-2.5,0.8695652173913043,2.5,0.8695652173913043,211.5,0.9523809523809523,211.5,0.8,17.0,4.0,,0.0,6.0,9.0,23.0,23.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,86.0,0,1,8.0,38.0,1.0,20181102010033.0,11094.0,0.5405405405405406,1.55
228,,,Q4,4th Quarter,-3.5,0.8695652173913043,3.5,0.8695652173913043,211.5,0.9523809523809523,211.5,0.8,17.0,4.0,,0.0,6.0,9.0,23.0,23.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,86.0,0,1,8.0,38.0,1.0,20181102010034.0,21077.0,0.40816326530612246,2.0
229,,,Q4,4th Quarter,-4.5,0.8,4.5,0.9523809523809523,214.5,0.8333333333333334,214.5,0.9090909090909091,15.0,4.0,^,0.0,6.0,9.0,23.0,24.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,88.0,0,1,8.0,32.0,1.0,20181102010039.0,21074^11077,0.2702702702702703,2.8
230,,,Q4,4th Quarter,-4.5,0.8,4.5,0.9523809523809523,214.5,0.8,214.5,0.9523809523809523,15.0,4.0,,0.0,6.0,9.0,23.0,24.0,15.0,13.0,2.0,1.0,0.0,0.0,75.0,86.7,83.0,88.0,0,1,8.0,31.0,0.0,20181102010041.0,11077.0,0.2702702702702703,2.8
231,44.0,5.0,Q4,4th Quarter,-4.5,0.8,4.5,0.9523809523809523,214.5,0.8,214.5,0.9523809523809523,15.0,4.0,,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,0.0,75.0,86.7,83.0,88.0,0,1,8.0,31.0,0.0,20181102010047.0,11081.0,0.2702702702702703,2.8
232,44.0,5.0,Q4,4th Quarter,-4.5,0.8,4.5,0.9523809523809523,213.5,0.9523809523809523,213.5,0.8,15.0,4.0,,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,0.0,75.0,86.7,83.0,88.0,0,1,8.0,29.0,0.0,20181102010049.0,11081.0,0.2702702702702703,2.8
233,44.0,5.0,Q4,4th Quarter,-3.5,0.8695652173913043,3.5,0.8695652173913043,214.5,0.8,214.5,0.9523809523809523,15.0,4.0,,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,0.0,75.0,86.7,83.0,88.0,0,1,8.0,29.0,0.0,20181102010049.0,11081.0,0.40816326530612246,2.0
234,,,Q4,4th Quarter,-3.5,0.8695652173913043,3.5,0.8695652173913043,214.5,0.7692307692307693,214.5,1.0,15.0,4.0,,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,0.0,75.0,86.7,83.0,88.0,0,1,8.0,33.0,0.0,20181102010337.0,11081.0,0.4166666666666667,1.95
235,,,Q4,4th Quarter,-3.5,0.8695652173913043,3.5,0.8695652173913043,214.5,0.7692307692307693,214.5,1.0,15.0,4.0,,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,0.0,75.0,86.7,83.0,88.0,0,1,8.0,33.0,1.0,20181102010337.0,11077.0,0.4166666666666667,1.95
236,,,Q4,4th Quarter,-3.5,0.8695652173913043,3.5,0.8695652173913043,214.5,0.8695652173913043,214.5,0.8695652173913043,15.0,4.0,,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,0.0,75.0,86.7,83.0,88.0,0,1,8.0,27.0,1.0,20181102010343.0,11077.0,0.40816326530612246,2.0
237,,,Q4,4th Quarter,-3.5,0.8695652173913043,3.5,0.8695652173913043,214.5,0.9523809523809523,214.5,0.8,15.0,4.0,,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,0.0,75.0,86.7,83.0,88.0,0,1,8.0,21.0,0.0,20181102010348.0,11077.0,0.4,2.05
238,,,Q4,4th Quarter,-3.5,0.8695652173913043,3.5,0.8695652173913043,214.5,0.9523809523809523,214.5,0.8,15.0,4.0,^,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,1.0,75.0,86.7,83.0,88.0,0,1,8.0,21.0,0.0,20181102010354.0,21086^11077,0.4,2.05
239,,,Q4,4th Quarter,-3.5,0.8695652173913043,3.5,0.8695652173913043,214.5,0.9523809523809523,214.5,0.8,15.0,4.0,^,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,1.0,75.0,86.7,83.0,88.0,0,1,8.0,21.0,1.0,20181102010400.0,21086^11077,0.4,2.05
240,,,Q4,4th Quarter,-4.5,0.8695652173913043,4.5,0.8695652173913043,214.5,0.9523809523809523,214.5,0.8,15.0,4.0,^,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,1.0,75.0,86.7,83.0,88.0,0,1,8.0,21.0,1.0,20181102010409.0,21086^11077,0.30303030303030304,2.5
241,,,Q4,4th Quarter,-4.5,0.8695652173913043,4.5,0.8695652173913043,214.5,0.9523809523809523,214.5,0.8,15.0,4.0,^,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,1.0,75.0,86.7,83.0,88.0,0,1,8.0,12.0,1.0,20181102010409.0,21086^11077,0.30303030303030304,2.5
242,,,Q4,4th Quarter,-4.5,0.8695652173913043,4.5,0.8695652173913043,213.5,0.8695652173913043,213.5,0.8695652173913043,15.0,4.0,^,0.0,6.0,9.0,23.0,24.0,15.0,13.0,1.0,1.0,0.0,1.0,75.0,86.7,83.0,88.0,0,1,8.0,4.0,1.0,20181102010417.0,21086^11077,0.29411764705882354,2.6
