,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
1079,44.0,5.0,第4节,第4节,-24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-24.5,4.0,0.91,1:2,0.0,1.0,13.0,9.0,3.0,2.0,60.0,38.0,62.0,0.0,1.0,7.0,GD,10.0,0.0,20180516192706.0,21077.0,0.0,0.0
1080,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.91,1:2,0.0,1.0,13.0,9.0,3.0,2.0,60.0,38.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,21077.0,0.0,0.0
1081,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.91,1:2,0.0,1.0,13.0,9.0,3.0,2.0,60.0,38.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,11086.0,0.0,0.0
1082,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.83,1:2,0.0,1.0,13.0,9.0,3.0,2.0,60.0,38.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,21077.0,0.0,0.0
1083,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.83,1:2,0.0,1.0,13.0,9.0,3.0,2.0,60.0,38.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,21078.0,0.0,0.0
1084,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.87,1:2,0.0,1.0,13.0,9.0,3.0,2.0,60.0,38.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,21078.0,0.0,0.0
1085,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.8,1:2,0.0,1.0,13.0,10.0,3.0,2.0,62.5,38.0,39.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,21079.0,0.0,0.0
1086,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.8,2:2,0.0,1.0,13.0,10.0,3.0,2.0,62.5,39.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,21078.0,0.0,0.0
1087,44.0,5.0,第4节,第4节,-23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-23.5,4.0,0.77,2:2,0.0,1.0,13.0,10.0,3.0,2.0,62.5,39.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,21078.0,0.0,0.0
1088,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.91,2:2,0.0,1.0,13.0,11.0,3.0,2.0,64.7,39.0,40.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,21079.0,0.0,0.0
1089,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.91,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,11077.0,0.0,0.0
1090,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192713.0,11077.0,0.0,0.0
1091,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,7.0,GD,3.0,1.0,20180516192749.0,11077.0,0.0,0.0
1092,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,7.0,GD,3.0,1.0,20180516192749.0,11077.0,0.0,0.0
1093,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192749.0,11077.0,0.0,0.0
1094,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,7.0,GD,3.0,0.0,20180516192749.0,11077.0,0.0,0.0
1095,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,7.0,GD,2.0,1.0,20180516192749.0,11077.0,0.0,0.0
1096,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,7.0,GD,2.0,1.0,20180516192749.0,11077.0,0.0,0.0
1097,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,57.0,0.0,20180516192754.0,11077.0,0.0,0.0
1098,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,57.0,0.0,20180516192754.0,21077.0,0.0,0.0
1099,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,56.0,1.0,20180516192800.0,21077.0,0.0,0.0
1100,44.0,5.0,第4节,第4节,-22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,56.0,1.0,20180516192800.0,21077.0,0.0,0.0
1101,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,38.0,1.0,20180516192817.0,21077.0,0.0,0.0
1102,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,38.0,0.0,20180516192817.0,21077.0,0.0,0.0
1103,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,32.0,0.0,20180516192824.0,21077.0,0.0,0.0
1104,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,32.0,1.0,20180516192824.0,21077.0,0.0,0.0
1105,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,32.0,1.0,20180516192850.0,21077.0,0.0,0.0
1106,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,32.0,1.0,20180516192850.0,21077.0,0.0,0.0
1107,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,31.0,1.0,20180516192851.0,21077.0,0.0,0.0
1108,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,31.0,0.0,20180516192851.0,21077.0,0.0,0.0
1109,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,3.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,26.0,0.0,20180516192856.0,21077.0,0.0,0.0
1110,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,26.0,1.0,20180516192856.0,21081.0,0.0,0.0
1111,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,26.0,1.0,20180516193019.0,21081.0,0.0,0.0
1112,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,26.0,1.0,20180516193019.0,21081.0,0.0,0.0
1113,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,25.0,1.0,20180516193020.0,21081.0,0.0,0.0
1114,44.0,5.0,第4节,第4节,-23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,25.0,1.0,20180516193020.0,11077.0,0.0,0.0
1115,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,12.0,0.0,20180516193033.0,11077.0,0.0,0.0
1116,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,12.0,0.0,20180516193033.0,11077.0,0.0,0.0
1117,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,12.0,1.0,20180516193039.0,11077.0,0.0,0.0
1118,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,12.0,1.0,20180516193039.0,21077.0,0.0,0.0
1119,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,11.0,1.0,20180516193040.0,21077.0,0.0,0.0
1120,44.0,5.0,第4节,第4节,-22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-22.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,11.0,1.0,20180516193040.0,21077.0,0.0,0.0
1121,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,0.0,0.0,20180516193051.0,21077.0,0.0,0.0
1122,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,0.0,0.0,20180516193051.0,21077.0,0.0,0.0
1123,44.0,5.0,第4节,第4节,22.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,22.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,0.0,1.0,20180516193058.0,21077.0,0.0,0.0
1124,44.0,5.0,第4节,第4节,-23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,6.0,GD,0.0,1.0,20180516193058.0,11077.0,0.0,0.0
1125,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,59.0,1.0,20180516193059.0,11077.0,0.0,0.0
1126,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,59.0,0.0,20180516193059.0,11077.0,0.0,0.0
1127,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,50.0,0.0,20180516193108.0,11077.0,0.0,0.0
1128,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,50.0,1.0,20180516193108.0,11077.0,0.0,0.0
1129,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,50.0,1.0,20180516193205.0,11077.0,0.0,0.0
1130,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,50.0,1.0,20180516193205.0,11077.0,0.0,0.0
1131,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,49.0,1.0,20180516193206.0,11077.0,0.0,0.0
1132,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,49.0,1.0,20180516193206.0,11077.0,0.0,0.0
1133,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,42.0,1.0,20180516193213.0,11077.0,0.0,0.0
1134,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,62.0,0.0,1.0,5.0,GD,42.0,1.0,20180516193213.0,11074.0,0.0,0.0
1135,44.0,5.0,第4节,第4节,23.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,23.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,42.0,1.0,20180516193213.0,21077.0,0.0,0.0
1136,44.0,5.0,第4节,第4节,-24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-24.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,42.0,1.0,20180516193213.0,21077.0,0.0,0.0
1137,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,42.0,1.0,20180516193215.0,21077.0,0.0,0.0
1138,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,40.0,1.0,20180516193215.0,21077.0,0.0,0.0
1139,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,40.0,0.0,20180516193226.0,21077.0,0.0,0.0
1140,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,29.0,0.0,20180516193226.0,21077.0,0.0,0.0
1141,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,29.0,1.0,20180516193232.0,21077.0,0.0,0.0
1142,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,29.0,1.0,20180516193232.0,21077.0,0.0,0.0
1143,44.0,5.0,第4节,第4节,24.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,24.5,4.0,0.83,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,28.0,1.0,20180516193233.0,21077.0,0.0,0.0
1144,44.0,5.0,第4节,第4节,-25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-25.5,4.0,0.87,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,28.0,1.0,20180516193233.0,11077.0,0.0,0.0
1145,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,15.0,1.0,20180516193246.0,11077.0,0.0,0.0
1146,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,64.0,0.0,1.0,5.0,GD,15.0,1.0,20180516193246.0,11075.0,0.0,0.0
1147,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,5.0,GD,15.0,1.0,20180516193246.0,21077.0,0.0,0.0
1148,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,5.0,GD,8.0,1.0,20180516193253.0,21077.0,0.0,0.0
1149,44.0,5.0,第4节,第4节,-27.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-27.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,5.0,GD,8.0,1.0,20180516193253.0,21077.0,0.0,0.0
1150,44.0,5.0,第4节,第4节,27.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,27.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,5.0,GD,8.0,1.0,20180516193255.0,21077.0,0.0,0.0
1151,44.0,5.0,第4节,第4节,27.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,27.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,5.0,GD,8.0,1.0,20180516193255.0,21077.0,0.0,0.0
1152,44.0,5.0,第4节,第4节,27.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,27.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,5.0,GD,5.0,1.0,20180516193256.0,21077.0,0.0,0.0
1153,44.0,5.0,第4节,第4节,27.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,27.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,5.0,GD,5.0,0.0,20180516193256.0,21077.0,0.0,0.0
1154,44.0,5.0,第4节,第4节,27.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,27.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,21077.0,0.0,0.0
1155,44.0,5.0,第4节,第4节,27.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,27.5,4.0,0.8,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,11086.0,0.0,0.0
1156,44.0,5.0,第4节,第4节,-26.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-26.5,4.0,0.77,,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,21077.0,0.0,0.0
1157,44.0,5.0,第4节,第4节,26.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,26.5,4.0,0.91,1:2,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,21078.0,0.0,0.0
1158,44.0,5.0,第4节,第4节,26.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,26.5,4.0,0.83,1:2,0.0,1.0,13.0,11.0,2.0,2.0,64.7,40.0,67.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,21078.0,0.0,0.0
1159,44.0,5.0,第4节,第4节,26.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,26.5,4.0,0.83,1:2,0.0,1.0,13.0,12.0,2.0,2.0,66.7,40.0,41.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,21079.0,0.0,0.0
1160,44.0,5.0,第4节,第4节,26.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,26.5,4.0,0.91,2:2,0.0,1.0,13.0,12.0,2.0,2.0,66.7,40.0,41.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,21078.0,0.0,0.0
1161,44.0,5.0,第4节,第4节,26.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,26.5,4.0,0.77,2:2,0.0,1.0,13.0,12.0,2.0,2.0,66.7,41.0,67.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,21078.0,0.0,0.0
1162,44.0,5.0,第4节,第4节,26.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,26.5,4.0,0.77,2:2,0.0,1.0,13.0,13.0,2.0,2.0,68.4,41.0,42.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,21079.0,0.0,0.0
1163,44.0,5.0,第4节,第4节,26.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,26.5,4.0,0.77,,0.0,1.0,13.0,13.0,2.0,2.0,68.4,42.0,67.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,11077.0,0.0,0.0
1164,44.0,5.0,第4节,第4节,-25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,-25.5,4.0,0.77,,0.0,1.0,13.0,13.0,2.0,2.0,68.4,42.0,67.0,0.0,1.0,4.0,GD,49.0,0.0,20180516193312.0,11077.0,0.0,0.0
1165,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.91,,0.0,1.0,13.0,13.0,2.0,2.0,68.4,42.0,67.0,0.0,1.0,4.0,GD,49.0,1.0,20180516193402.0,11077.0,0.0,0.0
1166,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.91,,0.0,1.0,13.0,13.0,2.0,2.0,68.4,42.0,67.0,0.0,1.0,4.0,GD,49.0,1.0,20180516193402.0,11077.0,0.0,0.0
1167,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.91,,0.0,1.0,13.0,13.0,2.0,2.0,68.4,42.0,67.0,0.0,1.0,4.0,GD,41.0,1.0,20180516193411.0,11077.0,0.0,0.0
1168,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.91,,0.0,1.0,13.0,13.0,2.0,2.0,68.4,42.0,67.0,0.0,1.0,4.0,GD,41.0,1.0,20180516193411.0,11074.0,0.0,0.0
1169,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.91,,0.0,1.0,13.0,13.0,2.0,2.0,68.4,42.0,69.0,0.0,1.0,4.0,GD,41.0,1.0,20180516193411.0,21077.0,0.0,0.0
1170,44.0,5.0,第4节,第4节,25.5,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,25.5,4.0,0.91,,0.0,1.0,13.0,13.0,2.0,2.0,68.4,42.0,69.0,0.0,1.0,4.0,GD,41.0,1.0,20180516193412.0,21077.0,0.0,0.0
