,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
57,,,3.0,-11.5,0.8695652173913043,11.5,0.8,131.5,0.8695652173913043,131.5,0.8,,^,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,43.0,0.0,20181018024208.0,11086^21077,0.1,5.5
58,,,3.0,-11.5,0.8695652173913043,11.5,0.8,131.5,0.8695652173913043,131.5,0.8,,^,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,43.0,0.0,20181018024209.0,11086^21077,0.1,5.5
59,,,3.0,-11.5,0.8695652173913043,11.5,0.8,131.5,0.8695652173913043,131.5,0.8,,^,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,43.0,1.0,20181018024227.0,11086^21077,0.1,5.5
60,,,3.0,-11.5,0.8695652173913043,11.5,0.8,131.5,0.8695652173913043,131.5,0.8,,^,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,42.0,1.0,20181018024227.0,11086^21077,0.1,5.5
61,,,3.0,-11.5,0.8695652173913043,11.5,0.8,131.5,0.8695652173913043,131.5,0.8,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,43.0,1.0,20181018024227.0,21077.0,0.1,5.5
62,,,3.0,-11.5,0.8695652173913043,11.5,0.8,131.5,0.8,131.5,0.8695652173913043,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,34.0,1.0,20181018024235.0,21077.0,0.1,5.5
63,,,3.0,-11.5,0.8695652173913043,11.5,0.8,131.5,0.8,131.5,0.8695652173913043,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,26.0,1.0,20181018024235.0,21077.0,0.1,5.5
64,,,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,131.5,0.8,131.5,0.8695652173913043,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,18.0,1.0,20181018024252.0,21077.0,0.1,5.5
65,,,3.0,-10.5,0.7692307692307693,10.5,0.9090909090909091,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,12.0,1.0,20181018024258.0,21077.0,0.09090909090909091,5.75
66,,,3.0,-10.5,0.7692307692307693,10.5,0.9090909090909091,129.5,0.8333333333333334,129.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,11.0,1.0,20181018024258.0,21077.0,0.09090909090909091,5.75
67,,,3.0,-10.5,0.8,10.5,0.8695652173913043,128.5,0.8695652173913043,128.5,0.8,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,6.0,3.0,1.0,20181018024306.0,21077.0,0.09090909090909091,5.75
68,,,3.0,-9.5,0.8,9.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,58.0,1.0,20181018024312.0,11077.0,0.11764705882352941,4.75
69,,,3.0,-9.5,0.8,9.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,57.0,1.0,20181018024312.0,11077.0,0.11764705882352941,4.75
70,,,3.0,-9.5,0.8,9.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,54.0,0.0,20181018024315.0,11077.0,0.11764705882352941,4.75
71,,,3.0,-9.5,0.8,9.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,54.0,1.0,20181018024334.0,11077.0,0.11764705882352941,4.75
72,,,3.0,-10.5,0.8,10.5,0.8695652173913043,128.5,0.8,128.5,0.8695652173913043,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,54.0,1.0,20181018024335.0,21077.0,0.09090909090909091,5.75
73,,,3.0,-10.5,0.8,10.5,0.8695652173913043,127.5,0.8333333333333334,127.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,45.0,1.0,20181018024343.0,21077.0,0.09090909090909091,5.75
74,,,3.0,-9.5,0.8,9.5,0.8695652173913043,127.5,0.8333333333333334,127.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,44.0,1.0,20181018024345.0,11077.0,0.11764705882352941,4.75
75,,,3.0,-9.5,0.8,9.5,0.8695652173913043,126.5,0.8695652173913043,126.5,0.8,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,35.0,1.0,20181018024354.0,11077.0,0.11764705882352941,4.75
76,,,3.0,-10.5,0.8,10.5,0.8695652173913043,126.5,0.8333333333333334,126.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,28.0,1.0,20181018024401.0,21077.0,0.09090909090909091,5.75
77,,,3.0,-10.5,0.8,10.5,0.8695652173913043,125.5,0.8333333333333334,125.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,19.0,1.0,20181018024409.0,21077.0,0.09090909090909091,5.75
78,,,3.0,-9.5,0.8,9.5,0.8695652173913043,125.5,0.8333333333333334,125.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,18.0,1.0,20181018024411.0,11077.0,0.11764705882352941,4.75
79,,,3.0,-9.5,0.8,9.5,0.8695652173913043,125.5,0.8333333333333334,125.5,0.8333333333333334,,,,6.0,2.0,4.0,13.0,4.0,6.0,2.0,2.0,2.0,1.0,66.7,85.7,30,38,0,1,5.0,17.0,1.0,20181018024411.0,11077.0,0.11764705882352941,4.75
