,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
950,44.0,5.0,第4节,第4节,171.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,171.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,1.0,1.0,6.0,GD,46.0,0,,21086.0,0.91,0.77
951,44.0,5.0,第4节,第4节,-7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-7.5,4.0,0.87,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,1.0,1.0,6.0,GD,46.0,0,,11077.0,0.91,0.77
952,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.8,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,1.0,1.0,6.0,GD,46.0,0,,11077.0,0.91,0.77
953,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,1.0,1.0,6.0,GD,46.0,0,,11077.0,0.91,0.77
954,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,0.0,1.0,6.0,GD,46.0,0,,11077.0,0.91,0.77
955,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,0.0,1.0,6.0,GD,46.0,0,,11077.0,0.91,0.77
956,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,0.0,1.0,6.0,GD,46.0,0,,11077.0,0.91,0.77
957,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,0.0,1.0,6.0,GD,46.0,0,,11077.0,0.91,0.77
958,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,0.0,1.0,6.0,GD,46.0,0,,11077.0,0.91,0.77
959,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,0.0,1.0,6.0,GD,42.0,0,,11077.0,0.91,0.77
960,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,0.0,1.0,6.0,GD,42.0,0,,11077.0,0.91,0.77
961,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,0.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
962,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,73.0,0.0,1.0,6.0,GD,40.0,0,,11074.0,0.91,0.77
963,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
964,44.0,5.0,第4节,第4节,-8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-8.5,4.0,0.91,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
965,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.77,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
966,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.77,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
967,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,4.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
968,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,21086.0,0.91,0.77
969,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,1.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
970,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,1.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
971,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,1.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
972,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,1.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
973,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,1.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
974,44.0,5.0,第4节,第4节,-9.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-9.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,1.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
975,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,9.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,1.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
976,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,9.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
977,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,9.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
978,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,9.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
979,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,9.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
980,44.0,5.0,第4节,第4节,9.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,9.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11077.0,0.91,0.77
981,44.0,5.0,第4节,第4节,-8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-8.5,4.0,0.83,1:1,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11078.0,0.91,0.77
982,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.83,1:1,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11078.0,0.91,0.77
983,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.71,1:1,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11078.0,0.91,0.77
984,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,1.0,1:1,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11078.0,0.91,0.77
985,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.0,1:1,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11078.0,0.91,0.77
986,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.0,1:1,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,75.0,0.0,1.0,6.0,GD,40.0,0,,11079.0,0.91,0.77
987,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
988,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.77,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
989,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.91,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
990,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.83,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
991,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.83,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
992,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,40.0,0,,21077.0,0.91,0.77
993,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
994,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,25.0,0,,11086.0,0.91,0.77
995,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,1.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
996,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,1.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
997,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,1.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
998,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,1.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
999,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,1.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
1000,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,1.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
1001,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,1.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
1002,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
1003,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
1004,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
1005,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
1006,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,25.0,0,,21077.0,0.91,0.77
1007,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,16.0,6.0,1.0,5.0,66.7,68.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1008,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,68.0,70.0,0.0,1.0,6.0,GD,15.0,0,,21074.0,0.91,0.77
1009,44.0,5.0,第4节,第4节,173.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,173.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.91,0.77
1010,44.0,5.0,第4节,第4节,-7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-7.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.91,0.77
1011,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.91,0.77
1012,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.91,0.77
1013,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.91,0.77
1014,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11086.0,0.91,0.77
1015,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,1.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1016,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,1.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1017,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,1.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1018,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,1.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1019,44.0,5.0,第4节,第4节,174.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,174.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,1.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1020,44.0,5.0,第4节,第4节,-6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-6.5,4.0,0.8,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,1.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1021,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.87,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,1.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1022,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,1.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1023,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1024,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1025,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1026,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1027,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1028,44.0,5.0,第4节,第4节,-7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-7.5,4.0,0.91,1:1,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21078.0,0.91,0.77
1029,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.77,1:1,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21078.0,0.91,0.77
1030,44.0,5.0,第4节,第4节,175.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,175.5,4.0,0.77,1:1,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21078.0,0.91,0.77
1031,44.0,5.0,第4节,第4节,175.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,175.5,4.0,0.0,1:1,0.0,10.0,17.0,6.0,1.0,5.0,66.7,70.0,76.0,0.0,1.0,6.0,GD,15.0,0,,21078.0,0.91,0.77
1032,44.0,5.0,第4节,第4节,175.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,175.5,4.0,0.0,1:1,0.0,10.0,17.0,7.0,1.0,5.0,70.0,70.0,71.0,0.0,1.0,6.0,GD,15.0,0,,21079.0,0.91,0.77
1033,44.0,5.0,第4节,第4节,175.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,175.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.91,0.77
1034,44.0,5.0,第4节,第4节,-6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-6.5,4.0,0.8,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.91,0.77
1035,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.87,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.91,0.77
1036,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11077.0,0.91,0.77
1037,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,76.0,0.0,1.0,6.0,GD,15.0,0,,11074.0,0.91,0.77
1038,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,6.0,GD,15.0,0,,21077.0,0.91,0.77
1039,44.0,5.0,第4节,第4节,6.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,6.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,5.0,GD,56.0,0,,21077.0,0.91,0.77
1040,44.0,5.0,第4节,第4节,-7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-7.5,4.0,0.83,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,5.0,GD,56.0,0,,21077.0,0.91,0.77
1041,44.0,5.0,第4节,第4节,7.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,7.5,4.0,0.83,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,5.0,GD,56.0,0,,21077.0,0.91,0.77
1042,44.0,5.0,第4节,第4节,176.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,176.5,4.0,0.83,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,5.0,GD,56.0,0,,21077.0,0.91,0.77
1043,44.0,5.0,第4节,第4节,176.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,176.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,5.0,GD,56.0,0,,21077.0,0.91,0.77
1044,44.0,5.0,第4节,第4节,-8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,-8.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,5.0,GD,56.0,0,,21077.0,0.91,0.77
1045,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,5.0,GD,56.0,0,,21077.0,0.91,0.77
1046,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,5.0,GD,38.0,0,,21077.0,0.91,0.77
1047,44.0,5.0,第4节,第4节,8.5,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,8.5,4.0,0.0,,0.0,10.0,17.0,7.0,1.0,5.0,70.0,71.0,78.0,0.0,1.0,5.0,GD,38.0,0,,11077.0,0.91,0.77
