,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
184,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,49.0,0,1,2.0,50.0,1.0,20181108182427.0,21077.0
185,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,49.0,0,1,2.0,43.0,1.0,20181108182435.0,11077.0
186,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,49.0,0,1,2.0,38.0,0.0,20181108182441.0,11077.0
187,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,3.0,6,1.0,3.0,3.0,1.0,60.0,85.7,74.0,49.0,0,1,2.0,38.0,0.0,20181108182446.0,21086.0
188,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,^1:2,0.0,9.0,4.0,22.0,15.0,3.0,6,1.0,3.0,3.0,2.0,60.0,85.7,74.0,49.0,0,1,2.0,38.0,0.0,20181108182446.0,21086^11078
189,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,1:2^2:2,0.0,9.0,4.0,22.0,15.0,4.0,6,1.0,3.0,3.0,2.0,66.7,85.7,75.0,49.0,0,1,2.0,38.0,0.0,20181108182506.0,11079^11078
190,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,2:2,0.0,9.0,4.0,22.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,76.0,49.0,0,1,2.0,38.0,0.0,20181108182515.0,11079.0
191,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,2:2,0.0,9.0,4.0,22.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,76.0,49.0,0,1,2.0,38.0,1.0,20181108182518.0,11079.0
192,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,76.0,49.0,0,1,2.0,29.0,1.0,20181108182527.0,21077.0
193,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,76.0,49.0,0,1,2.0,21.0,1.0,20181108182535.0,21077.0
194,,,3.0,28.5,0.0,-28.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,76.0,49.0,0,1,2.0,18.0,1.0,20181108182538.0,11077.0
195,,,3.0,28.5,0.0,-28.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,76.0,49.0,0,1,2.0,9.0,1.0,20181108182546.0,11077.0
196,,,3.0,28.5,0.0,-28.5,0.0,138.5,0.7142857142857143,138.5,1.0,3.0,,0.0,9.0,4.0,22.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,76.0,49.0,0,1,2.0,1.0,1.0,20181108182555.0,11077.0
197,,,3.0,29.5,0.0,-29.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,^,0.0,9.0,4.0,23.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,49.0,0,1,1.0,59.0,1.0,20181108182556.0,11074^21077
198,,,3.0,29.5,0.0,-29.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,49.0,0,1,1.0,56.0,1.0,20181108182600.0,21077.0
199,,,3.0,29.5,0.0,-29.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,49.0,0,1,1.0,47.0,1.0,20181108182608.0,21077.0
200,,,3.0,29.5,0.0,-29.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,15.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,49.0,0,1,1.0,39.0,1.0,20181108182617.0,21077.0
201,,,3.0,28.5,0.0,-28.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,^,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,1.0,38.0,1.0,20181108182618.0,21074^11077
202,,,3.0,28.5,0.0,-28.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,^,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,1.0,33.0,1.0,20181108182623.0,21074^11077
203,,,3.0,28.5,0.0,-28.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,1.0,32.0,1.0,20181108182626.0,11077.0
204,,,3.0,28.5,0.0,-28.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,1.0,23.0,1.0,20181108182634.0,11077.0
205,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,1.0,19.0,1.0,20181108182638.0,21077.0
206,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,1.0,18.0,1.0,20181108182641.0,21077.0
207,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,1.0,9.0,1.0,20181108182649.0,21077.0
208,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,1.0,8.0,1.0,20181108182651.0,21077.0
209,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,0.0,59.0,1.0,20181108182659.0,21077.0
210,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,0.0,56.0,1.0,20181108182702.0,11077.0
211,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,0.0,47.0,1.0,20181108182711.0,11077.0
212,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,0.0,45.0,0.0,20181108182714.0,11077.0
213,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,0.0,45.0,0.0,20181108182720.0,21086.0
214,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,2.0,71.4,85.7,78.0,51.0,0,1,0.0,45.0,0.0,20181108182739.0,21086.0
215,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,51.0,0,1,0.0,45.0,0.0,20181108182740.0,21086.0
216,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,51.0,0,1,0.0,45.0,1.0,20181108182742.0,21086.0
217,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,51.0,0,1,0.0,38.0,1.0,20181108182749.0,11077.0
218,,,3.0,27.5,0.0,-27.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,51.0,0,1,0.0,29.0,1.0,20181108182757.0,11077.0
219,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,51.0,0,1,0.0,23.0,1.0,20181108182804.0,21077.0
220,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,51.0,0,1,0.0,22.0,1.0,20181108182807.0,21077.0
221,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,51.0,0,1,0.0,13.0,1.0,20181108182815.0,21077.0
222,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,16.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,51.0,0,1,0.0,9.0,1.0,20181108182819.0,21077.0
223,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,^,0.0,9.0,4.0,23.0,17.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,53.0,0,1,0.0,6.0,1.0,20181108182822.0,21074^11077
224,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,^,0.0,9.0,4.0,23.0,17.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,53.0,0,1,0.0,5.0,0.0,20181108182823.0,21074^11077
225,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,17.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,53.0,0,1,0.0,5.0,0.0,20181108182835.0,21086.0
226,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,17.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,53.0,0,1,0.0,5.0,0.0,20181108182843.0,21086.0
227,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,0.0,9.0,4.0,23.0,17.0,5.0,6,1.0,3.0,3.0,3.0,71.4,85.7,78.0,53.0,0,1,0.0,5.0,0.0,20181108182844.0,21086.0
228,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,1.0,9.0,4.0,23.0,17.0,5.0,6,1.0,3.0,3.0,4.0,71.4,85.7,78.0,53.0,0,1,0.0,5.0,0.0,20181108182845.0,21086.0
229,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,1.0,9.0,4.0,23.0,17.0,5.0,6,1.0,3.0,3.0,5.0,71.4,85.7,78.0,53.0,0,1,0.0,5.0,0.0,20181108182846.0,21086.0
230,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,1:1,1.0,9.0,4.0,23.0,17.0,5.0,6,1.0,3.0,3.0,5.0,71.4,85.7,78.0,53.0,0,1,0.0,5.0,0.0,20181108182851.0,11078.0
231,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,1:1,1.0,9.0,4.0,23.0,17.0,6.0,6,1.0,3.0,3.0,5.0,75.0,85.7,79.0,53.0,0,1,0.0,5.0,0.0,20181108182859.0,11079.0
232,,,3.0,25.5,0.0,-25.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,1:1,1.0,9.0,4.0,23.0,17.0,6.0,6,1.0,3.0,3.0,5.0,75.0,85.7,79.0,53.0,0,1,0.0,7.0,0.0,20181108182911.0,11079.0
233,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,1.0,9.0,4.0,23.0,17.0,6.0,6,1.0,3.0,3.0,5.0,75.0,85.7,79.0,53.0,0,1,0.0,7.0,1.0,20181108182913.0,11077.0
234,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,1.0,9.0,4.0,23.0,17.0,6.0,6,1.0,3.0,3.0,5.0,75.0,85.7,79.0,53.0,0,1,0.0,0.0,0.0,20181108182922.0,11077.0
235,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,1.0,9.0,4.0,23.0,17.0,6.0,6,1.0,3.0,3.0,5.0,75.0,85.7,79.0,53.0,0,1,0.0,0.0,0.0,20181108182922.0,1084.0
236,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,1.0,9.0,4.0,23.0,17.0,6.0,6,1.0,3.0,3.0,5.0,75.0,85.7,79.0,53.0,0,1,0.0,0.0,0.0,20181108182926.0,1084.0
237,,,3.0,26.5,0.0,-26.5,0.0,138.5,0.7142857142857143,138.5,1.0,1.0,,1.0,9.0,4.0,23.0,17.0,6.0,6,1.0,3.0,3.0,5.0,75.0,85.7,79.0,53.0,0,1,0.0,0.0,0.0,20181108182926.0,1084.0
