,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
57,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,169.5,0.8695652173913043,169.5,0.8,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,6.0,5.0,1.0,20181026180904.0,21077.0,0.016666666666666666,10.5
58,,,3.0,-17.5,0.8695652173913043,17.5,0.8,169.5,0.8333333333333334,169.5,0.8333333333333334,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,5.0,57.0,1.0,20181026180913.0,21077.0,0.016666666666666666,10.5
59,,,3.0,-17.5,0.8695652173913043,17.5,0.8,168.5,0.8333333333333334,168.5,0.8333333333333334,,,,6.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,50,55.0,0,1,5.0,49.0,1.0,20181026180921.0,21077.0,0.016666666666666666,10.5
60,,,3.0,-14.5,0.8695652173913043,14.5,0.8,171.5,0.8695652173913043,171.5,0.8,,^,,7.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,55.0,0,1,5.0,47.0,1.0,20181026180923.0,11075^21077,0.044444444444444446,7.75
61,,,3.0,-13.5,0.7692307692307693,13.5,0.9090909090909091,171.5,0.8333333333333334,171.5,0.8333333333333334,,,,7.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,55.0,0,1,5.0,39.0,1.0,20181026180931.0,21077.0,0.044444444444444446,7.75
62,,,3.0,-13.5,0.8,13.5,0.8695652173913043,170.5,0.8695652173913043,170.5,0.8,,,,7.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,55.0,0,1,5.0,30.0,1.0,20181026180939.0,21077.0,0.044444444444444446,7.75
63,,,3.0,-13.5,0.8,13.5,0.8695652173913043,170.5,0.8,170.5,0.8695652173913043,,,,7.0,5.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,55.0,0,1,5.0,22.0,1.0,20181026180947.0,21077.0,0.044444444444444446,7.75
64,,,3.0,-15.5,0.8,15.5,0.8695652173913043,173.5,0.8333333333333334,173.5,0.8333333333333334,,^,,7.0,6.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,58.0,0,1,5.0,23.0,1.0,20181026180947.0,21075^11077,0.025,9.5
65,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,173.5,0.8,173.5,0.8695652173913043,,,,7.0,6.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,58.0,0,1,5.0,19.0,1.0,20181026180951.0,11077.0,0.025,9.5
66,,,3.0,-15.5,0.8333333333333334,15.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,7.0,6.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,58.0,0,1,5.0,10.0,1.0,20181026180959.0,11077.0,0.025,9.5
67,,,3.0,-16.5,0.8333333333333334,16.5,0.8333333333333334,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,7.0,6.0,14.0,14.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,58.0,0,1,5.0,8.0,1.0,20181026181002.0,21077.0,0.02,10.0
68,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,174.5,0.8,174.5,0.8695652173913043,,^,,7.0,6.0,14.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,60.0,0,1,5.0,2.0,1.0,20181026181008.0,21074^11077,0.015151515151515152,11.0
69,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,173.5,0.8695652173913043,173.5,0.8,,,,7.0,6.0,14.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,60.0,0,1,4.0,59.0,1.0,20181026181012.0,11077.0,0.015151515151515152,11.0
70,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,7.0,6.0,14.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,60.0,0,1,4.0,50.0,1.0,20181026181020.0,11077.0,0.015151515151515152,11.0
71,,,3.0,-17.5,0.8333333333333334,17.5,0.8333333333333334,173.5,0.8,173.5,0.8695652173913043,,,,7.0,6.0,14.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,60.0,0,1,4.0,49.0,1.0,20181026181021.0,11077.0,0.015151515151515152,11.0
72,,,3.0,-17.5,0.8695652173913043,17.5,0.8,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,7.0,6.0,14.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,60.0,0,1,4.0,40.0,1.0,20181026181029.0,11077.0,0.015151515151515152,11.0
73,,,3.0,-17.5,0.8695652173913043,17.5,0.8,172.5,0.8,172.5,0.8695652173913043,,,,7.0,6.0,14.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,53,60.0,0,1,4.0,35.0,1.0,20181026181035.0,11077.0,0.015151515151515152,11.0
