,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
1483,,,第4节,第4节,33.5,0.87,-33.5,0.83,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,1:2,1.0,10.0,0,28.0,0,3.0,0,3.0,5,2.0,0,30.0,0.0,89.0,89,57.0,0.0,1,5.0,30.0,0.0,20180721030037.0,11078.0,0.0,0.0
1484,,,第4节,第4节,33.5,0.87,-33.5,0.8,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,1:2,1.0,10.0,0,28.0,0,3.0,0,3.0,5,2.0,0,30.0,0.0,89.0,89,57.0,0.0,1,5.0,30.0,0.0,20180721030201.0,11078.0,0.0,0.0
1485,,,第4节,第4节,33.5,0.77,-33.5,0.91,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,1:2^2:2,1.0,10.0,0,28.0,0,3.0,0,3.0,5,2.0,0,27.3,0.0,90.0,90,57.0,0.0,1,5.0,30.0,0.0,20180721030201.0,11080^11078,0.0,0.0
1486,,,第4节,第4节,33.5,0.77,-33.5,0.91,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,1:2^2:2,1.0,10.0,0,28.0,0,3.0,0,3.0,5,2.0,0,27.3,0.0,90.0,90,57.0,0.0,1,5.0,30.0,0.0,20180721030209.0,11080^11078,0.0,0.0
1487,,,第4节,第4节,33.5,0.83,-33.5,0.83,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,2:2^,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,30.0,0.0,20180721030209.0,11079^21077,0.0,0.0
1488,,,第4节,第4节,33.5,0.83,-33.5,0.83,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,2:2^,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,30.0,0.0,20180721030210.0,11079^21077,0.0,0.0
1489,,,第4节,第4节,33.5,0.83,-33.5,0.83,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,30.0,1.0,20180721030210.0,21077.0,0.0,0.0
1490,,,第4节,第4节,33.5,0.83,-33.5,0.83,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,28.0,1.0,20180721030212.0,21077.0,0.0,0.0
1491,,,第4节,第4节,33.5,0.83,-33.5,0.83,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,28.0,0.0,20180721030212.0,21077.0,0.0,0.0
1492,,,第4节,第4节,33.5,0.83,-33.5,0.83,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,28.0,0.0,20180721030217.0,21077.0,0.0,0.0
1493,,,第4节,第4节,33.5,0.83,-33.5,0.83,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,28.0,1.0,20180721030217.0,21077.0,0.0,0.0
1494,,,第4节,第4节,33.5,0.83,-33.5,0.83,170.5,0.91,170.5,0.77,-33.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,23.0,1.0,20180721030222.0,21077.0,0.0,0.0
1495,,,第4节,第4节,34.5,0.83,-34.5,0.83,170.5,0.91,170.5,0.77,34.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,23.0,1.0,20180721030222.0,11077.0,0.0,0.0
1496,,,第4节,第4节,34.5,0.83,-34.5,0.83,170.5,0.91,170.5,0.77,-34.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,23.0,1.0,20180721030226.0,11077.0,0.0,0.0
1497,,,第4节,第4节,34.5,0.83,-34.5,0.83,170.5,0.91,170.5,0.77,-34.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,23.0,1.0,20180721030226.0,11077.0,0.0,0.0
1498,,,第4节,第4节,34.5,0.83,-34.5,0.83,170.5,0.91,170.5,0.77,-34.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,13.0,0.0,20180721030231.0,11077.0,0.0,0.0
1499,,,第4节,第4节,34.5,0.83,-34.5,0.83,170.5,0.91,170.5,0.77,-34.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,13.0,0.0,20180721030231.0,11077.0,0.0,0.0
1500,,,第4节,第4节,34.5,0.83,-34.5,0.83,170.5,0.91,170.5,0.77,-34.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,90,57.0,0.0,1,5.0,13.0,1.0,20180721030244.0,11077.0,0.0,0.0
1501,,,第4节,第4节,34.5,0.83,-34.5,0.83,170.5,0.91,170.5,0.77,-34.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,90.0,92,57.0,0.0,1,5.0,13.0,1.0,20180721030244.0,11077.0,0.0,0.0
1502,,,第4节,第4节,34.5,0.83,-34.5,0.83,170.5,0.91,170.5,0.77,-34.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,5.0,8.0,1.0,20180721030249.0,11077.0,0.0,0.0
1503,,,第4节,第4节,35.5,0.8,-35.5,0.83,170.5,0.91,170.5,0.77,35.5,4.0,0.0,,1.0,10.0,0,28.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,5.0,8.0,1.0,20180721030249.0,11077.0,0.0,0.0
1504,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,^,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,5.0,8.0,1.0,20180721030250.0,11074^21077,0.0,0.0
1505,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,5.0,8.0,1.0,20180721030250.0,21077.0,0.0,0.0
1506,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,59.0,0.0,20180721030258.0,21077.0,0.0,0.0
1507,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,59.0,0.0,20180721030258.0,21077.0,0.0,0.0
1508,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,59.0,1.0,20180721030258.0,21077.0,0.0,0.0
1509,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,51.0,1.0,20180721030306.0,21077.0,0.0,0.0
1510,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,51.0,1.0,20180721030306.0,21077.0,0.0,0.0
1511,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,47.0,1.0,20180721030311.0,21077.0,0.0,0.0
1512,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,47.0,1.0,20180721030311.0,21094.0,0.0,0.0
1513,,,第4节,第4节,35.5,0.8,-35.5,0.87,170.5,0.91,170.5,0.77,-35.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,43.0,1.0,20180721030314.0,21094.0,0.0,0.0
1514,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,43.0,1.0,20180721030314.0,21094.0,0.0,0.0
1515,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,42.0,0.0,20180721030315.0,11077.0,0.0,0.0
1516,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,42.0,0.0,20180721030315.0,11077.0,0.0,0.0
1517,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,43.0,0.0,20180721030335.0,11077.0,0.0,0.0
1518,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,43.0,0.0,20180721030335.0,11077.0,0.0,0.0
1519,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,44.0,0.0,20180721030336.0,11077.0,0.0,0.0
1520,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,44.0,0.0,20180721030336.0,11077.0,0.0,0.0
1521,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,45.0,0.0,20180721030337.0,11077.0,0.0,0.0
1522,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,45.0,0.0,20180721030337.0,11077.0,0.0,0.0
1523,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,44.0,1.0,20180721030337.0,11077.0,0.0,0.0
1524,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,44.0,1.0,20180721030338.0,11077.0,0.0,0.0
1525,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,41.0,1.0,20180721030338.0,11077.0,0.0,0.0
1526,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,41.0,1.0,20180721030341.0,11077.0,0.0,0.0
1527,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,37.0,0.0,20180721030341.0,11077.0,0.0,0.0
1528,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,37.0,0.0,20180721030346.0,11077.0,0.0,0.0
1529,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,1.0,1,4.0,37.0,0.0,20180721030346.0,11077.0,0.0,0.0
1530,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,1.0,1,4.0,37.0,0.0,20180721030350.0,11077.0,0.0,0.0
1531,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,1.0,1,4.0,37.0,0.0,20180721030350.0,21086.0,0.0,0.0
1532,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,1.0,1,4.0,37.0,0.0,20180721030354.0,21086.0,0.0,0.0
1533,,,第4节,第4节,36.5,0.83,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,92.0,92,57.0,0.0,1,4.0,37.0,0.0,20180721030354.0,21086.0,0.0,0.0
1534,,,第4节,第4节,36.5,0.83,-36.5,0.83,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,1:2,1.0,10.0,0,29.0,0,4.0,0,3.0,5,2.0,0,33.3,0.0,93.0,93,57.0,0.0,1,4.0,37.0,0.0,20180721030404.0,11078.0,0.0,0.0
1535,,,第4节,第4节,36.5,0.91,-36.5,0.77,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,1:2^2:2,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,38.5,0.0,93.0,93,57.0,0.0,1,4.0,37.0,0.0,20180721030404.0,11079^11078,0.0,0.0
1536,,,第4节,第4节,36.5,0.91,-36.5,0.77,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,1:2^2:2,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,38.5,0.0,93.0,93,57.0,0.0,1,4.0,37.0,1.0,20180721030413.0,11079^11078,0.0,0.0
1537,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,2:2^,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,37.0,1.0,20180721030413.0,11080^21077,0.0,0.0
1538,,,第4节,第4节,36.5,0.87,-36.5,0.8,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,37.0,1.0,20180721030414.0,1077.0,0.0,0.0
1539,,,第4节,第4节,36.5,0.87,-36.5,0.8,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,37.0,1.0,20180721030414.0,1077.0,0.0,0.0
1540,,,第4节,第4节,36.5,0.87,-36.5,0.8,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,35.0,1.0,20180721030415.0,1077.0,0.0,0.0
1541,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,35.0,1.0,20180721030415.0,21077.0,0.0,0.0
1542,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,27.0,1.0,20180721030423.0,21077.0,0.0,0.0
1543,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,27.0,1.0,20180721030423.0,21077.0,0.0,0.0
1544,,,第4节,第4节,36.5,0.8,-36.5,0.87,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,19.0,1.0,20180721030431.0,21077.0,0.0,0.0
1545,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,19.0,1.0,20180721030431.0,21077.0,0.0,0.0
1546,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,11.0,1.0,20180721030440.0,21077.0,0.0,0.0
1547,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,11.0,1.0,20180721030440.0,21077.0,0.0,0.0
1548,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030441.0,21077.0,0.0,0.0
1549,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030441.0,21077.0,0.0,0.0
1550,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030444.0,21077.0,0.0,0.0
1551,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,1.0,1,4.0,10.0,0.0,20180721030444.0,21094.0,0.0,0.0
1552,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,1.0,1,4.0,10.0,0.0,20180721030503.0,21094.0,0.0,0.0
1553,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030503.0,21094.0,0.0,0.0
1554,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030512.0,21094.0,0.0,0.0
1555,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030512.0,21094.0,0.0,0.0
1556,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030522.0,21094.0,0.0,0.0
1557,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030522.0,21077.0,0.0,0.0
1558,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030525.0,21077.0,0.0,0.0
1559,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,0.0,20180721030525.0,21077.0,0.0,0.0
1560,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,93,57.0,0.0,1,4.0,10.0,1.0,20180721030528.0,21077.0,0.0,0.0
1561,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,93.0,96,57.0,0.0,1,4.0,10.0,1.0,20180721030528.0,21077.0,0.0,0.0
1562,,,第4节,第4节,36.5,0.77,-36.5,0.91,170.5,0.91,170.5,0.77,-36.5,4.0,0.0,,1.0,10.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,4.0,5.0,1.0,20180721030535.0,21077.0,0.0,0.0
1563,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,39.5,4.0,0.0,^,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,4.0,5.0,1.0,20180721030535.0,11075^21077,0.0,0.0
1564,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,^,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,4.0,5.0,1.0,20180721030536.0,11075^21077,0.0,0.0
1565,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,4.0,5.0,1.0,20180721030536.0,21077.0,0.0,0.0
1566,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,3.0,54.0,1.0,20180721030542.0,21077.0,0.0,0.0
1567,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,3.0,54.0,1.0,20180721030542.0,21077.0,0.0,0.0
1568,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,3.0,54.0,1.0,20180721030544.0,21077.0,0.0,0.0
1569,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,3.0,52.0,1.0,20180721030544.0,21077.0,0.0,0.0
1570,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,3.0,52.0,1.0,20180721030545.0,21077.0,0.0,0.0
1571,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,3.0,53.0,1.0,20180721030545.0,21077.0,0.0,0.0
1572,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,3.0,53.0,1.0,20180721030545.0,21077.0,0.0,0.0
1573,,,第4节,第4节,39.5,0.77,-39.5,0.91,170.5,0.91,170.5,0.77,-39.5,4.0,0.0,,1.0,11.0,0,29.0,0,5.0,0,3.0,5,2.0,0,35.7,0.0,96.0,96,57.0,0.0,1,3.0,51.0,1.0,20180721030545.0,21077.0,0.0,0.0
