,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
534,,,第4节,第4节,4.5,0.91,-4.5,0.77,179.5,0.91,179.5,0.77,179.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,1.0,0,70.8,58.3,75.0,75,70.0,1.0,1,7.0,50.0,0.0,20180721015643.0,21077.0,1.75,0.0
535,,,第4节,第4节,4.5,0.91,-4.5,0.77,179.5,0.91,179.5,0.77,179.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,1.0,0,70.8,58.3,75.0,75,70.0,1.0,1,7.0,50.0,0.0,20180721015645.0,21077.0,1.75,0.0
536,,,第4节,第4节,4.5,0.91,-4.5,0.77,179.5,0.91,179.5,0.77,179.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015645.0,11086.0,1.75,0.0
537,,,第4节,第4节,4.5,0.91,-4.5,0.77,181.5,0.8,179.5,0.77,181.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015648.0,11086.0,1.75,0.0
538,,,第4节,第4节,4.5,0.91,-4.5,0.77,181.5,0.8,179.5,0.77,181.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015648.0,11086.0,1.75,0.0
539,,,第4节,第4节,4.5,0.91,-4.5,0.77,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015648.0,11086.0,1.75,0.0
540,,,第4节,第4节,4.5,0.83,-4.5,0.77,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015648.0,11086.0,1.75,0.0
541,,,第4节,第4节,4.5,0.83,-4.5,0.83,180.5,0.83,181.5,0.87,180.5,4.0,0.0,1:2,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015658.0,21078.0,1.75,0.0
542,,,第4节,第4节,5.5,0.83,-4.5,0.83,180.5,0.83,180.5,0.83,180.5,4.0,0.0,1:2,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015658.0,21078.0,1.75,0.0
543,,,第4节,第4节,5.5,0.77,-5.5,0.83,180.5,0.83,180.5,0.83,5.5,4.0,0.0,1:2,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015658.0,21078.0,1.75,0.0
544,,,第4节,第4节,5.5,0.77,-5.5,0.91,180.5,0.77,180.5,0.83,-5.5,4.0,0.0,1:2^2:2,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015658.0,21080^21078,1.75,0.0
545,,,第4节,第4节,5.5,0.77,-5.5,0.91,181.5,0.77,180.5,0.91,181.5,4.0,0.0,1:2^2:2,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,70.0,0.0,1,7.0,50.0,0.0,20180721015658.0,21080^21078,1.75,0.0
546,,,第4节,第4节,5.5,0.77,-5.5,0.91,181.5,0.77,181.5,0.91,181.5,4.0,0.0,1:2^2:2,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,50.0,0.0,20180721015708.0,21080^21078,1.75,0.0
547,,,第4节,第4节,4.5,0.87,-4.5,0.91,181.5,0.77,181.5,0.91,4.5,4.0,0.0,1:2^2:2,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,50.0,0.0,20180721015708.0,21080^21078,1.75,0.0
548,,,第4节,第4节,4.5,0.87,-4.5,0.8,181.5,0.77,181.5,0.91,-4.5,4.0,0.0,2:2^,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,50.0,0.0,20180721015708.0,21079^11077,1.75,0.0
549,,,第4节,第4节,4.5,0.87,-4.5,0.8,181.5,0.77,181.5,0.91,-4.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,50.0,1.0,20180721015713.0,11077.0,1.75,0.0
550,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,181.5,0.91,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,50.0,1.0,20180721015713.0,11077.0,1.75,0.0
551,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,42.0,1.0,20180721015722.0,11077.0,1.75,0.0
552,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,42.0,1.0,20180721015722.0,11077.0,1.75,0.0
553,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,0.0,20180721015722.0,11077.0,1.75,0.0
554,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
555,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
556,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
557,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
558,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
559,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
560,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
561,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
562,,,第4节,第4节,4.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
563,,,第4节,第4节,3.5,0.87,-4.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,0.0,20180721015723.0,11077.0,1.75,0.0
564,,,第4节,第4节,3.5,0.91,-3.5,0.8,180.5,0.83,180.5,0.83,3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,0.0,20180721015723.0,21077.0,1.75,0.0
565,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,0.0,20180721015725.0,21077.0,1.75,0.0
566,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015725.0,21077.0,1.75,0.0
567,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015725.0,21077.0,1.75,0.0
568,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015725.0,21077.0,1.75,0.0
569,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015725.0,21077.0,1.75,0.0
570,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,2.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015725.0,21077.0,1.75,0.0
571,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,1.0,1,7.0,41.0,0.0,20180721015726.0,11086.0,1.75,0.0
572,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,0.0,20180721015726.0,21077.0,1.75,0.0
573,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,0.0,20180721015726.0,21077.0,1.75,0.0
574,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,1.0,20180721015734.0,21077.0,1.75,0.0
575,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,1.0,20180721015734.0,21077.0,1.75,0.0
576,,,第4节,第4节,3.5,0.91,-3.5,0.77,180.5,0.83,180.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,1.0,20180721015734.0,21077.0,1.75,0.0
577,,,第4节,第4节,3.5,0.91,-3.5,0.77,179.5,0.91,180.5,0.77,179.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,41.0,1.0,20180721015734.0,21077.0,1.75,0.0
578,,,第4节,第4节,3.5,0.91,-3.5,0.77,179.5,0.91,179.5,0.77,179.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,36.0,0.0,20180721015738.0,21077.0,1.75,0.0
579,,,第4节,第4节,3.5,0.91,-3.5,0.77,179.5,0.91,179.5,0.77,179.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,36.0,0.0,20180721015738.0,21077.0,1.75,0.0
580,,,第4节,第4节,3.5,0.91,-3.5,0.77,179.5,0.91,179.5,0.77,179.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,36.0,0.0,20180721015749.0,21077.0,1.75,0.0
581,,,第4节,第4节,3.5,0.91,-3.5,0.77,179.5,0.91,179.5,0.77,179.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,36.0,0.0,20180721015749.0,21094.0,1.75,0.0
582,,,第4节,第4节,3.5,0.91,-3.5,0.77,179.5,0.91,179.5,0.77,179.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,36.0,0.0,20180721015751.0,21094.0,1.75,0.0
583,,,第4节,第4节,4.5,0.91,-4.5,0.77,179.5,0.91,179.5,0.77,4.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,36.0,0.0,20180721015751.0,21094.0,1.75,0.0
584,,,第4节,第4节,4.5,0.91,-4.5,0.77,179.5,0.91,179.5,0.77,-4.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,36.0,1.0,20180721015754.0,11077.0,1.75,0.0
585,,,第4节,第4节,4.5,0.91,-4.5,0.77,179.5,0.8,179.5,0.87,-4.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,36.0,1.0,20180721015754.0,11077.0,1.75,0.0
586,,,第4节,第4节,4.5,0.91,-4.5,0.77,179.5,0.8,179.5,0.87,-4.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,75.0,75,71.0,0.0,1,7.0,28.0,1.0,20180721015803.0,11077.0,1.75,0.0
587,,,第4节,第4节,4.5,0.91,-4.5,0.77,179.5,0.8,179.5,0.87,-4.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,75,71.0,0.0,1,7.0,28.0,1.0,20180721015803.0,11077.0,1.75,0.0
588,,,第4节,第4节,4.5,0.91,-4.5,0.77,182.5,0.8,179.5,0.87,182.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,26.0,1.0,20180721015804.0,11077.0,1.75,0.0
589,,,第4节,第4节,6.5,0.91,-4.5,0.77,182.5,0.8,182.5,0.87,182.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,26.0,1.0,20180721015804.0,11077.0,1.75,0.0
590,,,第4节,第4节,6.5,0.83,-6.5,0.77,182.5,0.8,182.5,0.87,6.5,4.0,0.0,,0.0,8.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,26.0,1.0,20180721015804.0,11077.0,1.75,0.0
591,,,第4节,第4节,6.5,0.83,-6.5,0.83,182.5,0.8,182.5,0.87,-6.5,4.0,0.0,^,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,26.0,1.0,20180721015804.0,11075^21077,1.75,0.0
592,,,第4节,第4节,6.5,0.83,-6.5,0.83,181.5,0.83,182.5,0.83,181.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,26.0,1.0,20180721015804.0,21077.0,1.75,0.0
593,,,第4节,第4节,6.5,0.83,-6.5,0.83,181.5,0.83,181.5,0.83,181.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,18.0,1.0,20180721015812.0,21077.0,1.75,0.0
594,,,第4节,第4节,6.5,0.83,-6.5,0.83,181.5,0.83,181.5,0.83,181.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,18.0,1.0,20180721015812.0,21077.0,1.75,0.0
595,,,第4节,第4节,6.5,0.83,-6.5,0.83,180.5,0.91,181.5,0.83,180.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,10.0,1.0,20180721015820.0,21077.0,1.75,0.0
596,,,第4节,第4节,7.5,0.83,-6.5,0.83,180.5,0.91,180.5,0.77,180.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,10.0,1.0,20180721015820.0,21077.0,1.75,0.0
597,,,第4节,第4节,7.5,0.83,-7.5,0.83,180.5,0.91,180.5,0.77,7.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,10.0,1.0,20180721015820.0,21077.0,1.75,0.0
598,,,第4节,第4节,7.5,0.83,-7.5,0.83,180.5,0.91,180.5,0.77,-7.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,10.0,1.0,20180721015823.0,11077.0,1.75,0.0
599,,,第4节,第4节,7.5,0.83,-7.5,0.83,180.5,0.8,180.5,0.87,-7.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,10.0,1.0,20180721015823.0,11077.0,1.75,0.0
600,,,第4节,第4节,7.5,0.83,-7.5,0.83,180.5,0.8,180.5,0.87,-7.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,2.0,1.0,20180721015831.0,11077.0,1.75,0.0
601,,,第4节,第4节,7.5,0.83,-7.5,0.83,179.5,0.87,180.5,0.8,179.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,7.0,2.0,1.0,20180721015831.0,11077.0,1.75,0.0
602,,,第4节,第4节,7.5,0.83,-7.5,0.83,179.5,0.87,179.5,0.8,179.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,54.0,1.0,20180721015835.0,11077.0,1.75,0.0
603,,,第4节,第4节,7.5,0.83,-7.5,0.83,179.5,0.87,179.5,0.8,179.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,54.0,1.0,20180721015835.0,11095.0,1.75,0.0
604,,,第4节,第4节,7.5,0.83,-7.5,0.83,179.5,0.83,179.5,0.83,179.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,51.0,1.0,20180721015840.0,11095.0,1.75,0.0
605,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,51.0,1.0,20180721015840.0,21077.0,1.75,0.0
606,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,50.0,0.0,20180721015840.0,21077.0,1.75,0.0
607,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,1.0,1,6.0,50.0,0.0,20180721015840.0,21077.0,1.75,0.0
608,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,1.0,1,6.0,50.0,0.0,20180721015840.0,21077.0,1.75,0.0
609,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,1.0,1,6.0,50.0,0.0,20180721015840.0,21077.0,1.75,0.0
610,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,1.0,1,6.0,50.0,0.0,20180721015844.0,21077.0,1.75,0.0
611,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,1.0,1,6.0,50.0,0.0,20180721015844.0,21077.0,1.75,0.0
612,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,3.0,0,70.8,58.3,78.0,78,71.0,1.0,1,6.0,50.0,0.0,20180721015845.0,21077.0,1.75,0.0
613,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,50.0,0.0,20180721015845.0,11086.0,1.75,0.0
614,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,50.0,0.0,20180721015845.0,11086.0,1.75,0.0
615,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,50.0,0.0,20180721015845.0,11086.0,1.75,0.0
616,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,50.0,1.0,20180721015900.0,11086.0,1.75,0.0
617,,,第4节,第4节,6.5,0.83,-6.5,0.83,179.5,0.83,179.5,0.83,-6.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,50.0,1.0,20180721015900.0,11086.0,1.75,0.0
618,,,第4节,第4节,6.5,0.83,-6.5,0.83,178.5,0.87,179.5,0.8,178.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,50.0,1.0,20180721015900.0,11086.0,1.75,0.0
619,,,第4节,第4节,6.5,0.83,-6.5,0.83,178.5,0.87,178.5,0.8,178.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,42.0,1.0,20180721015908.0,11086.0,1.75,0.0
620,,,第4节,第4节,6.5,0.83,-6.5,0.83,178.5,0.8,178.5,0.87,178.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,42.0,1.0,20180721015908.0,11086.0,1.75,0.0
621,,,第4节,第4节,6.5,0.83,-6.5,0.83,178.5,0.8,178.5,0.87,178.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,34.0,1.0,20180721015916.0,11086.0,1.75,0.0
622,,,第4节,第4节,6.5,0.83,-6.5,0.83,181.5,0.8,178.5,0.87,181.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,71.0,0.0,1,6.0,34.0,1.0,20180721015916.0,11086.0,1.75,0.0
623,,,第4节,第4节,6.5,0.83,-6.5,0.83,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,74.0,0.0,1,6.0,31.0,1.0,20180721015919.0,11086.0,1.75,0.0
624,,,第4节,第4节,4.5,0.91,-4.5,0.83,181.5,0.8,181.5,0.87,4.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,74.0,0.0,1,6.0,31.0,1.0,20180721015919.0,11086.0,1.75,0.0
625,,,第4节,第4节,4.5,0.91,-4.5,0.77,181.5,0.8,181.5,0.87,-4.5,4.0,0.0,^,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,74.0,0.0,1,6.0,31.0,1.0,20180721015919.0,21075^11077,1.75,0.0
626,,,第4节,第4节,4.5,0.91,-4.5,0.77,180.5,0.83,181.5,0.83,180.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,74.0,0.0,1,6.0,31.0,1.0,20180721015919.0,11077.0,1.75,0.0
627,,,第4节,第4节,4.5,0.91,-4.5,0.77,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,9.0,6,17.0,11,17.0,7,,3,4.0,0,70.8,58.3,78.0,78,74.0,0.0,1,6.0,23.0,1.0,20180721015927.0,11077.0,1.75,0.0
