,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
42,,,1.0,-19.5,0.8333333333333334,19.5,0.9090909090909091,148.5,0.8695652173913043,148.5,0.8695652173913043,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,8.0,0.0,20181110021031.0,11095.0,0.006666666666666667,18.0
43,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,148.5,0.8695652173913043,148.5,0.8695652173913043,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,10.0,0.0,20181110021033.0,11077.0,0.006666666666666667,18.0
44,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,148.5,0.8695652173913043,148.5,0.8695652173913043,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,10.0,1.0,20181110021044.0,11077.0,0.006666666666666667,18.0
45,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.9090909090909091,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,17.0,1.0,1.0,20181110021053.0,11077.0,0.006666666666666667,18.0
46,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8695652173913043,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,16.0,53.0,1.0,20181110021101.0,11077.0,0.006666666666666667,18.0
47,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.9090909090909091,93.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,16.0,48.0,1.0,20181110021106.0,11095.0,0.006666666666666667,18.0
48,,,1.0,-19.5,0.8333333333333334,19.5,0.9090909090909091,146.5,0.9090909090909091,146.5,0.8333333333333334,91.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,16.0,48.0,1.0,20181110021107.0,21077.0,0.006666666666666667,18.0
49,,,1.0,-19.5,0.8333333333333334,19.5,0.9090909090909091,146.5,0.8695652173913043,146.5,0.8695652173913043,91.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,16.0,39.0,1.0,20181110021115.0,21077.0,0.006666666666666667,18.0
50,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.9090909090909091,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,16.0,35.0,0.0,20181110021119.0,21077.0,0.006666666666666667,18.0
51,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.9090909090909091,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,16.0,35.0,0.0,20181110021122.0,11077.0,0.006666666666666667,18.0
