,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
324,,,第2节,第2节,191.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,191.5,1.0,0.77,1.0,0.0,3.0,8.0,0.0,5.0,0.0,0.0,25.0,27.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.56,1.3
325,,,第2节,第2节,191.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,191.5,1.0,1.0,1.0,0.0,3.0,8.0,0.0,5.0,0.0,0.0,25.0,27.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.56,1.3
326,,,第2节,第2节,191.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,191.5,2.0,0.71,,0.0,3.0,8.0,0.0,5.0,0.0,0.0,25.0,27.0,0.0,1,10.0,GD,0.0,0,,1088.0,0.56,1.3
327,,,第2节,第2节,191.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,191.5,2.0,0.71,,0.0,3.0,8.0,0.0,5.0,0.0,0.0,25.0,27.0,0.0,1,9.0,GD,51.0,0,,11077.0,0.56,1.3
328,,,第2节,第2节,191.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,191.5,2.0,0.71,,0.0,3.0,8.0,0.0,5.0,0.0,0.0,25.0,27.0,0.0,1,9.0,GD,51.0,0,,11075.0,0.56,1.3
329,,,第2节,第2节,191.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,191.5,2.0,0.71,,0.0,3.0,8.0,0.0,5.0,0.0,0.0,25.0,30.0,0.0,1,9.0,GD,51.0,0,,21077.0,0.56,1.3
330,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.8,,0.0,3.0,8.0,0.0,5.0,0.0,0.0,25.0,30.0,0.0,1,9.0,GD,51.0,0,,21077.0,0.56,1.3
331,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.87,,0.0,3.0,9.0,0.0,5.0,0.0,0.0,25.0,27.0,0.0,1,9.0,GD,51.0,0,,21074.0,0.56,1.3
332,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.87,,0.0,3.0,9.0,0.0,5.0,0.0,0.0,27.0,30.0,0.0,1,9.0,GD,51.0,0,,11077.0,0.56,1.3
333,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.87,,0.0,3.0,9.0,0.0,5.0,0.0,0.0,27.0,30.0,0.0,1,9.0,GD,38.0,0,,11077.0,0.56,1.3
334,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.77,,0.0,3.0,9.0,0.0,5.0,0.0,0.0,27.0,30.0,0.0,1,9.0,GD,38.0,0,,11077.0,0.56,1.3
335,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.91,,0.0,3.0,9.0,0.0,5.0,0.0,0.0,27.0,30.0,0.0,1,9.0,GD,11.0,0,,21077.0,0.56,1.3
336,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.91,,0.0,3.0,9.0,0.0,5.0,0.0,0.0,27.0,30.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.56,1.3
337,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.91,,0.0,3.0,9.0,0.0,5.0,0.0,0.0,27.0,30.0,0.0,1,8.0,GD,57.0,0,,21077.0,0.56,1.3
338,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.91,,0.0,3.0,10.0,0.0,5.0,0.0,0.0,27.0,29.0,0.0,1,8.0,GD,57.0,0,,21074.0,0.56,1.3
339,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.91,,0.0,3.0,10.0,0.0,5.0,0.0,0.0,29.0,30.0,0.0,1,8.0,GD,54.0,0,,11077.0,0.56,1.3
340,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,0.0,0.0,29.0,30.0,0.0,1,8.0,GD,54.0,0,,11077.0,0.56,1.3
341,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,0.0,0.0,29.0,30.0,0.0,1,8.0,GD,39.0,0,,11077.0,0.56,1.3
342,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,30.0,0.0,1,8.0,GD,39.0,0,,21086.0,0.56,1.3
343,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,30.0,0.0,1,8.0,GD,39.0,0,,11077.0,0.56,1.3
344,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,30.0,0.0,1,8.0,GD,31.0,0,,21077.0,0.56,1.3
345,,,第2节,第2节,2.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,2.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,30.0,0.0,1,8.0,GD,31.0,0,,21077.0,0.56,1.3
346,,,第2节,第2节,-2.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-2.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,30.0,0.0,1,8.0,GD,22.0,0,,21077.0,0.56,1.3
347,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,30.0,0.0,1,8.0,GD,22.0,0,,11077.0,0.56,1.3
348,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,30.0,0.0,1,8.0,GD,18.0,0,,11077.0,0.56,1.3
349,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,30.0,0.0,1,8.0,GD,18.0,0,,11074.0,0.56,1.3
350,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,32.0,0.0,1,8.0,GD,18.0,0,,21077.0,0.56,1.3
351,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,32.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.56,1.3
352,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.77,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,32.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.56,1.3
353,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.91,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,32.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.56,1.3
354,,,第2节,第2节,-1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-1.5,2.0,0.91,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,32.0,0.0,1,8.0,GD,8.0,0,,21077.0,0.56,1.3
355,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.77,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,32.0,0.0,1,7.0,GD,47.0,0,,11077.0,0.56,1.3
356,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.77,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,32.0,0.0,1,7.0,GD,47.0,0,,11077.0,0.56,1.3
357,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.77,,0.0,3.0,10.0,0.0,5.0,1.0,0.0,29.0,32.0,0.0,1,7.0,GD,41.0,0,,11077.0,0.56,1.3
358,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.77,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,32.0,0.0,1,7.0,GD,41.0,0,,21086.0,0.56,1.3
359,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,32.0,0.0,1,7.0,GD,41.0,0,,11077.0,0.56,1.3
360,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.8,1:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,32.0,0.0,1,7.0,GD,41.0,0,,11078.0,0.56,1.3
361,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.83,1:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,32.0,0.0,1,7.0,GD,41.0,0,,11078.0,0.56,1.3
362,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.83,1:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,32.0,0.0,1,7.0,GD,41.0,0,,11079.0,0.56,1.3
363,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.83,2:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,33.0,0.0,1,7.0,GD,41.0,0,,11078.0,0.56,1.3
364,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.8,2:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,33.0,0.0,1,7.0,GD,41.0,0,,11078.0,0.56,1.3
365,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.87,2:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,33.0,0.0,1,7.0,GD,41.0,0,,11079.0,0.56,1.3
366,,,第2节,第2节,1.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,1.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,34.0,0.0,1,7.0,GD,41.0,0,,21077.0,0.56,1.3
367,,,第2节,第2节,-2.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-2.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,34.0,0.0,1,7.0,GD,41.0,0,,21077.0,0.56,1.3
368,,,第2节,第2节,2.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,2.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,34.0,0.0,1,7.0,GD,41.0,0,,11075.0,0.56,1.3
369,,,第2节,第2节,2.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,2.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,37.0,0.0,1,7.0,GD,41.0,0,,21077.0,0.56,1.3
370,,,第2节,第2节,2.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,2.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,37.0,0.0,1,7.0,GD,40.0,0,,21077.0,0.56,1.3
371,,,第2节,第2节,-4.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-4.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,37.0,0.0,1,7.0,GD,40.0,0,,21077.0,0.56,1.3
372,,,第2节,第2节,4.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,4.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,37.0,0.0,1,7.0,GD,28.0,0,,21077.0,0.56,1.3
373,,,第2节,第2节,4.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,4.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,37.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.56,1.3
374,,,第2节,第2节,4.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,4.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,37.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.56,1.3
375,,,第2节,第2节,-6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-6.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,37.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.56,1.3
376,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,37.0,0.0,1,7.0,GD,28.0,0,,11074.0,0.56,1.3
377,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,7.0,GD,19.0,0,,21077.0,0.56,1.3
378,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,7.0,GD,19.0,0,,21077.0,0.56,1.3
379,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.56,1.3
380,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.56,1.3
381,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.56,1.3
382,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.56,1.3
383,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,45.0,0,,21077.0,0.56,1.3
384,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,45.0,0,,11077.0,0.56,1.3
385,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,40.0,0,,11077.0,0.56,1.3
386,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,40.0,0,,11077.0,0.56,1.3
387,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.56,1.3
388,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,36.0,0,,21077.0,0.56,1.3
389,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.56,1.3
390,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.56,1.3
391,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.56,1.3
392,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.56,1.3
393,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,5.0,0,,11077.0,0.56,1.3
394,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,5.0,0,,11077.0,0.56,1.3
395,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.56,1.3
396,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,39.0,0.0,1,6.0,GD,1.0,0,,11074.0,0.56,1.3
397,,,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,6.0,GD,1.0,0,,21077.0,0.56,1.3
398,,,第2节,第2节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,6.0,GD,1.0,0,,21077.0,0.56,1.3
399,,,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,49.0,0,,21077.0,0.56,1.3
400,,,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,49.0,0,,21077.0,0.56,1.3
401,,,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,44.0,0,,21077.0,0.56,1.3
402,,,第2节,第2节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,44.0,0,,11077.0,0.56,1.3
403,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,44.0,0,,11077.0,0.56,1.3
404,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,44.0,0,,11077.0,0.56,1.3
405,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,25.0,0,,21077.0,0.56,1.3
406,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,25.0,0,,21077.0,0.56,1.3
407,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,24.0,0,,21077.0,0.56,1.3
408,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,24.0,0,,21077.0,0.56,1.3
409,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,9.0,0,,21077.0,0.56,1.3
410,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,9.0,0,,21077.0,0.56,1.3
411,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,6.0,0,,11077.0,0.56,1.3
412,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,41.0,0.0,1,5.0,GD,6.0,0,,11074.0,0.56,1.3
413,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,5.0,GD,6.0,0,,21077.0,0.56,1.3
414,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,5.0,GD,0.0,0,,21077.0,0.56,1.3
415,,,第2节,第2节,-9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-9.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,5.0,GD,0.0,0,,21077.0,0.56,1.3
416,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,44.0,0,,21077.0,0.56,1.3
417,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,44.0,0,,11086.0,0.56,1.3
418,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,44.0,0,,21077.0,0.56,1.3
419,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,1:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,44.0,0,,21078.0,0.56,1.3
420,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.8,1:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,44.0,0,,21080.0,0.56,1.3
421,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.8,2:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,44.0,0,,21078.0,0.56,1.3
422,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.8,2:2,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,43.0,0,,21080.0,0.56,1.3
423,,,第2节,第2节,-10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-10.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,43.0,0,,11077.0,0.56,1.3
424,,,第2节,第2节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,2.0,0.83,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,33.0,0,,11077.0,0.56,1.3
425,,,第2节,第2节,-9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-9.5,2.0,0.8,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,33.0,0,,21077.0,0.56,1.3
426,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,26.0,0,,21077.0,0.56,1.3
427,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,26.0,0,,21077.0,0.56,1.3
