,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
37,,,,4.0,-4.5,0.8,4.5,0.8695652173913043,95.5,0.7692307692307693,95.5,0.9090909090909091,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,41.0,1.0,20181028014611.0,21077.0,0.18181818181818182,3.4
38,,,,4.0,-4.5,0.8,4.5,0.8695652173913043,94.5,0.9090909090909091,94.5,0.7692307692307693,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,33.0,1.0,20181028014619.0,21077.0,0.18181818181818182,3.4
39,,,,4.0,-4.5,0.8,4.5,0.8695652173913043,94.5,0.9090909090909091,94.5,0.7692307692307693,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,32.0,0.0,20181028014620.0,21077.0,0.18181818181818182,3.4
40,,,,4.0,-3.5,0.8,3.5,0.8695652173913043,94.5,0.9090909090909091,94.5,0.7692307692307693,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,32.0,0.0,20181028014622.0,11077.0,0.26666666666666666,2.65
41,,,,4.0,-3.5,0.8,3.5,0.8695652173913043,94.5,0.9090909090909091,94.5,0.7692307692307693,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,32.0,1.0,20181028014649.0,11077.0,0.26666666666666666,2.65
42,,,,4.0,-3.5,0.8,3.5,0.8695652173913043,94.5,0.8,94.5,0.8695652173913043,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,23.0,1.0,20181028014658.0,11077.0,0.25,2.75
43,,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,93.5,1.0,93.5,0.7142857142857143,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,15.0,1.0,20181028014706.0,11077.0,0.25,2.75
44,,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,93.5,0.8333333333333334,93.5,0.8333333333333334,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,7.0,1.0,20181028014714.0,11077.0,0.23529411764705882,2.85
45,,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,93.5,0.8333333333333334,93.5,0.8333333333333334,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,7.0,1.0,20181028014715.0,11095.0,0.23529411764705882,2.85
46,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,93.5,0.7692307692307693,93.5,0.9090909090909091,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,4.0,3.0,1.0,20181028014718.0,21077.0,0.15384615384615385,3.75
