,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
817,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,0.0,7.0,13.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,37.0,0.0,1,9.0,GD,10.0,0,,11077.0,0.0,0.0,
818,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,0.0,7.0,13.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,37.0,0.0,1,9.0,GD,10.0,0,,11095.0,0.0,0.0,"0.83,0.47"
819,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,0.0,7.0,13.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,37.0,0.0,1,9.0,GD,5.0,0,,21077.0,0.0,0.0,
820,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,13.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,37.0,0.0,1,9.0,GD,5.0,0,,21077.0,0.0,0.0,
821,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,13.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,37.0,0.0,1,9.0,GD,5.0,0,,21094.0,0.0,0.0,"0.38,0.80"
822,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,13.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,37.0,0.0,1,8.0,GD,54.0,0,,11077.0,0.0,0.0,
823,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,13.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,37.0,0.0,1,8.0,GD,54.0,0,,11077.0,0.0,0.0,
824,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,13.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,37.0,0.0,1,8.0,GD,48.0,0,,11077.0,0.0,0.0,
825,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,39.0,37.0,0.0,1,8.0,GD,48.0,0,,11074.0,0.0,0.0,"0.90,0.53"
826,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0,
827,44.0,5.0,第3节,第3节,-9.5,0.87,8.5,0.8,160.5,0.83,160.5,0.83,8.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0,
828,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,160.5,0.83,162.5,0.83,-8.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0,
829,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0,
830,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,48.0,0,,21095.0,0.0,0.0,"0.02,0.50"
831,44.0,5.0,第3节,第3节,-8.5,0.83,7.5,0.83,162.5,0.83,162.5,0.83,7.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,48.0,0,,11077.0,0.0,0.0,
832,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,162.5,0.83,161.5,0.83,-7.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,48.0,0,,11077.0,0.0,0.0,
833,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,48.0,0,,11077.0,0.0,0.0,
834,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.0,0.0,
835,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.0,0.0,
836,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,32.0,0,,11077.0,0.0,0.0,
837,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,32.0,0,,11077.0,0.0,0.0,
838,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,32.0,0,,11094.0,0.0,0.0,"0.63,0.60"
839,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,28.0,0,,21077.0,0.0,0.0,
840,44.0,5.0,第3节,第3节,-7.5,0.87,8.5,0.8,160.5,0.83,160.5,0.83,8.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,28.0,0,,21077.0,0.0,0.0,
841,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,160.5,0.83,160.5,0.83,-8.5,3.0,,0.0,0.0,7.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,39.0,0.0,1,8.0,GD,17.0,0,,21077.0,0.0,0.0,
842,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,160.5,0.83,160.5,0.83,-8.5,3.0,,0.0,0.0,8.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,46.0,49.0,0.0,1,8.0,GD,17.0,0,,21075.0,0.0,0.0,"0.34,0.86"
843,44.0,5.0,第3节,第3节,-8.5,0.87,8.5,0.8,160.5,0.83,160.5,0.83,-8.5,3.0,,0.0,0.0,8.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,39.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0,
844,44.0,5.0,第3节,第3节,-8.5,0.87,10.5,0.8,160.5,0.83,160.5,0.83,10.5,3.0,,0.0,0.0,8.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,39.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0,
845,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,160.5,0.83,163.5,0.83,-10.5,3.0,,0.0,0.0,8.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,39.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0,
846,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,39.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0,
847,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,14.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,39.0,0.0,1,8.0,GD,20.0,0,,11077.0,0.0,0.0,
848,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,41.0,39.0,0.0,1,8.0,GD,20.0,0,,11074.0,0.0,0.0,"0.82,0.60"
849,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,20.0,0,,21077.0,0.0,0.0,
850,44.0,5.0,第3节,第3节,-10.5,0.87,9.5,0.8,163.5,0.83,163.5,0.83,9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,20.0,0,,21077.0,0.0,0.0,
851,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,163.5,0.83,164.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,20.0,0,,21077.0,0.0,0.0,
852,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,20.0,0,,21077.0,0.0,0.0,
853,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,9.0,0,,21077.0,0.0,0.0,
854,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,9.0,0,,21077.0,0.0,0.0,
855,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,6.0,0,,21077.0,0.0,0.0,
856,44.0,5.0,第3节,第3节,-9.5,0.83,8.5,0.83,164.5,0.83,164.5,0.83,8.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,6.0,0,,21077.0,0.0,0.0,
857,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,164.5,0.83,164.5,0.83,-8.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
858,44.0,5.0,第3节,第3节,-8.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,2.0,0,,11077.0,0.0,0.0,
859,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
860,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,0.0,0,,21077.0,0.0,0.0,
861,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,58.0,0,,21077.0,0.0,0.0,
862,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,58.0,0,,21077.0,0.0,0.0,
863,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
864,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,0.0,0,,21077.0,0.0,0.0,
865,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,48.0,0,,21077.0,0.0,0.0,
866,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,164.5,0.83,164.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,48.0,0,,21095.0,0.0,0.0,"0.05,0.61"
867,44.0,5.0,第3节,第3节,-9.5,0.83,8.5,0.83,164.5,0.83,164.5,0.83,8.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.0,0.0,
868,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,164.5,0.83,163.5,0.83,-8.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.0,0.0,
869,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.0,0.0,
870,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.8,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.0,0.0,
871,44.0,5.0,第3节,第3节,-8.5,0.87,9.5,0.8,163.5,0.83,163.5,0.83,9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.0,0.0,
872,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,163.5,0.83,163.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,0.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,47.0,0,,21077.0,0.0,0.0,
873,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,163.5,0.83,163.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,1.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,47.0,0,,11086.0,0.0,0.0,
874,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,163.5,0.83,163.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,1.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,21077.0,0.0,0.0,
875,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,163.5,0.83,163.5,0.83,-9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,1.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,21094.0,0.0,0.0,"0.37,0.81"
876,44.0,5.0,第3节,第3节,-9.5,0.83,8.5,0.83,163.5,0.83,163.5,0.83,8.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,1.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,11077.0,0.0,0.0,
877,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,163.5,0.83,162.5,0.83,-8.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,1.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,11077.0,0.0,0.0,
878,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,1.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,11077.0,0.0,0.0,
879,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,2.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,11086.0,0.0,0.0,
880,44.0,5.0,第3节,第3节,-8.5,0.83,9.5,0.83,162.5,0.83,162.5,0.83,9.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,2.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,21077.0,0.0,0.0,
881,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,162.5,0.83,162.5,0.83,-9.5,3.0,1:3,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,2.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,21078.0,0.0,0.0,
882,44.0,5.0,第3节,第3节,-9.5,0.83,10.5,0.83,162.5,0.83,162.5,0.83,10.5,3.0,1:3,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,2.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,21078.0,0.0,0.0,
883,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,162.5,0.83,164.5,0.83,-10.5,3.0,1:3,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,2.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,21078.0,0.0,0.0,
884,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,1:3,0.0,0.0,8.0,15.0,11.0,11.0,3.0,3.0,3.0,2.0,1.0,78.6,42.9,49.0,41.0,0.0,1,7.0,GD,40.0,0,,21078.0,0.0,0.0,
885,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,1:3,0.0,0.0,8.0,15.0,11.0,11.0,4.0,3.0,3.0,2.0,1.0,78.6,50.0,49.0,50.0,0.0,1,7.0,GD,40.0,0,,21079.0,0.0,0.0,"0.21,0.50"
886,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,2:3,0.0,0.0,8.0,15.0,11.0,11.0,4.0,3.0,3.0,2.0,1.0,78.6,50.0,50.0,41.0,0.0,1,7.0,GD,40.0,0,,21078.0,0.0,0.0,"0.21,0.50"
887,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,2:3,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,55.6,50.0,51.0,0.0,1,7.0,GD,40.0,0,,21079.0,0.0,0.0,"0.21,0.50"
888,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,3:3,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,55.6,51.0,41.0,0.0,1,7.0,GD,40.0,0,,21078.0,0.0,0.0,"0.21,0.50"
889,44.0,5.0,第3节,第3节,-10.5,0.77,10.5,0.91,165.5,0.83,165.5,0.83,165.5,3.0,3:3,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,55.6,51.0,41.0,0.0,1,7.0,GD,40.0,0,,21078.0,0.0,0.0,"0.21,0.50"
890,44.0,5.0,第3节,第3节,-10.5,0.77,10.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,3:3,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,40.0,0,,21080.0,0.0,0.0,"0.21,0.50"
891,44.0,5.0,第3节,第3节,-10.5,0.83,11.5,0.83,165.5,0.83,165.5,0.83,11.5,3.0,3:3,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,40.0,0,,21080.0,0.0,0.0,"0.21,0.50"
892,44.0,5.0,第3节,第3节,-11.5,0.83,11.5,0.83,165.5,0.83,165.5,0.83,-11.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,40.0,0,,11077.0,0.0,0.0,
893,44.0,5.0,第3节,第3节,-11.5,0.83,10.5,0.83,165.5,0.83,165.5,0.83,10.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,40.0,0,,11077.0,0.0,0.0,
894,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,165.5,0.83,165.5,0.83,-10.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.0,0.0,
895,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.0,0.0,
896,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
897,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,26.0,0,,11094.0,0.0,0.0,"0.68,0.28"
898,44.0,5.0,第3节,第3节,-10.5,0.83,11.5,0.83,164.5,0.83,164.5,0.83,11.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,26.0,0,,21077.0,0.0,0.0,
899,44.0,5.0,第3节,第3节,-11.5,0.83,11.5,0.83,164.5,0.83,163.5,0.83,-11.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,26.0,0,,21077.0,0.0,0.0,
900,44.0,5.0,第3节,第3节,-11.5,0.83,11.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,26.0,0,,21077.0,0.0,0.0,
901,44.0,5.0,第3节,第3节,-11.5,0.83,11.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.0,0.0,
902,44.0,5.0,第3节,第3节,-11.5,0.83,11.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.0,0.0,
903,44.0,5.0,第3节,第3节,-11.5,0.83,11.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,17.0,0,,21077.0,0.0,0.0,
904,44.0,5.0,第3节,第3节,-11.5,0.83,11.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,0.0,8.0,15.0,11.0,11.0,5.0,3.0,3.0,2.0,1.0,78.6,50.0,51.0,41.0,0.0,1,7.0,GD,17.0,0,,21077.0,0.0,0.0,
