,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
50,,,2.0,-8.5,0.8695652173913043,8.5,0.8,134.5,0.8333333333333334,134.5,0.8333333333333334,32.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,1.0,3.0,1.0,20181027143058.0,21077.0,0.16666666666666666,3.5
51,,,2.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,32.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,1.0,4.0,1.0,20181027143058.0,11077.0,0.18181818181818182,3.4
52,,,2.0,-7.5,0.8,7.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,0.0,55.0,1.0,20181027143107.0,11077.0,0.18181818181818182,3.4
53,,,2.0,-7.5,0.8,7.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,0.0,50.0,0.0,20181027143112.0,11077.0,0.18181818181818182,3.4
54,,,2.0,-7.5,0.8,7.5,0.8695652173913043,133.5,0.8333333333333334,133.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,9.0,4.0,0.0,86.7,22,34,0,1,0.0,50.0,0.0,20181027143123.0,11086.0,0.18181818181818182,3.4
55,,,2.0,-8.5,0.8695652173913043,8.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,10.0,4.0,0.0,86.7,22,34,0,1,0.0,50.0,0.0,20181027143136.0,11086.0,0.16666666666666666,3.5
56,,,2.0,-8.5,0.8695652173913043,8.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,11.0,4.0,0.0,86.7,22,34,0,1,0.0,50.0,0.0,20181027143139.0,11086.0,0.16666666666666666,3.5
57,44.0,5.0,2.0,-8.5,0.8695652173913043,8.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,3.0,0.0,13.0,4.0,3,11.0,4.0,0.0,86.7,22,34,0,1,0.0,50.0,0.0,20181027143143.0,21081.0,0.16666666666666666,3.5
58,44.0,5.0,2.0,-8.5,0.8695652173913043,8.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,31.0,^,1.0,2.0,5.0,8.0,3.0,0.0,13.0,3.0,3,11.0,4.0,0.0,86.7,22,34,0,1,0.0,50.0,0.0,20181027143146.0,21077^11081,0.16666666666666666,3.5
59,44.0,5.0,2.0,-8.5,0.8695652173913043,8.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,31.0,^,1.0,2.0,5.0,8.0,3.0,0.0,13.0,3.0,3,11.0,4.0,0.0,86.7,22,34,0,1,0.0,52.0,0.0,20181027143240.0,21077^11081,0.16666666666666666,3.5
60,,,2.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,134.5,0.8,134.5,0.8695652173913043,31.0,^1:1,1.0,2.0,5.0,8.0,3.0,0.0,13.0,3.0,3,11.0,4.0,0.0,86.7,22,34,0,1,0.0,52.0,0.0,20181027143303.0,21077^21078,0.16666666666666666,3.5
61,,,2.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,31.0,1:1,1.0,2.0,5.0,8.0,3.0,0.0,14.0,3.0,3,11.0,4.0,0.0,87.5,22,35,0,1,0.0,52.0,0.0,20181027143316.0,21079.0,0.15384615384615385,3.75
62,,,2.0,-9.5,0.9090909090909091,9.5,0.7692307692307693,134.5,0.8333333333333334,134.5,0.8333333333333334,31.0,1:1,1.0,2.0,5.0,8.0,3.0,0.0,14.0,3.0,3,11.0,4.0,0.0,87.5,22,35,0,1,0.0,52.0,1.0,20181027143321.0,21079.0,0.14285714285714285,4.0
63,,,2.0,-10.5,0.8695652173913043,10.5,0.8,136.5,0.8,136.5,0.8695652173913043,31.0,^,1.0,2.0,5.0,8.0,4.0,0.0,14.0,3.0,3,11.0,4.0,0.0,87.5,22,37,0,1,0.0,44.0,1.0,20181027143329.0,21074^11077,0.10526315789473684,5.25
64,,,2.0,-10.5,0.8695652173913043,10.5,0.8,136.5,0.8,136.5,0.8695652173913043,31.0,,1.0,2.0,5.0,8.0,4.0,0.0,14.0,3.0,3,11.0,4.0,0.0,87.5,22,37,0,1,0.0,43.0,1.0,20181027143330.0,11077.0,0.10526315789473684,5.25
65,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,135.5,0.8333333333333334,135.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,4.0,0.0,14.0,3.0,3,11.0,4.0,0.0,87.5,22,37,0,1,0.0,34.0,1.0,20181027143339.0,11077.0,0.10526315789473684,5.25
66,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,134.5,0.8695652173913043,134.5,0.8,31.0,,1.0,2.0,5.0,8.0,4.0,0.0,14.0,3.0,3,11.0,4.0,0.0,87.5,22,37,0,1,0.0,25.0,1.0,20181027143347.0,11077.0,0.10526315789473684,5.25
67,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,4.0,0.0,14.0,3.0,3,11.0,4.0,0.0,87.5,22,37,0,1,0.0,23.0,0.0,20181027143350.0,11077.0,0.10526315789473684,5.25
68,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,4.0,0.0,14.0,3.0,3,11.0,4.0,0.0,87.5,22,37,0,1,0.0,23.0,0.0,20181027143400.0,21086.0,0.10526315789473684,5.25
69,,,2.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,134.5,0.8333333333333334,134.5,0.8333333333333334,31.0,,1.0,2.0,5.0,8.0,4.0,0.0,14.0,3.0,3,11.0,4.0,0.0,87.5,22,37,0,1,0.0,23.0,0.0,20181027143401.0,21086.0,0.10526315789473684,5.25
70,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,136.5,0.8,136.5,0.8695652173913043,31.0,1:2,1.0,2.0,5.0,8.0,4.0,0.0,14.0,3.0,3,11.0,5.0,0.0,87.5,22,37,0,1,0.0,23.0,0.0,20181027143401.0,11078.0,0.125,4.5
71,,,2.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,136.5,0.8333333333333334,136.5,0.8333333333333334,31.0,1:2^2:2,1.0,2.0,5.0,8.0,4.0,1.0,14.0,3.0,3,11.0,5.0,100.0,87.5,23,37,0,1,0.0,23.0,0.0,20181027143418.0,11079^11078,0.13333333333333333,4.25
