,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
1308,44,5,第4节,第4节,16.5,0.8,-16.5,0.87,171.5,0.83,171.5,0.83,171.5,4,,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11077,0.8,1.1,
1309,44,5,第4节,第4节,16.5,0.8,-16.5,0.87,171.5,0.83,171.5,0.83,171.5,4,,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11077,0.8,1.1,
1310,44,5,第4节,第4节,16.5,0.8,-16.5,0.87,171.5,0.83,171.5,0.83,171.5,4,,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11077,0.8,1.1,
1311,44,5,第4节,第4节,16.5,0.8,-16.5,0.87,171.5,0.83,171.5,0.83,171.5,4,,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11077,0.8,1.1,
1312,44,5,第4节,第4节,16.5,0.83,-16.5,0.83,170.5,0.83,170.5,0.83,170.5,4,,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11077,0.8,1.1,
1313,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,170.5,0.83,172.5,0.83,170.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,0.83,1,
1314,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,172.5,0.83,172.5,0.83,172.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,0.83,1,
1315,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,172.5,0.83,172.5,0.83,172.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,0,1,7,GD,35,0,,11078,0.91,1,
1316,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,172.5,0.83,172.5,0.83,172.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,0,1,7,GD,35,0,,11078,0.91,1,
1317,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,172.5,0.83,172.5,0.83,172.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,0,1,7,GD,35,0,,11078,0.91,1,
1318,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,172.5,0.83,172.5,0.83,172.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,0,1,7,GD,35,0,,11078,0.91,1,
1319,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,172.5,0.83,172.5,0.83,172.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,0,1,7,GD,35,0,,11078,0.91,1,
1320,44,5,第4节,第4节,16.5,0.8,-17.5,0.87,172.5,0.83,172.5,0.83,-17.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,0,1,7,GD,35,0,,11078,0.91,1,
1321,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,172.5,0.83,172.5,0.83,17.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1322,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,172.5,0.83,172.5,0.83,17.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1323,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,172.5,0.83,172.5,0.83,17.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1324,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,172.5,0.83,172.5,0.83,17.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1325,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,172.5,0.83,172.5,0.83,17.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1326,44,5,第4节,第4节,17.5,0.91,-16.5,0.77,172.5,0.83,172.5,0.83,-16.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1327,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,172.5,0.83,170.5,0.83,16.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1328,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,170.5,0.83,170.5,0.83,170.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1329,44,5,第4节,第4节,16.5,0.83,-16.5,0.83,170.5,0.83,170.5,0.83,170.5,4,1:02,0,6,2,27,20,6,12,5,5,2,2,60,70.6,58,78,1,1,7,GD,35,0,,11078,0.91,1,
1330,44,5,第4节,第4节,16.5,0.83,-16.5,0.83,170.5,0.83,170.5,0.83,170.5,4,,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,21086,0.83,1,
1331,44,5,第4节,第4节,16.5,0.83,-16.5,0.83,170.5,0.83,170.5,0.83,170.5,4,,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11077,0.83,1,
1332,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,170.5,0.83,170.5,0.83,170.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,0.91,1,
1333,44,5,第4节,第4节,16.5,0.8,-17.5,0.87,170.5,0.83,170.5,0.83,-17.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,0.91,1,
1334,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,170.5,0.83,172.5,0.83,17.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,0.91,1,
1335,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,172.5,0.83,172.5,0.83,172.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,0.91,1,
1336,44,5,第4节,第4节,17.5,0.8,-17.5,0.83,172.5,0.83,172.5,0.83,172.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1337,44,5,第4节,第4节,17.5,0.83,-16.5,0.83,172.5,0.83,172.5,0.83,-16.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1338,44,5,第4节,第4节,16.5,0.83,-16.5,0.83,172.5,0.83,171.5,0.83,16.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1339,44,5,第4节,第4节,16.5,0.83,-16.5,0.83,171.5,0.83,171.5,0.83,171.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,60,70.6,58,78,1,1,7,GD,35,0,,11078,1,0.87,
1340,44,5,第4节,第4节,16.5,0.83,-16.5,0.83,171.5,0.83,171.5,0.83,171.5,4,1:02,0,6,2,27,20,6,12,5,5,2,3,54.5,70.6,58,78,1,1,7,GD,35,0,,11080,1,0.87,"0.80,0.50"
1341,44,5,第4节,第4节,16.5,0.83,-16.5,0.83,171.5,0.83,171.5,0.83,171.5,4,2:02,0,6,2,27,20,6,12,5,5,2,3,54.5,70.6,58,78,1,1,7,GD,35,0,,11078,0.83,1,"0.80,0.50"
1342,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,170.5,0.83,170.5,0.83,170.5,4,2:02,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,1,1,7,GD,35,0,,11080,0.83,1,"0.80,0.50"
1343,44,5,第4节,第4节,16.5,0.91,-16.5,0.77,170.5,0.83,170.5,0.83,170.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,1,1,7,GD,34,0,,21077,0.91,1,
1344,44,5,第4节,第4节,16.5,0.91,-15.5,0.77,170.5,0.83,170.5,0.83,-15.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,1,1,7,GD,34,0,,21077,0.91,1,
1345,44,5,第4节,第4节,15.5,0.91,-15.5,0.77,170.5,0.83,170.5,0.83,15.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,1,1,7,GD,30,0,,21077,0,1.2,
1346,44,5,第4节,第4节,15.5,0.91,-16.5,0.77,170.5,0.83,170.5,0.83,-16.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,1,1,7,GD,30,0,,21077,0,1.2,
1347,44,5,第4节,第4节,16.5,0.91,-16.5,0.87,170.5,0.83,170.5,0.83,16.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,1,1,7,GD,30,0,,11077,0.91,1,
1348,44,5,第4节,第4节,16.5,0.8,-17.5,0.87,170.5,0.83,170.5,0.83,-17.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,1,1,7,GD,30,0,,11077,0.91,1,
1349,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,170.5,0.83,170.5,0.83,17.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,1,1,7,GD,17,0,,11077,1,0.87,
1350,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,169.5,0.83,169.5,0.83,169.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,1,1,7,GD,17,0,,11077,1,0.87,
1351,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,169.5,0.83,169.5,0.83,169.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,0,1,7,GD,17,0,,11077,1,0.87,
1352,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,169.5,0.83,169.5,0.83,169.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,0,1,7,GD,17,0,,11077,1,0.87,
1353,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,169.5,0.83,169.5,0.83,169.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,0,1,7,GD,17,0,,11077,1,0.87,
1354,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,169.5,0.83,169.5,0.83,169.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,0,1,7,GD,17,0,,11077,1,0.87,
1355,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,169.5,0.83,169.5,0.83,169.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,0,1,7,GD,17,0,,11077,1,0.87,
1356,44,5,第4节,第4节,17.5,0.8,-17.5,0.87,169.5,0.83,169.5,0.83,169.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,0,1,7,GD,3,0,,11077,1,0.87,
1357,44,5,第4节,第4节,17.5,0.83,-17.5,0.83,167.5,0.83,167.5,0.83,167.5,4,,0,6,2,27,20,6,12,5,5,2,3,50,70.6,58,78,0,1,7,GD,3,0,,11077,1,0.87,
1358,44,5,第4节,第4节,17.5,0.83,-17.5,0.83,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,7,GD,3,0,,21086,1,0.83,
1359,44,5,第4节,第4节,17.5,0.83,-17.5,0.83,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,1,1,7,GD,3,0,,11077,1,0.83,
1360,44,5,第4节,第4节,17.5,0.83,-17.5,0.83,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,1,1,7,GD,3,0,,11077,1,0.83,
1361,44,5,第4节,第4节,17.5,0.83,-17.5,0.83,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,1,1,7,GD,3,0,,11077,1,0.83,
1362,44,5,第4节,第4节,17.5,0.83,-17.5,0.83,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,1,1,7,GD,3,0,,11077,1,0.83,
1363,44,5,第4节,第4节,17.5,0.83,-17.5,0.83,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,1,1,7,GD,3,0,,11077,1,0.83,
1364,44,5,第4节,第4节,17.5,0.77,-18.5,0.91,167.5,0.83,167.5,0.83,-18.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,1,1,7,GD,3,0,,11077,1,0.83,
1365,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,167.5,0.83,168.5,0.83,18.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,1,1,7,GD,3,0,,11077,1,0.83,
1366,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,168.5,0.83,168.5,0.83,168.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,1,1,7,GD,3,0,,11077,1,0.83,
1367,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,168.5,0.83,168.5,0.83,168.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,7,GD,3,0,,11077,1.2,0,
1368,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,168.5,0.83,168.5,0.83,168.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,7,GD,3,0,,11077,1.2,0,
1369,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,168.5,0.83,168.5,0.83,168.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,7,GD,3,0,,11077,1.2,0,
1370,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,168.5,0.83,168.5,0.83,168.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,7,GD,3,0,,11077,1.2,0,
1371,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,168.5,0.83,168.5,0.83,168.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,7,GD,3,0,,11077,1.2,0,
1372,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,168.5,0.83,168.5,0.83,168.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,7,GD,3,0,,11095,1.2,0,"0.86,0.45"
1373,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,168.5,0.83,168.5,0.83,168.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,54,0,,21077,1.2,0,
1374,44,5,第4节,第4节,18.5,0.77,-17.5,0.91,168.5,0.83,168.5,0.83,-17.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,54,0,,21077,1.2,0,
1375,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,168.5,0.83,167.5,0.83,17.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,54,0,,21077,1.2,0,
1376,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,54,0,,21077,1.2,0,
1377,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,54,0,,21094,1,0.91,"0.29,0.74"
1378,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,48,0,,11077,1,0.91,
1379,44,5,第4节,第4节,17.5,0.77,-18.5,0.91,167.5,0.83,167.5,0.83,-18.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,48,0,,11077,1,0.91,
1380,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,167.5,0.83,167.5,0.83,18.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,47,0,,11077,1.2,0,
1381,44,5,第4节,第4节,18.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,-17.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,47,0,,21077,1.2,0,
1382,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,17.5,4,,1,6,2,27,20,6,12,5,5,2,4,50,70.6,58,78,0,1,6,GD,35,0,,21077,1,0.91,
1383,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,17.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,35,0,,11086,1,0.91,
1384,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,17.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,1,1,6,GD,35,0,,21077,1,0.91,
1385,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,17.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,1,1,6,GD,35,0,,21077,1,0.91,
1386,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,17.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,1,1,6,GD,35,0,,21077,1,0.91,
1387,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,17.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,1,1,6,GD,35,0,,21077,1,0.91,
1388,44,5,第4节,第4节,17.5,0.77,-17.5,0.91,167.5,0.83,167.5,0.83,17.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,1,1,6,GD,35,0,,21077,1,0.91,
1389,44,5,第4节,第4节,17.5,0.87,-16.5,0.8,167.5,0.83,167.5,0.83,-16.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,1,1,6,GD,35,0,,21077,1,0.91,
1390,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,167.5,0.83,166.5,0.83,16.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,1,1,6,GD,35,0,,21077,1,0.91,
1391,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,166.5,0.83,166.5,0.83,166.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,1,1,6,GD,35,0,,21077,1,0.91,
1392,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,166.5,0.83,166.5,0.83,166.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,35,0,,21077,0.91,1,
1393,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,166.5,0.83,166.5,0.83,166.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,35,0,,21077,0.91,1,
1394,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,166.5,0.83,166.5,0.83,166.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,35,0,,21077,0.91,1,
1395,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,166.5,0.83,166.5,0.83,166.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,35,0,,21077,0.91,1,
1396,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,166.5,0.83,166.5,0.83,166.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,35,0,,21077,0.91,1,
1397,44,5,第4节,第4节,16.5,0.87,-17.5,0.8,166.5,0.83,166.5,0.83,-17.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,35,0,,11077,0.91,1,
1398,44,5,第4节,第4节,17.5,0.87,-17.5,0.8,166.5,0.83,165.5,0.83,17.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,35,0,,11077,0.91,1,
1399,44,5,第4节,第4节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,35,0,,11077,0.91,1,
1400,44,5,第4节,第4节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,24,0,,11077,0.91,1,
1401,44,5,第4节,第4节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,24,0,,11077,1.2,0.8,
1402,44,5,第4节,第4节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,4,,1,6,2,27,20,6,12,5,5,3,4,50,70.6,58,78,0,1,6,GD,20,0,,11077,1.2,0.8,
1403,44,5,第4节,第4节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,80,78,0,1,6,GD,20,0,,11074,1.2,0.8,"0.87,0.52"
1404,44,5,第4节,第4节,17.5,0.87,-17.5,0.8,165.5,0.83,165.5,0.83,165.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,6,GD,20,0,,21077,1.2,0.8,
1405,44,5,第4节,第4节,17.5,0.91,-18.5,0.77,165.5,0.83,165.5,0.83,-18.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,6,GD,20,0,,21077,1.2,0.8,
1406,44,5,第4节,第4节,18.5,0.91,-18.5,0.77,165.5,0.83,167.5,0.83,18.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,6,GD,20,0,,21077,1.2,0.8,
1407,44,5,第4节,第4节,18.5,0.91,-18.5,0.77,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,6,GD,20,0,,21077,1.2,0.8,
1408,44,5,第4节,第4节,18.5,0.91,-18.5,0.77,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,6,GD,20,0,,21095,1.5,0,"0.08,0.52"
1409,44,5,第4节,第4节,18.5,0.91,-18.5,0.77,167.5,0.83,167.5,0.83,167.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,6,GD,5,0,,11077,1.5,0,
1410,44,5,第4节,第4节,18.5,0.91,-19.5,0.77,167.5,0.83,167.5,0.83,-19.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,6,GD,5,0,,11077,1.5,0,
1411,44,5,第4节,第4节,19.5,0.91,-19.5,0.77,167.5,0.83,166.5,1,19.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,6,GD,5,0,,11077,1.5,0,
1412,44,5,第4节,第4节,19.5,0.91,-19.5,0.77,166.5,0.71,166.5,1,166.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,6,GD,5,0,,11077,1.5,0,
1413,44,5,第4节,第4节,19.5,0.91,-19.5,0.77,166.5,0.71,166.5,1,166.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,5,GD,49,0,,21077,0,0,
1414,44,5,第4节,第4节,19.5,0.77,-19.5,0.91,164.5,0.83,164.5,0.83,164.5,4,,1,6,2,28,20,6,12,5,5,3,4,50,70.6,58,80,0,1,5,GD,49,0,,21077,0,0,
1415,44,5,第4节,第4节,19.5,0.77,-19.5,0.91,164.5,0.83,164.5,0.83,164.5,4,,1,6,2,28,21,6,12,5,5,3,4,50,70.6,58,60,0,1,5,GD,49,0,,21074,0,0,"0.09,0.45"
1416,44,5,第4节,第4节,19.5,0.77,-19.5,0.91,164.5,0.83,164.5,0.83,164.5,4,,1,6,2,28,21,6,12,5,5,3,4,50,70.6,60,80,0,1,5,GD,49,0,,11077,0,0,
1417,44,5,第4节,第4节,19.5,0.77,-19.5,0.91,164.5,0.83,164.5,0.83,164.5,4,,1,6,2,28,21,6,12,5,5,3,4,50,70.6,60,80,0,1,5,GD,41,0,,11077,0,0,
1418,44,5,第4节,第4节,19.5,0.77,-18.5,0.91,164.5,0.83,164.5,0.83,-18.5,4,,1,6,2,28,21,6,12,5,5,3,4,50,70.6,60,80,0,1,5,GD,41,0,,11077,0,0,
1419,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,164.5,0.83,164.5,0.83,18.5,4,,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,0,1,5,GD,41,0,,11086,1.25,0,
1420,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,164.5,0.83,164.5,0.83,18.5,4,,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,1,1,5,GD,41,0,,21077,1.25,0,
1421,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,164.5,0.83,164.5,0.83,18.5,4,,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,1,1,5,GD,41,0,,21077,1.25,0,
1422,44,5,第4节,第4节,18.5,0.77,-18.5,0.91,164.5,0.83,164.5,0.83,18.5,4,,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,1,1,5,GD,41,0,,21077,1.25,0,
1423,44,5,第4节,第4节,18.5,0.83,-16.5,0.83,164.5,0.83,164.5,0.83,-16.5,4,,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,1,1,5,GD,41,0,,21077,1.25,0,
1424,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,164.5,0.83,164.5,0.83,16.5,4,1:01,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,1,1,5,GD,41,0,,21078,0.83,1.1,
1425,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,164.5,0.83,164.5,0.83,16.5,4,1:01,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,0,1,5,GD,41,0,,21078,0.91,1,
1426,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,164.5,0.83,164.5,0.83,16.5,4,1:01,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,0,1,5,GD,41,0,,21078,0.91,1,
1427,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,164.5,0.83,164.5,0.83,16.5,4,1:01,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,0,1,5,GD,41,0,,21078,0.91,1,
1428,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,164.5,0.83,164.5,0.83,16.5,4,1:01,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,0,1,5,GD,41,0,,21078,0.91,1,
1429,44,5,第4节,第4节,16.5,0.87,-16.5,0.8,164.5,0.83,164.5,0.83,16.5,4,1:01,1,6,2,28,21,6,12,5,5,4,4,50,70.6,60,80,1,1,5,GD,41,0,,21078,0.91,1,
