,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
53,,,2.0,-4.5,0.8,4.5,0.8695652173913043,161.5,0.8333333333333334,161.5,0.8333333333333334,14.0,^,1.0,1.0,4.0,13.0,10.0,9.0,7.0,4.0,4.0,5.0,4.0,90.0,70.0,38.0,39,0,1,0.0,40.0,0.0,20181020024229.0,21086^11077,0.4,1.75
54,,,2.0,-4.5,0.8695652173913043,4.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,^,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,4.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,36.0,0.0,20181020024251.0,11074^21077,0.45454545454545453,1.6
55,,,2.0,-4.5,0.8695652173913043,4.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,4.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,36.0,0.0,20181020024252.0,21077.0,0.45454545454545453,1.6
56,44.0,5.0,2.0,-4.5,0.8695652173913043,4.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,33.0,0.0,20181020024254.0,21081.0,0.45454545454545453,1.6
57,,,2.0,-4.5,0.8695652173913043,4.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,33.0,0.0,20181020024438.0,21077.0,0.45454545454545453,1.6
58,,,2.0,-4.5,0.8695652173913043,4.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,33.0,1.0,20181020024438.0,21077.0,0.45454545454545453,1.6
59,,,2.0,-4.5,0.8695652173913043,4.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,24.0,1.0,20181020024447.0,21077.0,0.45454545454545453,1.6
60,,,2.0,-4.5,0.8695652173913043,4.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,15.0,1.0,20181020024447.0,21077.0,0.45454545454545453,1.6
61,,,2.0,-4.5,0.8695652173913043,4.5,0.8,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,16.0,1.0,20181020024447.0,11077.0,0.45454545454545453,1.6
62,,,2.0,-4.5,0.8695652173913043,4.5,0.8,163.5,0.8695652173913043,163.5,0.8,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,7.0,1.0,20181020024504.0,11077.0,0.45454545454545453,1.6
