,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
60,,,,2.5,0.7692307692307693,-2.5,0.9090909090909091,135.5,0.7692307692307693,135.5,0.9090909090909091,,,,7.0,4.0,16.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,60,58,0,1,4.0,51.0,1.0,20180916154351.0,11074.0,1.5,0.5
61,,,,1.5,0.8,-1.5,0.8695652173913043,134.5,1.0,134.5,0.7142857142857143,,,,7.0,4.0,16.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,60,58,0,1,4.0,49.0,1.0,20180916154354.0,21077.0,1.25,0.5714285714285714
62,,,,1.5,0.8,-1.5,0.8695652173913043,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,7.0,4.0,16.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,60,58,0,1,4.0,40.0,1.0,20180916154402.0,21077.0,1.25,0.5714285714285714
63,,,,2.5,0.7692307692307693,-2.5,0.9090909090909091,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,7.0,4.0,16.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,60,58,0,1,4.0,39.0,1.0,20180916154403.0,11077.0,1.5,0.5
64,,,,2.5,0.7692307692307693,-2.5,0.9090909090909091,134.5,0.8,134.5,0.8695652173913043,,,,7.0,4.0,16.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,60,58,0,1,4.0,37.0,0.0,20180916154405.0,11077.0,1.5,0.5
65,,,,2.5,0.7692307692307693,-2.5,0.9090909090909091,134.5,0.8,134.5,0.8695652173913043,,,,7.0,4.0,16.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,60,58,0,1,4.0,37.0,1.0,20180916154421.0,11077.0,1.5,0.5
66,,,,3.5,1.0,-3.5,0.7142857142857143,135.5,0.9090909090909091,135.5,0.7692307692307693,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,4.0,30.0,1.0,20180916154428.0,11074.0,2.75,0.25
67,,,,3.5,0.7692307692307693,-3.5,0.9090909090909091,135.5,0.8333333333333334,135.5,0.8333333333333334,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,4.0,25.0,1.0,20180916154433.0,21077.0,2.15,0.3448275862068966
68,,,,3.5,0.7692307692307693,-3.5,0.9090909090909091,135.5,0.7692307692307693,135.5,0.9090909090909091,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,4.0,16.0,1.0,20180916154441.0,21077.0,2.15,0.3448275862068966
69,,,,4.5,0.7142857142857143,-4.5,1.0,134.5,0.8333333333333334,134.5,0.8333333333333334,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,4.0,9.0,1.0,20180916154449.0,11077.0,2.85,0.23529411764705882
70,,,,4.5,0.7142857142857143,-4.5,1.0,134.5,0.8,134.5,0.8695652173913043,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,4.0,5.0,0.0,20180916154453.0,11077.0,2.85,0.23529411764705882
71,,,,4.5,0.7142857142857143,-4.5,1.0,134.5,0.8,134.5,0.8695652173913043,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,4.0,5.0,1.0,20180916154503.0,11077.0,2.85,0.23529411764705882
72,,,,4.5,0.7692307692307693,-4.5,0.9090909090909091,133.5,0.9090909090909091,133.5,0.7692307692307693,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,3.0,56.0,1.0,20180916154511.0,11077.0,3.0,0.2222222222222222
73,,,,4.5,0.7692307692307693,-4.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,3.0,48.0,1.0,20180916154520.0,11077.0,3.0,0.2222222222222222
74,,,,4.5,0.7692307692307693,-4.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,3.0,42.0,0.0,20180916154526.0,11077.0,3.0,0.2222222222222222
75,44.0,5.0,,4.5,0.7692307692307693,-4.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.8333333333333334,,,,7.0,4.0,17.0,18.0,7.0,10,3,3.0,1,2.0,87.5,62.5,62,58,0,1,3.0,42.0,0.0,20180916154531.0,11081.0,3.0,0.2222222222222222
76,44.0,5.0,,4.5,0.7692307692307693,-4.5,0.9090909090909091,133.5,0.8333333333333334,133.5,0.8333333333333334,,^,,7.0,4.0,17.0,18.0,7.0,10,3,2.0,1,2.0,87.5,62.5,62,58,0,1,3.0,42.0,0.0,20180916154542.0,11077^21081,3.0,0.2222222222222222
77,44.0,5.0,,4.5,0.7692307692307693,-4.5,0.9090909090909091,133.5,0.8695652173913043,133.5,0.8,,^,,7.0,4.0,17.0,18.0,7.0,10,3,2.0,1,2.0,87.5,62.5,62,58,0,1,3.0,37.0,0.0,20180916154545.0,11077^21081,3.0,0.2222222222222222
78,,,,4.5,0.7692307692307693,-4.5,0.9090909090909091,133.5,0.8695652173913043,133.5,0.8,,,,7.0,4.0,17.0,18.0,7.0,10,3,2.0,1,2.0,87.5,62.5,62,58,0,1,3.0,37.0,1.0,20180916154745.0,11077.0,3.0,0.2222222222222222
79,,,,5.5,1.0,-5.5,0.7142857142857143,134.5,0.7692307692307693,134.5,0.9090909090909091,,,,7.0,4.0,18.0,18.0,7.0,10,3,2.0,1,2.0,87.5,62.5,64,58,0,1,3.0,30.0,1.0,20180916154752.0,11074.0,5.75,0.09090909090909091
80,,,,5.5,0.7692307692307693,-5.5,0.9090909090909091,134.5,0.7692307692307693,134.5,0.9090909090909091,,,,7.0,4.0,18.0,18.0,7.0,10,3,2.0,1,2.0,87.5,62.5,64,58,0,1,3.0,27.0,1.0,20180916154755.0,21077.0,4.0,0.14285714285714285
81,,,,5.5,0.7692307692307693,-5.5,0.9090909090909091,133.5,0.8695652173913043,133.5,0.8,,,,7.0,4.0,18.0,18.0,7.0,10,3,2.0,1,2.0,87.5,62.5,64,58,0,1,3.0,18.0,1.0,20180916154803.0,21077.0,4.25,0.13333333333333333
82,,,,5.5,0.7142857142857143,-5.5,1.0,133.5,0.7692307692307693,133.5,0.9090909090909091,,,,7.0,4.0,18.0,18.0,7.0,10,3,2.0,1,2.0,87.5,62.5,64,58,0,1,3.0,10.0,1.0,20180916154811.0,21077.0,4.25,0.13333333333333333
