,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
45,,,4.0,2.5,0.8,-2.5,0.8695652173913043,184.5,0.8333333333333334,184.5,0.8333333333333334,14.0,^,1.0,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,4.0,80.0,70.0,74,74.0,0,1,8.0,3.0,0.0,20181111034439.0,21086^11077,1.3,0.5555555555555556
46,,,4.0,2.5,0.8695652173913043,-2.5,0.8,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,1:2,1.0,12.0,10.0,15.0,17.0,8.0,7.0,3.0,3,0.0,4.0,80.0,70.0,74,74.0,0,1,8.0,3.0,0.0,20181111034440.0,11078.0,1.55,0.47619047619047616
47,,,4.0,3.5,0.7692307692307693,-3.5,0.9090909090909091,186.5,0.8333333333333334,186.5,0.8333333333333334,14.0,1:2^2:2,1.0,12.0,10.0,15.0,17.0,9.0,7.0,3.0,3,0.0,4.0,81.8,70.0,75,74.0,0,1,8.0,3.0,0.0,20181111034500.0,11079^11078,1.6,0.45454545454545453
48,,,4.0,3.5,0.8,-3.5,0.8695652173913043,186.5,0.8333333333333334,186.5,0.8333333333333334,14.0,1:2^2:2,1.0,12.0,10.0,15.0,17.0,9.0,7.0,3.0,3,0.0,4.0,81.8,70.0,76,74.0,0,1,8.0,3.0,0.0,20181111034514.0,11079^11078,1.7,0.4166666666666667
49,,,4.0,3.5,0.8,-3.5,0.8695652173913043,186.5,0.8333333333333334,186.5,0.8333333333333334,14.0,2:2^,1.0,12.0,10.0,15.0,17.0,10.0,7.0,3.0,3,0.0,4.0,83.3,70.0,76,74.0,0,1,8.0,3.0,1.0,20181111034528.0,11079^21077,1.7,0.4166666666666667
50,,,4.0,3.5,0.8,-3.5,0.8695652173913043,186.5,0.8333333333333334,186.5,0.8333333333333334,14.0,2:2^,1.0,12.0,10.0,15.0,17.0,10.0,7.0,3.0,3,0.0,4.0,83.3,70.0,76,74.0,0,1,8.0,2.0,1.0,20181111034528.0,11079^21077,1.7,0.4166666666666667
51,,,4.0,3.5,0.8,-3.5,0.8695652173913043,186.5,0.8333333333333334,186.5,0.8333333333333334,14.0,2:2^,1.0,12.0,10.0,15.0,17.0,10.0,7.0,3.0,3,0.0,4.0,83.3,70.0,76,74.0,0,1,8.0,2.0,1.0,20181111034529.0,11079^21077,1.7,0.4166666666666667
52,,,4.0,3.5,0.8,-3.5,0.8695652173913043,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,,1.0,12.0,10.0,15.0,17.0,10.0,7.0,3.0,3,0.0,4.0,83.3,70.0,76,74.0,0,1,7.0,53.0,1.0,20181111034537.0,21077.0,1.7,0.4166666666666667
53,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,^,1.0,12.0,11.0,15.0,17.0,10.0,7.0,3.0,3,0.0,4.0,83.3,70.0,76,77.0,0,1,7.0,50.0,1.0,20181111034540.0,21075^11077,1.7,0.4166666666666667
54,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,17.0,10.0,7.0,3.0,3,0.0,4.0,83.3,70.0,76,77.0,0,1,7.0,49.0,1.0,20181111034541.0,11077.0,1.7,0.4166666666666667
55,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,17.0,10.0,7.0,3.0,3,0.0,4.0,83.3,70.0,76,77.0,0,1,7.0,40.0,1.0,20181111034550.0,11077.0,1.7,0.4166666666666667
56,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,17.0,10.0,7.0,3.0,3,0.0,4.0,83.3,70.0,76,77.0,0,1,7.0,31.0,1.0,20181111034558.0,11077.0,1.7,0.4166666666666667
57,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,17.0,10.0,7.0,3.0,3,0.0,4.0,83.3,70.0,76,77.0,0,1,7.0,28.0,0.0,20181111034602.0,11077.0,1.7,0.4166666666666667
58,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,187.5,0.8333333333333334,187.5,0.8333333333333334,14.0,^,1.0,12.0,11.0,15.0,17.0,10.0,7.0,3.0,3,0.0,5.0,83.3,70.0,76,77.0,0,1,7.0,29.0,0.0,20181111034610.0,21086^11077,1.7,0.4166666666666667
59,,,4.0,1.5,0.8695652173913043,-1.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,1:2,1.0,12.0,11.0,15.0,17.0,10.0,7.0,3.0,3,0.0,5.0,83.3,70.0,76,77.0,0,1,7.0,29.0,0.0,20181111034612.0,11078.0,1.7,0.4166666666666667
60,,,4.0,1.5,0.9090909090909091,-1.5,0.7692307692307693,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,1:2^2:2,1.0,12.0,11.0,15.0,17.0,11.0,7.0,3.0,3,0.0,5.0,84.6,70.0,77,77.0,0,1,7.0,29.0,0.0,20181111034629.0,11079^11078,1.7,0.4166666666666667
61,,,4.0,2.5,0.8,-2.5,0.8695652173913043,189.5,0.8333333333333334,189.5,0.8333333333333334,14.0,2:2^,1.0,12.0,11.0,15.0,17.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,77.0,0,1,7.0,29.0,0.0,20181111034650.0,11079^21077,1.3,0.5555555555555556
62,,,4.0,2.5,0.8,-2.5,0.8695652173913043,189.5,0.8333333333333334,189.5,0.8333333333333334,14.0,2:2^,1.0,12.0,11.0,15.0,17.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,77.0,0,1,7.0,29.0,1.0,20181111034651.0,11079^21077,1.3,0.5555555555555556
63,,,4.0,2.5,0.8,-2.5,0.8695652173913043,189.5,0.8333333333333334,189.5,0.8333333333333334,14.0,2:2^,1.0,12.0,11.0,15.0,17.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,77.0,0,1,7.0,28.0,1.0,20181111034652.0,11079^21077,1.3,0.5555555555555556
64,,,4.0,2.5,0.8,-2.5,0.8695652173913043,189.5,0.8333333333333334,189.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,17.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,77.0,0,1,7.0,29.0,1.0,20181111034652.0,21077.0,1.3,0.5555555555555556
65,,,4.0,2.5,0.8,-2.5,0.8695652173913043,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,17.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,77.0,0,1,7.0,20.0,1.0,20181111034701.0,21077.0,1.3,0.5555555555555556
66,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,190.5,0.8333333333333334,190.5,0.8333333333333334,14.0,^,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,79.0,0,1,7.0,14.0,1.0,20181111034706.0,21074^11077,1.25,0.5714285714285714
67,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,190.5,0.8333333333333334,190.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,79.0,0,1,7.0,14.0,1.0,20181111034707.0,11077.0,1.25,0.5714285714285714
68,,,4.0,1.5,0.8333333333333334,-1.5,0.8333333333333334,189.5,0.8333333333333334,189.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,79.0,0,1,7.0,5.0,1.0,20181111034715.0,11077.0,1.25,0.5714285714285714
69,,,4.0,1.5,0.8,-1.5,0.8695652173913043,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,79.0,0,1,6.0,56.0,1.0,20181111034724.0,11077.0,1.25,0.5714285714285714
70,,,4.0,-1.5,0.8695652173913043,1.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,79.0,0,1,6.0,53.0,1.0,20181111034727.0,21077.0,0.7142857142857143,1.0
71,,,4.0,-1.5,0.8695652173913043,1.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,79.0,0,1,6.0,52.0,1.0,20181111034728.0,21077.0,0.7142857142857143,1.0
72,,,4.0,-1.5,0.8695652173913043,1.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,0.0,5.0,85.7,70.0,78,79.0,0,1,6.0,51.0,0.0,20181111034728.0,21077.0,0.7142857142857143,1.0
73,,,4.0,-1.5,0.8695652173913043,1.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,^,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,78,79.0,0,1,6.0,52.0,0.0,20181111034736.0,11086^21077,0.7142857142857143,1.0
74,,,4.0,-1.5,0.8695652173913043,1.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,^,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,78,79.0,0,1,6.0,52.0,0.0,20181111034737.0,11086^21077,0.7142857142857143,1.0
75,,,4.0,-1.5,0.8695652173913043,1.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,^,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,78,79.0,0,1,6.0,52.0,0.0,20181111034738.0,11086^21077,0.7142857142857143,1.0
76,,,4.0,-1.5,0.8695652173913043,1.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,^,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,78,79.0,0,1,6.0,52.0,1.0,20181111034751.0,11086^21077,0.7142857142857143,1.0
77,,,4.0,-1.5,0.8695652173913043,1.5,0.8,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,78,79.0,0,1,6.0,52.0,1.0,20181111034752.0,21077.0,0.7142857142857143,1.0
78,,,4.0,1.5,0.8,-1.5,0.8695652173913043,188.5,0.8333333333333334,188.5,0.8333333333333334,14.0,,1.0,12.0,11.0,15.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,78,79.0,0,1,6.0,46.0,1.0,20181111034757.0,11077.0,1.25,0.5714285714285714
79,,,4.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,189.5,0.8333333333333334,189.5,0.8333333333333334,13.0,^,1.0,12.0,11.0,16.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,80,79.0,0,1,6.0,39.0,1.0,20181111034804.0,11074^21077,1.3,0.5555555555555556
80,,,4.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,188.5,1.0,188.5,0.7142857142857143,13.0,,1.0,12.0,11.0,16.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,80,79.0,0,1,6.0,30.0,1.0,20181111034813.0,21077.0,1.3,0.5555555555555556
81,,,4.0,2.5,0.7692307692307693,-2.5,0.9090909090909091,188.5,0.8333333333333334,188.5,0.8333333333333334,13.0,,1.0,12.0,11.0,16.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,80,79.0,0,1,6.0,21.0,1.0,20181111034821.0,21077.0,1.3,0.5555555555555556
82,,,4.0,-1.5,0.8695652173913043,1.5,0.8,191.5,0.8333333333333334,191.5,0.8333333333333334,13.0,^,1.0,12.0,12.0,16.0,18.0,12.0,7.0,3.0,3,1.0,5.0,85.7,70.0,80,82.0,0,1,6.0,19.0,1.0,20181111034823.0,21075^11077,0.7142857142857143,1.0
