,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
778,44.0,5.0,第3节,第3节,15.5,0.87,-15.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,7.0,5.0,14.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,61.0,0.0,1,1.0,GD,58.0,0,,21077.0,0.0,0.0,
779,44.0,5.0,第3节,第3节,15.5,0.87,-14.5,0.8,154.5,0.83,154.5,0.83,-14.5,3.0,,1.0,7.0,5.0,14.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,61.0,0.0,1,1.0,GD,58.0,0,,11077.0,0.0,0.0,
780,44.0,5.0,第3节,第3节,14.5,0.87,-14.5,0.8,154.5,0.83,152.5,0.83,14.5,3.0,,1.0,7.0,5.0,14.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,61.0,0.0,1,1.0,GD,58.0,0,,11077.0,0.0,0.0,
781,44.0,5.0,第3节,第3节,14.5,0.87,-14.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,7.0,5.0,14.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,61.0,0.0,1,1.0,GD,58.0,0,,11077.0,0.0,0.0,
782,44.0,5.0,第3节,第3节,14.5,0.87,-14.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,7.0,5.0,14.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,61.0,0.0,1,1.0,GD,58.0,0,,11077.0,0.0,0.0,
783,44.0,5.0,第3节,第3节,14.5,0.87,-15.5,0.8,152.5,0.83,152.5,0.83,-15.5,3.0,,1.0,7.0,5.0,14.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,61.0,0.0,1,1.0,GD,58.0,0,,11077.0,0.0,0.0,
784,44.0,5.0,第3节,第3节,15.5,0.87,-15.5,0.8,152.5,0.83,152.5,0.83,15.5,3.0,,1.0,7.0,5.0,14.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,61.0,0.0,1,1.0,GD,54.0,0,,11077.0,0.0,0.0,
785,44.0,5.0,第3节,第3节,15.5,0.87,-15.5,0.8,152.5,0.83,152.5,0.83,15.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,63.0,61.0,0.0,1,1.0,GD,54.0,0,,11074.0,0.0,0.0,"0.93,0.61"
786,44.0,5.0,第3节,第3节,15.5,0.87,-15.5,0.8,152.5,0.83,152.5,0.83,15.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,63.0,0.0,1,1.0,GD,54.0,0,,21077.0,0.0,0.0,
787,44.0,5.0,第3节,第3节,15.5,0.87,-16.5,0.8,152.5,0.83,152.5,0.83,-16.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,63.0,0.0,1,1.0,GD,54.0,0,,21077.0,0.0,0.0,
788,44.0,5.0,第3节,第3节,16.5,0.87,-16.5,0.8,152.5,0.83,154.5,0.83,16.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,63.0,0.0,1,1.0,GD,54.0,0,,21077.0,0.0,0.0,
789,44.0,5.0,第3节,第3节,16.5,0.87,-16.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,2.0,3.0,3.0,3.0,7.0,85.7,33.3,45.0,63.0,0.0,1,1.0,GD,54.0,0,,21077.0,0.0,0.0,
790,44.0,5.0,第3节,第3节,16.5,0.87,-16.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,2.0,3.0,2.0,3.0,7.0,85.7,33.3,45.0,63.0,0.0,1,1.0,GD,47.0,0,,21081.0,0.0,0.0,
791,44.0,5.0,第3节,第3节,16.5,0.87,-16.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,2.0,3.0,2.0,4.0,7.0,85.7,33.3,45.0,63.0,0.0,1,1.0,GD,47.0,0,,11086.0,0.0,0.0,
792,44.0,5.0,第3节,第3节,16.5,0.83,-16.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,2.0,3.0,2.0,4.0,7.0,85.7,33.3,45.0,63.0,0.0,1,1.0,GD,47.0,0,,21077.0,0.0,0.0,
793,44.0,5.0,第3节,第3节,16.5,0.8,-16.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,1:2,1.0,7.0,5.0,15.0,14.0,12.0,2.0,3.0,2.0,4.0,7.0,85.7,33.3,45.0,63.0,0.0,1,1.0,GD,47.0,0,,21078.0,0.0,0.0,
794,44.0,5.0,第3节,第3节,16.5,0.8,-16.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,1:2,1.0,7.0,5.0,15.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,42.9,45.0,46.0,0.0,1,1.0,GD,47.0,0,,21079.0,0.0,0.0,"0.20,0.50"
795,44.0,5.0,第3节,第3节,16.5,0.8,-16.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,2:2,1.0,7.0,5.0,15.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,42.9,46.0,63.0,0.0,1,1.0,GD,47.0,0,,21078.0,0.0,0.0,"0.20,0.50"
796,44.0,5.0,第3节,第3节,16.5,0.87,-15.5,0.8,155.5,0.83,155.5,0.83,-15.5,3.0,2:2,1.0,7.0,5.0,15.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,42.9,46.0,63.0,0.0,1,1.0,GD,47.0,0,,21078.0,0.0,0.0,"0.20,0.50"
797,44.0,5.0,第3节,第3节,15.5,0.87,-15.5,0.8,155.5,0.83,156.5,0.83,15.5,3.0,2:2,1.0,7.0,5.0,15.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,42.9,46.0,63.0,0.0,1,1.0,GD,47.0,0,,21078.0,0.0,0.0,"0.20,0.50"
798,44.0,5.0,第3节,第3节,15.5,0.87,-15.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,2:2,1.0,7.0,5.0,15.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,42.9,46.0,63.0,0.0,1,1.0,GD,47.0,0,,21078.0,0.0,0.0,"0.20,0.50"
799,44.0,5.0,第3节,第3节,15.5,0.87,-15.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,2:2,1.0,7.0,5.0,15.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,63.0,0.0,1,1.0,GD,47.0,0,,21080.0,0.0,0.0,"0.20,0.50"
800,44.0,5.0,第3节,第3节,15.5,0.83,-15.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,63.0,0.0,1,1.0,GD,47.0,0,,11077.0,0.0,0.0,
801,44.0,5.0,第3节,第3节,15.5,0.83,-15.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,63.0,0.0,1,1.0,GD,45.0,0,,11077.0,0.0,0.0,
802,44.0,5.0,第3节,第3节,15.5,0.83,-16.5,0.83,155.5,0.83,155.5,0.83,-16.5,3.0,,1.0,7.0,5.0,15.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,63.0,0.0,1,1.0,GD,45.0,0,,11077.0,0.0,0.0,
803,44.0,5.0,第3节,第3节,16.5,0.83,-16.5,0.83,155.5,0.83,155.5,0.83,16.5,3.0,,1.0,7.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,65.0,63.0,0.0,1,1.0,GD,45.0,0,,11074.0,0.0,0.0,"0.89,0.46"
804,44.0,5.0,第3节,第3节,16.5,0.83,-16.5,0.83,155.5,0.83,155.5,0.83,16.5,3.0,,1.0,7.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,65.0,0.0,1,1.0,GD,45.0,0,,21077.0,0.0,0.0,
805,44.0,5.0,第3节,第3节,16.5,0.83,-17.5,0.83,155.5,0.83,155.5,0.83,-17.5,3.0,,1.0,7.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,65.0,0.0,1,1.0,GD,45.0,0,,21077.0,0.0,0.0,
806,44.0,5.0,第3节,第3节,17.5,0.83,-17.5,0.83,155.5,0.83,155.5,0.83,17.5,3.0,,1.0,7.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,65.0,0.0,1,1.0,GD,21.0,0,,21077.0,0.0,0.0,
807,44.0,5.0,第3节,第3节,17.5,0.83,-18.5,0.83,155.5,0.83,155.5,0.83,-18.5,3.0,,1.0,7.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,65.0,0.0,1,1.0,GD,21.0,0,,11077.0,0.0,0.0,
808,44.0,5.0,第3节,第3节,18.5,0.83,-18.5,0.83,155.5,0.83,154.5,0.83,18.5,3.0,,1.0,7.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,65.0,0.0,1,1.0,GD,21.0,0,,11077.0,0.0,0.0,
809,44.0,5.0,第3节,第3节,18.5,0.83,-18.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,7.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,65.0,0.0,1,1.0,GD,21.0,0,,11077.0,0.0,0.0,
810,44.0,5.0,第3节,第3节,18.5,0.83,-18.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,7.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,65.0,0.0,1,1.0,GD,2.0,0,,11077.0,0.0,0.0,
811,44.0,5.0,第3节,第3节,18.5,0.83,-18.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,68.0,65.0,0.0,1,1.0,GD,2.0,0,,11075.0,0.0,0.0,"0.64,0.73"
812,44.0,5.0,第3节,第3节,18.5,0.83,-18.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,1.0,GD,2.0,0,,21077.0,0.0,0.0,
813,44.0,5.0,第3节,第3节,18.5,0.83,-18.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,41.0,0,,21077.0,0.0,0.0,
814,44.0,5.0,第3节,第3节,18.5,0.87,-20.5,0.8,154.5,0.83,154.5,0.83,-20.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,41.0,0,,21077.0,0.0,0.0,
815,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,154.5,0.83,155.5,0.83,20.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,41.0,0,,21077.0,0.0,0.0,
816,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,41.0,0,,21077.0,0.0,0.0,
817,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,9.0,0,,11077.0,0.0,0.0,
818,44.0,5.0,第3节,第3节,20.5,0.87,-21.5,0.8,155.5,0.83,155.5,0.83,-21.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,9.0,0,,11077.0,0.0,0.0,
819,44.0,5.0,第3节,第3节,21.5,0.87,-21.5,0.8,155.5,0.83,153.5,0.83,21.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,9.0,0,,11077.0,0.0,0.0,
820,44.0,5.0,第3节,第3节,21.5,0.87,-21.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,9.0,0,,11077.0,0.0,0.0,
821,44.0,5.0,第3节,第3节,21.5,0.87,-21.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.0,0.0,
822,44.0,5.0,第3节,第3节,21.5,0.87,-20.5,0.8,153.5,0.83,153.5,0.83,-20.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.0,0.0,
823,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,153.5,0.83,152.5,0.83,20.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.0,0.0,
824,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.0,0.0,
825,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,1.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,4.0,7.0,85.7,37.5,46.0,68.0,0.0,1,10.0,GD,0.0,0,,21077.0,0.0,0.0,
826,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,3.0,0.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,7.0,85.7,37.5,46.0,68.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0,
827,44.0,5.0,第3节,第4节,20.5,0.87,-20.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,3.0,0.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,46.0,68.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0,
828,44.0,5.0,第4节,第4节,20.5,0.8,-21.5,0.87,152.5,0.83,152.5,0.83,-21.5,3.0,3.0,0.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,46.0,68.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0,
829,44.0,5.0,第4节,第4节,21.5,0.8,-21.5,0.87,152.5,0.83,152.5,0.83,21.5,4.0,,0.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,46.0,68.0,0.0,1,10.0,GD,0.0,0,,1090.0,0.0,0.0,
830,44.0,5.0,第4节,第4节,21.5,0.8,-21.5,0.87,152.5,0.83,152.5,0.83,21.5,4.0,,0.0,8.0,5.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,46.0,49.0,0.0,1,10.0,GD,0.0,0,,21077.0,0.0,0.0,
831,44.0,5.0,第4节,第4节,21.5,0.8,-21.5,0.87,152.5,0.83,152.5,0.83,21.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,46.0,49.0,0.0,1,10.0,GD,0.0,0,,21075.0,0.0,0.0,"0.33,0.56"
832,44.0,5.0,第4节,第4节,21.5,0.8,-21.5,0.87,152.5,0.83,152.5,0.83,21.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,46.0,49.0,0.0,1,9.0,GD,43.0,0,,11077.0,0.0,0.0,
833,44.0,5.0,第4节,第4节,21.5,0.8,-21.5,0.87,152.5,0.83,152.5,0.83,21.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,49.0,68.0,0.0,1,9.0,GD,43.0,0,,11077.0,0.0,0.0,
834,44.0,5.0,第4节,第4节,21.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,-18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,49.0,68.0,0.0,1,9.0,GD,43.0,0,,11077.0,0.0,0.0,
835,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,49.0,68.0,0.0,1,9.0,GD,22.0,0,,11077.0,0.0,0.0,
836,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,0.0,0.0,85.7,37.5,49.0,68.0,1.0,1,9.0,GD,22.0,0,,11077.0,0.0,0.0,
837,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,1.0,0.0,85.7,37.5,49.0,68.0,1.0,1,9.0,GD,22.0,0,,11086.0,0.0,0.0,
838,44.0,5.0,第4节,第4节,18.5,0.8,-18.5,0.87,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,1.0,0.0,85.7,37.5,49.0,68.0,0.0,1,9.0,GD,22.0,0,,21077.0,0.0,0.0,
839,44.0,5.0,第4节,第4节,18.5,0.8,-18.5,0.87,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,1.0,0.0,85.7,37.5,49.0,68.0,0.0,1,9.0,GD,5.0,0,,21077.0,0.0,0.0,
840,44.0,5.0,第4节,第4节,18.5,0.8,-18.5,0.87,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,9.0,GD,5.0,0,,11086.0,0.0,0.0,
841,44.0,5.0,第4节,第4节,18.5,0.8,-18.5,0.87,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,1.0,1,9.0,GD,5.0,0,,21077.0,0.0,0.0,
842,44.0,5.0,第4节,第4节,18.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,-17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,1.0,1,9.0,GD,5.0,0,,21077.0,0.0,0.0,
843,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,9.0,GD,5.0,0,,21077.0,0.0,0.0,
844,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.0,0.0,
845,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,47.0,0,,21094.0,0.0,0.0,"0.19,0.61"
846,44.0,5.0,第4节,第4节,17.5,0.8,-18.5,0.87,152.5,0.83,152.5,0.83,-18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,47.0,0,,11077.0,0.0,0.0,
847,44.0,5.0,第4节,第4节,18.5,0.8,-18.5,0.87,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,47.0,0,,11094.0,0.0,0.0,"0.66,0.57"
848,44.0,5.0,第4节,第4节,18.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,-17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.0,0.0,
849,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0,
850,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0,
851,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
852,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,23.0,0,,21086.0,0.0,0.0,
853,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,1.0,1,8.0,GD,23.0,0,,11077.0,0.0,0.0,
854,44.0,5.0,第4节,第4节,17.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,-18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,1.0,1,8.0,GD,23.0,0,,11077.0,0.0,0.0,
855,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,23.0,0,,11077.0,0.0,0.0,
856,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,23.0,0,,11094.0,0.0,0.0,"0.66,0.53"
857,44.0,5.0,第4节,第4节,18.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,-17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,23.0,0,,21077.0,0.0,0.0,
858,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,14.0,0,,21077.0,0.0,0.0,
859,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,14.0,0,,21095.0,0.0,0.0,"0.37,0.59"
860,44.0,5.0,第4节,第4节,17.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,-18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,14.0,0,,11077.0,0.0,0.0,
861,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,5.0,0,,11077.0,0.0,0.0,
862,44.0,5.0,第4节,第4节,18.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,-17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,5.0,0,,21077.0,0.0,0.0,
863,44.0,5.0,第4节,第4节,17.5,0.87,-17.5,0.8,152.5,0.83,152.5,0.83,17.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,3.0,0,,21077.0,0.0,0.0,
864,44.0,5.0,第4节,第4节,17.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,-18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0,
865,44.0,5.0,第4节,第4节,18.5,0.83,-18.5,0.83,152.5,0.83,152.5,0.83,18.5,4.0,,0.0,8.0,6.0,16.0,14.0,12.0,3.0,3.0,2.0,2.0,1.0,85.7,37.5,49.0,68.0,0.0,1,8.0,GD,3.0,0,,11095.0,0.0,0.0,"0.88,0.50"
