,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
713,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,38.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.0,0.47
714,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,38.0,0.0,1,8.0,GD,30.0,0,,21077.0,0.0,0.47
715,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,38.0,0.0,1,8.0,GD,25.0,0,,11077.0,0.0,0.47
716,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.8,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,38.0,0.0,1,8.0,GD,25.0,0,,11077.0,0.0,0.47
717,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.87,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,38.0,0.0,1,8.0,GD,25.0,0,,11077.0,0.0,0.47
718,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,38.0,0.0,1,8.0,GD,25.0,0,,11077.0,0.0,0.47
719,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,38.0,0.0,1,8.0,GD,25.0,0,,11074.0,0.0,0.47
720,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.47
721,44.0,5.0,第3节,第3节,-10.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-10.5,3.0,0.91,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.47
722,44.0,5.0,第3节,第3节,10.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,10.5,3.0,0.77,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.47
723,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.77,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.47
724,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.47
725,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,20.0,0,,21077.0,0.0,0.47
726,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,20.0,0,,21077.0,0.0,0.47
727,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,19.0,0,,21077.0,0.0,0.47
728,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,19.0,0,,21077.0,0.0,0.47
729,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,20.0,0,,21077.0,0.0,0.47
730,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,40.0,0.0,1,8.0,GD,20.0,0,,21081.0,0.0,0.47
731,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,4.0,10.0,1.0,0.0,0.0,33.3,33.0,36.0,0.0,1,8.0,GD,20.0,0,,21077.0,0.0,0.47
732,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,33.0,36.0,0.0,1,8.0,GD,20.0,0,,21075.0,0.0,0.47
733,44.0,5.0,第3节,第3节,-8.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-8.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,33.0,36.0,0.0,1,8.0,GD,20.0,0,,11077.0,0.0,0.47
734,44.0,5.0,第3节,第3节,8.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,8.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,33.0,36.0,0.0,1,8.0,GD,20.0,0,,11077.0,0.0,0.47
735,44.0,5.0,第3节,第3节,136.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,136.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,33.0,36.0,0.0,1,8.0,GD,20.0,0,,11077.0,0.0,0.47
736,44.0,5.0,第3节,第3节,136.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,136.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,40.0,0.0,1,8.0,GD,5.0,0,,11077.0,0.0,0.47
737,44.0,5.0,第3节,第3节,136.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,136.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,40.0,0.0,1,8.0,GD,5.0,0,,11077.0,0.0,0.47
738,44.0,5.0,第3节,第3节,136.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,136.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,40.0,0.0,1,8.0,GD,1.0,0,,11077.0,0.0,0.47
739,44.0,5.0,第3节,第3节,135.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,135.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,40.0,0.0,1,8.0,GD,1.0,0,,11077.0,0.0,0.47
740,44.0,5.0,第3节,第3节,135.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,135.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,40.0,0.0,1,8.0,GD,1.0,0,,11074.0,0.0,0.47
741,44.0,5.0,第3节,第3节,135.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,135.5,3.0,0.8,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,40.0,0.0,1,8.0,GD,1.0,0,,21077.0,0.0,0.47
742,44.0,5.0,第3节,第3节,137.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,137.5,3.0,0.87,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,40.0,0.0,1,8.0,GD,1.0,0,,21077.0,0.0,0.47
743,44.0,5.0,第3节,第3节,137.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,137.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,40.0,0.0,1,8.0,GD,1.0,0,,21077.0,0.0,0.47
744,44.0,5.0,第3节,第3节,137.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,137.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,8.0,GD,1.0,0,,21077.0,0.0,0.47
745,44.0,5.0,第3节,第3节,137.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,137.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,46.0,0,,21077.0,0.0,0.47
746,44.0,5.0,第3节,第3节,137.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,137.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,46.0,0,,21077.0,0.0,0.47
747,44.0,5.0,第3节,第3节,137.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,137.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,44.0,0,,21077.0,0.0,0.47
748,44.0,5.0,第3节,第3节,137.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,137.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,44.0,0,,21077.0,0.0,0.47
749,44.0,5.0,第3节,第3节,137.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,137.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.47
750,44.0,5.0,第3节,第3节,-9.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-9.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.47
751,44.0,5.0,第3节,第3节,9.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,9.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.47
752,44.0,5.0,第3节,第3节,135.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,135.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.47
753,44.0,5.0,第3节,第3节,135.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,135.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.47
754,44.0,5.0,第3节,第3节,135.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,135.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.47
755,44.0,5.0,第3节,第3节,-8.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-8.5,3.0,0.83,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.47
756,44.0,5.0,第3节,第3节,8.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,8.5,3.0,0.83,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.47
757,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.83,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.47
758,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.83,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,6.0,0,,11086.0,0.0,0.47
759,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.0,0.47
760,44.0,5.0,第3节,第3节,-9.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-9.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.47
761,44.0,5.0,第3节,第3节,9.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,9.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.47
762,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.47
763,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,6.0,GD,50.0,0,,11077.0,0.0,0.47
764,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,6.0,GD,50.0,0,,11077.0,0.0,0.47
765,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,0.0,33.3,36.0,42.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.0,0.47
766,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,36.0,0,,21086.0,0.0,0.47
767,44.0,5.0,第3节,第3节,-8.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-8.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.0,0.47
768,44.0,5.0,第3节,第3节,8.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,8.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.0,0.47
769,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.0,0.47
770,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.0,0.47
771,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,25.0,0,,21077.0,0.0,0.47
772,44.0,5.0,第3节,第3节,-9.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-9.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.47
773,44.0,5.0,第3节,第3节,9.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,9.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.47
774,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.47
775,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.47
776,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,12.0,0,,11077.0,0.0,0.47
777,44.0,5.0,第3节,第3节,-10.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-10.5,3.0,0.87,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,12.0,0,,11077.0,0.0,0.47
778,44.0,5.0,第3节,第3节,10.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,10.5,3.0,0.8,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,12.0,0,,11077.0,0.0,0.47
779,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.8,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,12.0,0,,11077.0,0.0,0.47
780,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,12.0,0,,11077.0,0.0,0.47
781,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,42.0,0.0,1,6.0,GD,12.0,0,,11074.0,0.0,0.47
782,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,54.0,0,,21077.0,0.0,0.47
783,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,54.0,0,,21077.0,0.0,0.47
784,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,52.0,0,,21077.0,0.0,0.47
785,44.0,5.0,第3节,第3节,-11.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-11.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,52.0,0,,11077.0,0.0,0.47
786,44.0,5.0,第3节,第3节,11.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,11.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,52.0,0,,11077.0,0.0,0.47
787,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,37.0,0,,11077.0,0.0,0.47
788,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,37.0,0,,11077.0,0.0,0.47
789,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,37.0,0,,11077.0,0.0,0.47
790,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,37.0,0,,11077.0,0.0,0.47
791,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,37.0,0,,11077.0,0.0,0.47
792,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,44.0,0.0,1,5.0,GD,37.0,0,,11074.0,0.0,0.47
793,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,37.0,0,,21077.0,0.0,0.47
794,44.0,5.0,第3节,第3节,131.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,131.5,3.0,0.8,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,37.0,0,,21077.0,0.0,0.47
795,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.87,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,37.0,0,,21077.0,0.0,0.47
796,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,37.0,0,,21077.0,0.0,0.47
797,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,27.0,0,,21077.0,0.0,0.47
798,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,27.0,0,,21077.0,0.0,0.47
799,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,25.0,0,,21077.0,0.0,0.47
800,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,25.0,0,,11086.0,0.0,0.47
801,44.0,5.0,第3节,第3节,133.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,133.5,3.0,0.83,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,25.0,0,,21077.0,0.0,0.47
802,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.83,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,25.0,0,,21077.0,0.0,0.47
803,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,25.0,0,,21077.0,0.0,0.47
804,44.0,5.0,第3节,第3节,132.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,132.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,18.0,0,,21077.0,0.0,0.47
805,44.0,5.0,第3节,第3节,-10.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-10.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,18.0,0,,21077.0,0.0,0.47
806,44.0,5.0,第3节,第3节,10.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,10.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,18.0,0,,21077.0,0.0,0.47
807,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.0,,,5.0,10.0,1.0,0.0,1.0,33.3,36.0,46.0,0.0,1,5.0,GD,18.0,0,,21077.0,0.0,0.47
808,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.0,,,5.0,11.0,1.0,0.0,1.0,33.3,36.0,38.0,0.0,1,5.0,GD,18.0,0,,21074.0,0.0,0.47
809,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.0,,,5.0,11.0,1.0,0.0,1.0,33.3,36.0,38.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.0,0.47
810,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.0,,,5.0,11.0,1.0,0.0,1.0,33.3,38.0,46.0,0.0,1,5.0,GD,3.0,0,,11077.0,0.0,0.47
811,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.0,,,5.0,11.0,1.0,0.0,1.0,33.3,38.0,46.0,0.0,1,5.0,GD,3.0,0,,11077.0,0.0,0.47
812,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.0,,,5.0,11.0,1.0,0.0,1.0,33.3,38.0,46.0,0.0,1,5.0,GD,0.0,0,,11077.0,0.0,0.47
813,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.0,,,5.0,11.0,1.0,0.0,1.0,33.3,38.0,46.0,0.0,1,5.0,GD,0.0,0,,11074.0,0.0,0.47
814,44.0,5.0,第3节,第3节,134.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,134.5,3.0,0.0,,,5.0,11.0,1.0,0.0,1.0,33.3,38.0,48.0,0.0,1,4.0,GD,48.0,0,,21077.0,0.0,0.47
815,44.0,5.0,第3节,第3节,-11.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-11.5,3.0,0.0,,,5.0,11.0,1.0,0.0,1.0,33.3,38.0,48.0,0.0,1,4.0,GD,48.0,0,,21077.0,0.0,0.47
