,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
810,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,3.5,4.0,1:2,1.0,3.0,5.0,18.0,15.0,10.0,8.0,1.0,2.0,2.0,5.0,76.9,53.3,53.0,55.0,0.0,1,3.0,GD,27.0,0,,11078.0,0.0,0.0,
811,44.0,5.0,第4节,第4节,3.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,3.5,4.0,1:2,1.0,3.0,5.0,18.0,15.0,11.0,8.0,1.0,2.0,2.0,5.0,78.6,53.3,56.0,55.0,0.0,1,3.0,GD,27.0,0,,11079.0,0.0,0.0,"0.80,0.50"
812,44.0,5.0,第4节,第4节,3.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,3.5,4.0,2:2,1.0,3.0,5.0,18.0,15.0,11.0,8.0,1.0,2.0,2.0,5.0,78.6,53.3,53.0,56.0,0.0,1,3.0,GD,27.0,0,,11078.0,0.0,0.0,"0.80,0.50"
813,44.0,5.0,第4节,第4节,3.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,3.5,4.0,2:2,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,57.0,56.0,0.0,1,3.0,GD,27.0,0,,11079.0,0.0,0.0,"0.80,0.50"
814,44.0,5.0,第4节,第4节,3.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,57.0,0.0,1,3.0,GD,27.0,0,,21077.0,0.0,0.0,
815,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,57.0,1.0,1,3.0,GD,27.0,0,,21077.0,0.0,0.0,
816,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,57.0,1.0,1,3.0,GD,27.0,0,,21077.0,0.0,0.0,
817,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,57.0,0.0,1,3.0,GD,27.0,0,,21077.0,0.0,0.0,
818,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,57.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.0,0.0,
819,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,57.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.0,0.0,
820,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,57.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.0,0.0,
821,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,57.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.0,0.0,
822,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,5.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,57.0,0.0,1,3.0,GD,15.0,0,,21077.0,0.0,0.0,
823,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,6.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,53.0,56.0,0.0,1,3.0,GD,15.0,0,,21075.0,0.0,0.0,"0.41,0.49"
824,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,6.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,56.0,57.0,0.0,1,3.0,GD,15.0,0,,11077.0,0.0,0.0,
825,44.0,5.0,第4节,第4节,3.5,0.91,-1.5,0.77,140.5,0.83,140.5,0.83,-1.5,4.0,,1.0,3.0,6.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,56.0,57.0,0.0,1,3.0,GD,15.0,0,,11077.0,0.0,0.0,
826,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,3.0,6.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,56.0,57.0,0.0,1,3.0,GD,14.0,0,,11077.0,0.0,0.0,
827,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,3.0,6.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,56.0,57.0,0.0,1,3.0,GD,14.0,0,,11077.0,0.0,0.0,
828,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,3.0,6.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,56.0,57.0,0.0,1,3.0,GD,4.0,0,,11077.0,0.0,0.0,
829,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,3.0,6.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,56.0,57.0,1.0,1,3.0,GD,4.0,0,,11077.0,0.0,0.0,
830,44.0,5.0,第4节,第4节,1.5,0.77,-1.5,0.91,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,3.0,6.0,18.0,15.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,56.0,58.0,1.0,1,3.0,GD,4.0,0,,21077.0,0.0,0.0,
831,44.0,5.0,第4节,第4节,1.5,0.77,-1.5,0.91,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,56.0,58.0,1.0,1,3.0,GD,4.0,0,,21074.0,0.0,0.0,"0.16,0.55"
832,44.0,5.0,第4节,第4节,1.5,0.77,-1.5,0.91,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,58.0,57.0,1.0,1,3.0,GD,4.0,0,,11077.0,0.0,0.0,
833,44.0,5.0,第4节,第4节,1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,1.5,4.0,,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,58.0,57.0,1.0,1,3.0,GD,4.0,0,,11077.0,0.0,0.0,
834,44.0,5.0,第4节,第4节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,-1.5,4.0,,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,58.0,57.0,1.0,1,3.0,GD,2.0,0,,11077.0,0.0,0.0,
835,44.0,5.0,第4节,第4节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,-1.5,4.0,,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,58.0,57.0,1.0,1,3.0,GD,2.0,0,,11077.0,0.0,0.0,
836,44.0,5.0,第4节,第4节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,-1.5,4.0,,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,5.0,80.0,53.3,58.0,57.0,1.0,1,3.0,GD,1.0,0,,11077.0,0.0,0.0,
837,44.0,5.0,第4节,第4节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,-1.5,4.0,,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,6.0,80.0,53.3,58.0,57.0,1.0,1,3.0,GD,1.0,0,,21086.0,0.0,0.0,
838,44.0,5.0,第4节,第4节,-1.5,1.0,1.5,0.71,140.5,0.83,140.5,0.83,-1.5,4.0,,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,6.0,80.0,53.3,58.0,57.0,1.0,1,3.0,GD,1.0,0,,11077.0,0.0,0.0,
839,44.0,5.0,第4节,第4节,-1.5,1.0,1.5,0.71,140.5,0.83,140.5,0.83,-1.5,4.0,1:2,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,6.0,80.0,53.3,56.0,57.0,1.0,1,3.0,GD,1.0,0,,11078.0,0.0,0.0,
840,44.0,5.0,第4节,第4节,-1.5,0.77,-2.5,0.91,140.5,0.83,140.5,0.83,-2.5,4.0,1:2,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,6.0,80.0,53.3,56.0,57.0,1.0,1,3.0,GD,1.0,0,,11078.0,0.0,0.0,
841,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,1.0,140.5,0.83,140.5,0.83,2.5,4.0,1:2,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,6.0,80.0,53.3,56.0,57.0,1.0,1,3.0,GD,1.0,0,,11078.0,0.0,0.0,
842,44.0,5.0,第4节,第4节,2.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,-3.5,4.0,1:2,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,6.0,80.0,53.3,56.0,57.0,1.0,1,3.0,GD,1.0,0,,11078.0,0.0,0.0,
843,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,3.5,4.0,1:2,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,6.0,80.0,53.3,55.0,57.0,1.0,1,3.0,GD,1.0,0,,11078.0,0.0,0.0,
844,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,3.5,4.0,1:2,1.0,3.0,6.0,18.0,16.0,12.0,8.0,1.0,2.0,2.0,6.0,80.0,53.3,55.0,57.0,0.0,1,3.0,GD,1.0,0,,11078.0,0.0,0.0,
845,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,3.5,4.0,1:2,1.0,3.0,6.0,18.0,16.0,13.0,8.0,1.0,2.0,2.0,6.0,81.2,53.3,58.0,57.0,0.0,1,3.0,GD,1.0,0,,11079.0,0.0,0.0,"0.80,0.50"
846,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,3.5,4.0,2:2,1.0,3.0,6.0,18.0,16.0,13.0,8.0,1.0,2.0,2.0,6.0,81.2,53.3,55.0,58.0,0.0,1,3.0,GD,1.0,0,,11078.0,0.0,0.0,"0.80,0.50"
847,44.0,5.0,第4节,第4节,3.5,0.8,-3.5,0.87,140.5,0.83,140.5,0.83,3.5,4.0,2:2,1.0,3.0,6.0,18.0,16.0,13.0,8.0,1.0,2.0,2.0,6.0,76.5,53.3,55.0,58.0,0.0,1,3.0,GD,1.0,0,,11080.0,0.0,0.0,"0.80,0.50"
848,44.0,5.0,第4节,第4节,3.5,0.87,-2.5,0.8,140.5,0.83,140.5,0.83,-2.5,4.0,,1.0,3.0,6.0,18.0,16.0,13.0,8.0,1.0,2.0,2.0,6.0,76.5,53.3,55.0,58.0,0.0,1,3.0,GD,1.0,0,,21077.0,0.0,0.0,
849,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,3.0,6.0,18.0,16.0,13.0,8.0,1.0,2.0,2.0,6.0,76.5,53.3,55.0,58.0,0.0,1,3.0,GD,0.0,0,,21077.0,0.0,0.0,
850,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,3.0,6.0,18.0,16.0,13.0,8.0,1.0,2.0,2.0,6.0,76.5,53.3,55.0,58.0,1.0,1,3.0,GD,0.0,0,,21077.0,0.0,0.0,
851,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,3.0,6.0,18.0,16.0,13.0,8.0,1.0,2.0,2.0,7.0,76.5,53.3,55.0,58.0,1.0,1,3.0,GD,0.0,0,,21086.0,0.0,0.0,
852,44.0,5.0,第4节,第4节,2.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,-3.5,4.0,,1.0,3.0,6.0,18.0,16.0,13.0,8.0,1.0,2.0,2.0,7.0,76.5,53.3,55.0,58.0,1.0,1,3.0,GD,0.0,0,,11077.0,0.0,0.0,
853,44.0,5.0,第4节,第4节,3.5,1.0,-3.5,0.71,140.5,0.83,140.5,0.83,3.5,4.0,1:2,1.0,3.0,6.0,18.0,16.0,13.0,8.0,1.0,2.0,2.0,7.0,76.5,53.3,55.0,58.0,0.0,1,3.0,GD,0.0,0,,11078.0,0.0,0.0,
854,44.0,5.0,第4节,第4节,3.5,1.0,-3.5,0.71,140.5,0.83,140.5,0.83,3.5,4.0,1:2,1.0,3.0,6.0,18.0,16.0,14.0,8.0,1.0,2.0,2.0,7.0,77.8,53.3,59.0,58.0,0.0,1,3.0,GD,0.0,0,,11079.0,0.0,0.0,"0.80,0.50"
855,44.0,5.0,第4节,第4节,3.5,1.0,-3.5,0.71,140.5,0.83,140.5,0.83,3.5,4.0,2:2,1.0,3.0,6.0,18.0,16.0,14.0,8.0,1.0,2.0,2.0,7.0,77.8,53.3,55.0,59.0,0.0,1,3.0,GD,0.0,0,,11078.0,0.0,0.0,"0.80,0.50"
856,44.0,5.0,第4节,第4节,3.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,-4.5,4.0,2:2,1.0,3.0,6.0,18.0,16.0,14.0,8.0,1.0,2.0,2.0,7.0,77.8,53.3,55.0,59.0,0.0,1,3.0,GD,0.0,0,,11078.0,0.0,0.0,"0.80,0.50"
857,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,2:2,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,2.0,7.0,78.9,53.3,60.0,59.0,0.0,1,3.0,GD,0.0,0,,11079.0,0.0,0.0,"0.80,0.50"
858,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,2.0,7.0,78.9,53.3,55.0,60.0,0.0,1,3.0,GD,0.0,0,,21077.0,0.0,0.0,
859,44.0,5.0,第4节,第4节,4.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,-5.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,2.0,7.0,78.9,53.3,55.0,60.0,0.0,1,3.0,GD,0.0,0,,11077.0,0.0,0.0,
860,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,2.0,7.0,78.9,53.3,55.0,60.0,0.0,1,3.0,GD,0.0,0,,11077.0,0.0,0.0,
861,44.0,5.0,第4节,第4节,5.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,-4.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,2.0,7.0,78.9,53.3,55.0,60.0,0.0,1,3.0,GD,0.0,0,,11077.0,0.0,0.0,
862,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,2.0,7.0,78.9,53.3,55.0,60.0,1.0,1,3.0,GD,0.0,0,,11077.0,0.0,0.0,
863,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,2.0,7.0,78.9,53.3,55.0,60.0,1.0,1,2.0,GD,49.0,0,,11077.0,0.0,0.0,
864,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,2.0,7.0,78.9,53.3,55.0,60.0,1.0,1,2.0,GD,49.0,0,,21077.0,0.0,0.0,
865,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,2.0,7.0,78.9,53.3,55.0,60.0,1.0,1,2.0,GD,39.0,0,,21077.0,0.0,0.0,
866,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,55.0,60.0,1.0,1,2.0,GD,39.0,0,,11086.0,0.0,0.0,
867,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,6.0,18.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,55.0,58.0,1.0,1,2.0,GD,39.0,0,,21077.0,0.0,0.0,
868,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,18.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,55.0,58.0,1.0,1,2.0,GD,39.0,0,,21075.0,0.0,0.0,"0.32,0.31"
869,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,18.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,58.0,60.0,1.0,1,2.0,GD,39.0,0,,11077.0,0.0,0.0,
870,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,18.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,58.0,60.0,1.0,1,2.0,GD,27.0,0,,11077.0,0.0,0.0,
871,44.0,5.0,第4节,第4节,4.5,0.83,-2.5,0.83,140.5,0.83,140.5,0.83,-2.5,4.0,,1.0,3.0,7.0,18.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,58.0,60.0,1.0,1,2.0,GD,27.0,0,,11077.0,0.0,0.0,
872,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,62.0,60.0,1.0,1,2.0,GD,27.0,0,,11074.0,0.0,0.0,"0.85,0.63"
873,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,58.0,62.0,1.0,1,2.0,GD,27.0,0,,21077.0,0.0,0.0,
874,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,140.5,0.83,140.5,0.83,2.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,58.0,62.0,1.0,1,2.0,GD,6.0,0,,21077.0,0.0,0.0,
875,44.0,5.0,第4节,第4节,2.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,-3.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,58.0,62.0,1.0,1,2.0,GD,6.0,0,,21077.0,0.0,0.0,
876,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,3.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,57.0,0,,21077.0,0.0,0.0,
877,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,57.0,0,,11086.0,0.0,0.0,
878,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,48.0,0,,21077.0,0.0,0.0,
879,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,48.0,0,,21094.0,0.0,0.0,"0.37,0.42"
880,44.0,5.0,第4节,第4节,3.5,0.71,-4.5,1.0,140.5,0.83,140.5,0.83,-4.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,48.0,0,,11077.0,0.0,0.0,
881,44.0,5.0,第4节,第4节,4.5,0.71,-4.5,1.0,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,46.0,0,,11077.0,0.0,0.0,
882,44.0,5.0,第4节,第4节,4.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,-3.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,46.0,0,,21077.0,0.0,0.0,
883,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,38.0,0,,21077.0,0.0,0.0,
884,44.0,5.0,第4节,第4节,3.5,0.71,-3.5,1.0,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,38.0,0,,21094.0,0.0,0.0,"0.30,0.72"
885,44.0,5.0,第4节,第4节,3.5,0.71,-4.5,1.0,140.5,0.83,140.5,0.83,-4.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,7.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,38.0,0,,11077.0,0.0,0.0,
886,44.0,5.0,第4节,第4节,4.5,0.71,-4.5,1.0,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,8.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,38.0,0,,21086.0,0.0,0.0,
887,44.0,5.0,第4节,第4节,4.5,0.71,-4.5,1.0,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,8.0,78.9,53.3,58.0,62.0,1.0,1,1.0,GD,37.0,0,,11077.0,0.0,0.0,
888,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,4.5,4.0,1:2,1.0,3.0,7.0,19.0,16.0,15.0,8.0,1.0,2.0,4.0,8.0,78.9,53.3,63.0,62.0,1.0,1,1.0,GD,37.0,0,,11078.0,0.0,0.0,
889,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,4.5,4.0,1:2,1.0,3.0,7.0,19.0,16.0,16.0,8.0,1.0,2.0,4.0,8.0,80.0,53.3,63.0,62.0,1.0,1,1.0,GD,37.0,0,,11079.0,0.0,0.0,"0.80,0.50"
890,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,140.5,0.83,140.5,0.83,4.5,4.0,2:2,1.0,3.0,7.0,19.0,16.0,16.0,8.0,1.0,2.0,4.0,8.0,80.0,53.3,58.0,63.0,1.0,1,1.0,GD,37.0,0,,11078.0,0.0,0.0,"0.80,0.50"
891,44.0,5.0,第4节,第4节,4.5,0.91,-4.5,0.77,140.5,0.83,140.5,0.83,4.5,4.0,2:2,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,8.0,81.0,53.3,64.0,63.0,1.0,1,1.0,GD,37.0,0,,11079.0,0.0,0.0,"0.80,0.50"
892,44.0,5.0,第4节,第4节,4.5,0.91,-4.5,0.77,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,8.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,37.0,0,,21077.0,0.0,0.0,
893,44.0,5.0,第4节,第4节,4.5,0.71,-5.5,1.0,140.5,0.83,140.5,0.83,-5.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,8.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,37.0,0,,21077.0,0.0,0.0,
894,44.0,5.0,第4节,第4节,5.5,0.71,-5.5,1.0,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,8.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,37.0,0,,21077.0,0.0,0.0,
895,44.0,5.0,第4节,第4节,5.5,0.71,-6.5,1.0,140.5,0.83,140.5,0.83,-6.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,8.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,37.0,0,,21077.0,0.0,0.0,
896,44.0,5.0,第4节,第4节,6.5,0.71,-6.5,1.0,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,8.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,27.0,0,,21077.0,0.0,0.0,
