,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
786,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,137.5,0.83,137.5,0.83,137.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,46.0,0,,11077.0,0.63,1.2,
787,44.0,5.0,第3节,第3节,-1.5,0.83,2.5,0.83,137.5,0.83,137.5,0.83,2.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,46.0,0,,11077.0,0.63,1.2,
788,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,137.5,0.83,135.5,0.83,-2.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,46.0,0,,11077.0,0.63,1.2,
789,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,135.5,0.83,135.5,0.83,135.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,46.0,0,,11077.0,0.63,1.2,
790,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,135.5,0.83,135.5,0.83,135.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,26.0,0,,11077.0,0.56,1.3,
791,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,135.5,0.83,135.5,0.83,135.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,26.0,0,,21077.0,0.56,1.3,
792,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,135.5,0.83,135.5,0.83,135.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,23.0,0,,11077.0,0.56,1.3,
793,44.0,5.0,第3节,第3节,-2.5,0.83,1.5,0.83,135.5,0.83,135.5,0.83,1.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,23.0,0,,11077.0,0.56,1.3,
794,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,135.5,0.83,135.5,0.83,-1.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.63,1.2,
795,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,135.5,0.83,135.5,0.83,-1.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.63,1.2,
796,44.0,5.0,第3节,第3节,-1.5,0.83,1.5,0.83,135.5,0.83,135.5,0.83,-1.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,1.0,0,,11077.0,0.63,1.2,
797,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,4.0,3.0,16.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,50.0,0.0,1,0.0,GD,1.0,0,,11077.0,0.63,1.2,
798,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,4.0,3.0,17.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,52.0,50.0,0.0,1,0.0,GD,1.0,0,,11074.0,0.63,1.2,"0.81,0.53"
799,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,4.0,3.0,17.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,52.0,0.0,1,0.0,GD,1.0,0,,21077.0,0.63,1.2,
800,44.0,5.0,第3节,第3节,-1.5,0.77,-1.5,0.91,134.5,0.83,134.5,0.83,-1.5,3.0,,1.0,4.0,3.0,17.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,52.0,0.0,1,0.0,GD,1.0,0,,21077.0,0.63,1.2,
801,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,134.5,0.83,136.5,0.83,1.5,3.0,,1.0,4.0,3.0,17.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,52.0,0.0,1,0.0,GD,1.0,0,,21077.0,0.63,1.2,
802,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,136.5,0.83,136.5,0.83,136.5,3.0,,1.0,4.0,3.0,17.0,14.0,7.0,12.0,4.0,3.0,5.0,3.0,77.8,85.7,49.0,52.0,0.0,1,0.0,GD,1.0,0,,21077.0,0.63,1.2,
803,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,136.5,0.83,136.5,0.83,136.5,3.0,,1.0,4.0,3.0,17.0,14.0,7.0,12.0,4.0,3.0,5.0,4.0,77.8,85.7,49.0,52.0,0.0,1,0.0,GD,1.0,0,,21086.0,1.0,0.71,
804,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,136.5,0.83,136.5,0.83,136.5,3.0,,1.0,4.0,3.0,17.0,14.0,7.0,12.0,4.0,3.0,5.0,4.0,77.8,85.7,49.0,52.0,0.0,1,0.0,GD,1.0,0,,11077.0,1.0,0.71,
805,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,136.5,0.83,136.5,0.83,136.5,3.0,1:1,1.0,4.0,3.0,17.0,14.0,7.0,12.0,4.0,3.0,5.0,4.0,77.8,85.7,49.0,52.0,0.0,1,0.0,GD,1.0,0,,11078.0,1.2,0.63,
806,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,3.0,1:1,1.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,5.0,4.0,80.0,85.7,53.0,52.0,0.0,1,0.0,GD,1.0,0,,11079.0,1.2,0.63,"0.20,0.50"
807,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,136.5,0.83,136.5,0.83,136.5,3.0,,1.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,5.0,4.0,80.0,85.7,49.0,53.0,0.0,1,0.0,GD,1.0,0,,21077.0,1.2,0.63,
808,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,137.5,3.0,,1.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,5.0,4.0,80.0,85.7,49.0,53.0,0.0,1,0.0,GD,1.0,0,,21077.0,1.2,0.63,
809,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,137.5,3.0,,1.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,5.0,4.0,80.0,85.7,49.0,53.0,0.0,1,0.0,GD,0.0,0,,21077.0,1.2,0.63,
810,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,4.0,80.0,85.7,49.0,53.0,0.0,1,0.0,GD,0.0,0,,1082.0,1.2,0.63,
811,44.0,5.0,第3节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.2,0.63,
812,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,1.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
813,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,1.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
814,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,1.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
815,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,1.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
816,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,1.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
817,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,1.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
818,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
819,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
820,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
821,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
822,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,3.0,3.0,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
823,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,53.0,0.0,1,10.0,GD,0.0,0,,1090.0,1.25,0.0,
824,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,4.0,3.0,17.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,55.0,53.0,0.0,1,10.0,GD,0.0,0,,11077.0,1.25,0.0,
825,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,55.0,53.0,0.0,1,10.0,GD,0.0,0,,11074.0,1.25,0.0,"0.86,0.50"
826,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,40.0,0,,21077.0,1.25,0.0,
827,44.0,5.0,第4节,第4节,1.5,0.83,-3.5,0.83,137.5,0.83,137.5,0.83,-3.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,40.0,0,,21077.0,1.25,0.0,
828,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,137.5,0.83,138.5,0.83,3.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,40.0,0,,21077.0,1.25,0.0,
829,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,40.0,0,,21077.0,1.25,0.0,
830,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,17.0,0,,21077.0,0.0,0.0,
831,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,17.0,0,,21077.0,0.0,0.0,
832,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,0.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
833,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,12.0,0,,11086.0,0.0,0.0,
834,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,1.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
835,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,1.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
836,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,1.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
837,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,1.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
838,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,1.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
839,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,1.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
840,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
841,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
842,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
843,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
844,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,4.0,3.0,18.0,14.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,55.0,0.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.0,
845,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,4.0,3.0,18.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,49.0,51.0,0.0,1,9.0,GD,12.0,0,,21074.0,0.0,0.0,"0.14,0.47"
846,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,4.0,3.0,18.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,55.0,0.0,1,9.0,GD,12.0,0,,11077.0,0.0,0.0,
847,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,4.0,3.0,18.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,55.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0,
848,44.0,5.0,第4节,第4节,3.5,0.8,-2.5,0.87,136.5,0.83,136.5,0.83,-2.5,4.0,,0.0,4.0,3.0,18.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,55.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0,
849,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,136.5,0.83,138.5,0.83,2.5,4.0,,0.0,4.0,3.0,18.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,55.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0,
850,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,18.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,55.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0,
851,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,57.0,55.0,0.0,1,9.0,GD,3.0,0,,11074.0,1.3,0.56,"0.85,0.53"
852,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,0.0,1,9.0,GD,3.0,0,,21077.0,1.3,0.56,
853,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,47.0,0,,21077.0,1.3,0.56,
854,44.0,5.0,第4节,第4节,2.5,0.87,-3.5,0.8,138.5,0.83,138.5,0.83,-3.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,47.0,0,,21077.0,1.3,0.56,
855,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,138.5,0.83,139.5,0.83,3.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,47.0,0,,21077.0,1.3,0.56,
856,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,47.0,0,,21077.0,1.3,0.56,
857,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,46.0,0,,21077.0,0.0,0.0,
858,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,46.0,0,,21077.0,0.0,0.0,
859,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
860,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
861,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
862,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
863,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
864,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,1.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
865,44.0,5.0,第4节,第4节,3.5,0.87,-3.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,2.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,11086.0,0.0,0.0,
866,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,2.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
867,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.8,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,2.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
868,44.0,5.0,第4节,第4节,3.5,0.87,-2.5,0.8,138.5,0.83,138.5,0.83,-2.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,2.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
869,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,138.5,0.83,139.5,0.83,2.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,2.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
870,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,2.0,0.0,80.0,85.7,51.0,57.0,1.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
871,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,1:2,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,2.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,25.0,0,,21078.0,0.0,0.47,
872,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,1:2,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,2.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,25.0,0,,21078.0,0.0,0.47,
873,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,139.5,0.83,139.5,0.83,139.5,4.0,1:2,0.0,4.0,3.0,19.0,15.0,8.0,12.0,4.0,3.0,2.0,0.0,80.0,85.7,51.0,57.0,0.0,1,8.0,GD,25.0,0,,21078.0,0.0,0.47,
