,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
100,,,,第2节,17.5,0.83,-17.5,0.83,174.5,0.83,174.5,0.83,17.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,0.0,0,,1082,0.0,0.0
101,,,,第2节,17.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,-18.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,0.0,0,,1082,0.0,0.0
102,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,0.0,0,,1082,0.0,0.0
103,,,,第2节,18.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,-19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,0.0,0,,1082,0.0,0.0
104,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,1.0,0,10.0,0.0,0,,1082,0.0,0.0
105,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,1.0,0,10.0,0.0,0,,1082,0.0,0.0
106,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,0.0,0,,1082,0.0,0.0
107,,,,第2节,19.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,-18.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,0.0,0,,1082,0.0,0.0
108,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,0.0,0,,1082,0.0,0.0
109,,,,第2节,18.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,-19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,0.0,0,,1082,0.0,0.0
110,,,,第2节,19.5,0.87,-19.5,0.8,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,0.0,0,,1082,0.0,0.0
111,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,10.0,5.0,0,,1082,0.0,0.0
112,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,5.0,0,,11077.0,0.0,0.0
113,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,51.0,0,,11077.0,0.0,0.0
114,,,,第2节,19.5,0.83,-20.5,0.83,174.5,0.83,174.5,0.83,-20.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,51.0,0,,11077.0,0.0,0.0
115,,,,第2节,20.5,0.83,-20.5,0.83,174.5,0.83,174.5,0.83,20.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,51.0,0,,21077.0,0.0,0.0
116,,,,第2节,20.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,-19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,51.0,0,,21077.0,0.0,0.0
117,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,41.0,0,,21077.0,0.0,0.0
118,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,41.0,0,,21077.0,0.0,0.0
119,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,27.0,0,,21077.0,0.0,0.0
120,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,27.0,0,,21077.0,0.0,0.0
121,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,0.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,25.0,0,,21077.0,0.0,0.0
122,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,3.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,25.0,0,,11086.0,0.0,0.0
123,,,,第2节,19.5,0.87,-18.5,0.8,174.5,0.83,174.5,0.83,-18.5,,,,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,3.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,25.0,0,,21077.0,0.0,0.0
124,,,,第2节,18.5,0.87,-18.5,0.8,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,25.0,0,,11086.0,0.0,0.0
125,,,,第2节,18.5,0.8,-18.5,0.87,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,25.0,0,,21077.0,0.0,0.0
126,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,1:1,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,0.0,100.0,66.7,25.0,24.0,0.0,0,5.0,25.0,0,,21078.0,0.0,0.0
127,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,1:1,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,0.0,100.0,50.0,25.0,24.0,0.0,0,5.0,24.0,0,,21080.0,0.0,0.0
128,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,0.0,100.0,50.0,25.0,24.0,0.0,0,5.0,24.0,0,,11077.0,0.0,0.0
129,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,0.0,100.0,50.0,25.0,24.0,0.0,0,5.0,17.0,0,,11077.0,0.0,0.0
130,,,,第2节,18.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,-19.5,,,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,0.0,100.0,50.0,25.0,24.0,0.0,0,5.0,17.0,0,,11077.0,0.0,0.0
131,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,0.0,100.0,50.0,25.0,24.0,0.0,0,5.0,10.0,0,,11077.0,0.0,0.0
132,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,3.0,100.0,50.0,25.0,24.0,0.0,0,5.0,10.0,0,,21086.0,0.0,0.0
133,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,3.0,100.0,50.0,25.0,24.0,0.0,0,5.0,11.0,0,,11077.0,0.0,0.0
134,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,1:2,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,3.0,100.0,50.0,25.0,24.0,0.0,0,5.0,11.0,0,,11078.0,0.0,0.0
135,,,,第2节,19.5,0.87,-19.5,0.8,174.5,0.83,174.5,0.83,19.5,,1:2,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,3.0,100.0,50.0,25.0,24.0,0.0,0,5.0,10.0,0,,11078.0,0.0,0.0
136,,,,第2节,19.5,0.87,-19.5,0.8,174.5,0.83,174.5,0.83,19.5,,1:2,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,3.0,58.3,50.0,25.0,24.0,0.0,0,5.0,10.0,0,,11080.0,0.0,0.0
137,,,,第2节,19.5,0.87,-19.5,0.8,174.5,0.83,174.5,0.83,19.5,,2:2,1.0,2.0,2.0,9.0,8.0,1.0,2.0,5.0,5.0,4.0,3.0,58.3,50.0,65.0,24.0,0.0,0,5.0,10.0,0,,11078.0,0.0,0.0
138,,,,第2节,19.5,0.87,-19.5,0.8,174.5,0.83,174.5,0.83,19.5,,2:2,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,65.0,24.0,0.0,0,5.0,10.0,0,,11079.0,0.0,0.0
139,,,,第2节,19.5,0.87,-19.5,0.8,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,5.0,10.0,0,,21077.0,0.0,0.0
140,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,5.0,0.0,0,,21077.0,0.0,0.0
141,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,0.0,0,,21077.0,0.0,0.0
142,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,33.0,0,,21077.0,0.0,0.0
143,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,33.0,0,,21077.0,0.0,0.0
144,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,28.0,0,,21077.0,0.0,0.0
145,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,28.0,0,,21077.0,0.0,0.0
146,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,25.0,0,,21077.0,0.0,0.0
147,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,25.0,0,,21077.0,0.0,0.0
148,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,4.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,27.0,0,,21077.0,0.0,0.0
149,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,5.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,27.0,0,,11086.0,0.0,0.0
150,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,5.0,3.0,61.5,50.0,46.0,65.0,0.0,0,4.0,27.0,0,,21077.0,0.0,0.0
151,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,1:2,1.0,2.0,2.0,9.0,8.0,8.0,2.0,5.0,5.0,5.0,3.0,61.5,50.0,46.0,47.0,0.0,0,4.0,27.0,0,,21078.0,0.0,0.0
152,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,1:2,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,53.3,46.0,47.0,0.0,0,4.0,27.0,0,,21079.0,0.0,0.0
153,,,,第2节,19.5,0.8,-19.5,0.87,174.5,0.83,174.5,0.83,19.5,,2:2,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,53.3,47.0,65.0,0.0,0,4.0,25.0,0,,21078.0,0.0,0.0
154,,,,第2节,19.5,0.87,-18.5,0.8,174.5,0.83,174.5,0.83,-18.5,,2:2,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,53.3,47.0,65.0,0.0,0,4.0,25.0,0,,21078.0,0.0,0.0
155,,,,第2节,18.5,0.87,-18.5,0.8,174.5,0.83,174.5,0.83,18.5,,2:2,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,53.3,47.0,65.0,1.0,0,4.0,25.0,0,,21078.0,0.0,0.0
156,,,,第2节,18.5,0.87,-18.5,0.8,174.5,0.83,174.5,0.83,18.5,,2:2,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,1.0,0,4.0,25.0,0,,21080.0,0.0,0.0
157,,,,第2节,18.5,0.87,-18.5,0.8,174.5,0.83,174.5,0.83,18.5,,2:2,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,4.0,25.0,0,,21080.0,0.0,0.0
158,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,4.0,24.0,0,,21077.0,0.0,0.0
159,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,4.0,24.0,0,,11077.0,0.0,0.0
160,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,4.0,22.0,0,,11077.0,0.0,0.0
161,,,,第2节,18.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,-19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,4.0,22.0,0,,11077.0,0.0,0.0
162,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,4.0,21.0,0,,11077.0,0.0,0.0
163,,,,第2节,19.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,-18.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,4.0,21.0,0,,11077.0,0.0,0.0
164,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,4.0,16.0,0,,11077.0,0.0,0.0
165,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,4.0,16.0,0,,21077.0,0.0,0.0
166,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,3.0,55.0,0,,11077.0,0.0,0.0
167,,,,第2节,18.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,-19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,3.0,55.0,0,,11077.0,0.0,0.0
168,,,,第2节,19.5,0.83,-19.5,0.83,174.5,0.83,174.5,0.83,19.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,3.0,53.0,0,,11077.0,0.0,0.0
169,,,,第2节,19.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,-18.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,3.0,53.0,0,,21077.0,0.0,0.0
170,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,2.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,65.0,0.0,0,3.0,47.0,0,,21077.0,0.0,0.0
171,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,47.0,50.0,0.0,0,3.0,47.0,0,,21075.0,0.0,0.0
172,,,,第2节,18.5,0.83,-18.5,0.83,174.5,0.83,174.5,0.83,18.5,,,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,50.0,65.0,0.0,0,3.0,39.0,0,,11077.0,0.0,0.0
173,,,,第2节,18.5,0.83,-16.5,0.83,174.5,0.83,174.5,0.83,-16.5,,,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,50.0,65.0,0.0,0,3.0,39.0,0,,11077.0,0.0,0.0
174,,,,第2节,16.5,0.83,-16.5,0.83,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,61.5,50.0,50.0,65.0,0.0,0,3.0,26.0,0,,11077.0,0.0,0.0
175,,,,第2节,16.5,0.83,-16.5,0.83,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,61.5,50.0,50.0,65.0,0.0,0,3.0,26.0,0,,21086.0,0.0,0.0
176,,,,第2节,16.5,0.8,-17.5,0.87,174.5,0.83,174.5,0.83,-17.5,,,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,61.5,50.0,50.0,65.0,0.0,0,3.0,26.0,0,,11077.0,0.0,0.0
177,,,,第2节,17.5,0.8,-17.5,0.87,174.5,0.83,174.5,0.83,17.5,,,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,61.5,50.0,50.0,65.0,0.0,0,3.0,28.0,0,,11077.0,0.0,0.0
178,,,,第2节,17.5,0.83,-17.5,0.83,174.5,0.83,174.5,0.83,17.5,,1:2,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,61.5,50.0,50.0,65.0,0.0,0,3.0,28.0,0,,11078.0,0.0,0.0
179,,,,第2节,17.5,0.83,-17.5,0.83,174.5,0.83,174.5,0.83,17.5,,1:2,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,57.1,50.0,50.0,65.0,0.0,0,3.0,28.0,0,,11080.0,0.0,0.0
180,,,,第2节,17.5,0.83,-17.5,0.83,174.5,0.83,174.5,0.83,17.5,,2:2,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,57.1,50.0,50.0,65.0,0.0,0,3.0,26.0,0,,11078.0,0.0,0.0
181,,,,第2节,17.5,0.83,-17.5,0.83,174.5,0.83,174.5,0.83,17.5,,2:2,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,50.0,65.0,0.0,0,3.0,26.0,0,,11080.0,0.0,0.0
182,,,,第2节,17.5,0.8,-16.5,0.87,174.5,0.83,174.5,0.83,-16.5,,,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,50.0,65.0,0.0,0,3.0,26.0,0,,21077.0,0.0,0.0
183,,,,第2节,16.5,0.8,-16.5,0.87,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,50.0,65.0,0.0,0,3.0,24.0,0,,21077.0,0.0,0.0
184,,,,第2节,16.5,0.8,-16.5,0.87,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,9.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,50.0,52.0,0.0,0,3.0,24.0,0,,21074.0,0.0,0.0
185,,,,第2节,16.5,0.8,-16.5,0.87,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,9.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,52.0,65.0,0.0,0,3.0,24.0,0,,11077.0,0.0,0.0
186,,,,第2节,16.5,0.8,-16.5,0.87,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,9.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,52.0,65.0,0.0,0,3.0,14.0,0,,11077.0,0.0,0.0
187,,,,第2节,16.5,0.8,-15.5,0.87,174.5,0.83,174.5,0.83,-15.5,,,1.0,2.0,6.0,9.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,52.0,65.0,0.0,0,3.0,14.0,0,,11077.0,0.0,0.0
188,,,,第2节,15.5,0.8,-15.5,0.91,174.5,0.83,174.5,0.83,15.5,,,1.0,2.0,6.0,9.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,52.0,65.0,0.0,0,3.0,14.0,0,,11077.0,0.0,0.0
189,,,,第2节,15.5,0.77,-16.5,0.91,174.5,0.83,174.5,0.83,-16.5,,,1.0,2.0,6.0,9.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,52.0,65.0,0.0,0,3.0,14.0,0,,11077.0,0.0,0.0
190,,,,第2节,16.5,0.77,-16.5,0.91,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,9.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,52.0,65.0,0.0,0,2.0,54.0,0,,11077.0,0.0,0.0
191,,,,第2节,16.5,0.77,-16.5,0.91,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,22.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,67.0,65.0,0.0,0,2.0,54.0,0,,11074.0,0.0,0.0
192,,,,第2节,16.5,0.77,-16.5,0.91,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,22.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,52.0,67.0,0.0,0,2.0,54.0,0,,21077.0,0.0,0.0
193,,,,第2节,16.5,0.77,-16.5,0.91,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,22.0,13.0,8.0,8.0,5.0,5.0,5.0,4.0,53.3,50.0,52.0,67.0,0.0,0,2.0,46.0,0,,21077.0,0.0,0.0
194,,,,第2节,16.5,0.77,-16.5,0.91,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,22.0,13.0,8.0,8.0,5.0,5.0,5.0,5.0,53.3,50.0,52.0,67.0,0.0,0,2.0,46.0,0,,21086.0,0.0,0.0
195,,,,第2节,16.5,0.77,-16.5,0.91,174.5,0.83,174.5,0.83,16.5,,,1.0,2.0,6.0,22.0,13.0,8.0,8.0,5.0,5.0,5.0,5.0,53.3,50.0,52.0,67.0,0.0,0,2.0,48.0,0,,11077.0,0.0,0.0
196,,,,第2节,16.5,0.77,-17.5,0.91,174.5,0.83,174.5,0.83,-17.5,,,1.0,2.0,6.0,22.0,13.0,8.0,8.0,5.0,5.0,5.0,5.0,53.3,50.0,52.0,67.0,0.0,0,2.0,48.0,0,,11077.0,0.0,0.0
197,44.0,5.0,,第2节,17.5,0.77,-17.5,0.91,174.5,0.83,174.5,0.83,17.5,,,1.0,2.0,6.0,22.0,13.0,8.0,8.0,4.0,5.0,5.0,5.0,53.3,50.0,52.0,67.0,0.0,0,2.0,46.0,0,,11081.0,0.0,0.0
198,44.0,5.0,,第2节,17.5,0.77,-17.5,0.91,174.5,0.83,174.5,0.83,17.5,,1:1,1.0,2.0,6.0,22.0,13.0,8.0,8.0,4.0,5.0,5.0,5.0,53.3,50.0,52.0,67.0,0.0,0,2.0,46.0,0,,11078.0,0.0,0.0
199,44.0,5.0,,第2节,17.5,0.77,-17.5,0.91,174.5,0.83,174.5,0.83,17.5,,1:1,1.0,2.0,6.0,22.0,13.0,8.0,8.0,4.0,5.0,5.0,5.0,53.3,50.0,52.0,67.0,0.0,0,2.0,48.0,0,,11078.0,0.0,0.0
