,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
195,,,第4节,第4节,-9.5,0.83,9.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,2.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
196,,,第4节,第4节,-9.5,0.83,9.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,11086.0,0.0,0.0
197,,,第4节,第4节,-9.5,0.83,9.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,1.0,1,7.0,30.0,0,,21077.0,0.0,0.0
198,,,第4节,第4节,-9.5,0.83,9.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,1.0,1,7.0,30.0,0,,21077.0,0.0,0.0
199,,,第4节,第4节,-9.5,0.83,9.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,1.0,1,7.0,30.0,0,,21077.0,0.0,0.0
200,,,第4节,第4节,-9.5,0.83,9.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,1.0,1,7.0,30.0,0,,21077.0,0.0,0.0
201,,,第4节,第4节,-9.5,0.83,9.5,0.83,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,1.0,1,7.0,30.0,0,,21077.0,0.0,0.0
202,,,第4节,第4节,-9.5,0.77,9.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,1.0,1,7.0,30.0,0,,21077.0,0.0,0.0
203,,,第4节,第4节,-9.5,0.77,9.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
204,,,第4节,第4节,-9.5,0.77,9.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
205,,,第4节,第4节,-9.5,0.77,9.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
206,,,第4节,第4节,-9.5,0.77,9.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
207,,,第4节,第4节,-9.5,0.77,9.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,30.0,0,,21077.0,0.0,0.0
208,,,第4节,第4节,-9.5,0.77,9.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,28.0,0,,21077.0,0.0,0.0
209,,,第4节,第4节,-9.5,0.77,9.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,28.0,0,,11077.0,0.0,0.0
210,,,第4节,第4节,-9.5,0.77,9.5,0.91,178.5,0.83,178.5,0.83,178.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,23.0,0,,11077.0,0.0,0.0
211,,,第4节,第4节,-9.5,0.77,8.5,0.91,178.5,0.83,178.5,0.83,8.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,23.0,0,,11077.0,0.0,0.0
212,,,第4节,第4节,-8.5,0.77,8.5,0.91,178.5,0.83,177.5,0.83,-8.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,23.0,0,,11077.0,0.0,0.0
213,,,第4节,第4节,-8.5,0.77,8.5,0.91,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,23.0,0,,11077.0,0.0,0.0
214,,,第4节,第4节,-8.5,0.77,8.5,0.91,177.5,0.83,177.5,0.83,177.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,19.0,0,,11077.0,0.0,0.0
215,,,第4节,第4节,-8.5,0.77,9.5,0.91,177.5,0.83,177.5,0.83,9.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,19.0,0,,21077.0,0.0,0.0
216,,,第4节,第4节,-9.5,0.77,9.5,0.91,177.5,0.83,177.5,0.83,-9.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,3.0,0,,21077.0,0.0,0.0
217,,,第4节,第4节,-9.5,0.77,9.5,0.91,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,7.0,3.0,0,,21077.0,0.0,0.0
218,,,第4节,第4节,-9.5,0.77,9.5,0.91,176.5,0.83,176.5,0.83,176.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,51.0,0,,21077.0,0.0,0.0
219,,,第4节,第4节,-9.5,0.91,10.5,0.77,176.5,0.83,176.5,0.83,10.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,51.0,0,,21077.0,0.0,0.0
220,,,第4节,第4节,-10.5,0.91,10.5,0.77,176.5,0.83,175.5,0.83,-10.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,51.0,0,,21077.0,0.0,0.0
221,,,第4节,第4节,-10.5,0.91,10.5,0.77,175.5,0.83,175.5,0.83,175.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,51.0,0,,21077.0,0.0,0.0
222,,,第4节,第4节,-10.5,0.91,10.5,0.77,175.5,0.83,175.5,0.83,175.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,45.0,0,,11077.0,0.0,0.0
223,,,第4节,第4节,-10.5,0.91,9.5,0.77,175.5,0.83,175.5,0.83,9.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,45.0,0,,11077.0,0.0,0.0
224,,,第4节,第4节,-9.5,0.91,9.5,0.77,175.5,0.83,175.5,0.83,-9.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,30.0,0,,11077.0,0.0,0.0
225,,,第4节,第4节,-9.5,0.91,10.5,0.77,175.5,0.83,175.5,0.83,10.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,30.0,0,,21077.0,0.0,0.0
226,,,第4节,第4节,-10.5,0.91,10.5,0.77,175.5,0.83,173.5,0.71,-10.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,30.0,0,,21077.0,0.0,0.0
227,,,第4节,第4节,-10.5,0.91,10.5,0.77,173.5,1.0,173.5,0.71,173.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,30.0,0,,21077.0,0.0,0.0
228,,,第4节,第4节,-10.5,0.91,10.5,0.77,173.5,1.0,173.5,0.71,173.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,2.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,28.0,0,,21077.0,0.0,0.0
229,44.0,5.0,第4节,第4节,-10.5,0.91,9.5,0.77,173.5,1.0,173.5,0.71,9.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,28.0,0,,11081.0,0.0,0.0
230,44.0,5.0,第4节,第4节,-9.5,0.91,9.5,0.77,173.5,1.0,173.5,0.71,-9.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,5.0,0,,11081.0,0.0,0.0
231,44.0,5.0,第4节,第4节,-9.5,0.91,9.5,0.77,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,6.0,5.0,0,,11077.0,0.0,0.0
232,44.0,5.0,第4节,第4节,-9.5,0.91,9.5,0.77,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,7.0,24.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,69.0,0.0,1,5.0,58.0,0,,11077.0,0.0,0.0
233,44.0,5.0,第4节,第4节,-9.5,0.91,9.5,0.77,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,71.0,69.0,0.0,1,5.0,58.0,0,,11074.0,0.0,0.0
234,44.0,5.0,第4节,第4节,-9.5,0.91,9.5,0.77,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,58.0,0,,21077.0,0.0,0.0
235,44.0,5.0,第4节,第4节,-9.5,0.91,9.5,0.77,172.5,0.83,172.5,0.83,172.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,54.0,0,,21077.0,0.0,0.0
236,44.0,5.0,第4节,第4节,-9.5,0.87,8.5,0.8,172.5,0.83,172.5,0.83,8.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,54.0,0,,21077.0,0.0,0.0
237,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,172.5,0.83,173.5,0.83,-8.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,54.0,0,,21077.0,0.0,0.0
238,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,54.0,0,,21077.0,0.0,0.0
239,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,173.5,0.83,173.5,0.83,173.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,54.0,0,,21077.0,0.0,0.0
240,44.0,5.0,第4节,第4节,-8.5,0.87,7.5,0.8,173.5,0.83,173.5,0.83,7.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,54.0,0,,21077.0,0.0,0.0
241,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,173.5,0.83,173.5,0.83,-7.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,29.0,0,,21077.0,0.0,0.0
242,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,173.5,0.83,173.5,0.83,-7.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,29.0,0,,11077.0,0.0,0.0
243,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,173.5,0.83,173.5,0.83,-7.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,7.0,0,,11077.0,0.0,0.0
244,44.0,5.0,第4节,第4节,-7.5,0.87,8.5,0.8,173.5,0.83,173.5,0.83,8.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,7.0,0,,21077.0,0.0,0.0
245,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,173.5,0.83,173.5,0.83,-8.5,4.0,,0.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,3.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,4.0,0,,21077.0,0.0,0.0
246,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,4.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,4.0,0,,11086.0,0.0,0.0
247,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,4.0,1.0,63.2,66.7,79.0,71.0,1.0,1,5.0,4.0,0,,21077.0,0.0,0.0
248,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,4.0,1.0,63.2,66.7,79.0,71.0,1.0,1,5.0,4.0,0,,21077.0,0.0,0.0
249,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,4.0,1.0,63.2,66.7,79.0,71.0,1.0,1,5.0,4.0,0,,21077.0,0.0,0.0
250,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,4.0,1.0,63.2,66.7,79.0,71.0,1.0,1,5.0,4.0,0,,21077.0,0.0,0.0
251,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,4.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,4.0,0,,21077.0,0.0,0.0
252,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,4.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,4.0,0,,21077.0,0.0,0.0
253,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,4.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,4.0,0,,21077.0,0.0,0.0
254,44.0,5.0,第4节,第4节,-8.5,0.87,9.5,0.8,173.5,0.83,173.5,0.83,9.5,4.0,1:2,1.0,3.0,7.0,25.0,26.0,12.0,6.0,1.0,4.0,4.0,1.0,63.2,66.7,79.0,71.0,0.0,1,5.0,4.0,0,,21078.0,0.0,0.0
255,44.0,5.0,第4节,第4节,-9.5,0.87,9.5,0.8,173.5,0.83,173.5,0.83,-9.5,4.0,1:2,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,4.0,1.0,63.2,70.0,79.0,80.0,0.0,1,5.0,4.0,0,,21079.0,0.0,0.0
256,44.0,5.0,第4节,第4节,-9.5,0.87,9.5,0.8,173.5,0.83,173.5,0.83,-9.5,4.0,2:2,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,4.0,1.0,63.2,70.0,80.0,71.0,0.0,1,5.0,4.0,0,,21078.0,0.0,0.0
257,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,-9.5,4.0,2:2,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,4.0,1.0,63.2,70.0,80.0,71.0,1.0,1,5.0,4.0,0,,21078.0,0.0,0.0
258,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,-9.5,4.0,2:2,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,4.0,1.0,63.2,70.0,80.0,71.0,1.0,1,5.0,4.0,0,,21078.0,0.0,0.0
259,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,-9.5,4.0,2:2,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,4.0,1.0,63.2,70.0,80.0,71.0,1.0,1,5.0,4.0,0,,21078.0,0.0,0.0
260,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,-9.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,70.0,80.0,71.0,1.0,1,5.0,4.0,0,,11086.0,0.0,0.0
261,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,-9.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,70.0,80.0,71.0,0.0,1,5.0,4.0,0,,21077.0,0.0,0.0
262,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,-9.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,70.0,80.0,71.0,0.0,1,5.0,4.0,0,,21077.0,0.0,0.0
263,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,-9.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,70.0,80.0,71.0,0.0,1,5.0,4.0,0,,21077.0,0.0,0.0
264,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,-9.5,4.0,1:1,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,70.0,80.0,71.0,0.0,1,5.0,4.0,0,,21078.0,0.0,0.0
265,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,173.5,0.83,173.5,0.83,-9.5,4.0,1:1,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,63.6,80.0,71.0,0.0,1,5.0,4.0,0,,21080.0,0.0,0.0
266,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,173.5,0.83,173.5,0.83,-9.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,63.6,80.0,71.0,0.0,1,4.0,55.0,0,,21077.0,0.0,0.0
267,44.0,5.0,第4节,第4节,-9.5,0.8,10.5,0.87,173.5,0.83,173.5,0.83,10.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,80.0,71.0,0.0,1,4.0,55.0,0,,21077.0,0.0,0.0
268,44.0,5.0,第4节,第4节,-10.5,0.8,10.5,0.87,173.5,0.83,173.5,0.83,-10.5,4.0,,1.0,3.0,7.0,25.0,26.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,80.0,71.0,0.0,1,4.0,54.0,0,,21077.0,0.0,0.0
269,44.0,5.0,第4节,第4节,-10.5,0.8,10.5,0.87,173.5,0.83,173.5,0.83,-10.5,4.0,,1.0,3.0,7.0,25.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,80.0,82.0,0.0,1,4.0,54.0,0,,21074.0,0.0,0.0
270,44.0,5.0,第4节,第4节,-10.5,0.8,10.5,0.87,173.5,0.83,173.5,0.83,-10.5,4.0,,1.0,3.0,7.0,25.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,82.0,71.0,0.0,1,4.0,54.0,0,,11077.0,0.0,0.0
271,44.0,5.0,第4节,第4节,-10.5,0.8,10.5,0.87,173.5,0.83,173.5,0.83,-10.5,4.0,,1.0,3.0,7.0,26.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,73.0,71.0,0.0,1,4.0,54.0,0,,11074.0,0.0,0.0
272,44.0,5.0,第4节,第4节,-10.5,0.8,10.5,0.87,173.5,0.83,173.5,0.83,-10.5,4.0,,1.0,3.0,7.0,26.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,82.0,73.0,0.0,1,4.0,48.0,0,,21077.0,0.0,0.0
273,44.0,5.0,第4节,第4节,-10.5,0.77,9.5,0.91,173.5,0.83,173.5,0.83,9.5,4.0,,1.0,3.0,7.0,26.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,82.0,73.0,0.0,1,4.0,48.0,0,,21077.0,0.0,0.0
274,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,173.5,0.83,173.5,0.83,-9.5,4.0,,1.0,3.0,7.0,26.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,82.0,73.0,0.0,1,4.0,31.0,0,,21077.0,0.0,0.0
275,44.0,5.0,第4节,第4节,-9.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,8.5,4.0,,1.0,3.0,7.0,26.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,82.0,73.0,0.0,1,4.0,31.0,0,,11077.0,0.0,0.0
276,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,4.0,7.0,26.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,76.0,73.0,0.0,1,4.0,31.0,0,,11075.0,0.0,0.0
277,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,4.0,7.0,26.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,82.0,76.0,0.0,1,4.0,31.0,0,,21077.0,0.0,0.0
278,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,4.0,7.0,26.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,82.0,76.0,0.0,1,4.0,20.0,0,,21077.0,0.0,0.0
279,44.0,5.0,第4节,第4节,-8.5,0.91,7.5,0.77,173.5,0.83,173.5,0.83,7.5,4.0,,1.0,4.0,7.0,26.0,27.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,82.0,76.0,0.0,1,4.0,20.0,0,,21077.0,0.0,0.0
280,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,173.5,0.83,173.5,0.83,-7.5,4.0,,1.0,4.0,7.0,26.0,28.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,82.0,84.0,0.0,1,4.0,20.0,0,,21074.0,0.0,0.0
281,44.0,5.0,第4节,第4节,-7.5,0.77,7.5,0.91,173.5,0.83,173.5,0.83,-7.5,4.0,,1.0,4.0,7.0,26.0,28.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,84.0,76.0,0.0,1,4.0,0.0,0,,11077.0,0.0,0.0
282,44.0,5.0,第4节,第4节,-7.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,8.5,4.0,,1.0,4.0,7.0,26.0,28.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,84.0,76.0,0.0,1,4.0,0.0,0,,21077.0,0.0,0.0
283,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,4.0,7.0,26.0,28.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,84.0,76.0,0.0,1,3.0,51.0,0,,21077.0,0.0,0.0
284,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,4.0,7.0,26.0,28.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,84.0,76.0,0.0,1,3.0,51.0,0,,21077.0,0.0,0.0
285,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,4.0,7.0,26.0,28.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,84.0,76.0,0.0,1,3.0,46.0,0,,21077.0,0.0,0.0
286,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,4.0,7.0,26.0,29.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,84.0,86.0,0.0,1,3.0,46.0,0,,21074.0,0.0,0.0
287,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,173.5,0.83,173.5,0.83,-8.5,4.0,,1.0,4.0,7.0,26.0,29.0,12.0,7.0,1.0,4.0,5.0,1.0,63.2,58.3,86.0,76.0,0.0,1,3.0,46.0,0,,11077.0,0.0,0.0
