,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
936,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
937,44.0,5.0,第4节,第4节,-6.5,0.77,5.5,0.91,154.5,0.83,154.5,0.83,5.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
938,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,154.5,0.83,155.5,0.83,-5.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
939,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,155.5,0.83,155.5,0.83,155.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
940,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,155.5,0.83,155.5,0.83,155.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,35.0,0,,21077.0,0.0,0.0,
941,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
942,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,19.0,0,,11077.0,0.0,0.0,
943,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,19.0,0,,11095.0,0.0,0.0,"0.68,0.46"
944,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,19.0,0,,21077.0,0.0,0.0,
945,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,19.0,0,,11077.0,0.0,0.0,
946,44.0,5.0,第4节,第4节,-5.5,0.8,4.5,0.87,152.5,0.83,152.5,0.83,4.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,1.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,19.0,0,,11077.0,0.0,0.0,
947,44.0,5.0,第4节,第4节,-4.5,0.8,4.5,0.87,152.5,0.83,152.5,0.83,-4.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,19.0,0,,21086.0,0.0,0.0,
948,44.0,5.0,第4节,第4节,-4.5,0.8,4.5,0.87,152.5,0.83,152.5,0.83,-4.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,0.0,
949,44.0,5.0,第4节,第4节,-4.5,0.83,5.5,0.83,152.5,0.83,152.5,0.83,5.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,0.0,
950,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,152.5,0.83,151.5,0.83,-5.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,0.0,
951,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,10.0,0,,11077.0,0.0,0.0,
952,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,64.0,59.0,0.0,1,7.0,GD,10.0,0,,11094.0,0.0,0.0,"0.83,0.91"
953,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,5.0,7.0,18.0,16.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,64.0,66.0,0.0,1,7.0,GD,10.0,0,,21077.0,0.0,0.0,
954,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,64.0,66.0,0.0,1,7.0,GD,10.0,0,,21074.0,0.0,0.0,"0.09,0.48"
955,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
956,44.0,5.0,第4节,第4节,-5.5,0.83,6.5,0.83,151.5,0.83,151.5,0.83,6.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
957,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,151.5,0.83,152.5,0.83,-6.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
958,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
959,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,1.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
960,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,1.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
961,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,1.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
962,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,1.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
963,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,1.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
964,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,1.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
965,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
966,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
967,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
968,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
969,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,3.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.0,0.0,
970,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,2.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,40.0,0,,11081.0,0.0,0.0,
971,44.0,5.0,第4节,第4节,-6.5,0.77,5.5,0.91,152.5,0.83,152.5,0.83,5.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,2.0,3.0,0.0,2.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,40.0,0,,11081.0,0.0,0.0,
972,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,152.5,0.83,152.5,0.83,-5.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,66.0,59.0,0.0,1,6.0,GD,40.0,0,,21086.0,0.0,0.0,
973,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,152.5,0.83,152.5,0.83,-5.5,4.0,,0.0,5.0,7.0,18.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,61.0,59.0,0.0,1,6.0,GD,34.0,0,,11077.0,0.0,0.0,
974,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,152.5,0.83,152.5,0.83,-5.5,4.0,,0.0,5.0,7.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,61.0,59.0,0.0,1,6.0,GD,34.0,0,,11074.0,0.0,0.0,"0.89,0.47"
975,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,152.5,0.83,152.5,0.83,-5.5,4.0,,0.0,5.0,7.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,66.0,61.0,0.0,1,6.0,GD,34.0,0,,21077.0,0.0,0.0,
976,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,5.0,7.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,66.0,61.0,0.0,1,6.0,GD,34.0,0,,21077.0,0.0,0.0,
977,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,5.0,7.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,66.0,61.0,0.0,1,6.0,GD,32.0,0,,11095.0,0.0,0.0,"1.00,0.50"
978,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,66.0,69.0,0.0,1,6.0,GD,32.0,0,,21075.0,0.0,0.0,"0.22,0.78"
979,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,6.0,GD,32.0,0,,11077.0,0.0,0.0,
980,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,6.0,GD,16.0,0,,11077.0,0.0,0.0,
981,44.0,5.0,第4节,第4节,-5.5,0.77,6.5,0.91,153.5,0.83,153.5,0.83,6.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,6.0,GD,16.0,0,,11077.0,0.0,0.0,
982,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,153.5,0.83,155.5,0.83,-6.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,6.0,GD,16.0,0,,11077.0,0.0,0.0,
983,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,155.5,0.83,155.5,0.83,155.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,6.0,GD,16.0,0,,11077.0,0.0,0.0,
984,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,155.5,0.83,155.5,0.83,155.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.0,0.0,
985,44.0,5.0,第4节,第4节,-6.5,0.77,7.5,0.91,155.5,0.83,155.5,0.83,7.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.0,0.0,
986,44.0,5.0,第4节,第4节,-7.5,0.77,7.5,0.91,155.5,0.83,154.5,0.83,-7.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.0,0.0,
987,44.0,5.0,第4节,第4节,-7.5,0.77,7.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,6.0,GD,3.0,0,,21077.0,0.0,0.0,
988,44.0,5.0,第4节,第4节,-7.5,0.77,7.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.0,0.0,
989,44.0,5.0,第4节,第4节,-7.5,0.77,8.5,0.91,154.5,0.83,154.5,0.83,8.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.0,0.0,
990,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,154.5,0.83,156.5,0.83,-8.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.0,0.0,
991,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,156.5,0.83,156.5,0.83,156.5,4.0,,0.0,5.0,8.0,19.0,17.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,61.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.0,0.0,
992,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,156.5,0.83,156.5,0.83,156.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,69.0,71.0,0.0,1,5.0,GD,57.0,0,,21074.0,0.0,0.0,"0.15,0.53"
993,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,156.5,0.83,156.5,0.83,156.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.0,0.0,
994,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,156.5,0.83,156.5,0.83,156.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,2.0,3.0,0.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,56.0,0,,11077.0,0.0,0.0,
995,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,156.5,0.83,156.5,0.83,156.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,1.0,3.0,0.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,56.0,0,,11081.0,0.0,0.0,
996,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,156.5,0.83,156.5,0.83,156.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,1.0,3.0,0.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,56.0,0,,11094.0,0.0,0.0,"0.67,0.58"
997,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,156.5,0.83,156.5,0.83,156.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,1.0,3.0,0.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,35.0,0,,21077.0,0.0,0.0,
998,44.0,5.0,第4节,第4节,-8.5,0.77,9.5,0.91,156.5,0.83,156.5,0.83,9.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,1.0,3.0,0.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,35.0,0,,21077.0,0.0,0.0,
999,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,156.5,0.83,156.5,0.83,-9.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,1.0,3.0,0.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.0,
1000,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,156.5,0.83,156.5,0.83,-9.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,1.0,3.0,1.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,21.0,0,,11086.0,0.0,0.0,
1001,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,156.5,0.83,156.5,0.83,-9.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,11.0,1.0,3.0,1.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.0,
1002,44.0,5.0,第4节,第4节,-9.5,0.87,10.5,0.8,156.5,0.83,156.5,0.83,10.5,4.0,1:2,0.0,5.0,8.0,19.0,18.0,10.0,11.0,1.0,3.0,1.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,21.0,0,,21078.0,0.0,0.0,
1003,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,156.5,0.83,156.5,0.83,-10.5,4.0,1:2,0.0,5.0,8.0,19.0,18.0,10.0,11.0,1.0,3.0,1.0,3.0,58.8,78.6,71.0,61.0,0.0,1,5.0,GD,21.0,0,,21078.0,0.0,0.0,
1004,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,156.5,0.83,156.5,0.83,-10.5,4.0,1:2,0.0,5.0,8.0,19.0,18.0,10.0,12.0,1.0,3.0,1.0,3.0,58.8,80.0,71.0,72.0,0.0,1,5.0,GD,21.0,0,,21079.0,0.0,0.0,"0.20,0.50"
1005,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,156.5,0.83,156.5,0.83,-10.5,4.0,2:2,0.0,5.0,8.0,19.0,18.0,10.0,12.0,1.0,3.0,1.0,3.0,58.8,80.0,72.0,61.0,0.0,1,5.0,GD,21.0,0,,21078.0,0.0,0.0,"0.20,0.50"
1006,44.0,5.0,第4节,第4节,-10.5,0.77,10.5,0.91,156.5,0.83,156.5,0.83,-10.5,4.0,2:2,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,72.0,73.0,0.0,1,5.0,GD,21.0,0,,21079.0,0.0,0.0,"0.20,0.50"
1007,44.0,5.0,第4节,第4节,-10.5,0.77,10.5,0.91,156.5,0.83,156.5,0.83,-10.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.0,0.0,
1008,44.0,5.0,第4节,第4节,-10.5,0.77,10.5,0.91,156.5,0.83,156.5,0.83,-10.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,53.0,0,,11077.0,0.0,0.0,
1009,44.0,5.0,第4节,第4节,-10.5,0.77,11.5,0.91,156.5,0.83,156.5,0.83,11.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,53.0,0,,11077.0,0.0,0.0,
1010,44.0,5.0,第4节,第4节,-11.5,0.77,11.5,0.91,156.5,0.83,156.5,0.83,-11.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,53.0,0,,11095.0,0.0,0.0,"0.87,0.47"
1011,44.0,5.0,第4节,第4节,-11.5,0.77,11.5,0.91,156.5,0.83,156.5,0.83,-11.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,0.0,
1012,44.0,5.0,第4节,第4节,-11.5,0.77,10.5,0.91,156.5,0.83,156.5,0.83,10.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,53.0,0,,11077.0,0.0,0.0,
1013,44.0,5.0,第4节,第4节,-10.5,0.77,10.5,0.91,156.5,0.83,156.5,0.83,-10.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,53.0,0,,11095.0,0.0,0.0,"0.87,0.47"
1014,44.0,5.0,第4节,第4节,-10.5,0.77,11.5,0.91,156.5,0.83,156.5,0.83,11.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,0.0,
1015,44.0,5.0,第4节,第4节,-11.5,0.77,11.5,0.91,156.5,0.83,156.5,0.83,-11.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,51.0,0,,21077.0,0.0,0.0,
1016,44.0,5.0,第4节,第4节,-11.5,0.77,10.5,0.91,156.5,0.83,156.5,0.83,10.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,51.0,0,,11077.0,0.0,0.0,
1017,44.0,5.0,第4节,第4节,-10.5,0.77,10.5,0.91,156.5,0.83,156.5,0.83,-10.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,45.0,0,,11077.0,0.0,0.0,
1018,44.0,5.0,第4节,第4节,-10.5,0.77,10.5,0.91,156.5,0.83,156.5,0.83,-10.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,45.0,0,,11095.0,0.0,0.0,"0.79,0.64"
1019,44.0,5.0,第4节,第4节,-10.5,0.77,10.5,0.91,156.5,0.83,156.5,0.83,-10.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,37.0,0,,21077.0,0.0,0.0,
1020,44.0,5.0,第4节,第4节,-10.5,0.77,11.5,0.91,156.5,0.83,156.5,0.83,11.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,37.0,0,,21077.0,0.0,0.0,
1021,44.0,5.0,第4节,第4节,-11.5,0.77,11.5,0.91,156.5,0.83,156.5,0.83,-11.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.0,0.0,
1022,44.0,5.0,第4节,第4节,-11.5,0.77,11.5,0.91,156.5,0.83,156.5,0.83,-11.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.0,0.0,
1023,44.0,5.0,第4节,第4节,-11.5,0.77,11.5,0.91,156.5,0.83,156.5,0.83,-11.5,4.0,,0.0,5.0,8.0,19.0,18.0,10.0,13.0,1.0,3.0,1.0,3.0,58.8,81.2,73.0,61.0,0.0,1,4.0,GD,12.0,0,,21077.0,0.0,0.0,
