,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
933,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,5.5,3.0,0.95,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,1.0,GD,11.0,0,,11077.0,1.2,0.66
934,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,5.5,3.0,0.95,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,1.0,GD,11.0,0,,11077.0,1.2,0.66
935,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,5.5,3.0,0.95,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,1.0,GD,2.0,0,,11077.0,1.2,0.66
936,44.0,5.0,第3节,第3节,-4.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-4.5,3.0,0.77,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,1.0,GD,2.0,0,,11077.0,1.2,0.66
937,44.0,5.0,第3节,第3节,4.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,4.5,3.0,1.0,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,1.0,GD,2.0,0,,21077.0,1.2,0.66
938,44.0,5.0,第3节,第3节,4.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,4.5,3.0,1.0,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,0.0,GD,57.0,0,,11077.0,1.2,0.66
939,44.0,5.0,第3节,第3节,-5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-5.5,3.0,0.8,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,0.0,GD,57.0,0,,11077.0,1.2,0.66
940,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,5.5,3.0,0.95,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,0.0,GD,43.0,0,,21077.0,1.2,0.66
941,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,5.5,3.0,1.0,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,0.0,GD,43.0,0,,21077.0,1.2,0.66
942,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,5.5,3.0,0.77,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,0.0,GD,32.0,0,,21077.0,1.2,0.66
943,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,5.5,3.0,0.8,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,0.0,GD,32.0,0,,11077.0,1.2,0.66
944,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,5.5,3.0,0.95,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,61.0,0.0,1,0.0,GD,32.0,0,,11075.0,1.2,0.66
945,44.0,5.0,第3节,第3节,5.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,5.5,3.0,0.95,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,64.0,0.0,1,0.0,GD,32.0,0,,21077.0,1.2,0.66
946,44.0,5.0,第3节,第3节,-7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-7.5,3.0,0.87,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,64.0,0.0,1,0.0,GD,32.0,0,,21077.0,1.2,0.66
947,44.0,5.0,第3节,第3节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,3.0,0.87,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,64.0,0.0,1,0.0,GD,15.0,0,,21077.0,1.2,0.66
948,44.0,5.0,第3节,第3节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,3.0,0.87,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,64.0,0.0,1,0.0,GD,15.0,0,,21077.0,1.2,0.66
949,44.0,5.0,第3节,第3节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,3.0,0.87,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,64.0,0.0,1,0.0,GD,10.0,0,,21077.0,1.2,0.66
950,44.0,5.0,第3节,第3节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,3.0,0.87,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,64.0,0.0,1,10.0,GD,10.0,0,,21077.0,1.2,0.66
951,44.0,5.0,第3节,第3节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,3.0,0.87,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,64.0,0.0,1,10.0,GD,0.0,0,,21077.0,1.2,0.66
952,44.0,5.0,第3节,第3节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,3.0,0.8,,1.0,5.0,16.0,8.0,0.0,6.0,72.7,55.0,64.0,0.0,1,10.0,GD,0.0,0,,21077.0,1.2,0.66
953,44.0,5.0,第3节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,3.0,0.95,3.0,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.2,0.66
954,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,4.0,0.95,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,10.0,GD,0.0,0,,1090.0,1.2,0.66
955,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,4.0,0.95,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,9.0,GD,38.0,0,,11077.0,1.2,0.66
956,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-8.5,4.0,1.0,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,9.0,GD,38.0,0,,11077.0,1.2,0.66
957,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.77,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,9.0,GD,34.0,0,,11077.0,1.2,0.66
958,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.77,,0.0,5.0,16.0,8.0,0.0,1.0,72.7,55.0,64.0,0.0,1,9.0,GD,34.0,0,,21086.0,1.2,0.66
959,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.77,,0.0,5.0,16.0,8.0,0.0,1.0,72.7,55.0,64.0,1.0,1,9.0,GD,34.0,0,,11077.0,1.2,0.66
960,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.77,,0.0,5.0,16.0,8.0,0.0,1.0,72.7,55.0,64.0,1.0,1,9.0,GD,30.0,0,,11077.0,1.2,0.66
961,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.95,,0.0,5.0,16.0,8.0,0.0,1.0,72.7,55.0,64.0,1.0,1,9.0,GD,30.0,0,,11077.0,1.2,0.66
962,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.8,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,1.0,1,9.0,GD,29.0,0,,11077.0,1.2,0.66
963,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.8,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,1.0,1,9.0,GD,29.0,0,,11077.0,1.2,0.66
964,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.8,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,1.0,1,9.0,GD,33.0,0,,11077.0,1.2,0.66
965,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.8,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,1.0,1,9.0,GD,33.0,0,,11086.0,1.2,0.66
966,44.0,5.0,第4节,第4节,-7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-7.5,4.0,0.8,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,1.0,1,9.0,GD,33.0,0,,21077.0,1.2,0.66
967,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,4.0,0.95,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,9.0,GD,33.0,0,,21077.0,1.2,0.66
968,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,4.0,0.95,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,9.0,GD,14.0,0,,21077.0,1.2,0.66
969,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-8.5,4.0,0.95,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,9.0,GD,14.0,0,,11077.0,1.2,0.66
970,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.8,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,9.0,GD,5.0,0,,11077.0,1.2,0.66
971,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-10.5,4.0,0.87,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,9.0,GD,5.0,0,,11077.0,1.2,0.66
972,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,10.5,4.0,0.87,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,64.0,0.0,1,9.0,GD,5.0,0,,11075.0,1.2,0.66
973,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,10.5,4.0,0.87,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,67.0,0.0,1,9.0,GD,5.0,0,,21077.0,1.2,0.66
974,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,10.5,4.0,0.87,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,67.0,0.0,1,8.0,GD,59.0,0,,21077.0,1.2,0.66
975,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,10.5,4.0,0.87,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,67.0,0.0,1,8.0,GD,59.0,0,,21081.0,1.2,0.66
976,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,10.5,4.0,0.87,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,67.0,0.0,1,9.0,GD,4.0,0,,21081.0,1.2,0.66
977,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,10.5,4.0,0.87,,0.0,5.0,16.0,8.0,0.0,0.0,72.7,55.0,57.0,0.0,1,9.0,GD,4.0,0,,21077.0,1.2,0.66
978,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,10.5,4.0,0.87,,0.0,5.0,17.0,8.0,0.0,0.0,72.7,55.0,57.0,0.0,1,9.0,GD,4.0,0,,21074.0,1.2,0.66
979,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,10.5,4.0,0.87,,0.0,5.0,17.0,8.0,0.0,0.0,72.7,57.0,67.0,0.0,1,8.0,GD,50.0,0,,11077.0,1.2,0.66
980,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-9.5,4.0,0.95,,0.0,5.0,17.0,8.0,0.0,0.0,72.7,57.0,67.0,0.0,1,8.0,GD,50.0,0,,11077.0,1.2,0.66
981,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.8,,0.0,5.0,17.0,8.0,0.0,0.0,72.7,57.0,67.0,0.0,1,8.0,GD,46.0,0,,11077.0,1.2,0.66
982,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.8,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,8.0,GD,46.0,0,,21086.0,1.2,0.66
983,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.8,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,8.0,GD,36.0,0,,11077.0,1.2,0.66
984,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.8,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,8.0,GD,36.0,0,,11077.0,1.2,0.66
985,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.8,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,8.0,GD,24.0,0,,11077.0,1.2,0.66
986,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-8.5,4.0,0.87,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,8.0,GD,24.0,0,,11077.0,1.2,0.66
987,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.87,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,8.0,GD,6.0,0,,21077.0,1.2,0.66
988,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-9.5,4.0,0.91,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,8.0,GD,6.0,0,,11077.0,1.2,0.66
989,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.83,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,8.0,GD,10.0,0,,11077.0,1.2,0.66
990,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.83,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,7.0,GD,10.0,0,,11077.0,1.2,0.66
991,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.83,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,7.0,GD,57.0,0,,11077.0,1.2,0.66
992,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-8.5,4.0,0.87,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,7.0,GD,57.0,0,,21077.0,1.2,0.66
993,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.87,,0.0,5.0,17.0,8.0,0.0,1.0,72.7,57.0,67.0,0.0,1,7.0,GD,53.0,0,,21077.0,1.2,0.66
994,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,57.0,59.0,0.0,1,7.0,GD,53.0,0,,21074.0,1.2,0.66
995,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,67.0,0.0,1,7.0,GD,53.0,0,,11077.0,1.2,0.66
996,44.0,5.0,第4节,第4节,-7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-7.5,4.0,0.83,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,67.0,0.0,1,7.0,GD,53.0,0,,11077.0,1.2,0.66
997,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,67.0,0.0,1,7.0,GD,48.0,0,,11077.0,1.2,0.66
998,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,67.0,0.0,1,7.0,GD,48.0,0,,11077.0,1.2,0.66
999,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,67.0,0.0,1,7.0,GD,37.0,0,,11077.0,1.2,0.66
1000,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,67.0,0.0,1,7.0,GD,37.0,0,,11074.0,1.2,0.66
1001,44.0,5.0,第4节,第4节,7.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,7.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,69.0,0.0,1,7.0,GD,37.0,0,,21077.0,1.2,0.66
1002,44.0,5.0,第4节,第4节,-8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-8.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,69.0,0.0,1,7.0,GD,37.0,0,,21077.0,1.2,0.66
1003,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,69.0,0.0,1,7.0,GD,31.0,0,,21077.0,1.2,0.66
1004,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,69.0,0.0,1,7.0,GD,31.0,0,,21077.0,1.2,0.66
1005,44.0,5.0,第4节,第4节,8.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,8.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,69.0,0.0,1,7.0,GD,22.0,0,,21077.0,1.2,0.66
1006,44.0,5.0,第4节,第4节,-9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-9.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,69.0,0.0,1,7.0,GD,22.0,0,,21077.0,1.2,0.66
1007,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,69.0,0.0,1,7.0,GD,22.0,0,,11077.0,1.2,0.66
1008,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,69.0,0.0,1,7.0,GD,22.0,0,,11074.0,1.2,0.66
1009,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,71.0,0.0,1,7.0,GD,22.0,0,,21077.0,1.2,0.66
1010,44.0,5.0,第4节,第4节,9.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,9.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,71.0,0.0,1,7.0,GD,2.0,0,,21077.0,1.2,0.66
1011,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-10.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,71.0,0.0,1,7.0,GD,2.0,0,,21077.0,1.2,0.66
1012,44.0,5.0,第4节,第4节,10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,10.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,71.0,0.0,1,6.0,GD,58.0,0,,21077.0,1.2,0.66
1013,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-11.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,71.0,0.0,1,6.0,GD,58.0,0,,11077.0,1.2,0.66
1014,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,11.5,4.0,0.87,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,71.0,0.0,1,6.0,GD,38.0,0,,11077.0,1.2,0.66
1015,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,11.5,4.0,0.8,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,71.0,0.0,1,6.0,GD,38.0,0,,11077.0,1.2,0.66
1016,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,11.5,4.0,0.95,,0.0,5.0,18.0,8.0,0.0,1.0,72.7,59.0,71.0,0.0,1,6.0,GD,33.0,0,,11077.0,1.2,0.66
1017,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,11.5,4.0,0.95,,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,71.0,0.0,1,6.0,GD,33.0,0,,21086.0,1.2,0.66
1018,44.0,5.0,第4节,第4节,-12.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-12.5,4.0,0.95,,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,71.0,0.0,1,6.0,GD,33.0,0,,11077.0,1.2,0.66
1019,44.0,5.0,第4节,第4节,12.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,12.5,4.0,0.8,1:2,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,71.0,0.0,1,6.0,GD,35.0,0,,11078.0,1.2,0.66
1020,44.0,5.0,第4节,第4节,12.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,12.5,4.0,0.8,1:2,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,71.0,0.0,1,6.0,GD,35.0,0,,11079.0,1.2,0.66
1021,44.0,5.0,第4节,第4节,12.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,12.5,4.0,0.8,2:2,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,72.0,0.0,1,6.0,GD,35.0,0,,11078.0,1.2,0.66
1022,44.0,5.0,第4节,第4节,12.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,12.5,4.0,0.87,2:2,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,72.0,0.0,1,6.0,GD,35.0,0,,11078.0,1.2,0.66
1023,44.0,5.0,第4节,第4节,12.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,12.5,4.0,0.87,2:2,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,72.0,0.0,1,6.0,GD,35.0,0,,11080.0,1.2,0.66
1024,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-11.5,4.0,0.83,,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,72.0,0.0,1,6.0,GD,35.0,0,,21077.0,1.2,0.66
1025,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,11.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,72.0,0.0,1,6.0,GD,35.0,0,,11077.0,1.2,0.66
1026,44.0,5.0,第4节,第4节,-12.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-12.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,72.0,0.0,1,6.0,GD,35.0,0,,11077.0,1.2,0.66
1027,44.0,5.0,第4节,第4节,12.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,12.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,72.0,0.0,1,6.0,GD,15.0,0,,21077.0,1.2,0.66
1028,44.0,5.0,第4节,第4节,-11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-11.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,72.0,0.0,1,6.0,GD,15.0,0,,21077.0,1.2,0.66
1029,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,11.5,4.0,0.91,,0.0,5.0,18.0,8.0,0.0,2.0,72.7,59.0,72.0,0.0,1,6.0,GD,1.0,0,,21077.0,1.2,0.66
1030,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,11.5,4.0,0.91,,0.0,5.0,19.0,8.0,0.0,2.0,72.7,59.0,61.0,0.0,1,6.0,GD,1.0,0,,21074.0,1.2,0.66
1031,44.0,5.0,第4节,第4节,11.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,11.5,4.0,0.91,,0.0,5.0,19.0,8.0,0.0,2.0,72.7,61.0,72.0,0.0,1,6.0,GD,1.0,0,,11077.0,1.2,0.66
1032,44.0,5.0,第4节,第4节,-10.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-10.5,4.0,0.77,,0.0,5.0,19.0,8.0,0.0,2.0,72.7,61.0,72.0,0.0,1,6.0,GD,1.0,0,,11077.0,1.2,0.66
