,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
330,,,,第1节,178.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,178.5,1.0,0.77,2:2,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,24.0,0.0,1,0.0,GD,6.0,0,,11078.0,0.87,0.8
331,,,,第1节,178.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,178.5,1.0,0.8,2:2,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,24.0,0.0,1,0.0,GD,6.0,0,,11078.0,0.87,0.8
332,,,,第1节,179.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,179.5,1.0,0.87,2:2,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,24.0,0.0,1,0.0,GD,6.0,0,,11078.0,0.87,0.8
333,,,,第1节,179.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,179.5,1.0,0.87,2:2,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,24.0,0.0,1,0.0,GD,6.0,0,,11079.0,0.87,0.8
334,,,,第1节,179.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,179.5,1.0,0.87,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
335,,,,第1节,179.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,179.5,1.0,0.77,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
336,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.91,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
337,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.87,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
338,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,1.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
339,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,1.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
340,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,1.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
341,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,1.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
342,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,1.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
343,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,1.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
344,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
345,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
346,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
347,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
348,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,6.0,0,,21077.0,0.87,0.8
349,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.87,0.8
350,,,,第1节,179.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,179.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.87,0.8
351,,,,第1节,179.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,179.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,0.0,0,,11086.0,0.87,0.8
352,,,,第1节,179.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,179.5,1.0,0.8,,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.87,0.8
353,,,,第1节,179.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,179.5,1.0,0.83,1:2,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,0.0,0,,21078.0,0.87,0.8
354,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.83,1:2,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,0.0,0,,21078.0,0.87,0.8
355,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,1.0,1:2,1.0,3.0,7.0,3.0,5.0,7.0,75.0,26.0,25.0,0.0,1,0.0,GD,0.0,0,,21078.0,0.87,0.8
356,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.71,1:2,1.0,3.0,7.0,4.0,5.0,7.0,80.0,26.0,27.0,0.0,1,0.0,GD,0.0,0,,21079.0,0.87,0.8
357,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.71,2:2,1.0,3.0,7.0,4.0,5.0,7.0,80.0,27.0,25.0,0.0,1,0.0,GD,0.0,0,,21078.0,0.87,0.8
358,,,,第1节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,1.0,0.87,2:2,1.0,3.0,7.0,4.0,5.0,7.0,80.0,27.0,25.0,0.0,1,0.0,GD,0.0,0,,21078.0,0.87,0.8
359,,,,第1节,181.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,181.5,1.0,0.8,2:2,1.0,3.0,7.0,4.0,5.0,7.0,80.0,27.0,25.0,0.0,1,0.0,GD,0.0,0,,21078.0,0.87,0.8
360,,,,第1节,181.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,181.5,1.0,1.1,2:2,1.0,3.0,7.0,4.0,5.0,7.0,80.0,27.0,25.0,0.0,1,0.0,GD,0.0,0,,21078.0,0.87,0.8
361,,,,第1节,181.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,181.5,1.0,0.66,2:2,1.0,3.0,7.0,5.0,5.0,7.0,83.3,27.0,28.0,0.0,1,0.0,GD,0.0,0,,21079.0,0.87,0.8
362,,,,第1节,2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,2.5,1.0,0.8,,1.0,3.0,7.0,5.0,5.0,7.0,83.3,27.0,28.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.87,0.8
363,,,,第1节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,1.0,0.87,,1.0,3.0,7.0,5.0,5.0,7.0,83.3,28.0,25.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.87,0.8
364,,,,第1节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,1.0,0.83,,1.0,3.0,7.0,5.0,5.0,7.0,83.3,28.0,25.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.87,0.8
365,,,,第1节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,1.0,0.83,,1.0,3.0,7.0,5.0,5.0,7.0,83.3,28.0,25.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.87,0.8
366,,,,第1节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,1.0,1.2,,1.0,3.0,7.0,5.0,5.0,7.0,83.3,28.0,25.0,0.0,1,0.0,GD,0.0,0,,21077.0,0.87,0.8
367,,,,第1节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,1.0,0.63,1.0,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.87,0.8
368,,,,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,1.0,0.63,1.0,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.87,0.8
369,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,1.0,1.1,1.0,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.87,0.8
370,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.66,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,10.0,GD,0.0,0,,1088.0,0.87,0.8
371,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.66,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,45.0,0,,21077.0,0.87,0.8
372,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.8,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,45.0,0,,11077.0,0.87,0.8
373,,,第2节,第2节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,2.0,0.87,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,45.0,0,,11077.0,0.87,0.8
374,,,第2节,第2节,180.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,180.5,2.0,0.87,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,25.0,0,,11077.0,0.87,0.8
375,,,第2节,第2节,178.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,178.5,2.0,0.87,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,25.0,0,,11077.0,0.87,0.8
376,,,第2节,第2节,178.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,178.5,2.0,0.87,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,21.0,0,,11077.0,0.87,0.8
377,,,第2节,第2节,178.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,178.5,2.0,0.83,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,21.0,0,,21077.0,0.87,0.8
378,,,第2节,第2节,178.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,178.5,2.0,0.83,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,21.0,0,,21077.0,0.87,0.8
379,,,第2节,第2节,178.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,178.5,2.0,1.2,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,21.0,0,,21077.0,0.87,0.8
380,,,第2节,第2节,178.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,178.5,2.0,0.63,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,21.0,0,,21077.0,0.87,0.8
381,,,第2节,第2节,178.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,178.5,2.0,0.8,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,21.0,0,,21077.0,0.87,0.8
382,,,第2节,第2节,176.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,176.5,2.0,0.87,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,21.0,0,,21077.0,0.87,0.8
383,,,第2节,第2节,176.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,176.5,2.0,0.87,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,1.0,0,,21077.0,0.87,0.8
384,,,第2节,第2节,176.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,176.5,2.0,1.1,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,1.0,0,,21077.0,0.87,0.8
385,,,第2节,第2节,176.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,176.5,2.0,0.66,,0.0,3.0,7.0,5.0,5.0,0.0,83.3,28.0,25.0,0.0,1,9.0,GD,1.0,0,,11077.0,0.87,0.8
386,,,第2节,第2节,176.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,176.5,2.0,0.66,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,9.0,GD,1.0,0,,21086.0,0.87,0.8
387,,,第2节,第2节,176.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,176.5,2.0,0.66,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,57.0,0,,11077.0,0.87,0.8
388,,,第2节,第2节,176.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,176.5,2.0,0.66,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,57.0,0,,11077.0,0.87,0.8
389,,,第2节,第2节,176.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,176.5,2.0,0.66,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,47.0,0,,11077.0,0.87,0.8
390,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.66,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,47.0,0,,11077.0,0.87,0.8
391,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.83,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.87,0.8
392,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.83,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.87,0.8
393,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,1.2,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.87,0.8
394,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.63,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,41.0,0,,21077.0,0.87,0.8
395,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.63,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,41.0,0,,21077.0,0.87,0.8
396,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.63,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,31.0,0,,21077.0,0.87,0.8
397,,,第2节,第2节,174.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,174.5,2.0,0.63,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,31.0,0,,21077.0,0.87,0.8
398,,,第2节,第2节,174.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,174.5,2.0,0.63,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,17.0,0,,21077.0,0.87,0.8
399,,,第2节,第2节,172.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,172.5,2.0,0.63,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,17.0,0,,21077.0,0.87,0.8
400,,,第2节,第2节,172.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,172.5,2.0,0.63,,0.0,3.0,7.0,5.0,5.0,1.0,83.3,28.0,25.0,0.0,1,8.0,GD,15.0,0,,21077.0,0.87,0.8
401,,,第2节,第2节,172.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,172.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,28.0,30.0,0.0,1,8.0,GD,15.0,0,,21074.0,0.87,0.8
402,,,第2节,第2节,172.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,172.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,25.0,0.0,1,8.0,GD,15.0,0,,11077.0,0.87,0.8
403,,,第2节,第2节,172.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,172.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,25.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.87,0.8
404,,,第2节,第2节,3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,3.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,25.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.87,0.8
405,,,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,25.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.87,0.8
406,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,25.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.87,0.8
407,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.0,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,25.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.87,0.8
408,,,第2节,第2节,174.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,174.5,2.0,0.0,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,25.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.87,0.8
409,,,第2节,第2节,174.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,174.5,2.0,0.0,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,25.0,0.0,1,8.0,GD,9.0,0,,11077.0,0.87,0.8
410,,,第2节,第2节,174.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,174.5,2.0,0.0,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,25.0,0.0,1,8.0,GD,9.0,0,,11074.0,0.87,0.8
411,,,第2节,第2节,174.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,174.5,2.0,0.0,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,48.0,0,,21077.0,0.87,0.8
412,,,第2节,第2节,2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,2.5,2.0,0.0,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,48.0,0,,21077.0,0.87,0.8
413,,,第2节,第2节,-2.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-2.5,2.0,0.0,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,48.0,0,,21077.0,0.87,0.8
414,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.0,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,48.0,0,,21077.0,0.87,0.8
415,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,1.2,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,48.0,0,,21077.0,0.87,0.8
416,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,44.0,0,,21077.0,0.87,0.8
417,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,44.0,0,,21077.0,0.87,0.8
418,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,34.0,0,,21077.0,0.87,0.8
419,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,34.0,0,,11077.0,0.87,0.8
420,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.63,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.87,0.8
421,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.8,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,21.0,0,,11077.0,0.87,0.8
422,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.87,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,13.0,0,,21077.0,0.87,0.8
423,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.83,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,13.0,0,,21077.0,0.87,0.8
424,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.83,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,13.0,0,,21077.0,0.87,0.8
425,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.8,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,7.0,GD,13.0,0,,21077.0,0.87,0.8
426,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.87,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.87,0.8
427,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.87,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.87,0.8
428,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.87,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,6.0,GD,44.0,0,,21077.0,0.87,0.8
429,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.83,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,6.0,GD,44.0,0,,21077.0,0.87,0.8
430,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.83,,0.0,3.0,8.0,5.0,5.0,1.0,83.3,30.0,27.0,0.0,1,6.0,GD,36.0,0,,21077.0,0.87,0.8
431,,,第2节,第2节,175.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,175.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,30.0,32.0,0.0,1,6.0,GD,36.0,0,,21074.0,0.87,0.8
432,,,第2节,第2节,3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,3.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,30.0,32.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.87,0.8
433,,,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,27.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.87,0.8
434,44.0,5.0,第2节,第2节,-3.5,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,-3.5,2.0,0.83,,0.0,3.0,9.0,5.0,5.0,1.0,83.3,32.0,27.0,0.0,1,6.0,GD,36.0,0,,11081.0,0.87,0.8
