,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
41,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,105.5,0.8695652173913043,105.5,0.8,,2:2^,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,4.0,2.0,75.0,62.5,24,12.0,0,1,4.0,32.0,1.0,20180922172337.0,21079^11077,8.0,0.04
42,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,105.5,0.8695652173913043,105.5,0.8,,,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,4.0,2.0,75.0,62.5,24,12.0,0,1,4.0,31.0,1.0,20180922172337.0,11077.0,8.0,0.04
43,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,105.5,0.8333333333333334,105.5,0.8333333333333334,,,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,4.0,2.0,75.0,62.5,24,12.0,0,1,4.0,27.0,1.0,20180922172340.0,11077.0,8.0,0.04
44,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,105.5,0.8333333333333334,105.5,0.8333333333333334,,,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,4.0,2.0,75.0,62.5,24,12.0,0,1,4.0,21.0,0.0,20180922172346.0,11077.0,8.0,0.04
45,,,2.0,15.5,0.8,-15.5,0.8695652173913043,105.5,0.8333333333333334,105.5,0.8333333333333334,,,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,4.0,2.0,75.0,62.5,24,12.0,0,1,4.0,22.0,0.0,20180922172354.0,11077.0,7.75,0.044444444444444446
46,,,2.0,15.5,0.8,-15.5,0.8695652173913043,105.5,0.8333333333333334,105.5,0.8333333333333334,,^,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,12.0,0,1,4.0,22.0,0.0,20180922172357.0,11086^21077,7.75,0.044444444444444446
47,,,2.0,15.5,0.8,-15.5,0.8695652173913043,105.5,0.8333333333333334,105.5,0.8333333333333334,,^,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,12.0,0,1,4.0,22.0,1.0,20180922172359.0,11086^21077,7.75,0.044444444444444446
48,,,2.0,15.5,0.8,-15.5,0.8695652173913043,105.5,0.8333333333333334,105.5,0.8333333333333334,,^,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,12.0,0,1,4.0,21.0,1.0,20180922172359.0,11086^21077,7.75,0.044444444444444446
49,,,2.0,15.5,0.8,-15.5,0.8695652173913043,105.5,0.8333333333333334,105.5,0.8333333333333334,,,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,12.0,0,1,4.0,21.0,1.0,20180922172359.0,21077.0,7.75,0.044444444444444446
50,,,2.0,15.5,0.8,-15.5,0.8695652173913043,105.5,0.8333333333333334,105.5,0.8333333333333334,,,1.0,0.0,1.0,9.0,2.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,12.0,0,1,4.0,12.0,1.0,20180922172408.0,21077.0,7.75,0.044444444444444446
51,,,2.0,13.5,0.8695652173913043,-13.5,0.8,106.5,0.8333333333333334,106.5,0.8333333333333334,,^,1.0,0.0,1.0,9.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,14.0,0,1,4.0,6.0,1.0,20180922172414.0,21074^11077,7.0,0.0625
52,,,2.0,13.5,0.8695652173913043,-13.5,0.8,106.5,0.8333333333333334,106.5,0.8333333333333334,,,1.0,0.0,1.0,9.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,14.0,0,1,4.0,4.0,1.0,20180922172416.0,11077.0,7.0,0.0625
53,,,2.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,106.5,0.8333333333333334,106.5,0.8333333333333334,,,1.0,0.0,1.0,9.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,14.0,0,1,4.0,2.0,1.0,20180922172418.0,21077.0,6.5,0.07142857142857142
54,,,2.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,106.5,0.8,106.5,0.8695652173913043,,,1.0,0.0,1.0,9.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,14.0,0,1,3.0,53.0,1.0,20180922172426.0,21077.0,6.5,0.07142857142857142
55,,,2.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,106.5,0.8,106.5,0.8695652173913043,,,1.0,0.0,1.0,9.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,14.0,0,1,3.0,48.0,1.0,20180922172426.0,21077.0,6.5,0.07142857142857142
56,,,2.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,106.5,0.8333333333333334,106.5,0.8333333333333334,,,1.0,0.0,1.0,9.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,14.0,0,1,3.0,40.0,1.0,20180922172439.0,21077.0,6.5,0.07142857142857142
57,,,2.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,106.5,0.8,106.5,0.8695652173913043,,,1.0,0.0,1.0,9.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,24,14.0,0,1,3.0,32.0,1.0,20180922172448.0,21077.0,6.5,0.07142857142857142
58,,,2.0,15.5,0.8,-15.5,0.8695652173913043,107.5,0.8,107.5,0.8695652173913043,12.0,^,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,26,14.0,0,1,3.0,30.0,1.0,20180922172450.0,11074^21077,7.75,0.044444444444444446
59,,,2.0,15.5,0.8,-15.5,0.8695652173913043,107.5,0.8,107.5,0.8695652173913043,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,26,14.0,0,1,3.0,21.0,1.0,20180922172459.0,21077.0,7.75,0.044444444444444446
60,,,2.0,15.5,0.8,-15.5,0.8695652173913043,107.5,0.8,107.5,0.8695652173913043,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,5.0,2.0,75.0,62.5,26,14.0,0,1,3.0,21.0,1.0,20180922172500.0,21077.0,7.75,0.044444444444444446
61,,,2.0,15.5,0.8,-15.5,0.8695652173913043,107.5,0.8,107.5,0.8695652173913043,12.0,^,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,62.5,26,14.0,0,1,3.0,21.0,1.0,20180922172504.0,11086^21077,7.75,0.044444444444444446
62,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,107.5,0.8695652173913043,107.5,0.8,12.0,^,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,62.5,26,14.0,0,1,3.0,21.0,1.0,20180922172508.0,11086^21077,7.25,0.05555555555555555
63,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,107.5,0.8695652173913043,107.5,0.8,12.0,1:2,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,55.6,26,14.0,0,1,3.0,21.0,1.0,20180922172508.0,21078.0,7.25,0.05555555555555555
64,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,106.5,0.8333333333333334,106.5,0.8333333333333334,12.0,2:2^,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,3.0,21.0,1.0,20180922172540.0,21080^11077,8.0,0.04
65,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,106.5,0.8333333333333334,106.5,0.8333333333333334,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,3.0,21.0,1.0,20180922172541.0,11077.0,8.0,0.04
