,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
583,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,132.5,0.83,132.5,0.83,132.5,3.0,,0.0,5.0,4.0,11.0,11.0,2.0,3.0,3.0,4.0,2.0,1.0,50.0,60.0,37.0,39.0,0.0,1,6.0,GD,55.0,0,,21077.0,0.0,0.45,
584,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,132.5,0.83,132.5,0.83,132.5,3.0,,0.0,5.0,4.0,11.0,11.0,2.0,3.0,3.0,4.0,2.0,1.0,50.0,60.0,37.0,39.0,0.0,1,6.0,GD,55.0,0,,21077.0,0.0,0.45,
585,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,132.5,0.83,132.5,0.83,132.5,3.0,,0.0,5.0,4.0,11.0,11.0,2.0,3.0,3.0,4.0,2.0,1.0,50.0,60.0,37.0,39.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.45,
586,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,132.5,0.83,132.5,0.83,132.5,3.0,,0.0,5.0,4.0,11.0,11.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,37.0,39.0,0.0,1,6.0,GD,38.0,0,,11086.0,0.0,0.45,
587,44.0,5.0,第3节,第3节,3.5,0.91,-2.5,0.77,132.5,0.83,132.5,0.83,-2.5,3.0,,0.0,5.0,4.0,11.0,11.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,37.0,39.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.45,
588,44.0,5.0,第3节,第3节,2.5,0.91,-2.5,0.77,132.5,0.83,131.5,0.83,2.5,3.0,,0.0,5.0,4.0,11.0,11.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,37.0,39.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.45,
589,44.0,5.0,第3节,第3节,2.5,0.91,-2.5,0.77,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,5.0,4.0,11.0,11.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,37.0,39.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.45,
590,44.0,5.0,第3节,第3节,2.5,0.91,-2.5,0.77,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,5.0,4.0,11.0,11.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,37.0,39.0,0.0,1,6.0,GD,27.0,0,,21077.0,1.5,0.0,
591,44.0,5.0,第3节,第3节,2.5,0.91,-2.5,0.77,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,37.0,39.0,0.0,1,6.0,GD,27.0,0,,21074.0,1.5,0.0,"0.17,0.63"
592,44.0,5.0,第3节,第3节,2.5,0.91,-2.5,0.77,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,27.0,0,,11077.0,1.5,0.0,
593,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,133.5,0.83,133.5,0.83,133.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,27.0,0,,11077.0,1.5,0.0,
594,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.83,133.5,0.83,133.5,0.83,133.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,27.0,0,,11077.0,1.2,0.63,
595,44.0,5.0,第3节,第3节,2.5,0.83,-1.5,0.83,133.5,0.83,133.5,0.83,-1.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,27.0,0,,11077.0,1.2,0.63,
596,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,133.5,0.83,131.5,0.83,1.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,27.0,0,,11077.0,1.2,0.63,
597,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,27.0,0,,11077.0,1.2,0.63,
598,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,1.0,0,,11077.0,1.2,0.63,
599,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,1.0,0,,21077.0,1.0,0.71,
600,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,3.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,0.0,0,,21077.0,1.0,0.71,
601,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,4.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,0.0,0,,11086.0,1.0,0.71,
602,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,1.0,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,4.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,0.0,0,,21077.0,1.0,0.71,
603,44.0,5.0,第3节,第3节,1.5,0.71,-1.5,0.71,132.5,0.83,132.5,0.83,132.5,3.0,1:2,1.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,4.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,0.0,0,,21078.0,0.83,0.83,
604,44.0,5.0,第3节,第3节,1.5,1.0,1.5,0.71,132.5,0.83,132.5,0.83,1.5,3.0,1:2,1.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,4.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,0.0,0,,21078.0,0.83,0.83,
605,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,132.5,0.83,133.5,0.83,-1.5,3.0,1:2,1.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,4.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,0.0,0,,21078.0,0.83,0.83,
606,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,133.5,0.83,133.5,0.83,133.5,3.0,1:2,1.0,5.0,4.0,11.0,12.0,2.0,3.0,3.0,4.0,4.0,1.0,50.0,60.0,39.0,39.0,0.0,1,6.0,GD,0.0,0,,21078.0,0.83,0.83,
607,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,133.5,0.83,133.5,0.83,133.5,3.0,1:2,1.0,5.0,4.0,11.0,12.0,2.0,4.0,3.0,4.0,4.0,1.0,50.0,66.7,39.0,40.0,0.0,1,6.0,GD,0.0,0,,21079.0,0.83,0.83,"0.20,0.50"
608,44.0,5.0,第3节,第3节,-1.5,1.0,1.5,0.71,133.5,0.83,133.5,0.83,133.5,3.0,2:2,1.0,5.0,4.0,11.0,12.0,2.0,4.0,3.0,4.0,4.0,1.0,50.0,66.7,40.0,39.0,0.0,1,6.0,GD,0.0,0,,21078.0,0.83,0.83,"0.20,0.50"
609,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,133.5,0.83,133.5,0.83,133.5,3.0,2:2,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,40.0,41.0,0.0,1,6.0,GD,0.0,0,,21079.0,0.8,0.87,"0.20,0.50"
610,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,6.0,GD,0.0,0,,11077.0,0.8,0.87,
611,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,6.0,GD,0.0,0,,11077.0,0.8,0.87,
612,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,5.0,GD,59.0,0,,11077.0,0.77,0.91,
613,44.0,5.0,第3节,第3节,-1.5,0.77,1.5,0.91,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,5.0,GD,59.0,0,,21077.0,0.63,1.2,
614,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,5.0,GD,59.0,0,,21077.0,0.63,1.2,
615,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,5.0,GD,54.0,0,,21077.0,0.63,1.2,
616,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,5.0,GD,54.0,0,,11077.0,0.77,0.91,
617,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,5.0,GD,54.0,0,,11094.0,0.77,0.91,"0.95,0.09"
618,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,5.0,GD,36.0,0,,21077.0,0.77,0.91,
619,44.0,5.0,第3节,第3节,-1.5,0.77,1.5,0.91,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,11.0,12.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,5.0,GD,36.0,0,,21077.0,0.77,0.91,
620,44.0,5.0,第3节,第3节,-1.5,0.77,1.5,0.91,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,43.0,0.0,1,5.0,GD,36.0,0,,21074.0,0.63,1.2,"0.15,0.56"
621,44.0,5.0,第3节,第3节,-1.5,0.77,1.5,0.91,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,36.0,0,,11077.0,0.63,1.2,
622,44.0,5.0,第3节,第3节,-1.5,0.77,1.5,0.91,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,30.0,0,,11077.0,0.63,1.2,
623,44.0,5.0,第3节,第3节,-1.5,0.8,2.5,0.87,132.5,0.83,132.5,0.83,2.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,30.0,0,,11077.0,0.63,1.2,
624,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,132.5,0.83,134.5,0.83,-2.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,30.0,0,,11077.0,0.63,1.2,
625,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,30.0,0,,11077.0,0.63,1.2,
626,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,29.0,0,,11077.0,0.0,0.0,
627,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,29.0,0,,11095.0,0.0,0.0,"0.84,0.42"
628,44.0,5.0,第3节,第3节,-2.5,0.83,3.5,0.83,134.5,0.83,134.5,0.83,3.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,29.0,0,,21077.0,0.0,0.0,
629,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,134.5,0.83,133.5,0.83,-3.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,29.0,0,,21077.0,0.0,0.0,
630,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,29.0,0,,21077.0,0.0,0.0,
631,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,5.0,GD,10.0,0,,21077.0,0.0,0.0,
632,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,4.0,GD,10.0,0,,21077.0,0.0,0.0,
633,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,4.0,GD,59.0,0,,21077.0,0.0,0.0,
634,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,133.5,0.83,133.5,0.83,2.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,4.0,GD,59.0,0,,11077.0,0.0,0.0,
635,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,133.5,0.83,132.5,0.83,-2.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,4.0,GD,59.0,0,,11077.0,0.0,0.0,
636,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,4.0,GD,59.0,0,,11077.0,0.0,0.0,
637,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,11.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,39.0,0.0,1,4.0,GD,48.0,0,,11077.0,0.0,0.0,
638,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,41.0,39.0,0.0,1,4.0,GD,48.0,0,,11074.0,0.0,0.0,"0.90,0.41"
639,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,21077.0,0.0,0.0,
640,44.0,5.0,第3节,第3节,-2.5,0.77,1.5,0.91,132.5,0.83,132.5,0.83,1.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,21077.0,0.0,0.0,
641,44.0,5.0,第3节,第3节,-1.5,0.77,1.5,0.91,132.5,0.83,134.5,0.83,-1.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,21077.0,0.0,0.0,
642,44.0,5.0,第3节,第3节,-1.5,0.77,1.5,0.91,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,1.0,50.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,21077.0,0.0,0.0,
643,44.0,5.0,第3节,第3节,-1.5,0.77,1.5,0.91,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,50.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,21086.0,0.63,1.2,
644,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,50.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,11077.0,0.8,0.87,
645,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,135.5,0.83,135.5,0.83,135.5,3.0,1:1,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,50.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,11078.0,0.8,0.87,
646,44.0,5.0,第3节,第3节,-1.5,0.87,1.5,0.8,135.5,0.83,135.5,0.83,135.5,3.0,1:1,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,11080.0,0.77,0.91,"0.20,0.50"
647,44.0,5.0,第3节,第3节,-1.5,0.8,1.5,0.87,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,21077.0,0.77,0.91,
648,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,41.0,0.0,1,4.0,GD,48.0,0,,11077.0,0.66,1.1,
649,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,12.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,41.0,0.0,1,4.0,GD,47.0,0,,11077.0,0.8,0.87,
650,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,41.0,0.0,1,4.0,GD,47.0,0,,11074.0,0.8,0.87,"0.82,0.47"
651,44.0,5.0,第3节,第3节,-1.5,0.91,1.5,0.77,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,4.0,GD,34.0,0,,21077.0,0.8,0.87,
652,44.0,5.0,第3节,第3节,-1.5,0.77,-1.5,0.91,134.5,0.83,134.5,0.83,-1.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,4.0,GD,34.0,0,,21077.0,0.8,0.87,
653,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,134.5,0.83,135.5,0.83,1.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,4.0,GD,34.0,0,,21077.0,0.8,0.87,
654,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,135.5,0.83,135.5,0.83,135.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,4.0,GD,34.0,0,,21077.0,0.8,0.87,
655,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,135.5,0.83,135.5,0.83,135.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,4.0,GD,23.0,0,,21077.0,0.91,0.77,
656,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,135.5,0.83,135.5,0.83,135.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,4.0,GD,23.0,0,,11077.0,1.2,0.63,
657,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,135.5,0.83,135.5,0.83,135.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,4.0,GD,10.0,0,,21077.0,1.2,0.63,
658,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,4.0,GD,10.0,0,,21077.0,1.2,0.63,
659,44.0,5.0,第3节,第3节,1.5,0.77,-1.5,0.91,134.5,0.83,134.5,0.83,134.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,53.0,0,,21077.0,0.91,0.77,
660,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,53.0,0,,11077.0,0.91,0.77,
661,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,2.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,32.0,0,,11077.0,1.2,0.63,
662,44.0,5.0,第3节,第3节,1.5,0.87,-1.5,0.8,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,3.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,32.0,0,,21086.0,1.2,0.63,
663,44.0,5.0,第3节,第3节,1.5,0.8,-2.5,0.87,133.5,0.83,133.5,0.83,-2.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,3.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,32.0,0,,11077.0,1.2,0.63,
664,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,133.5,0.83,132.5,0.83,2.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,3.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,32.0,0,,11077.0,1.2,0.63,
665,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,3.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,32.0,0,,11077.0,1.2,0.63,
666,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,3.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,23.0,0,,11077.0,1.25,0.0,
667,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,4.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,23.0,0,,21086.0,1.25,0.0,
668,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,4.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,23.0,0,,11077.0,1.25,0.0,
669,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,131.5,0.83,133.5,0.83,131.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,4.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,23.0,0,,11077.0,0.0,0.0,
670,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,133.5,0.83,133.5,0.83,133.5,3.0,,1.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,4.0,4.0,40.0,71.4,43.0,43.0,0.0,1,3.0,GD,23.0,0,,11077.0,0.0,0.0,
