,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
62,,,3.0,25.5,0.8,-25.5,0.8695652173913043,184.5,0.8333333333333334,184.5,0.8333333333333334,19.0,,1.0,10.0,8.0,20.0,13.0,10.0,8.0,3.0,3,5.0,5.0,66.7,57.1,80.0,58,0,1,0.0,29.0,0.0,20181106005236.0,21086.0,16.0,0.005
63,,,3.0,26.5,0.9090909090909091,-26.5,0.7692307692307693,185.5,0.7692307692307693,185.5,0.9090909090909091,19.0,^1:1^1:1,1.0,10.0,8.0,20.0,13.0,10.0,8.0,3.0,3,5.0,6.0,66.7,57.1,80.0,58,0,1,0.0,29.0,0.0,20181106005236.0,21086^11078^11078,16.0,0.005
64,,,3.0,26.5,0.8,-26.5,0.8695652173913043,185.5,0.8333333333333334,185.5,0.8333333333333334,19.0,1:1,1.0,10.0,8.0,20.0,13.0,11.0,8.0,3.0,3,5.0,6.0,68.8,57.1,81.0,58,0,1,0.0,29.0,0.0,20181106005254.0,11079.0,16.0,0.005
65,,,3.0,26.5,0.8,-26.5,0.8695652173913043,185.5,0.8333333333333334,185.5,0.8333333333333334,19.0,1:1,1.0,10.0,8.0,20.0,13.0,11.0,8.0,3.0,3,5.0,6.0,68.8,57.1,81.0,58,0,1,0.0,29.0,1.0,20181106005306.0,11079.0,16.0,0.005
66,,,3.0,26.5,0.8,-26.5,0.8695652173913043,184.5,0.8695652173913043,184.5,0.8,19.0,,1.0,10.0,8.0,20.0,13.0,11.0,8.0,3.0,3,5.0,6.0,68.8,57.1,81.0,58,0,1,0.0,20.0,1.0,20181106005315.0,21077.0,16.0,0.005
67,,,3.0,25.5,0.8,-25.5,0.8695652173913043,186.5,0.8695652173913043,186.5,0.8,19.0,^,1.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,6.0,68.8,57.1,81.0,60,0,1,0.0,17.0,1.0,20181106005318.0,21074^11077,16.0,0.005
68,,,3.0,25.5,0.8,-25.5,0.8695652173913043,186.5,0.8333333333333334,186.5,0.8333333333333334,19.0,,1.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,6.0,68.8,57.1,81.0,60,0,1,0.0,14.0,1.0,20181106005320.0,11077.0,16.0,0.005
69,,,3.0,25.5,0.8,-25.5,0.8695652173913043,185.5,0.8695652173913043,185.5,0.8,19.0,,1.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,6.0,68.8,57.1,81.0,60,0,1,0.0,5.0,1.0,20181106005329.0,11077.0,16.0,0.005
70,,,3.0,24.5,0.8,-24.5,0.8695652173913043,185.5,0.8333333333333334,185.5,0.8333333333333334,19.0,,1.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,6.0,68.8,57.1,81.0,60,0,1,0.0,2.0,1.0,20181106005332.0,21077.0,16.0,0.005
71,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,19.0,,1.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,6.0,68.8,57.1,81.0,60,0,1,0.0,0.0,0.0,20181106005336.0,21077.0,16.0,0.005
72,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,19.0,3.0,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,0.0,0.0,20181106005336.0,1082.0,16.0,0.005
73,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,3.0,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,0.0,1.0,20181106005551.0,1082.0,16.0,0.005
74,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,185.5,0.8333333333333334,185.5,0.8333333333333334,14.0,^,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,0.0,1.0,20181106005551.0,01090^11077,16.0,0.005
75,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,184.5,0.8333333333333334,184.5,0.8333333333333334,14.0,^,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,49.0,1.0,20181106005601.0,01090^11077,16.0,0.005
76,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,183.5,0.9090909090909091,183.5,0.7692307692307693,14.0,^,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,41.0,1.0,20181106005609.0,01090^11077,16.0,0.005
77,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,183.5,0.8695652173913043,183.5,0.8,14.0,^,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,40.0,0.0,20181106005610.0,01090^11077,16.0,0.005
78,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,183.5,0.8695652173913043,183.5,0.8,14.0,^,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,40.0,0.0,20181106005612.0,01090^11077,16.0,0.005
79,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,183.5,0.8695652173913043,183.5,0.8,14.0,^,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,40.0,1.0,20181106005618.0,01090^11077,16.0,0.005
80,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,183.5,0.8695652173913043,183.5,0.8,14.0,^,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,40.0,1.0,20181106005619.0,11077.0,16.0,0.005
81,,,3.0,24.5,0.8333333333333334,-24.5,0.8333333333333334,183.5,0.8,183.5,0.8695652173913043,14.0,^,0.0,10.0,8.0,20.0,14.0,11.0,8.0,3.0,3,5.0,0.0,68.8,57.1,81.0,60,0,1,0.0,31.0,1.0,20181106005627.0,11077.0,16.0,0.005
