,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
672,44.0,5.0,第3节,第3节,-5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-5.5,3.0,0.83,,0.0,7.0,2.0,17.0,3.0,2.0,81.0,39.0,42.0,0.0,1.0,6.0,GD,49.0,0,,11077.0,0.8,0.87
673,44.0,5.0,第3节,第3节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,3.0,0.83,,0.0,7.0,2.0,17.0,3.0,2.0,81.0,39.0,42.0,0.0,1.0,6.0,GD,49.0,0,,11077.0,0.8,0.87
674,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.83,,0.0,7.0,2.0,17.0,3.0,2.0,81.0,39.0,42.0,0.0,1.0,6.0,GD,49.0,0,,11077.0,0.8,0.87
675,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.83,,0.0,7.0,2.0,17.0,3.0,2.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,49.0,0,,11077.0,0.8,0.87
676,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,2.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,49.0,0,,11077.0,0.8,0.87
677,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,2.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,11077.0,0.8,0.87
678,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,21086.0,0.8,0.87
679,44.0,5.0,第3节,第3节,-6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-6.5,3.0,0.87,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,11077.0,0.8,0.87
680,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,6.5,3.0,0.8,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,11077.0,0.8,0.87
681,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,6.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,11077.0,0.8,0.87
682,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,6.5,3.0,0.0,1:2,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,11078.0,0.8,0.87
683,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,6.5,3.0,0.83,1:2,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,11078.0,0.8,0.87
684,44.0,5.0,第3节,第3节,160.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,160.5,3.0,0.83,1:2,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,11078.0,0.8,0.87
685,44.0,5.0,第3节,第3节,160.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,160.5,3.0,0.0,1:2,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,11078.0,0.8,0.87
686,44.0,5.0,第3节,第3节,160.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,160.5,3.0,0.0,1:2,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,48.0,0.0,1.0,6.0,GD,36.0,0,,11079.0,0.8,0.87
687,44.0,5.0,第3节,第3节,160.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,160.5,3.0,0.0,2:2,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,36.0,0,,11078.0,0.8,0.87
688,44.0,5.0,第3节,第3节,160.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,160.5,3.0,0.0,2:2,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,36.0,0,,11080.0,0.8,0.87
689,44.0,5.0,第3节,第3节,-5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-5.5,3.0,0.77,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,36.0,0,,21077.0,0.8,0.87
690,44.0,5.0,第3节,第3节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,3.0,0.91,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,35.0,0,,21077.0,0.8,0.87
691,44.0,5.0,第3节,第3节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,35.0,0,,21077.0,0.8,0.87
692,44.0,5.0,第3节,第3节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,23.0,0,,11077.0,0.8,0.87
693,44.0,5.0,第3节,第3节,-6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-6.5,3.0,0.8,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,23.0,0,,11077.0,0.8,0.87
694,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,6.5,3.0,0.87,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,23.0,0,,11077.0,0.8,0.87
695,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.87,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,23.0,0,,11077.0,0.8,0.87
696,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,23.0,0,,11077.0,0.8,0.87
697,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,22.0,0,,11077.0,0.8,0.87
698,44.0,5.0,第3节,第3节,-7.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-7.5,3.0,0.83,,0.0,7.0,2.0,17.0,3.0,3.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,22.0,0,,11077.0,0.8,0.87
699,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,7.5,3.0,0.83,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,22.0,0,,21086.0,0.8,0.87
700,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,7.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,22.0,0,,11077.0,0.8,0.87
701,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,7.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,2.0,0,,11077.0,0.8,0.87
702,44.0,5.0,第3节,第3节,158.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,158.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,2.0,0,,11077.0,0.8,0.87
703,44.0,5.0,第3节,第3节,158.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,158.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,6.0,GD,2.0,0,,11077.0,0.8,0.87
704,44.0,5.0,第3节,第3节,158.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,158.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,59.0,0,,21077.0,0.8,0.87
705,44.0,5.0,第3节,第3节,-6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-6.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,59.0,0,,21077.0,0.8,0.87
706,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,6.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,59.0,0,,21077.0,0.8,0.87
707,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,59.0,0,,21077.0,0.8,0.87
708,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,59.0,0,,21077.0,0.8,0.87
709,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,58.0,0,,21077.0,0.8,0.87
710,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,58.0,0,,11086.0,0.8,0.87
711,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.87,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,58.0,0,,21077.0,0.8,0.87
712,44.0,5.0,第3节,第3节,158.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,158.5,3.0,0.8,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,58.0,0,,21077.0,0.8,0.87
713,44.0,5.0,第3节,第3节,158.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,158.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,58.0,0,,21077.0,0.8,0.87
714,44.0,5.0,第3节,第3节,158.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,158.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.8,0.87
715,44.0,5.0,第3节,第3节,-7.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-7.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.8,0.87
716,44.0,5.0,第3节,第3节,7.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,7.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.8,0.87
717,44.0,5.0,第3节,第3节,156.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.8,0.87
718,44.0,5.0,第3节,第3节,156.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.8,0.87
719,44.0,5.0,第3节,第3节,155.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,155.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,27.0,0,,11077.0,0.8,0.87
720,44.0,5.0,第3节,第3节,155.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,155.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,49.0,0.0,1.0,5.0,GD,27.0,0,,11074.0,0.8,0.87
721,44.0,5.0,第3节,第3节,155.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,155.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,51.0,0.0,1.0,5.0,GD,27.0,0,,21077.0,0.8,0.87
722,44.0,5.0,第3节,第3节,155.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,155.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,51.0,0.0,1.0,5.0,GD,26.0,0,,21077.0,0.8,0.87
723,44.0,5.0,第3节,第3节,155.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,155.5,3.0,0.8,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,51.0,0.0,1.0,5.0,GD,26.0,0,,21077.0,0.8,0.87
724,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.87,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,51.0,0.0,1.0,5.0,GD,26.0,0,,21077.0,0.8,0.87
725,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,7.0,2.0,17.0,3.0,4.0,81.0,42.0,51.0,0.0,1.0,5.0,GD,26.0,0,,21077.0,0.8,0.87
726,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,42.0,45.0,0.0,1.0,5.0,GD,26.0,0,,21075.0,0.8,0.87
727,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,42.0,45.0,0.0,1.0,5.0,GD,6.0,0,,11077.0,0.8,0.87
728,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,5.0,GD,6.0,0,,11077.0,0.8,0.87
729,44.0,5.0,第3节,第3节,-6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-6.5,3.0,0.87,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,5.0,GD,6.0,0,,11077.0,0.8,0.87
730,44.0,5.0,第3节,第3节,6.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,6.5,3.0,0.8,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,5.0,GD,6.0,0,,11077.0,0.8,0.87
731,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.8,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,5.0,GD,6.0,0,,11077.0,0.8,0.87
732,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,5.0,GD,6.0,0,,11077.0,0.8,0.87
733,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,4.0,GD,35.0,0,,21077.0,0.8,0.87
734,44.0,5.0,第3节,第3节,-5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-5.5,3.0,0.0,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,4.0,GD,35.0,0,,21077.0,0.8,0.87
735,44.0,5.0,第3节,第3节,5.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,5.5,3.0,0.0,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,4.0,GD,35.0,0,,21077.0,0.8,0.87
736,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,4.0,GD,35.0,0,,21077.0,0.8,0.87
737,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,8.0,2.0,17.0,3.0,4.0,81.0,45.0,51.0,0.0,1.0,4.0,GD,35.0,0,,21077.0,0.8,0.87
738,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,45.0,47.0,0.0,1.0,4.0,GD,35.0,0,,21074.0,0.8,0.87
739,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,35.0,0,,11077.0,0.8,0.87
740,44.0,5.0,第3节,第3节,157.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,157.5,3.0,0.0,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,29.0,0,,11077.0,0.8,0.87
741,44.0,5.0,第3节,第3节,-4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-4.5,3.0,0.83,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,29.0,0,,11077.0,0.8,0.87
742,44.0,5.0,第3节,第3节,4.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,4.5,3.0,0.83,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,29.0,0,,11077.0,0.8,0.87
743,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.83,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,29.0,0,,11077.0,0.8,0.87
744,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,29.0,0,,11077.0,0.8,0.87
745,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,26.0,0,,11077.0,0.8,0.87
746,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,26.0,0,,11081.0,0.8,0.87
747,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,15.0,0,,11081.0,0.8,0.87
748,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,15.0,0,,11081.0,0.8,0.87
749,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,0.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,12.0,0,,11081.0,0.8,0.87
750,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.0,,1.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,12.0,0,,11086.0,0.8,0.87
751,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.91,,1.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,12.0,0,,21077.0,0.8,0.87
752,44.0,5.0,第3节,第3节,159.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,159.5,3.0,0.77,1:2,1.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,12.0,0,,21078.0,0.8,0.87
753,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.8,1:2,1.0,8.0,3.0,17.0,3.0,4.0,81.0,47.0,51.0,0.0,1.0,4.0,GD,12.0,0,,21078.0,0.8,0.87
754,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.87,1:2,1.0,8.0,3.0,18.0,3.0,4.0,81.8,47.0,48.0,0.0,1.0,4.0,GD,12.0,0,,21079.0,0.8,0.87
755,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.87,2:2,1.0,8.0,3.0,18.0,3.0,4.0,81.8,48.0,51.0,0.0,1.0,4.0,GD,12.0,0,,21078.0,0.8,0.87
756,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,2:2,1.0,8.0,3.0,18.0,3.0,4.0,81.8,48.0,51.0,0.0,1.0,4.0,GD,12.0,0,,21078.0,0.8,0.87
757,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,2:2,1.0,8.0,3.0,18.0,3.0,4.0,81.8,48.0,51.0,0.0,1.0,4.0,GD,4.0,0,,21078.0,0.8,0.87
758,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,8.0,3.0,18.0,3.0,5.0,81.8,48.0,51.0,0.0,1.0,4.0,GD,4.0,0,,21086.0,0.8,0.87
759,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,8.0,3.0,18.0,3.0,5.0,81.8,48.0,51.0,0.0,1.0,3.0,GD,55.0,0,,11077.0,0.8,0.87
760,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,8.0,3.0,18.0,3.0,5.0,81.8,48.0,51.0,0.0,1.0,3.0,GD,55.0,0,,11077.0,0.8,0.87
761,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,8.0,3.0,18.0,3.0,5.0,81.8,48.0,51.0,0.0,1.0,3.0,GD,44.0,0,,11077.0,0.8,0.87
762,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,48.0,51.0,0.0,1.0,3.0,GD,44.0,0,,21086.0,0.8,0.87
763,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,48.0,51.0,0.0,1.0,3.0,GD,44.0,0,,11077.0,0.8,0.87
764,44.0,5.0,第3节,第3节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,3.0,0.83,1:2,1.0,8.0,3.0,18.0,3.0,6.0,81.8,48.0,51.0,0.0,1.0,3.0,GD,44.0,0,,11078.0,0.8,0.87
765,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.83,1:2,1.0,8.0,3.0,18.0,3.0,6.0,81.8,48.0,51.0,0.0,1.0,3.0,GD,44.0,0,,11079.0,0.8,0.87
766,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.83,2:2,1.0,8.0,3.0,18.0,3.0,6.0,81.8,48.0,52.0,0.0,1.0,3.0,GD,44.0,0,,11078.0,0.8,0.87
767,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.83,2:2,1.0,8.0,3.0,18.0,3.0,6.0,81.8,48.0,52.0,1.0,1.0,3.0,GD,44.0,0,,11078.0,0.8,0.87
768,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.83,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,52.0,1.0,1.0,3.0,GD,44.0,0,,11077.0,0.8,0.87
769,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.83,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,52.0,1.0,0.0,3.0,GD,44.0,0,,11077.0,0.8,0.87
770,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.83,2:2,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,52.0,1.0,0.0,3.0,GD,44.0,0,,11079.0,0.8,0.87
