,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
36,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8333333333333334,209.5,0.9090909090909091,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,17.0,0.0,20181025014548.0,21077.0,0.8,0.9523809523809523
37,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8333333333333334,209.5,0.9090909090909091,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,17.0,1.0,20181025014609.0,21077.0,0.8,0.9523809523809523
38,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,8.0,1.0,20181025014617.0,21077.0,0.8,0.9523809523809523
39,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,8.0,0.0,20181025014618.0,21077.0,0.8,0.9523809523809523
40,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,8.0,0.0,20181025014623.0,21095.0,0.8,0.9523809523809523
41,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,8.0,0.0,20181025014623.0,21077.0,0.8,0.9523809523809523
42,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,9.0,8.0,1.0,20181025014634.0,21077.0,0.8,0.9523809523809523
43,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,208.5,0.9090909090909091,208.5,0.8333333333333334,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,8.0,59.0,1.0,20181025014642.0,21077.0,0.8,0.9523809523809523
44,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,208.5,0.9090909090909091,208.5,0.8333333333333334,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,8.0,59.0,1.0,20181025014647.0,21077.0,0.8,0.9523809523809523
45,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.9090909090909091,209.5,0.8333333333333334,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,8.0,46.0,1.0,20181025014655.0,21077.0,0.8,0.9523809523809523
46,,,,1.0,-1.5,0.9090909090909091,1.5,0.8333333333333334,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,0,1,8.0,38.0,1.0,20181025014703.0,21077.0,0.9523809523809523,0.8
47,,,,1.0,-1.5,0.9523809523809523,1.5,0.8,211.5,0.9090909090909091,211.5,0.8333333333333334,,,^,0.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,7.0,0,1,8.0,36.0,1.0,20181025014706.0,21075^11077,0.8333333333333334,0.9090909090909091
48,,,,1.0,-1.5,0.9523809523809523,1.5,0.8,211.5,0.8695652173913043,211.5,0.8695652173913043,,,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,7.0,0,1,8.0,27.0,1.0,20181025014715.0,11077.0,0.8333333333333334,0.9090909090909091
49,,,,1.0,-1.5,0.9523809523809523,1.5,0.8,210.5,0.8695652173913043,210.5,0.8695652173913043,,,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,7.0,0,1,8.0,19.0,1.0,20181025014723.0,11077.0,0.8333333333333334,0.9090909090909091
50,,,,1.0,-1.5,0.9523809523809523,1.5,0.8,210.5,0.8695652173913043,210.5,0.8695652173913043,,,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,7.0,0,1,8.0,19.0,1.0,20181025014723.0,21077.0,0.8333333333333334,0.9090909090909091
51,,,,1.0,-1.5,0.9523809523809523,1.5,0.8,209.5,0.9090909090909091,209.5,0.8333333333333334,,,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,7.0,0,1,8.0,6.0,1.0,20181025014735.0,21077.0,0.8333333333333334,0.9090909090909091
52,,,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8695652173913043,,,^,0.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,9.0,0,1,8.0,5.0,1.0,20181025014737.0,21074^11077,0.7692307692307693,1.0
53,,,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,211.5,0.8695652173913043,211.5,0.8695652173913043,,,,0.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,9.0,0,1,8.0,5.0,1.0,20181025014738.0,11077.0,0.7692307692307693,1.0
54,,,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,211.5,0.8333333333333334,211.5,0.9090909090909091,,,,0.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,9.0,0,1,7.0,56.0,1.0,20181025014746.0,11077.0,0.7692307692307693,1.0
55,,,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,210.5,0.8695652173913043,210.5,0.8695652173913043,,,,0.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,9.0,0,1,7.0,48.0,1.0,20181025014754.0,11077.0,0.7692307692307693,1.0
56,,,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,210.5,0.8695652173913043,210.5,0.8695652173913043,,,,0.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,9.0,0,1,7.0,48.0,1.0,20181025014754.0,21077.0,0.7692307692307693,1.0
57,,,,1.0,-1.5,0.8695652173913043,1.5,0.8695652173913043,209.5,0.8695652173913043,209.5,0.8695652173913043,,,,0.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,9.0,0,1,7.0,38.0,1.0,20181025014804.0,21077.0,0.7692307692307693,1.0
58,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,211.5,0.8695652173913043,211.5,0.8695652173913043,31.0,,^,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,7.0,36.0,1.0,20181025014806.0,21074^11077,0.7142857142857143,1.1
59,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,210.5,0.9090909090909091,210.5,0.8333333333333334,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,7.0,27.0,1.0,20181025014815.0,11077.0,0.7142857142857143,1.1
60,,,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,210.5,0.8695652173913043,210.5,0.8695652173913043,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,7.0,22.0,1.0,20181025014819.0,21077.0,0.6896551724137931,1.15
61,,,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,210.5,0.8333333333333334,210.5,0.9090909090909091,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,7.0,17.0,1.0,20181025014825.0,21094.0,0.6896551724137931,1.15
